// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
40975	9.783860	0.732569	-1.452733	0.651244	0.015710	-0.755519	-0.069466
40976	9.812385	0.611548	-1.515204	0.651999	0.015909	-0.754870	-0.069389
40977	9.746384	0.561532	-1.783136	0.652703	0.015996	-0.754249	-0.069514
40978	9.702790	0.642193	-1.624308	0.653563	0.016292	-0.753511	-0.069363
40979	9.490587	0.698963	-1.585547	0.654299	0.016552	-0.752893	-0.069071
40980	9.788857	0.532769	-1.657916	0.655168	0.016905	-0.752170	-0.068633
40981	9.901769	0.545247	-1.561691	0.656387	0.017314	-0.751139	-0.068162
40982	9.946563	0.582508	-1.467600	0.657628	0.017743	-0.750091	-0.067626
40983	9.868726	0.684372	-1.328111	0.658913	0.018277	-0.749016	-0.066894
40984	9.739873	0.824990	-1.300834	0.660242	0.018922	-0.747910	-0.065986
40985	9.518007	0.962945	-1.285531	0.661526	0.019525	-0.746854	-0.064895
40986	9.511811	1.136481	-1.244102	0.662780	0.019703	-0.745829	-0.063824
40987	9.628258	1.142213	-1.155324	0.664057	0.019268	-0.744766	-0.063090
40988	9.685844	0.875229	-1.267929	0.665106	0.018703	-0.743890	-0.062536
40989	9.705325	0.742541	-1.318697	0.666293	0.018111	-0.742875	-0.062150
40990	9.577678	0.707568	-1.401938	0.667604	0.017619	-0.741758	-0.061559
40991	9.686089	0.769479	-1.318922	0.668968	0.016865	-0.740596	-0.060943
40992	9.608013	0.681125	-1.206042	0.670381	0.015764	-0.739386	-0.060414
40993	9.653905	0.388562	-1.174392	0.671738	0.014763	-0.738240	-0.059604
40994	9.602469	0.430839	-0.911980	0.673173	0.014130	-0.737035	-0.058468
40995	9.567213	0.587780	-0.778663	0.674508	0.013532	-0.735918	-0.057281
40996	9.518344	0.514845	-0.535612	0.675622	0.012540	-0.734995	-0.056214
40997	9.611088	0.373881	-0.643492	0.676664	0.011438	-0.734132	-0.055172
40998	9.676158	0.356522	-0.674460	0.677769	0.010748	-0.733209	-0.054019
40999	9.548019	0.577067	-0.705008	0.678890	0.010772	-0.732273	-0.052620
41000	9.475400	0.689221	-0.847541	0.680131	0.011363	-0.731240	-0.050802
41001	9.682299	0.903521	-0.692836	0.681793	0.012177	-0.729821	-0.048692
41002	9.904972	1.025459	-0.047570	0.683300	0.012224	-0.728527	-0.046908
41003	10.177995	1.050549	-0.212567	0.684381	0.011832	-0.727631	-0.045126
41004	10.020013	1.160520	-0.450610	0.685784	0.011329	-0.726404	-0.043697
41005	9.840353	1.277070	-0.405914	0.687387	0.010764	-0.724940	-0.042956
41006	10.098341	1.334467	-0.658629	0.688751	0.010395	-0.723679	-0.042462
41007	10.426910	1.430077	-0.393394	0.690700	0.010396	-0.721865	-0.041681
41008	10.121226	1.672973	-0.510401	0.692523	0.010745	-0.720160	-0.040827
41009	9.498744	2.174014	-0.464351	0.694935	0.011288	-0.717864	-0.040130
41010	8.657302	3.014171	-0.415158	0.696493	0.011315	-0.716350	-0.040159
41011	8.425706	3.481608	-1.253484	0.696832	0.009579	-0.715926	-0.042224
41012	8.911297	3.429018	-1.408798	0.696648	0.006303	-0.715905	-0.046059
41013	9.604495	3.166496	-1.625364	0.695986	0.002179	-0.716237	-0.051029
41014	10.341543	2.839114	-1.913326	0.695546	-0.002689	-0.716214	-0.056974
41015	9.871390	2.427299	-1.508489	0.696194	-0.008114	-0.715001	-0.063411
41016	9.464734	1.971912	-1.143542	0.696811	-0.013239	-0.713757	-0.069497
41017	9.249157	1.829892	-1.200862	0.697328	-0.018131	-0.712540	-0.075441
41018	8.709718	1.729075	-0.761791	0.697858	-0.023269	-0.711217	-0.081382
41019	8.617826	1.808283	-0.695237	0.697556	-0.028719	-0.710627	-0.087181
41020	8.915290	2.247651	-1.278263	0.696247	-0.034802	-0.710840	-0.093465
41021	9.150508	2.409622	-1.347722	0.694882	-0.041721	-0.710855	-0.100414
41022	9.168366	2.747987	-0.770295	0.693386	-0.048947	-0.710795	-0.107658
41023	9.376489	2.637398	-1.255472	0.691395	-0.056528	-0.710981	-0.115254
41024	9.221299	2.417677	-1.204437	0.689419	-0.064340	-0.710913	-0.123145
41025	8.846338	2.186977	-1.269972	0.687136	-0.071660	-0.711085	-0.130636
41026	8.875582	2.559834	-1.650872	0.684824	-0.078652	-0.711177	-0.138045
41027	9.220119	3.075460	-1.827874	0.683017	-0.085601	-0.710620	-0.145534
41028	9.760978	3.457893	-1.754506	0.681716	-0.092767	-0.709392	-0.153039
41029	9.787434	2.963032	-0.667405	0.681493	-0.099640	-0.707163	-0.159872
41030	9.577598	2.445313	-0.802035	0.680846	-0.106577	-0.705340	-0.166089
41031	9.439274	2.663493	-0.974689	0.680404	-0.113199	-0.703342	-0.171892
41032	9.618238	3.741233	-0.603166	0.679933	-0.119841	-0.701202	-0.177891
41033	9.440400	4.527678	-0.735744	0.678849	-0.127194	-0.699158	-0.184837
41034	9.525718	4.813007	-1.160972	0.676919	-0.135309	-0.697354	-0.192793
41035	9.562296	4.407329	-1.303420	0.674092	-0.143763	-0.695957	-0.201436
41036	10.175290	4.388155	-0.912112	0.670108	-0.153023	-0.694997	-0.210994
41037	11.185866	1.449085	0.080005	0.666456	-0.163951	-0.692565	-0.222059
41038	12.769361	0.210143	0.530802	0.664929	-0.172892	-0.688605	-0.231949
41039	13.326065	-1.798673	0.918989	0.664394	-0.181835	-0.683021	-0.242897
41040	13.630215	-0.323816	0.539954	0.663439	-0.187735	-0.679340	-0.251202
41041	11.189720	2.136540	-0.371167	0.661830	-0.195753	-0.674944	-0.260983
41042	8.321117	1.338749	-0.655130	0.659488	-0.206483	-0.669453	-0.272531
41043	7.957097	-0.369070	-0.593991	0.656423	-0.216442	-0.664792	-0.283396
41044	9.533010	-1.922285	-0.223013	0.652460	-0.225375	-0.661027	-0.294188
41045	10.580354	-3.607733	0.273754	0.649748	-0.231497	-0.657274	-0.303689
41046	10.515609	-4.286764	0.594342	0.646842	-0.236153	-0.655340	-0.310415
41047	11.060707	-3.786586	0.113941	0.644109	-0.241133	-0.653730	-0.315620
41048	10.965702	-2.981809	0.054713	0.641755	-0.246680	-0.651728	-0.320234
41049	9.916011	-2.220589	0.468502	0.640294	-0.251473	-0.649192	-0.324555
41050	8.997588	-1.561262	0.539928	0.638097	-0.256359	-0.647035	-0.329329
41051	8.162252	-1.458101	0.542053	0.635976	-0.261333	-0.644128	-0.335169
41052	7.665439	-1.397524	0.853511	0.633069	-0.265856	-0.642570	-0.340070
41053	8.764880	-0.819124	0.618454	0.630867	-0.269365	-0.640691	-0.344911
41054	9.229346	-1.068902	1.305439	0.628717	-0.272206	-0.638830	-0.350021
41055	9.689072	-1.024068	1.018398	0.627213	-0.273114	-0.637631	-0.354174
41056	9.514652	-1.340109	0.937786	0.626382	-0.272916	-0.636269	-0.358225
41057	9.267021	-2.161240	0.977477	0.627226	-0.271124	-0.634135	-0.361873
41058	8.961918	-2.684324	1.398934	0.629495	-0.268001	-0.631685	-0.364535
41059	9.447007	-1.993857	2.309710	0.633262	-0.264495	-0.627850	-0.367186
41060	9.814613	-0.174674	2.528704	0.638589	-0.259789	-0.623357	-0.368971
41061	9.561891	1.197264	3.154757	0.645450	-0.254562	-0.617367	-0.370744
41062	8.793537	2.292352	3.675811	0.651525	-0.250168	-0.611798	-0.372336
41063	8.141109	2.602280	1.532309	0.656128	-0.245335	-0.608686	-0.372569
41064	8.379063	2.753055	-0.378780	0.659055	-0.240124	-0.607928	-0.372035
41065	9.728739	4.028155	-0.551542	0.661379	-0.236304	-0.607084	-0.371735
41066	10.055364	5.658364	-0.504838	0.663626	-0.234623	-0.605043	-0.372123
41067	10.436663	4.520983	-0.420577	0.666510	-0.232269	-0.603097	-0.371603
41068	10.135574	3.646967	-0.775639	0.669386	-0.229717	-0.601085	-0.371281
41069	9.292953	1.971440	-0.793836	0.672602	-0.226072	-0.599589	-0.370123
41070	7.959090	1.148146	-0.640338	0.675237	-0.221811	-0.599905	-0.367381
41071	7.179008	0.940859	-1.483079	0.676982	-0.218014	-0.601312	-0.364128
41072	6.053952	1.922054	-1.133700	0.677632	-0.214615	-0.603850	-0.360723
41073	5.745609	0.735941	-1.402176	0.676722	-0.212286	-0.608026	-0.356772
41074	8.686352	-1.010056	-0.742626	0.675886	-0.207922	-0.614474	-0.349813
41075	10.710508	-2.201710	-1.678269	0.676837	-0.199272	-0.622280	-0.339044
41076	12.571246	-4.987439	-0.985419	0.678415	-0.188233	-0.631419	-0.325009
41077	13.428605	-4.405249	-2.118193	0.680182	-0.175329	-0.641473	-0.308423
41078	12.114531	-1.762006	-2.067877	0.683375	-0.160204	-0.650670	-0.289762
41079	12.093255	-1.383804	-0.868043	0.685817	-0.144080	-0.660890	-0.268553
41080	13.856024	-2.695394	-1.615006	0.688554	-0.126171	-0.670896	-0.244689
41081	14.832849	-4.461813	-2.447295	0.691956	-0.104376	-0.680589	-0.217028
41082	14.818970	-4.480386	-2.974951	0.696918	-0.078714	-0.688126	-0.185989
41083	13.567322	-2.820744	-2.592482	0.702910	-0.051920	-0.692695	-0.152953
41084	12.000048	-0.988966	-2.862556	0.708533	-0.024015	-0.695333	-0.117968
41085	10.559594	0.776473	-2.253375	0.714757	0.002872	-0.694396	-0.083238
41086	8.273171	2.674375	-1.450613	0.719922	0.028364	-0.691713	-0.049406
41087	7.040193	2.684898	-1.298066	0.723105	0.052222	-0.688539	-0.017501
41088	5.997704	2.052612	-1.208674	0.725659	0.076034	-0.683717	0.012989
41089	6.849790	1.734388	-0.264684	0.726332	0.100434	-0.678630	0.042625
41090	7.442994	2.359058	0.489956	0.727317	0.125808	-0.670858	0.071642
41091	9.190455	4.200454	1.687641	0.727545	0.145583	-0.663514	0.096085
41092	10.287851	7.629128	2.472760	0.727857	0.160378	-0.656290	0.117413
41093	9.717084	7.772731	1.683159	0.728922	0.169460	-0.649915	0.132543
41094	10.117732	8.324391	1.608669	0.729308	0.179310	-0.644065	0.145387
41095	12.445216	7.680025	1.973389	0.729237	0.187350	-0.639379	0.155908
41096	13.020160	5.843158	1.821249	0.731591	0.189743	-0.633823	0.164439
41097	9.646216	6.428450	2.034874	0.735148	0.188306	-0.628310	0.171243
41098	6.666678	9.624347	2.634357	0.737843	0.182665	-0.626533	0.172272
41099	9.629262	11.691963	2.553085	0.738313	0.172008	-0.630545	0.166495
41100	12.735504	11.882117	0.950334	0.739117	0.154930	-0.636958	0.154879
41101	12.970966	9.079321	0.273765	0.741613	0.132452	-0.643007	0.137869
41102	11.439560	7.568108	-0.131344	0.743733	0.107182	-0.649433	0.116662
41103	11.269335	6.313075	-1.355044	0.744126	0.078869	-0.657094	0.091011
41104	11.878007	5.112737	-2.352902	0.743852	0.048171	-0.663741	0.061737
41105	12.162564	3.825848	-2.368702	0.743363	0.015743	-0.668037	0.029853
41106	11.577056	2.968945	-2.137818	0.742115	-0.017444	-0.670034	-0.003946
41107	10.546557	1.747787	-2.753731	0.740583	-0.050338	-0.668928	-0.039222
41108	9.433909	-0.280085	-2.774663	0.739481	-0.082198	-0.663814	-0.075905
41109	7.455061	-2.105221	-1.873051	0.738635	-0.109335	-0.655810	-0.111252
41110	5.940939	-3.001135	-1.284777	0.735549	-0.132914	-0.648401	-0.144495
41111	5.929847	-2.432666	-2.691243	0.728830	-0.154610	-0.643482	-0.175596
41112	5.490689	-2.525225	-4.388070	0.720004	-0.177595	-0.638008	-0.207363
41113	4.425202	-2.687452	-3.106261	0.711692	-0.199869	-0.629532	-0.239240
41114	4.584454	-3.057727	-2.792270	0.701496	-0.219919	-0.622887	-0.267489
41115	6.124556	-4.991142	-0.957357	0.691875	-0.237697	-0.615658	-0.292872
41116	8.224940	-8.403343	-0.246365	0.682355	-0.252699	-0.609563	-0.314590
41117	10.666923	-7.216617	0.865332	0.674457	-0.263933	-0.603603	-0.333332
41118	12.468018	-3.554113	0.508041	0.666005	-0.274248	-0.598860	-0.350130
41119	14.182516	-0.623654	-1.186192	0.657097	-0.284542	-0.594743	-0.365431
41120	12.190443	-1.818806	-0.657136	0.651532	-0.292932	-0.588067	-0.379307
41121	10.061270	-3.211046	0.146869	0.646341	-0.299764	-0.584115	-0.388836
41122	12.078726	-4.963405	-1.370818	0.640203	-0.304885	-0.583902	-0.395277
41123	14.213604	-6.039371	-2.735336	0.635729	-0.305616	-0.585929	-0.398917
41124	15.090881	-6.085652	-2.921564	0.633430	-0.303117	-0.589236	-0.399609
41125	15.700072	-5.162628	-1.515591	0.634050	-0.297719	-0.593349	-0.396587
41126	15.087269	-3.821828	-0.659301	0.637132	-0.290283	-0.597880	-0.390305
41127	13.557014	-2.567366	-1.609722	0.641955	-0.280310	-0.603621	-0.380738
41128	11.131522	-1.977269	-2.169404	0.649231	-0.266597	-0.609796	-0.368204
41129	8.854353	-0.968963	-1.658055	0.657367	-0.249961	-0.617548	-0.352169
41130	8.602420	0.493325	-1.814363	0.666036	-0.231385	-0.625835	-0.333449
41131	7.659248	1.981776	-0.737228	0.676516	-0.211617	-0.631523	-0.314202
41132	6.262695	3.359302	-0.341585	0.685920	-0.192288	-0.637154	-0.294236
41133	5.369870	5.143876	-1.291183	0.693527	-0.173619	-0.643234	-0.274093
41134	5.701728	7.570312	-0.864330	0.699045	-0.157430	-0.649147	-0.255265
41135	6.392083	7.097489	-1.531512	0.702647	-0.144201	-0.655025	-0.237563
41136	7.129647	6.302712	-1.498580	0.705644	-0.130892	-0.660673	-0.220103
41137	8.429142	4.010240	-1.005813	0.707194	-0.118503	-0.666535	-0.203874
41138	9.954717	2.798930	-1.236600	0.708161	-0.104833	-0.672647	-0.187254
41139	10.273918	3.723600	-2.358460	0.709044	-0.091818	-0.677496	-0.172698
41140	9.566686	7.029406	-1.716458	0.709528	-0.077790	-0.682046	-0.159160
41141	10.421893	9.202516	1.494674	0.708238	-0.069596	-0.685845	-0.152224
41142	11.915516	7.576192	0.469490	0.706617	-0.060577	-0.689740	-0.145881
41143	12.592111	5.366585	0.748819	0.705975	-0.051854	-0.691994	-0.141612
41144	11.428361	2.838387	0.598695	0.705364	-0.041892	-0.694356	-0.136293
41145	11.013748	1.506213	0.679489	0.704676	-0.034765	-0.696460	-0.131021
41146	11.137616	1.309403	1.129661	0.704888	-0.031543	-0.697122	-0.127116
41147	11.011467	0.871803	1.716197	0.706986	-0.030598	-0.695488	-0.124621
41148	10.293378	0.785923	3.141305	0.710313	-0.029816	-0.692495	-0.122547
41149	10.362853	0.619080	2.498086	0.713067	-0.028587	-0.690108	-0.120288
41150	10.206334	0.421300	3.134506	0.718316	-0.027967	-0.685012	-0.118318
41151	9.490321	-0.622871	2.276382	0.722521	-0.030453	-0.680645	-0.117297
41152	9.502546	-1.505498	3.187413	0.729343	-0.033823	-0.673283	-0.116642
41153	8.159096	-0.722631	3.194669	0.736478	-0.036468	-0.665508	-0.115630
41154	7.043240	0.095185	2.466742	0.745539	-0.039353	-0.655119	-0.115943
41155	4.346277	0.183005	1.938910	0.756028	-0.041402	-0.642776	-0.116392
41156	1.858649	0.150307	0.763587	0.767275	-0.043611	-0.628871	-0.117934
41157	-1.072885	-0.522297	-0.035417	0.777973	-0.044064	-0.615339	-0.119060
41158	-1.706415	-1.061592	0.281404	0.787581	-0.044089	-0.602723	-0.120407
41159	-1.291194	-1.582671	-0.071038	0.796510	-0.042700	-0.590919	-0.120682
41160	0.471630	-2.158055	-0.932519	0.804842	-0.040315	-0.579919	-0.119575
41161	1.690838	-2.263482	-0.794555	0.812603	-0.037585	-0.569588	-0.117619
41162	0.989585	-2.912372	-0.133152	0.820713	-0.034012	-0.558732	-0.114421
41163	0.545523	-2.423234	-2.571206	0.828926	-0.028762	-0.547696	-0.109928
41164	-1.745312	-2.364139	-3.601162	0.835480	-0.021533	-0.539119	-0.104209
41165	-0.269021	-0.341791	-0.145970	0.838696	-0.014943	-0.535472	-0.098157
41166	4.124613	2.409243	2.003125	0.841106	-0.011785	-0.532682	-0.093017
41167	5.905047	2.846029	3.445214	0.845430	-0.013821	-0.526047	-0.091274
41168	3.958827	2.591534	5.243283	0.850111	-0.014127	-0.518434	-0.091316
41169	3.694003	2.578068	2.326392	0.851128	-0.011289	-0.516930	-0.090756
41170	8.422618	3.819312	1.792447	0.848923	-0.010037	-0.520617	-0.090479
41171	9.961030	1.586767	4.749244	0.849983	-0.010809	-0.518914	-0.090229
41172	10.723288	2.097794	6.976995	0.850697	-0.014700	-0.517286	-0.092266
41173	9.778189	3.473282	6.590662	0.852918	-0.019489	-0.512752	-0.096108
41174	8.998478	5.102887	-0.093165	0.853170	-0.022563	-0.511352	-0.100553
41175	11.074185	3.646309	4.193856	0.851883	-0.028516	-0.511882	-0.107043
41176	13.934602	0.131390	5.123469	0.850243	-0.034456	-0.512828	-0.113608
41177	15.028774	-0.262879	9.256717	0.849040	-0.038856	-0.513140	-0.119622
41178	16.377305	1.251199	9.348977	0.847051	-0.043012	-0.514729	-0.125330
41179	17.631006	2.470702	9.842175	0.844700	-0.046497	-0.516957	-0.130675
41180	21.343308	1.083543	11.526176	0.839707	-0.051976	-0.523205	-0.135819
41181	25.855278	2.397779	12.051713	0.834764	-0.057734	-0.529478	-0.139602
41182	28.973675	-0.438251	13.737529	0.830450	-0.065205	-0.534471	-0.142973
41183	30.620446	0.344887	13.289605	0.827939	-0.070008	-0.537121	-0.145318
41184	31.324955	1.721924	13.220560	0.826860	-0.074687	-0.537444	-0.147914
41185	28.829631	1.548452	12.459797	0.827555	-0.080491	-0.534600	-0.151252
41186	25.101998	1.195651	11.662452	0.829869	-0.086105	-0.529093	-0.154803
41187	20.734650	0.324055	10.084464	0.832672	-0.091635	-0.522646	-0.158436
41188	16.843415	0.023022	8.673485	0.835405	-0.096113	-0.516271	-0.162250
41189	13.726098	-0.098801	7.436772	0.837329	-0.099773	-0.511033	-0.166643
41190	11.799519	-0.591759	6.515223	0.837895	-0.102467	-0.507931	-0.171580
41191	10.631427	0.067503	5.484784	0.837424	-0.104109	-0.506550	-0.176889
41192	9.583301	1.516453	5.082585	0.836272	-0.105167	-0.506238	-0.182514
41193	8.506082	1.696012	4.418629	0.833967	-0.107397	-0.507421	-0.188382
41194	8.085368	0.502887	4.586981	0.830600	-0.110421	-0.510293	-0.193679
41195	8.355791	-0.016794	4.047094	0.826265	-0.113339	-0.514815	-0.198511
41196	8.251803	0.060670	3.386988	0.820707	-0.117029	-0.520736	-0.203907
41197	8.158985	0.565677	3.837975	0.813712	-0.120731	-0.528522	-0.209667
41198	8.948609	1.846838	3.508077	0.805126	-0.125065	-0.537891	-0.216343
41199	8.655906	1.785592	2.710772	0.796344	-0.130189	-0.546483	-0.224150
41200	8.693225	2.676221	1.768379	0.787176	-0.135246	-0.554839	-0.232845
41201	8.944181	2.359876	1.213690	0.778308	-0.141226	-0.561337	-0.243296
41202	8.591135	1.640623	1.764029	0.769493	-0.148408	-0.566275	-0.255320
41203	8.515526	0.959769	1.216984	0.760002	-0.156860	-0.570810	-0.268269
41204	6.566399	-0.957754	1.472157	0.751354	-0.165736	-0.573213	-0.281824
41205	4.718200	-3.027200	1.097289	0.742284	-0.174330	-0.576313	-0.294087
41206	3.275516	-4.804816	-1.452825	0.732598	-0.181205	-0.581426	-0.303988
41207	2.526236	-6.071871	-0.899123	0.724479	-0.184948	-0.586459	-0.311435
41208	1.398418	-6.505327	-0.649892	0.717544	-0.186151	-0.592240	-0.315800
41209	0.357529	-5.338581	0.300859	0.710566	-0.185871	-0.599942	-0.317203
41210	0.380096	-3.539313	0.883731	0.703553	-0.186054	-0.608021	-0.317344
41211	0.328474	-1.602967	0.327724	0.696989	-0.185324	-0.616417	-0.316056
41212	0.495197	-0.886697	0.852679	0.690286	-0.183558	-0.625543	-0.313859
41213	1.053128	-0.025920	-0.062885	0.682819	-0.181376	-0.635851	-0.310732
41214	3.033093	1.161714	-0.217509	0.675692	-0.179757	-0.645296	-0.307769
41215	4.439119	2.493124	0.449080	0.670363	-0.179550	-0.651530	-0.306404
41216	5.650140	4.710381	1.597943	0.666766	-0.180775	-0.654764	-0.306639
41217	6.348961	5.935292	1.889485	0.663848	-0.183700	-0.655680	-0.309263
41218	6.909260	9.099701	3.085024	0.662205	-0.184622	-0.655664	-0.312256
41219	10.707039	10.119860	3.260209	0.657960	-0.190775	-0.654269	-0.320353
41220	14.333155	9.475476	2.406590	0.655602	-0.198701	-0.648850	-0.331206
41221	15.048238	5.952509	1.442291	0.651182	-0.209085	-0.641874	-0.346760
41222	12.671559	1.618967	-2.011915	0.646093	-0.215012	-0.637157	-0.361059
41223	11.454610	3.101936	-0.352789	0.641186	-0.219707	-0.633798	-0.372705
41224	10.212329	5.780167	-1.270782	0.638613	-0.225680	-0.626830	-0.385132
41225	8.206776	5.797729	-0.268488	0.634814	-0.234569	-0.619243	-0.398153
41226	7.952658	4.940798	-1.445853	0.630229	-0.243765	-0.611936	-0.411005
41227	7.224308	1.374356	-0.191392	0.626460	-0.252116	-0.603775	-0.423605
41228	7.043179	-0.814903	-0.924410	0.623055	-0.258628	-0.598990	-0.431423
41229	5.921489	-4.098464	0.303851	0.622112	-0.263464	-0.594841	-0.435578
41230	4.295534	-4.874848	0.352527	0.622430	-0.266835	-0.593130	-0.435404
41231	3.064510	-4.412695	-1.061920	0.622643	-0.267444	-0.597297	-0.428983
41232	5.019913	-2.447748	-1.833011	0.621107	-0.266868	-0.607934	-0.416442
41233	7.929169	0.025927	-1.597310	0.623986	-0.261059	-0.617261	-0.401843
41234	9.751193	-0.052329	-3.550197	0.627088	-0.253148	-0.627471	-0.385949
41235	12.610670	4.099192	-3.817716	0.630104	-0.242493	-0.638257	-0.369856
41236	11.257432	5.987709	-4.608909	0.634596	-0.232299	-0.647430	-0.352363
41237	10.416055	-0.503164	-2.775861	0.635885	-0.223946	-0.659247	-0.333004
41238	14.477060	-6.024569	-3.687815	0.639358	-0.207337	-0.674509	-0.305401
41239	19.457297	-7.671641	-4.649263	0.646339	-0.182802	-0.688782	-0.272780
41240	17.028719	-3.622579	-3.263964	0.664552	-0.153909	-0.689707	-0.242872
41241	11.202393	0.199020	-2.780359	0.675626	-0.130008	-0.693047	-0.215203
41242	12.967804	1.492332	-2.189873	0.682853	-0.105293	-0.698068	-0.187953
