// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43472	-1.768377	-2.200928	9.170020	0.636428	-0.006206	0.150361	-0.756513
43473	-1.824537	-2.234304	9.251323	0.636470	-0.005624	0.150889	-0.756377
43474	-1.735903	-2.359111	9.119898	0.636604	-0.004911	0.151257	-0.756196
43475	-1.837970	-2.182242	9.142990	0.636764	-0.004027	0.151587	-0.756001
43476	-1.972268	-2.042372	9.115914	0.636970	-0.003603	0.152303	-0.755685
43477	-1.858764	-2.229770	8.964725	0.637229	-0.003624	0.153473	-0.755230
43478	-1.817693	-2.387992	8.862932	0.637565	-0.003457	0.154657	-0.754706
43479	-1.798407	-2.458203	8.847366	0.637929	-0.002740	0.155456	-0.754236
43480	-1.814544	-2.388072	8.713733	0.638294	-0.001380	0.155833	-0.753853
43481	-1.931954	-2.081455	8.615202	0.638665	0.000121	0.156320	-0.753440
43482	-1.913683	-2.077958	8.435572	0.639103	0.001286	0.157245	-0.752874
43483	-1.800955	-2.230011	8.329582	0.639549	0.002501	0.158458	-0.752238
43484	-2.008362	-2.088587	8.513638	0.639946	0.003965	0.159937	-0.751581
43485	-2.217547	-2.145747	8.831493	0.640249	0.005394	0.161861	-0.750902
43486	-2.090307	-2.419827	9.104677	0.640346	0.007017	0.163974	-0.750347
43487	-2.043288	-2.451578	9.306445	0.640310	0.008874	0.166102	-0.749890
43488	-2.357080	-2.441891	9.376687	0.640305	0.010524	0.168382	-0.749364
43489	-2.772846	-2.600534	9.578092	0.640313	0.011628	0.170920	-0.748766
43490	-2.725792	-2.739953	9.581897	0.640266	0.012357	0.173432	-0.748217
43491	-2.421181	-3.048383	9.647357	0.640336	0.013173	0.175516	-0.747657
43492	-2.503768	-2.895444	9.647532	0.640346	0.014684	0.176818	-0.747313
43493	-2.753748	-2.432284	9.575127	0.640294	0.016131	0.177965	-0.747055
43494	-2.954523	-2.480872	9.960394	0.640317	0.016559	0.179833	-0.746579
43495	-2.916873	-2.970190	10.198655	0.640246	0.016144	0.182240	-0.746065
43496	-2.690094	-3.516582	10.387956	0.639859	0.015848	0.184056	-0.745957
43497	-2.743192	-3.309745	10.578865	0.639198	0.015655	0.185272	-0.746227
43498	-2.955594	-3.323439	10.663378	0.638451	0.015478	0.185882	-0.746718
43499	-3.191886	-3.153963	10.797411	0.637516	0.015389	0.185792	-0.747541
43500	-2.859276	-3.201696	10.824644	0.636325	0.014721	0.185605	-0.748615
43501	-2.718938	-3.188285	10.981827	0.634924	0.013874	0.184987	-0.749972
43502	-2.928331	-2.776766	11.340565	0.633429	0.012309	0.184570	-0.751366
43503	-3.189508	-2.673692	11.799397	0.631960	0.008750	0.185214	-0.752493
43504	-3.072654	-3.267599	11.840196	0.630581	0.002966	0.186684	-0.753331
43505	-2.545874	-3.973381	11.257582	0.629096	-0.003779	0.187803	-0.754290
43506	-2.116898	-4.041778	10.433079	0.627345	-0.009720	0.187347	-0.755807
43507	-2.099318	-3.320641	9.392889	0.625353	-0.014542	0.185171	-0.757914
43508	-1.968366	-2.629421	8.467352	0.623288	-0.018225	0.181542	-0.760409
43509	-1.772336	-2.285990	7.773003	0.621372	-0.020610	0.176817	-0.763026
43510	-1.843056	-2.023091	7.662460	0.619904	-0.021666	0.171107	-0.765488
43511	-1.759722	-1.401142	7.669416	0.618879	-0.022077	0.165294	-0.767580
43512	-1.354680	-0.939186	7.527751	0.618152	-0.023149	0.161038	-0.769038
43513	-1.282180	-0.846893	7.300297	0.617616	-0.025165	0.159184	-0.769790
43514	-1.426400	-1.028289	7.258533	0.617390	-0.027994	0.159185	-0.769874
43515	-1.220838	-1.629074	7.146710	0.617552	-0.031053	0.160380	-0.769379
43516	-1.074719	-2.207438	7.283309	0.618083	-0.033418	0.161679	-0.768581
43517	-1.077745	-2.470511	7.522982	0.618861	-0.034679	0.162544	-0.767716
43518	-1.196434	-2.592925	7.828563	0.619800	-0.035143	0.163102	-0.766819
43519	-1.123688	-2.608228	7.949527	0.620695	-0.034978	0.163472	-0.766023
43520	-1.224283	-2.616576	8.235250	0.621571	-0.034310	0.163921	-0.765247
43521	-1.505284	-2.623205	8.706112	0.622371	-0.033907	0.165030	-0.764375
43522	-1.461850	-3.008081	8.898549	0.623092	-0.034014	0.166689	-0.763422
43523	-1.461789	-3.321734	8.972804	0.623753	-0.034100	0.168449	-0.762492
43524	-1.689445	-3.410828	9.147239	0.624341	-0.034229	0.170304	-0.761592
43525	-1.643552	-3.652336	9.311740	0.624747	-0.034246	0.172013	-0.760874
43526	-1.556266	-3.799950	9.487265	0.625000	-0.033963	0.173290	-0.760389
43527	-1.733280	-3.429430	9.555455	0.625119	-0.033504	0.174232	-0.760097
43528	-1.811196	-3.301975	9.597908	0.625100	-0.033623	0.175537	-0.759807
43529	-1.716214	-3.390556	9.540938	0.624854	-0.034060	0.177002	-0.759650
43530	-1.605064	-3.408293	9.495923	0.624519	-0.034479	0.178273	-0.759609
43531	-1.664096	-3.118829	9.412622	0.624227	-0.034595	0.179136	-0.759641
43532	-1.816082	-2.770585	9.294052	0.623870	-0.034885	0.180080	-0.759698
43533	-1.654633	-2.848247	9.052261	0.623338	-0.035439	0.181309	-0.759816
43534	-1.525139	-2.914954	8.870452	0.622822	-0.035644	0.182302	-0.759992
43535	-1.519171	-2.630845	8.778971	0.622408	-0.035438	0.183092	-0.760151
43536	-1.718613	-2.380906	8.760318	0.621977	-0.035411	0.184263	-0.760223
43537	-1.696080	-2.494008	8.721080	0.621497	-0.035724	0.185856	-0.760212
43538	-1.488885	-2.773033	8.717453	0.620955	-0.035500	0.187238	-0.760327
43539	-1.450741	-2.789276	8.723291	0.620573	-0.034405	0.187983	-0.760505
43540	-1.617733	-2.654434	8.668313	0.620523	-0.032714	0.188218	-0.760563
43541	-1.796604	-2.469422	8.587644	0.620815	-0.030972	0.188394	-0.760354
43542	-1.787857	-2.401288	8.581440	0.621423	-0.029853	0.189190	-0.759703
43543	-1.784139	-2.638778	8.381442	0.622602	-0.029172	0.190180	-0.758516
43544	-1.817602	-2.803466	8.051491	0.624622	-0.028502	0.190807	-0.756722
43545	-1.782090	-2.539757	7.577829	0.627598	-0.027790	0.191162	-0.754192
43546	-1.618792	-2.015783	7.429821	0.631643	-0.027372	0.191873	-0.750642
43547	-1.761008	-1.808998	7.201851	0.636184	-0.027723	0.194058	-0.746219
43548	-2.319751	-1.729050	6.922757	0.641086	-0.028461	0.197523	-0.741069
43549	-2.408285	-1.808940	6.684186	0.646807	-0.029971	0.202286	-0.734726
43550	-2.672459	-1.811350	6.633350	0.653892	-0.031273	0.208173	-0.726713
43551	-3.347929	-1.568733	6.690706	0.662453	-0.033198	0.215851	-0.716562
43552	-4.014421	-2.107969	7.058294	0.672223	-0.036757	0.225085	-0.704346
43553	-4.051636	-2.892297	6.971384	0.682581	-0.039721	0.234725	-0.690948
43554	-3.913821	-3.061190	6.669758	0.693234	-0.040725	0.244396	-0.676786
43555	-4.296266	-2.368401	6.637979	0.704616	-0.039921	0.254178	-0.661299
43556	-5.160902	-1.253601	7.088615	0.716996	-0.039392	0.265797	-0.643209
43557	-5.510702	-1.099081	7.177731	0.729977	-0.040135	0.280577	-0.621931
43558	-6.447593	-2.197947	6.681503	0.742824	-0.041473	0.297628	-0.598256
43559	-7.271256	-3.184671	6.989494	0.755750	-0.043708	0.313750	-0.573142
43560	-7.675568	-3.059733	7.304933	0.769045	-0.045377	0.327492	-0.547046
43561	-7.355246	-2.538071	7.347894	0.782590	-0.046487	0.340739	-0.518931
43562	-6.521206	-2.831956	6.721626	0.795865	-0.045700	0.354709	-0.488560
43563	-6.746066	-2.478789	6.516024	0.808424	-0.042222	0.368694	-0.456873
43564	-7.588002	-2.114007	6.360875	0.820173	-0.037417	0.382752	-0.423577
43565	-8.191831	-2.262379	5.833200	0.830991	-0.031990	0.396761	-0.388603
43566	-8.452530	-2.642075	5.275605	0.840322	-0.025590	0.411162	-0.352349
43567	-8.622903	-2.028961	4.693876	0.847650	-0.017823	0.426556	-0.314994
43568	-9.179724	-1.680730	4.533599	0.852774	-0.009836	0.443086	-0.276323
43569	-10.546635	-2.185579	4.140071	0.855391	-0.000846	0.460873	-0.236435
43570	-11.559312	-2.107846	3.573225	0.855764	0.009045	0.478627	-0.196223
43571	-11.324214	-2.594975	2.925538	0.854153	0.019615	0.495707	-0.155923
43572	-10.900811	-2.265926	2.214515	0.850149	0.031693	0.512511	-0.116506
43573	-12.060396	-1.844611	1.756951	0.843702	0.044662	0.529223	-0.078075
43574	-12.236798	-2.006130	1.366481	0.835126	0.056549	0.545633	-0.040642
43575	-10.971027	-2.154097	0.891982	0.824503	0.068957	0.561604	-0.006389
43576	-10.091677	-1.934970	0.884314	0.811733	0.083208	0.577627	0.022655
43577	-11.855421	-0.842501	1.340780	0.797499	0.100064	0.593208	0.045678
43578	-13.326436	0.832594	2.507124	0.783397	0.117033	0.606817	0.066070
43579	-12.902103	1.102807	3.265986	0.771110	0.130356	0.617229	0.086166
43580	-10.492224	0.287616	3.486207	0.760668	0.141470	0.625019	0.103542
43581	-8.525649	0.843647	2.456692	0.750810	0.153745	0.631768	0.116256
43582	-10.997157	-3.422400	1.604654	0.738923	0.168260	0.640763	0.122900
43583	-14.440411	-12.743104	5.389043	0.728770	0.184587	0.649264	0.115230
43584	-15.294321	-2.013751	5.773566	0.720545	0.198454	0.657678	0.094286
43585	-14.104741	8.307833	5.851869	0.717307	0.197929	0.662672	0.084622
43586	-9.304336	3.651837	3.314957	0.714897	0.191802	0.667155	0.083901
43587	-7.888752	4.630017	1.797756	0.707561	0.195874	0.674098	0.081137
43588	-9.425385	8.578435	1.770536	0.699580	0.200018	0.681074	0.081968
43589	-8.821921	3.817529	0.411782	0.692747	0.199762	0.687499	0.086851
43590	-7.491032	1.750901	-1.103940	0.683977	0.201711	0.695364	0.089204
43591	-7.065537	3.094331	-1.676834	0.673722	0.203824	0.704407	0.091463
43592	-6.937389	2.687893	-2.389242	0.662296	0.204951	0.714423	0.094654
43593	-7.608462	2.645530	-2.456507	0.649566	0.206762	0.725216	0.096824
43594	-8.097457	3.686769	-1.945822	0.636397	0.209135	0.735962	0.098086
43595	-8.365578	4.388878	-1.913069	0.623824	0.211103	0.745993	0.098862
43596	-8.305617	4.716462	-1.998434	0.612284	0.213005	0.754927	0.099108
43597	-8.319436	4.799513	-2.508639	0.601817	0.214993	0.762774	0.098846
43598	-8.840725	4.345253	-2.888447	0.592311	0.216884	0.769730	0.098208
43599	-9.162111	3.877365	-3.054452	0.583133	0.219460	0.776156	0.096824
43600	-9.495557	4.036444	-3.103498	0.574245	0.222734	0.782039	0.095117
43601	-9.822372	4.177282	-3.169372	0.566301	0.225814	0.787117	0.093587
43602	-9.701596	4.553054	-2.985927	0.559401	0.228601	0.791365	0.092490
43603	-9.312335	4.939221	-2.851552	0.553555	0.230809	0.794843	0.092355
43604	-9.272688	4.889657	-2.707226	0.549019	0.232134	0.797475	0.093406
43605	-9.344977	4.852111	-2.859602	0.545647	0.232961	0.799375	0.094858
43606	-9.746768	4.896011	-3.177639	0.543426	0.233345	0.800587	0.096432
43607	-10.173883	4.878760	-3.620742	0.542436	0.233541	0.801049	0.097684
43608	-10.177118	4.777120	-3.940314	0.542496	0.234049	0.800748	0.098601
43609	-9.940103	4.925160	-4.200585	0.543476	0.234898	0.799733	0.099422
43610	-9.808807	5.266557	-4.040275	0.545720	0.235295	0.797919	0.100757
43611	-9.648442	5.119094	-3.768629	0.549549	0.234664	0.795174	0.103084
43612	-9.431898	4.771739	-3.403031	0.554911	0.233632	0.791475	0.105152
43613	-9.351150	4.804384	-3.057181	0.561705	0.232474	0.786817	0.106595
43614	-9.166372	4.570069	-2.810437	0.570001	0.231175	0.781081	0.107562
43615	-8.790342	4.166380	-2.688454	0.579500	0.229858	0.774426	0.107744
43616	-8.251850	4.088977	-2.533411	0.589658	0.228326	0.767203	0.107567
43617	-8.112816	3.966889	-2.246215	0.600130	0.226474	0.759561	0.107803
43618	-8.158690	3.929724	-1.794586	0.610781	0.224276	0.751600	0.108366
43619	-8.318600	4.025333	-1.229439	0.621646	0.221688	0.743261	0.109424
43620	-8.446523	4.089383	-0.665740	0.632708	0.219050	0.734458	0.110763
43621	-8.203250	4.224065	-0.472644	0.643523	0.216647	0.725545	0.111925
43622	-7.889218	4.282785	-0.425691	0.654310	0.214009	0.716419	0.113239
43623	-7.663206	4.133645	-0.467174	0.664858	0.210736	0.707324	0.115096
43624	-7.618536	3.862778	-0.371436	0.675046	0.206952	0.698375	0.117283
43625	-7.777053	3.856077	-0.184734	0.684808	0.202925	0.689624	0.119494
43626	-7.976073	3.822708	-0.131671	0.694200	0.198740	0.681058	0.121442
43627	-8.130831	3.951927	-0.062523	0.703100	0.194797	0.672735	0.123015
43628	-8.165553	4.005896	0.151177	0.711177	0.191525	0.664887	0.124381
43629	-8.196072	3.984409	0.427634	0.718760	0.188249	0.657279	0.126216
43630	-8.142796	3.893937	0.854977	0.726002	0.184697	0.649876	0.128336
43631	-8.237702	3.734692	1.400167	0.733122	0.180587	0.642536	0.130648
43632	-8.274635	3.792025	1.854154	0.740151	0.176417	0.635138	0.132866
43633	-8.200107	3.750096	2.160929	0.747389	0.172039	0.627334	0.135146
43634	-7.946951	3.590755	2.171309	0.754614	0.167831	0.619304	0.137306
43635	-7.893564	3.881608	2.236398	0.761706	0.163709	0.611167	0.139563
43636	-8.063436	4.015095	2.328899	0.768808	0.159017	0.602814	0.142351
43637	-8.327989	3.930647	2.185660	0.775926	0.153864	0.594278	0.145254
43638	-8.549035	3.806892	2.159198	0.782993	0.148934	0.585595	0.147715
43639	-8.546952	3.788124	2.157010	0.790005	0.144477	0.576743	0.149617
43640	-8.627265	3.589597	2.207577	0.796801	0.140702	0.567909	0.150964
43641	-8.724214	4.013717	2.156284	0.803142	0.137742	0.559356	0.152022
43642	-8.698914	4.384669	2.128254	0.808943	0.134763	0.551166	0.153837
43643	-8.851090	3.683417	2.020104	0.814406	0.131060	0.543264	0.156301
43644	-8.685952	3.487231	1.950580	0.818978	0.128216	0.536500	0.158122
43645	-8.794841	4.005293	2.315553	0.822585	0.126505	0.531005	0.159327
43646	-9.302412	4.198749	2.693957	0.825691	0.124788	0.526294	0.160240
43647	-10.187254	3.938652	3.124353	0.828512	0.123226	0.522120	0.160543
43648	-10.602480	3.903162	3.442136	0.831019	0.122260	0.518508	0.160033
43649	-10.616301	3.956337	3.522080	0.833267	0.121511	0.515360	0.159077
43650	-10.220991	3.770469	3.454999	0.835119	0.120811	0.512884	0.157899
43651	-9.795283	3.582375	3.473462	0.836351	0.120601	0.511402	0.156335
43652	-9.330401	3.625419	3.445440	0.836910	0.120693	0.511017	0.154522
43653	-9.069644	3.818266	3.386464	0.836885	0.120634	0.511593	0.152786
43654	-8.851490	4.137671	3.222521	0.836152	0.120858	0.513151	0.151394
43655	-8.711492	4.180567	2.994149	0.834706	0.121349	0.515632	0.150543
43656	-8.745310	4.020322	3.047937	0.832554	0.122345	0.519056	0.149885
43657	-8.624519	4.405863	3.445051	0.829715	0.124482	0.523325	0.149024
43658	-8.235291	4.240190	3.384289	0.826700	0.126562	0.527824	0.148162
43659	-8.007992	4.332339	3.641186	0.823391	0.129508	0.532561	0.147083
43660	-7.812204	4.309507	3.675396	0.820003	0.132699	0.537257	0.146082
43661	-7.577666	3.978903	3.584303	0.816623	0.135854	0.541865	0.145096
43662	-7.464500	3.882671	3.511956	0.812993	0.139237	0.546778	0.143836
43663	-7.646883	4.166074	3.593105	0.808984	0.142483	0.552215	0.142486
43664	-8.102196	4.343821	3.741234	0.804670	0.144985	0.558155	0.141239
43665	-8.723605	4.217676	3.849585	0.800078	0.146874	0.564577	0.139839
43666	-9.455551	3.938760	3.806431	0.795266	0.148399	0.571388	0.138002
43667	-10.117805	3.830423	3.629805	0.790138	0.149760	0.578641	0.135751
43668	-10.463185	3.952568	3.167584	0.784652	0.150594	0.586387	0.133391
43669	-10.499541	3.899493	2.803979	0.778616	0.150214	0.594936	0.131315
43670	-10.418520	3.665833	2.484325	0.771843	0.148874	0.604450	0.129363
43671	-10.592411	3.450124	2.489874	0.764395	0.146719	0.614787	0.127321
43672	-10.460669	3.389504	2.340929	0.756524	0.144104	0.625544	0.124902
43673	-9.940678	3.244868	1.983672	0.748194	0.141241	0.636680	0.122043
43674	-9.341576	3.303993	1.525879	0.739359	0.138259	0.648147	0.118902
43675	-8.780426	3.197067	1.142884	0.730089	0.135169	0.659773	0.115750
43676	-8.284882	2.939315	1.018419	0.720556	0.131656	0.671362	0.112868
43677	-7.997660	2.452746	0.897873	0.710880	0.127788	0.682792	0.110063
43678	-7.356172	2.647597	0.775097	0.700813	0.124774	0.694203	0.106653
43679	-6.691590	3.233078	0.688263	0.690665	0.122337	0.705209	0.103420
43680	-6.108861	3.119478	0.349205	0.680333	0.120826	0.715853	0.100508
43681	-5.662426	2.851001	-0.016353	0.669890	0.120246	0.726080	0.097961
43682	-5.367067	2.951400	-0.292609	0.659087	0.120457	0.736089	0.096266
43683	-5.208938	3.186020	-0.609409	0.647848	0.121327	0.745901	0.095938
43684	-4.972525	3.164658	-0.863132	0.636152	0.122923	0.755457	0.097390
43685	-5.145194	2.830850	-1.219181	0.623939	0.125800	0.764790	0.099857
43686	-5.507265	3.046182	-1.320214	0.611439	0.130017	0.773709	0.103020
43687	-5.459253	3.508886	-1.559689	0.598933	0.135133	0.782002	0.107202
43688	-5.323760	3.957244	-1.864195	0.586508	0.141195	0.789613	0.112175
43689	-5.382446	4.251559	-2.280152	0.574488	0.148103	0.796298	0.118064
43690	-5.594165	4.260956	-3.003602	0.562583	0.156243	0.802265	0.124330
43691	-6.035580	4.522901	-3.538965	0.550847	0.165430	0.807452	0.131231
43692	-6.030408	4.785267	-3.860402	0.539156	0.175212	0.811899	0.139394
43693	-6.262630	4.982592	-3.943159	0.527422	0.185642	0.815642	0.148631
43694	-6.565501	5.573240	-3.984735	0.515825	0.196924	0.818599	0.158244
43695	-6.727037	6.073176	-3.906513	0.505061	0.208326	0.820318	0.169092
43696	-6.803150	6.130011	-3.998111	0.495142	0.220426	0.820876	0.180024
43697	-6.681983	6.468165	-3.843104	0.486347	0.233261	0.820087	0.191086
43698	-6.825520	6.695297	-3.582758	0.479497	0.246003	0.817658	0.202484
43699	-7.350026	7.196916	-3.373473	0.474905	0.258093	0.813607	0.214236
43700	-8.016050	7.332310	-3.184538	0.472832	0.269302	0.807938	0.226145
43701	-8.523576	7.552734	-3.029662	0.472827	0.280441	0.800899	0.237376
43702	-8.744820	7.753110	-3.054043	0.474406	0.291907	0.792750	0.247541
43703	-8.567865	7.843687	-3.205493	0.477528	0.303039	0.783672	0.256892
43704	-8.583113	8.214702	-2.838465	0.482210	0.312987	0.773757	0.266105
43705	-8.668649	8.367263	-2.369536	0.489068	0.321204	0.762814	0.275238
43706	-8.432335	8.271222	-2.075141	0.497933	0.327738	0.751031	0.283906
43707	-8.484353	8.254759	-2.197119	0.507736	0.333331	0.739182	0.291041
43708	-8.987942	8.847449	-2.453232	0.518237	0.337537	0.727504	0.297049
43709	-9.610555	9.350889	-2.514032	0.529619	0.339354	0.715800	0.303270
43710	-10.356424	8.977489	-2.461573	0.541841	0.338731	0.704180	0.309517
43711	-10.905333	8.864457	-2.061681	0.554270	0.336778	0.693003	0.314821
43712	-11.007443	9.010806	-1.532521	0.566972	0.334132	0.682249	0.318488
43713	-10.862734	9.330965	-1.220364	0.580493	0.330591	0.671595	0.320465
43714	-10.600503	9.240951	-0.991209	0.595434	0.325520	0.660533	0.321234
43715	-10.125272	8.705297	-0.846230	0.611626	0.318944	0.649092	0.320729
43716	-9.741235	8.150042	-0.757512	0.628270	0.311854	0.637894	0.317988
43717	-9.808452	8.176761	-0.371541	0.645379	0.304225	0.626848	0.313041
43718	-9.776102	7.858489	0.092940	0.663008	0.295660	0.615740	0.306382
43719	-9.759600	7.708706	0.514660	0.680676	0.286256	0.604774	0.298305
43720	-9.698627	7.527880	0.959000	0.697940	0.275903	0.594097	0.289492
43721	-9.051534	7.452604	1.104574	0.714310	0.264819	0.583895	0.280533
43722	-8.404287	7.528791	1.116405	0.729484	0.252648	0.574536	0.271903
43723	-8.046655	7.495726	0.962313	0.743388	0.239140	0.566193	0.263842
43724	-8.201581	7.051206	0.898109	0.756029	0.224456	0.558960	0.256134
43725	-8.368738	6.650018	0.779007	0.767396	0.208886	0.552868	0.248610
43726	-8.392183	6.257059	0.873126	0.777521	0.192892	0.547747	0.241301
43727	-8.096649	6.039753	1.076876	0.786326	0.176819	0.543703	0.234121
43728	-7.660998	5.629838	0.957355	0.793942	0.160558	0.540666	0.227061
43729	-7.477658	5.111651	1.297943	0.800303	0.144664	0.538780	0.219781
43730	-7.506547	4.763206	1.281273	0.805473	0.129178	0.538125	0.212008
43731	-7.949661	4.318427	1.733230	0.809712	0.113921	0.538427	0.203676
43732	-7.987441	4.106281	1.876275	0.812972	0.099042	0.539715	0.194872
43733	-8.426712	3.589584	2.219457	0.815361	0.085032	0.541840	0.185382
43734	-9.173399	3.224334	2.656248	0.817023	0.072356	0.544756	0.174586
43735	-9.924249	3.452209	3.103320	0.818149	0.061011	0.548158	0.162580
43736	-10.282880	3.355948	3.388391	0.819106	0.049166	0.551492	0.150014
43737	-10.202827	3.326635	3.491969	0.819553	0.037273	0.555117	0.137075
43738	-9.788059	3.108192	3.253048	0.819240	0.024552	0.559216	0.124579
43739	-9.475486	2.813085	2.944723	0.817753	0.011346	0.564314	0.112695
43740	-9.037239	2.501824	2.638375	0.814824	-0.001663	0.570685	0.101876
43741	-8.635805	1.598373	2.369515	0.810509	-0.013960	0.578306	0.091888
43742	-8.153733	0.890833	2.197469	0.804959	-0.024773	0.587136	0.081847
43743	-7.464269	1.426231	2.252292	0.798389	-0.034336	0.596853	0.071850
43744	-6.482348	1.976207	2.161578	0.791001	-0.043835	0.606953	0.063283
43745	-5.663703	1.212648	1.712974	0.782830	-0.053030	0.617398	0.056429
43746	-5.355844	0.166886	1.264235	0.773710	-0.060134	0.628721	0.049667
43747	-5.784684	0.073013	1.252890	0.763786	-0.065092	0.640778	0.042397
43748	-6.591902	0.066424	1.419133	0.753397	-0.069558	0.652924	0.035281
43749	-7.272944	-0.195442	1.570038	0.742965	-0.073479	0.664673	0.028513
43750	-7.894897	-0.275062	1.530353	0.732688	-0.076308	0.675909	0.022177
43751	-8.414170	-0.371044	1.386176	0.722596	-0.077788	0.686684	0.016421
43752	-8.664926	-0.719437	1.023095	0.712423	-0.078588	0.697239	0.011634
43753	-8.757877	-0.634317	0.742260	0.701911	-0.078690	0.707863	0.007628
43754	-8.747224	-0.090759	0.686902	0.690913	-0.078342	0.718664	0.004865
43755	-8.412297	-0.066006	0.554085	0.679594	-0.077950	0.729423	0.004245
43756	-8.001480	-0.535406	0.173832	0.668098	-0.076917	0.740069	0.005240
43757	-7.649475	-0.659569	-0.200984	0.656308	-0.074729	0.750752	0.006873
43758	-7.454897	-0.320774	-0.513466	0.644237	-0.071862	0.761384	0.009445
43759	-7.485136	-0.056153	-0.658027	0.632017	-0.068954	0.771764	0.013461
43760	-7.709968	-0.242477	-0.964064	0.619763	-0.065942	0.781793	0.018567
43761	-7.775345	-0.095614	-1.277054	0.607575	-0.062409	0.791438	0.024144
43762	-7.833793	0.131189	-1.662064	0.595519	-0.058263	0.800654	0.030273
43763	-7.706638	0.786776	-2.116540	0.583591	-0.053659	0.809438	0.036768
43764	-8.060973	1.222047	-2.451061	0.572129	-0.048990	0.817503	0.044244
43765	-7.877767	1.162874	-3.116528	0.561126	-0.043229	0.825002	0.051387
43766	-7.500521	1.803855	-3.391707	0.550189	-0.035565	0.832296	0.057547
43767	-7.414498	2.387340	-3.327521	0.539046	-0.026262	0.839453	0.063707
43768	-6.920450	2.299166	-3.537037	0.527780	-0.016349	0.846249	0.071020
43769	-6.846983	2.321226	-3.545002	0.516275	-0.006099	0.852652	0.080044
43770	-6.503408	2.432591	-3.767616	0.504349	0.004583	0.858752	0.090312
43771	-6.136681	3.049936	-4.034675	0.492147	0.015656	0.864399	0.101783
43772	-5.977353	3.644297	-4.446335	0.479943	0.027084	0.869365	0.114571
43773	-5.990133	4.027583	-4.877321	0.468159	0.038996	0.873393	0.128419
43774	-6.060282	4.162456	-5.014292	0.457208	0.051615	0.876314	0.142726
43775	-6.283339	4.344100	-5.055487	0.447334	0.065007	0.878040	0.157199
43776	-6.713718	4.594238	-5.147531	0.438749	0.078586	0.878531	0.171773
43777	-6.981521	5.295144	-5.235683	0.431749	0.092124	0.877668	0.186561
43778	-6.520410	5.788445	-5.437073	0.425894	0.105994	0.875703	0.201305
43779	-6.207962	6.463094	-5.528893	0.420808	0.120753	0.872884	0.215437
