// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08634	0.020631	-0.026037	9.803393	0.999998	-0.000542	-0.001840	0.000656
08635	0.001951	0.001812	9.753032	0.999998	-0.000547	-0.001840	0.000642
08636	0.011931	-0.012809	9.771008	0.999998	-0.000539	-0.001848	0.000644
08637	0.021813	-0.027218	9.788986	0.999998	-0.000524	-0.001838	0.000646
08638	0.039842	0.000260	9.788780	0.999998	-0.000510	-0.001851	0.000639
08639	0.008874	-0.010499	9.785421	0.999998	-0.000513	-0.001844	0.000659
08640	0.025080	-0.013866	9.773320	0.999998	-0.000519	-0.001858	0.000643
08641	0.008398	-0.010419	9.785421	0.999998	-0.000506	-0.001862	0.000639
08642	0.012195	0.002607	9.769753	0.999998	-0.000515	-0.001859	0.000652
08643	0.020058	-0.026681	9.788991	0.999998	-0.000526	-0.001854	0.000642
08644	0.021615	-0.012207	9.787734	0.999998	-0.000516	-0.001847	0.000650
08645	0.021346	-0.012051	9.787735	0.999998	-0.000514	-0.001860	0.000650
08646	0.021191	-0.011987	9.787735	0.999998	-0.000515	-0.001869	0.000631
08647	0.035244	-0.013623	9.790049	0.999998	-0.000505	-0.001866	0.000622
08648	0.018745	-0.026244	9.788995	0.999998	-0.000513	-0.001889	0.000616
08649	0.037099	-0.015121	9.775640	0.999998	-0.000512	-0.001890	0.000639
08650	0.020331	-0.011758	9.787737	0.999998	-0.000514	-0.001896	0.000642
08651	0.003568	-0.008386	9.799833	0.999998	-0.000512	-0.001895	0.000656
08652	0.021919	-0.013100	9.773329	0.999998	-0.000505	-0.001901	0.000660
08653	0.031887	-0.027622	9.791313	0.999998	-0.000501	-0.001902	0.000662
08654	0.033613	-0.013100	9.790055	0.999998	-0.000502	-0.001909	0.000651
08655	0.018739	-0.011180	9.787741	0.999998	-0.000492	-0.001885	0.000641
08656	0.003898	-0.009340	9.785425	0.999998	-0.000501	-0.001894	0.000663
08657	0.015885	-0.009679	9.802152	0.999998	-0.000509	-0.001893	0.000654
08658	0.029764	-0.011374	9.804470	0.999998	-0.000499	-0.001879	0.000655
08659	0.033555	-0.014300	9.775654	0.999998	-0.000497	-0.001879	0.000668
08660	-0.001694	-0.022058	9.801093	0.999998	-0.000499	-0.001884	0.000670
08661	0.028831	-0.027046	9.791324	0.999998	-0.000491	-0.001880	0.000672
08662	0.015996	-0.010633	9.787747	0.999998	-0.000487	-0.001872	0.000672
08663	0.032018	-0.013871	9.775660	0.999998	-0.000487	-0.001869	0.000651
08664	0.029713	-0.012370	9.790069	0.999998	-0.000495	-0.001889	0.000662
08665	0.029737	-0.028392	9.776920	0.999998	-0.000491	-0.001892	0.000663
08666	0.014764	-0.010430	9.787749	0.999998	-0.000481	-0.001879	0.000661
08667	0.032929	-0.015121	9.761256	0.999998	-0.000477	-0.001881	0.000653
08668	0.030413	-0.013604	9.775666	0.999998	-0.000490	-0.001877	0.000651
08669	0.027878	-0.012207	9.790075	0.999998	-0.000499	-0.001876	0.000662
08670	0.029375	0.002202	9.788817	0.999998	-0.000500	-0.001861	0.000673
08671	0.014750	-0.011898	9.773344	0.999998	-0.000491	-0.001868	0.000655
08672	0.026697	-0.011963	9.790078	0.999998	-0.000490	-0.001868	0.000677
08673	0.026413	-0.027954	9.776931	0.999998	-0.000496	-0.001859	0.000656
08674	0.025846	-0.011818	9.790081	0.999998	-0.000482	-0.001859	0.000667
08675	0.027473	0.002810	9.788823	0.999998	-0.000483	-0.001855	0.000657
08676	0.008554	-0.008293	9.802162	0.999998	-0.000485	-0.001849	0.000658
08677	0.020483	-0.024505	9.805750	0.999998	-0.000486	-0.001845	0.000650
08678	0.040642	-0.014857	9.778008	0.999998	-0.000482	-0.001835	0.000661
08679	0.009578	-0.025577	9.774609	0.999998	-0.000473	-0.001844	0.000646
08680	0.040026	-0.014599	9.778011	0.999998	-0.000480	-0.001847	0.000637
08681	0.025244	-0.012706	9.775681	0.999998	-0.000467	-0.001838	0.000659
08682	0.024620	0.003482	9.788830	0.999998	-0.000466	-0.001835	0.000637
08683	0.024351	-0.012496	9.775684	0.999998	-0.000468	-0.001829	0.000637
08684	0.019779	-0.025279	9.791351	0.999998	-0.000460	-0.001825	0.000641
08685	0.033660	-0.010838	9.806833	0.999998	-0.000453	-0.001833	0.000652
08686	0.019247	-0.024862	9.791353	0.999998	-0.000446	-0.001839	0.000654
08687	0.021036	-0.010292	9.790094	0.999998	-0.000448	-0.001846	0.000647
08688	0.020672	-0.010212	9.790095	0.999998	-0.000443	-0.001837	0.000638
08689	0.020139	-0.010278	9.790096	0.999998	-0.000459	-0.001826	0.000626
08690	0.019596	-0.010360	9.790097	0.999998	-0.000455	-0.001816	0.000636
08691	0.035719	-0.013636	9.778029	0.999998	-0.000458	-0.001823	0.000640
08692	0.019042	-0.026303	9.776952	0.999998	-0.000461	-0.001818	0.000639
08693	0.018462	-0.010270	9.790099	0.999998	-0.000462	-0.001813	0.000631
08694	0.032608	-0.027973	9.779293	0.999998	-0.000458	-0.001817	0.000611
08695	0.027934	-0.024687	9.808105	0.999998	-0.000450	-0.001812	0.000622
08696	0.019364	0.004518	9.788841	0.999998	-0.000457	-0.001814	0.000615
08697	0.033661	-0.013160	9.778037	0.999998	-0.000443	-0.001828	0.000618
08698	0.035554	-0.014552	9.763633	0.999998	-0.000446	-0.001822	0.000618
08699	0.016454	-0.009653	9.790103	0.999998	-0.000449	-0.001818	0.000630
08700	0.016068	-0.009603	9.790104	0.999998	-0.000446	-0.001819	0.000641
08701	0.048706	-0.000266	9.779123	0.999998	-0.000454	-0.001831	0.000634
08702	0.017729	-0.011107	9.775700	0.999998	-0.000446	-0.001826	0.000657
08703	0.031754	-0.012784	9.778044	0.999998	-0.000448	-0.001833	0.000648
08704	0.019155	0.003633	9.774441	0.999998	-0.000432	-0.001835	0.000637
08705	0.010534	-0.021926	9.805772	0.999998	-0.000427	-0.001837	0.000618
08706	0.028994	-0.026706	9.779308	0.999998	-0.000426	-0.001846	0.000634
08707	0.045181	-0.013985	9.780392	0.999998	-0.000428	-0.001853	0.000626
08708	0.001818	-0.008611	9.773358	0.999998	-0.000429	-0.001850	0.000616
08709	0.013586	-0.008807	9.790108	0.999998	-0.000429	-0.001847	0.000609
08710	0.027454	-0.010517	9.792456	0.999998	-0.000424	-0.001838	0.000617
08711	0.037051	-0.025120	9.810469	0.999998	-0.000424	-0.001823	0.000606
08712	0.012144	-0.008587	9.790111	0.999998	-0.000422	-0.001833	0.000619
08713	0.026162	-0.010273	9.792459	0.999998	-0.000420	-0.001822	0.000631
08714	0.023936	-0.040683	9.780579	0.999998	-0.000422	-0.001829	0.000633
08715	0.013332	-0.009922	9.775708	0.999998	-0.000418	-0.001831	0.000627
08716	0.025305	-0.010135	9.792462	0.999998	-0.000426	-0.001842	0.000622
08717	0.023090	-0.024574	9.793723	0.999998	-0.000421	-0.001843	0.000612
08718	0.012819	-0.009770	9.775709	0.999998	-0.000418	-0.001868	0.000594
08719	0.010238	0.007880	9.803255	0.999998	-0.000419	-0.001852	0.000586
08720	0.053069	-0.013324	9.797166	0.999998	-0.000406	-0.001863	0.000608
08721	0.014237	-0.011099	9.761307	0.999998	-0.000425	-0.001874	0.000601
08722	0.009738	-0.008033	9.790114	0.999998	-0.000417	-0.001881	0.000602
08723	0.021860	-0.024175	9.793727	0.999998	-0.000420	-0.001888	0.000614
08724	0.027973	-0.012842	9.763660	0.999998	-0.000422	-0.001893	0.000615
08725	0.039623	0.003015	9.793558	0.999998	-0.000417	-0.001883	0.000606
08726	0.006490	-0.022201	9.791377	0.999998	-0.000416	-0.001883	0.000618
08727	0.026761	0.003536	9.776804	0.999998	-0.000406	-0.001892	0.000602
08728	0.024441	0.005354	9.791208	0.999998	-0.000395	-0.001903	0.000624
08729	0.038519	-0.012430	9.780422	0.999998	-0.000409	-0.001882	0.000602
08730	0.007503	-0.039441	9.763835	0.999998	-0.000410	-0.001888	0.000592
08731	0.021208	-0.009176	9.792472	0.999998	-0.000410	-0.001882	0.000582
08732	0.023222	-0.026733	9.764930	0.999998	-0.000413	-0.001889	0.000584
08733	0.034976	-0.010776	9.794830	0.999998	-0.000398	-0.001890	0.000577
08734	0.022370	-0.010532	9.778072	0.999998	-0.000418	-0.001880	0.000588
08735	0.017648	-0.007447	9.806878	0.999998	-0.000409	-0.001888	0.000572
08736	0.017560	-0.023283	9.793738	0.999998	-0.000406	-0.001890	0.000575
08737	0.019247	-0.008812	9.792477	0.999998	-0.000412	-0.001891	0.000568
08738	0.006759	-0.008560	9.775716	0.999998	-0.000408	-0.001893	0.000559
08739	0.035137	-0.012013	9.780436	0.999998	-0.000405	-0.001894	0.000562
08740	0.022425	0.004294	9.776815	0.999998	-0.000407	-0.001891	0.000563
08741	0.032322	-0.026387	9.781701	0.999998	-0.000408	-0.001887	0.000565
08742	0.044123	-0.010381	9.811604	0.999998	-0.000390	-0.001906	0.000560
08743	0.017394	-0.008161	9.792481	0.999998	-0.000393	-0.001899	0.000580
08744	0.016906	-0.008194	9.792482	0.999998	-0.000397	-0.001888	0.000560
08745	0.018497	0.006391	9.791220	0.999998	-0.000384	-0.001888	0.000574
08746	0.001824	-0.022127	9.776981	0.999998	-0.000386	-0.001871	0.000584
08747	0.027738	-0.024176	9.796111	0.999998	-0.000394	-0.001860	0.000585
08748	0.015190	-0.023988	9.779346	0.999998	-0.000397	-0.001864	0.000590
08749	0.029085	-0.009720	9.794851	0.999998	-0.000395	-0.001864	0.000611
08750	0.030984	-0.011240	9.780451	0.999998	-0.000398	-0.001869	0.000613
08751	0.012221	-0.022252	9.793749	0.999998	-0.000391	-0.001873	0.000635
08752	0.018052	0.005161	9.776824	0.999998	-0.000397	-0.001863	0.000616
08753	0.023587	-0.022384	9.810518	0.999998	-0.000392	-0.001863	0.000616
08754	0.029539	-0.010931	9.780456	0.999998	-0.000390	-0.001855	0.000619
08755	0.008452	-0.020390	9.808152	0.999998	-0.000389	-0.001861	0.000599
08756	0.028805	-0.010778	9.780458	0.999998	-0.000387	-0.001851	0.000611
08757	0.026246	-0.009151	9.794859	0.999998	-0.000389	-0.001855	0.000604
08758	0.030232	0.003660	9.779197	0.999998	-0.000401	-0.001861	0.000586
