// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
40934	-1.461351	-2.785593	9.349222	0.639987	-0.032246	0.155884	-0.751716
40935	-1.464366	-2.766074	9.311459	0.639640	-0.031889	0.155790	-0.752046
40936	-1.502325	-2.735705	9.344479	0.639367	-0.031489	0.155494	-0.752356
40937	-1.480769	-2.713658	9.385626	0.639155	-0.030986	0.155079	-0.752643
40938	-1.411648	-2.627724	9.407854	0.638985	-0.030482	0.154616	-0.752903
40939	-1.423722	-2.591412	9.420659	0.638837	-0.030124	0.154310	-0.753106
40940	-1.397358	-2.648262	9.397551	0.638709	-0.029972	0.154137	-0.753255
40941	-1.374651	-2.711607	9.338731	0.638609	-0.029748	0.153948	-0.753388
40942	-1.398443	-2.709041	9.282976	0.638511	-0.029427	0.153661	-0.753542
40943	-1.352155	-2.645377	9.285172	0.638438	-0.029030	0.153245	-0.753705
40944	-1.387421	-2.534499	9.338142	0.638306	-0.028654	0.152986	-0.753883
40945	-1.383845	-2.541489	9.334508	0.638187	-0.028490	0.152915	-0.754004
40946	-1.403954	-2.682758	9.289775	0.638103	-0.028436	0.152966	-0.754067
40947	-1.395690	-2.753144	9.184015	0.638050	-0.028179	0.152803	-0.754155
40948	-1.416495	-2.643440	9.203426	0.637964	-0.027838	0.152600	-0.754282
40949	-1.389773	-2.692587	9.294779	0.637890	-0.027544	0.152399	-0.754395
40950	-1.429198	-2.644605	9.367532	0.637815	-0.027218	0.152182	-0.754514
40951	-1.456229	-2.586109	9.333528	0.637787	-0.027071	0.152088	-0.754562
40952	-1.427609	-2.696958	9.268220	0.637812	-0.026938	0.152026	-0.754558
40953	-1.448142	-2.580285	9.267772	0.637801	-0.026553	0.151762	-0.754635
40954	-1.381055	-2.522468	9.345419	0.637708	-0.026322	0.151678	-0.754738
40955	-1.357918	-2.564366	9.362121	0.637481	-0.026086	0.151636	-0.754946
40956	-1.482680	-2.556679	9.351364	0.637158	-0.025703	0.151487	-0.755262
40957	-1.504338	-2.636625	9.252502	0.636836	-0.025177	0.151209	-0.755607
40958	-1.504806	-2.555407	9.215015	0.636535	-0.024338	0.150654	-0.755999
40959	-1.439564	-2.407794	9.313655	0.636232	-0.023481	0.150168	-0.756377
40960	-1.416461	-2.432075	9.368508	0.635920	-0.022697	0.149816	-0.756734
40961	-1.415412	-2.383883	9.383836	0.635546	-0.021794	0.149419	-0.757153
40962	-1.538794	-2.261972	9.369290	0.635135	-0.021054	0.149139	-0.757574
40963	-1.512259	-2.281358	9.305079	0.634830	-0.020569	0.149042	-0.757861
40964	-1.539752	-2.272892	9.228721	0.634628	-0.020105	0.148960	-0.758059
40965	-1.436515	-2.227309	9.157600	0.634591	-0.019765	0.148912	-0.758109
40966	-1.489235	-2.189219	9.103114	0.634693	-0.019415	0.148779	-0.758058
40967	-1.520944	-2.111511	9.107587	0.634886	-0.019039	0.148627	-0.757936
40968	-1.524820	-2.161724	9.032367	0.635272	-0.018775	0.148498	-0.757645
40969	-1.467560	-2.352125	8.906968	0.635959	-0.018477	0.148306	-0.757113
40970	-1.407914	-2.350650	8.741085	0.636935	-0.017704	0.147637	-0.756442
40971	-1.398210	-2.044434	8.673118	0.638072	-0.016733	0.146871	-0.755654
40972	-1.440108	-1.879379	8.552120	0.639413	-0.016142	0.146488	-0.754607
40973	-1.392263	-2.122458	8.297748	0.641085	-0.015770	0.146389	-0.753215
40974	-1.483282	-2.102905	7.793269	0.643435	-0.015285	0.146291	-0.751237
40975	-1.621916	-2.198197	7.189959	0.646931	-0.014939	0.146437	-0.748207
40976	-1.821803	-2.871994	6.792945	0.651780	-0.014013	0.146023	-0.744086
40977	-2.121980	-2.323278	6.960580	0.657654	-0.011583	0.144175	-0.739304
40978	-2.296687	-0.964466	6.967810	0.664345	-0.008863	0.142112	-0.733738
40979	-2.506526	-0.595676	6.979904	0.672043	-0.007438	0.141781	-0.726774
40980	-2.857376	-1.064414	6.618570	0.680721	-0.006986	0.142704	-0.718474
40981	-2.737220	-2.064202	6.380883	0.690126	-0.005183	0.142567	-0.709488
40982	-2.783154	-1.174481	6.349055	0.699920	-0.000047	0.140670	-0.700231
40983	-2.859513	0.123691	6.689183	0.710010	0.005849	0.140213	-0.690066
40984	-2.682927	0.461998	7.290434	0.720135	0.011148	0.142403	-0.678972
40985	-2.694827	0.618904	7.800536	0.730080	0.015542	0.146383	-0.667319
40986	-2.823523	0.554697	7.530281	0.739746	0.019310	0.151309	-0.655369
40987	-3.316844	0.215226	7.437722	0.749216	0.023783	0.156567	-0.643114
40988	-3.746457	-0.294912	7.107903	0.758558	0.030279	0.161513	-0.630545
40989	-4.182395	-0.294370	7.902016	0.767740	0.040081	0.166651	-0.617410
40990	-4.028874	0.618150	7.971215	0.776842	0.051616	0.171749	-0.603618
40991	-3.880167	1.506202	7.920849	0.785827	0.064613	0.177604	-0.588862
40992	-4.641329	1.929242	7.481121	0.794566	0.078858	0.184227	-0.573155
40993	-5.824020	1.167919	8.769734	0.803075	0.092695	0.191318	-0.556664
40994	-5.861304	0.459415	9.730495	0.811254	0.105088	0.197499	-0.540201
40995	-4.669360	0.770616	9.519391	0.818980	0.117801	0.202705	-0.523741
40996	-4.033697	1.419842	8.436476	0.826084	0.132893	0.207249	-0.506925
40997	-4.263311	2.020545	7.309416	0.832067	0.152530	0.211197	-0.489688
40998	-5.385933	3.086310	7.790057	0.836703	0.176487	0.215841	-0.471374
40999	-7.344954	3.816507	8.969372	0.840813	0.199266	0.222534	-0.451447
41000	-7.124154	3.013198	9.064983	0.844837	0.219212	0.229173	-0.430902
41001	-5.936174	2.920104	8.285466	0.847542	0.241147	0.234914	-0.410289
41002	-5.469314	4.541021	7.835783	0.848435	0.265533	0.241026	-0.389304
41003	-6.226163	6.355180	7.890642	0.848560	0.288699	0.249007	-0.366871
41004	-7.744698	6.904427	9.244933	0.849023	0.308431	0.259381	-0.341689
41005	-9.999390	6.041352	10.295351	0.850533	0.323978	0.270243	-0.314008
41006	-10.040133	4.504569	10.220072	0.853003	0.336114	0.279515	-0.285105
41007	-8.642022	4.667891	9.724243	0.855049	0.347589	0.287491	-0.255778
41008	-7.614614	6.041354	9.809244	0.856623	0.358688	0.294238	-0.225750
41009	-8.008493	6.886580	10.280471	0.858721	0.367317	0.299655	-0.194638
41010	-8.782041	6.659325	10.450562	0.861876	0.372603	0.302725	-0.163384
41011	-8.536476	5.725797	10.070314	0.865444	0.376532	0.302657	-0.132778
41012	-7.751221	5.698808	9.385225	0.868490	0.381100	0.299768	-0.103088
41013	-7.178122	6.717580	8.933112	0.871116	0.385583	0.295126	-0.073373
41014	-7.570588	7.341791	9.126435	0.873623	0.389363	0.288565	-0.043698
41015	-7.650743	7.724594	9.333145	0.876401	0.391907	0.279487	-0.014759
41016	-7.332760	7.878062	9.074172	0.879986	0.391919	0.268048	0.013190
41017	-6.618902	7.059037	8.459331	0.883923	0.390253	0.254561	0.039770
41018	-6.213307	6.561709	7.860879	0.887333	0.388736	0.239454	0.064695
41019	-5.706944	6.676095	7.269080	0.890609	0.386551	0.222922	0.087752
41020	-4.994882	6.878825	6.852408	0.893956	0.383161	0.205375	0.108864
41021	-4.327562	6.977838	6.911369	0.897385	0.378675	0.187044	0.127750
41022	-3.328178	6.607884	6.719102	0.901008	0.373350	0.167946	0.143489
41023	-2.285584	6.457344	6.645757	0.904544	0.368043	0.148419	0.155934
41024	-1.785057	6.557754	6.347758	0.907837	0.363183	0.128394	0.165663
41025	-1.189603	6.749042	5.727880	0.911003	0.358460	0.107951	0.172993
41026	-0.462408	6.669678	5.591423	0.913969	0.353572	0.087743	0.178742
41027	0.425474	6.516926	5.867701	0.916247	0.349682	0.068061	0.183251
41028	0.413284	6.516869	6.036331	0.918068	0.346369	0.048506	0.186620
41029	0.488198	5.832506	5.844167	0.919912	0.342414	0.028622	0.188930
41030	0.668791	5.051612	5.574862	0.921485	0.338533	0.008765	0.190221
41031	1.418053	4.934601	5.049632	0.922838	0.334490	-0.010585	0.190719
41032	2.543931	5.234032	4.779719	0.924216	0.329774	-0.028402	0.190439
41033	3.097785	5.641997	4.922363	0.925598	0.324955	-0.043669	0.189119
41034	3.331497	6.106703	5.304265	0.926872	0.320735	-0.056776	0.186587
41035	3.398382	6.379156	5.611943	0.928286	0.316660	-0.067784	0.182800
41036	2.903212	6.531202	6.190116	0.929835	0.312759	-0.076835	0.178003
41037	2.586309	6.892718	6.610837	0.931455	0.308923	-0.084543	0.172657
41038	1.859128	7.234015	6.927385	0.933413	0.304219	-0.091002	0.167062
41039	0.978889	7.085761	7.501839	0.935304	0.299645	-0.097321	0.161082
41040	0.547976	6.590170	7.939058	0.936653	0.296515	-0.103869	0.154826
41041	1.247664	5.954072	8.150318	0.937139	0.295583	-0.110725	0.148800
41042	2.301500	5.420923	8.394507	0.936844	0.296282	-0.117409	0.144070
41043	3.262170	5.381495	9.150554	0.936118	0.297234	-0.123630	0.141597
41044	3.044507	5.801736	10.121089	0.935602	0.296519	-0.130236	0.140585
41045	2.358616	5.529621	10.380032	0.935716	0.293255	-0.137449	0.139803
41046	1.438507	4.556045	10.370288	0.936144	0.288290	-0.145552	0.139063
41047	1.420749	3.814450	9.720904	0.936497	0.282955	-0.154080	0.138455
41048	1.932018	3.550542	9.197271	0.936618	0.278222	-0.162137	0.138028
41049	1.978425	3.873979	9.208947	0.936502	0.274318	-0.169474	0.137812
41050	1.684780	4.010789	8.991596	0.936389	0.270100	-0.176957	0.137503
41051	1.571980	3.683682	8.669561	0.936422	0.264749	-0.184876	0.137268
41052	1.620485	3.179285	8.146819	0.936337	0.258931	-0.193216	0.137463
41053	1.781284	3.172265	7.650385	0.936011	0.253372	-0.201683	0.137876
41054	1.731759	3.159642	7.219284	0.935511	0.248237	-0.210172	0.137930
41055	1.652326	3.164595	6.643310	0.934876	0.243655	-0.218406	0.137611
41056	1.438195	3.109229	6.193121	0.934187	0.239609	-0.225924	0.137262
41057	1.243020	2.964516	5.782575	0.933502	0.236191	-0.232432	0.136980
41058	0.946532	2.995306	5.647392	0.932845	0.233372	-0.238107	0.136539
41059	0.679985	2.716663	5.184329	0.932343	0.230995	-0.243044	0.135304
41060	0.845802	2.582718	4.889886	0.931761	0.230176	-0.247101	0.133346
41061	1.366572	3.369992	4.841774	0.931004	0.231582	-0.249877	0.131004
41062	2.375202	4.458079	4.707351	0.930352	0.234041	-0.251527	0.128082
41063	2.809654	5.382686	4.860999	0.929986	0.237178	-0.251745	0.124488
41064	2.590992	6.006654	4.927545	0.929694	0.241064	-0.251392	0.119830
41065	3.215061	6.263855	4.661227	0.929351	0.245817	-0.250812	0.113906
41066	5.075720	6.362141	4.160876	0.928903	0.251329	-0.250198	0.106644
41067	6.533714	6.252229	4.051174	0.928253	0.258031	-0.249220	0.098261
41068	7.058743	5.992652	4.148314	0.927172	0.265802	-0.248625	0.088808
41069	8.024770	5.391184	4.469512	0.925774	0.273903	-0.248354	0.078994
41070	9.560136	4.335105	4.849044	0.924129	0.281825	-0.248304	0.070035
41071	10.806875	4.216095	5.482973	0.922225	0.289500	-0.248421	0.063067
41072	12.001509	4.097623	6.124133	0.920713	0.295114	-0.248624	0.058147
41073	13.402139	2.645895	6.839585	0.919588	0.298879	-0.248872	0.055601
41074	14.393702	1.143843	7.537946	0.918049	0.303535	-0.248637	0.056848
41075	15.160299	0.216935	8.973693	0.916122	0.308794	-0.247848	0.062762
41076	16.630545	-0.057631	10.476541	0.914454	0.313448	-0.245210	0.073460
41077	17.234913	0.044726	11.381213	0.913733	0.315050	-0.240922	0.088272
41078	18.253906	-0.056156	11.339921	0.913860	0.312842	-0.235596	0.107161
41079	19.024654	0.921020	11.182820	0.914371	0.306700	-0.230420	0.129490
41080	19.334614	1.856826	10.990435	0.915000	0.296117	-0.226490	0.154245
41081	20.459098	1.406557	10.065431	0.915247	0.281138	-0.225047	0.180660
41082	22.194013	1.174284	9.028892	0.914744	0.262452	-0.225896	0.208166
41083	23.031687	1.879443	8.159355	0.913832	0.239111	-0.228748	0.235397
41084	23.087989	2.463941	7.176545	0.912933	0.210696	-0.232791	0.260708
41085	23.215848	3.011992	5.932762	0.912236	0.179143	-0.236534	0.282464
41086	22.571607	4.098392	4.706490	0.912089	0.147136	-0.237560	0.300016
41087	20.427752	5.481984	3.679594	0.913066	0.117988	-0.233374	0.312932
41088	16.155200	7.326581	2.286097	0.916528	0.092032	-0.223022	0.319011
41089	11.871095	8.442273	0.309437	0.923451	0.069057	-0.206019	0.316268
41090	5.945982	9.136933	-1.532096	0.934566	0.048128	-0.180974	0.302521
41091	-3.166779	9.576660	-2.128342	0.949465	0.025801	-0.150358	0.274304
41092	-14.266456	9.482686	-1.562210	0.966222	-0.007655	-0.116898	0.229548
41093	-23.187668	5.790147	-1.336154	0.980055	-0.060192	-0.081611	0.170906
41094	-35.445223	-0.301213	-1.648480	0.986384	-0.117702	-0.039866	0.107716
41095	-43.785025	-5.495675	0.361541	0.983114	-0.176527	-0.004182	0.048031
41096	-40.702181	-16.444301	-2.035457	0.974505	-0.223986	0.012782	0.002500
41097	-23.553580	-26.973067	-7.909682	0.971358	-0.236599	0.014641	-0.016411
41098	-12.606550	-22.020799	-7.267331	0.975578	-0.219153	0.012385	-0.008168
41099	-18.825594	-15.426991	-4.567558	0.979860	-0.198460	0.008905	0.020201
41100	-26.409003	-8.977436	1.237446	0.983244	-0.171295	0.006066	0.062072
41101	-33.588306	-3.404927	8.018742	0.982727	-0.147346	-0.002710	0.111936
41102	-29.676863	-4.337578	9.297863	0.979066	-0.126050	-0.019127	0.158666
41103	-22.265710	-5.414559	6.298893	0.974977	-0.090998	-0.033887	0.199979
41104	-15.486214	0.067329	4.099408	0.970330	-0.033821	-0.040412	0.235973
41105	-11.804459	10.322682	4.464176	0.963251	0.031765	-0.041666	0.263445
41106	-8.723232	14.446590	5.860729	0.954875	0.090356	-0.047737	0.278874
41107	-3.607780	12.552872	5.211357	0.947231	0.142515	-0.061832	0.280391
41108	4.860344	12.498018	1.901914	0.940477	0.192782	-0.079545	0.268349
41109	14.316929	15.623422	-0.607036	0.934173	0.239728	-0.093442	0.247224
41110	21.469381	13.837303	-1.098414	0.927865	0.280489	-0.103805	0.222749
41111	23.809549	9.930867	2.255955	0.920553	0.317077	-0.111839	0.198839
41112	24.164667	7.970316	6.995020	0.913227	0.346355	-0.122849	0.175965
41113	23.768383	5.595443	10.157483	0.906870	0.367361	-0.136566	0.154863
41114	20.063766	4.690937	10.719990	0.904285	0.375299	-0.155256	0.131584
41115	22.791515	-0.046275	6.689209	0.905179	0.370808	-0.177864	0.107317
41116	21.530541	-2.054480	5.521186	0.904570	0.367282	-0.196227	0.091385
41117	16.828303	1.018386	6.493591	0.903837	0.362150	-0.212137	0.083214
41118	13.275379	1.499055	7.474186	0.904636	0.352175	-0.227092	0.077683
41119	11.254769	1.327346	7.619057	0.905624	0.341512	-0.240871	0.072076
41120	10.228813	2.077553	6.987952	0.906337	0.332478	-0.252291	0.066032
41121	10.399271	3.079222	5.873476	0.906611	0.326856	-0.259764	0.061190
41122	11.123745	4.799921	5.223809	0.906264	0.326430	-0.261958	0.059229
41123	11.181644	7.040062	5.106136	0.906017	0.328837	-0.259634	0.059921
41124	10.641286	7.645335	5.911025	0.906102	0.332150	-0.254391	0.062773
41125	10.066010	7.009123	6.444134	0.905808	0.336882	-0.247955	0.067386
41126	10.308111	6.391187	6.728610	0.904634	0.343144	-0.241925	0.073224
41127	11.869809	5.982734	6.340872	0.902729	0.349914	-0.237147	0.080009
41128	12.559008	5.043404	5.477767	0.900876	0.355510	-0.233061	0.087847
41129	12.900366	3.338701	4.747010	0.899183	0.359990	-0.228565	0.098156
41130	13.173516	2.023758	4.880434	0.897430	0.363941	-0.222621	0.112280
41131	13.660661	2.076545	5.626190	0.895285	0.367592	-0.215468	0.130055
41132	12.359295	3.374846	6.241253	0.893530	0.368775	-0.207629	0.150000
41133	10.800743	4.144603	5.991932	0.892393	0.366276	-0.200082	0.171589
41134	9.240102	5.038800	4.906405	0.891683	0.359817	-0.193542	0.194870
41135	7.777560	5.604723	3.892913	0.890987	0.349394	-0.189458	0.219481
41136	7.034164	6.715222	3.523749	0.889301	0.337340	-0.188259	0.244752
41137	6.454290	9.131492	4.104232	0.887271	0.323633	-0.189775	0.268322
41138	5.121148	9.373767	4.240233	0.885475	0.308206	-0.194216	0.288484
41139	3.731995	7.789366	4.164403	0.882428	0.295360	-0.200515	0.306392
41140	2.851940	6.901503	4.225281	0.877525	0.287151	-0.208194	0.322722
41141	3.379787	6.178141	4.246934	0.871802	0.282099	-0.217079	0.336539
41142	4.624447	6.161652	4.435767	0.865649	0.280376	-0.226108	0.347730
41143	4.415354	6.544932	5.430112	0.859547	0.280495	-0.235088	0.356700
41144	3.790498	5.517510	6.836529	0.853576	0.281476	-0.244339	0.363974
41145	3.438540	4.478612	8.231623	0.847599	0.283919	-0.253036	0.370053
41146	3.473199	4.005350	9.263712	0.842183	0.286524	-0.261462	0.374525
41147	3.884566	3.229390	9.829270	0.837900	0.288082	-0.269722	0.377072
41148	4.151742	2.611302	9.977600	0.834618	0.288187	-0.278253	0.378069
41149	4.152479	1.950447	9.336041	0.831824	0.286819	-0.287076	0.378671
41150	4.062624	1.821846	8.369808	0.829450	0.284472	-0.295126	0.379459
41151	3.628891	1.602204	7.518799	0.827928	0.281364	-0.301886	0.379783
41152	2.896411	1.345069	6.795700	0.827646	0.277836	-0.307204	0.378727
41153	2.149463	0.164599	5.793581	0.829012	0.273048	-0.311830	0.375429
41154	1.570449	-1.021912	4.527694	0.831309	0.268268	-0.315245	0.370916
41155	0.821867	-1.314980	3.568320	0.833944	0.263362	-0.317819	0.366291
41156	-0.090896	-1.401168	2.227219	0.836461	0.257831	-0.320415	0.362203
41157	-0.827982	-1.569119	0.163028	0.838248	0.252691	-0.322837	0.359533
41158	-1.847787	-1.441989	-2.328596	0.839051	0.248660	-0.324970	0.358548
41159	-3.190142	-0.487093	-3.412276	0.838986	0.246495	-0.326413	0.358883
41160	-3.949668	0.882124	-3.512119	0.838322	0.245915	-0.328664	0.358777
41161	-3.422178	1.444623	-3.578001	0.837411	0.246973	-0.331556	0.357515
41162	-2.425272	1.444968	-3.576749	0.836305	0.250465	-0.333499	0.355864
41163	-1.129016	1.472961	-3.131142	0.835161	0.256060	-0.333946	0.354145
41164	0.596935	1.616665	-1.758581	0.834009	0.263417	-0.332606	0.352725
41165	2.230503	2.184945	0.522601	0.832787	0.271911	-0.329783	0.351813
41166	3.403829	2.489355	3.016978	0.831498	0.280936	-0.325972	0.351323
41167	4.455140	2.006491	4.895151	0.830719	0.288717	-0.321388	0.351082
41168	4.712787	1.301392	6.081375	0.830386	0.294797	-0.316394	0.351353
41169	5.774578	1.613088	7.080919	0.830271	0.299071	-0.310909	0.352907
41170	8.117581	3.018820	8.057234	0.830161	0.302110	-0.304625	0.356041
41171	9.503833	4.414768	9.799323	0.830999	0.302913	-0.297470	0.359439
41172	9.902896	4.017257	11.348951	0.832637	0.302250	-0.290006	0.362294
41173	9.237115	4.085728	12.733759	0.834158	0.301093	-0.283273	0.365075
41174	10.511187	5.134772	13.060337	0.836089	0.297074	-0.278587	0.367549
41175	12.506274	5.493750	13.624325	0.838916	0.289964	-0.275227	0.369311
41176	12.023246	6.899784	15.340457	0.842105	0.281479	-0.272367	0.370735
41177	11.715189	6.011487	16.707933	0.845621	0.270442	-0.271088	0.371884
41178	12.315413	5.722415	17.762627	0.848315	0.258904	-0.270649	0.374271
41179	13.104740	6.568546	17.870338	0.850910	0.246458	-0.270570	0.376832
41180	13.882583	8.125202	17.745146	0.854008	0.234039	-0.270892	0.377510
41181	15.305015	9.052753	17.168548	0.857753	0.222975	-0.270903	0.375705
41182	16.075523	9.035336	17.278409	0.861158	0.214997	-0.269488	0.373576
41183	15.918554	8.852631	17.327233	0.864099	0.209997	-0.266680	0.371639
41184	15.797017	7.145113	17.340642	0.866696	0.207645	-0.262985	0.369542
41185	15.407960	5.018789	18.451009	0.868788	0.208975	-0.258124	0.367301
41186	13.621813	4.933253	20.501579	0.870267	0.213632	-0.253865	0.364074
41187	11.688985	4.898212	20.422515	0.872117	0.216959	-0.252910	0.358298
41188	10.992435	3.505019	17.999826	0.874368	0.219177	-0.253872	0.350702
41189	9.793249	3.574919	15.086155	0.876724	0.222120	-0.254507	0.342409
41190	8.679639	4.243410	12.712587	0.879185	0.225543	-0.254526	0.333737
41191	8.640726	5.584128	10.712820	0.881734	0.229851	-0.252435	0.325562
41192	8.402103	6.599495	9.315367	0.884530	0.234948	-0.246867	0.318533
41193	6.469515	6.302141	8.938918	0.887821	0.239626	-0.238431	0.312255
41194	4.945177	5.234649	8.259116	0.891410	0.244302	-0.228846	0.305506
41195	4.007693	4.957037	7.097520	0.895144	0.249799	-0.218408	0.297685
41196	3.683287	5.652118	6.041949	0.898935	0.255706	-0.207582	0.288859
41197	4.159193	5.659794	5.300420	0.903092	0.260500	-0.196122	0.279467
41198	4.314177	5.115037	6.477356	0.906956	0.265470	-0.183812	0.270500
41199	4.908205	4.501593	6.969909	0.909802	0.272782	-0.171686	0.261485
41200	5.619327	3.629173	6.661893	0.911883	0.281997	-0.159864	0.251775
41201	5.529348	2.726041	5.267217	0.913504	0.292333	-0.148447	0.240862
41202	5.075817	2.429514	4.326549	0.914964	0.302319	-0.136892	0.229577
41203	4.627574	2.607993	3.696577	0.916001	0.312260	-0.123646	0.219425
41204	3.083255	3.860517	4.848544	0.916297	0.321987	-0.109163	0.211676
41205	2.633673	3.920880	5.557101	0.916725	0.328946	-0.095995	0.205413
41206	1.648810	2.836961	6.632507	0.918052	0.331782	-0.084821	0.199767
41207	0.955957	1.177142	6.838702	0.919524	0.333090	-0.077259	0.193799
41208	1.726278	0.462447	6.699874	0.920576	0.334494	-0.072457	0.188156
41209	3.022887	0.288726	5.449003	0.921506	0.335271	-0.068749	0.183556
41210	3.421534	0.096365	4.661779	0.922737	0.334658	-0.064838	0.179880
41211	3.101935	1.041997	4.629369	0.923505	0.334133	-0.061007	0.178248
41212	2.417954	2.833828	4.912233	0.924405	0.331319	-0.058298	0.179732
41213	0.836046	3.094552	5.310253	0.926450	0.323769	-0.059267	0.182622
41214	0.708654	2.139220	4.981544	0.929170	0.313029	-0.064510	0.185728
41215	0.935365	1.741346	4.782038	0.931561	0.302116	-0.072143	0.188986
41216	0.886457	2.287021	4.426480	0.932865	0.293333	-0.080239	0.193080
41217	0.310675	2.633058	3.778074	0.934094	0.284022	-0.088961	0.197195
41218	-0.209379	2.849560	3.907749	0.935333	0.274063	-0.098058	0.201063
41219	-1.039392	3.223483	4.545729	0.936146	0.264943	-0.108135	0.204310
41220	-1.929118	3.949525	4.998151	0.936110	0.258905	-0.119276	0.206006
41221	-2.351523	5.329214	5.007593	0.935355	0.256353	-0.130939	0.205547
41222	-2.467182	6.754367	3.913129	0.934552	0.255647	-0.142598	0.202295
41223	-0.875804	6.890222	2.711304	0.933904	0.255798	-0.153341	0.197175
41224	1.001882	6.135119	2.890536	0.932787	0.257629	-0.162932	0.192323
41225	2.678761	5.155385	3.344478	0.931058	0.262022	-0.171374	0.187370
41226	3.688473	5.420510	4.305053	0.928799	0.268957	-0.179300	0.181233
41227	4.592891	6.244532	4.940403	0.926716	0.275635	-0.188344	0.172477
41228	5.772986	6.087093	4.895696	0.925736	0.277883	-0.199920	0.160702
41229	7.753796	4.304049	3.759183	0.925671	0.275708	-0.212774	0.147800
41230	10.668077	2.171942	1.577689	0.925824	0.270929	-0.225779	0.135906
41231	13.324277	0.167808	-0.454264	0.925298	0.267117	-0.237415	0.126909
41232	16.695948	-1.179215	-1.149376	0.923724	0.265764	-0.247444	0.121963
41233	19.701370	-1.332080	-0.211487	0.921310	0.266554	-0.255870	0.121111
41234	21.348668	-2.322975	1.369464	0.919170	0.265383	-0.264039	0.122401
41235	22.294425	-4.909804	3.605763	0.917118	0.263374	-0.270612	0.127662
41236	24.188529	-6.397250	5.234464	0.913979	0.262963	-0.275833	0.139317
41237	24.822729	-4.897402	7.887712	0.910572	0.261624	-0.278700	0.157282
41238	24.965871	-5.832369	9.826881	0.907918	0.254732	-0.280664	0.178954
41239	24.658960	-6.803982	10.578681	0.905419	0.246145	-0.279701	0.203459
41240	24.383601	-4.767913	10.067094	0.903348	0.236841	-0.274767	0.228850
41241	24.898943	-1.835349	8.867531	0.902588	0.225268	-0.265681	0.252987
41242	22.986180	0.181248	7.776459	0.903783	0.209295	-0.253462	0.274096
41243	20.940366	1.535906	6.839871	0.906312	0.189076	-0.239904	0.292054
41244	20.649141	4.164353	4.334405	0.909537	0.167391	-0.224797	0.306901
41245	19.835495	7.217284	1.234816	0.913740	0.146722	-0.206998	0.317339
41246	16.682918	9.148108	-2.586967	0.920617	0.125396	-0.184316	0.320575
41247	9.904984	8.872244	-6.114894	0.931248	0.101317	-0.156579	0.313042
41248	1.011405	9.958980	-5.014736	0.945400	0.075774	-0.123376	0.291986
41249	-9.876263	14.094520	-2.061181	0.962649	0.041392	-0.086667	0.253146
41250	-26.412509	11.903378	-1.170125	0.978681	-0.014817	-0.052186	0.198093
41251	-41.518139	-7.537138	-2.513305	0.985580	-0.085007	-0.018447	0.145138
41252	-42.488203	-11.333785	-0.116018	0.987784	-0.111500	0.021847	0.106648
41253	-45.653912	0.829726	4.320900	0.987983	-0.124375	0.048165	0.078102
41254	-33.423536	-6.754537	0.284411	0.984598	-0.152548	0.049196	0.069825
41255	-25.577123	-18.179931	-0.358516	0.983206	-0.156846	0.045087	0.081686
