// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43570	-0.500971	-9.096459	4.058064	0.700288	-0.400491	-0.313487	0.500929
43571	0.367947	-9.280609	3.355059	0.700939	-0.399979	-0.311021	0.501964
43572	0.981122	-8.923407	3.807610	0.702871	-0.398828	-0.306354	0.503047
43573	0.096790	-8.806165	4.440295	0.705242	-0.397479	-0.301259	0.503873
43574	-0.865116	-9.047473	5.470000	0.707857	-0.395285	-0.296793	0.504581
43575	-0.563667	-9.346627	4.987395	0.709433	-0.394071	-0.294969	0.504386
43576	0.607260	-9.707935	3.394056	0.711175	-0.393384	-0.292843	0.503709
43577	0.160302	-9.181946	3.913877	0.715754	-0.391068	-0.284680	0.503705
43578	-1.561025	-7.854754	4.379015	0.720827	-0.386995	-0.274748	0.505130
43579	-1.203739	-7.641741	4.903899	0.723160	-0.383951	-0.268819	0.507305
43580	0.059518	-7.812688	3.939551	0.723913	-0.381323	-0.266116	0.509633
43581	1.133530	-7.960774	3.572471	0.725472	-0.378414	-0.262170	0.511625
43582	-0.104084	-8.046116	4.057570	0.727880	-0.375305	-0.256639	0.513297
43583	-1.182545	-8.586402	4.967776	0.729324	-0.372191	-0.253345	0.515147
43584	-0.103697	-7.577734	4.829234	0.731596	-0.367019	-0.248277	0.518095
43585	1.030793	-5.997391	3.937685	0.733853	-0.361743	-0.243246	0.520992
43586	0.961610	-6.116438	4.541187	0.736575	-0.358659	-0.236636	0.522326
43587	0.065969	-6.873471	5.220112	0.739697	-0.356096	-0.229811	0.522715
43588	-0.538500	-7.783372	4.650782	0.742544	-0.354819	-0.224477	0.521864
43589	-1.261967	-9.141600	4.152522	0.745814	-0.352419	-0.218292	0.521451
43590	-0.850611	-8.753914	4.889176	0.750843	-0.343821	-0.208753	0.523875
43591	0.489449	-6.364896	5.986690	0.756865	-0.331903	-0.196096	0.527771
43592	0.116907	-4.842307	5.743557	0.761364	-0.323551	-0.183700	0.530936
43593	-0.982620	-4.621677	5.337393	0.764987	-0.316482	-0.173180	0.533520
43594	-1.032189	-4.595749	6.023655	0.768051	-0.309229	-0.164797	0.536020
43595	-1.314142	-4.827805	6.354947	0.770222	-0.304123	-0.158439	0.537740
43596	-1.363106	-5.862627	6.598055	0.772151	-0.298639	-0.154367	0.539229
43597	-0.867404	-6.013268	7.812379	0.774969	-0.291684	-0.148524	0.540633
43598	-1.002995	-5.536449	7.335387	0.777463	-0.285416	-0.141822	0.542195
43599	-1.375491	-5.339505	8.122981	0.780878	-0.275686	-0.132633	0.544642
43600	-1.590250	-3.643845	10.688616	0.784824	-0.265235	-0.121829	0.546680
43601	-1.456542	-2.716147	11.386783	0.786915	-0.258993	-0.116715	0.547782
43602	-1.216230	-3.779121	11.777217	0.788160	-0.256033	-0.114580	0.547834
43603	-1.116213	-5.001844	12.037409	0.789138	-0.254091	-0.112813	0.547698
43604	-1.254075	-5.076911	12.061995	0.790513	-0.250908	-0.110012	0.547751
43605	-1.592085	-4.175869	12.928301	0.792175	-0.247024	-0.106525	0.547805
43606	-1.914163	-3.493895	13.479154	0.793239	-0.244854	-0.105030	0.547528
43607	-1.882428	-3.580043	13.550675	0.793724	-0.244649	-0.105732	0.546781
43608	-1.549524	-4.021054	13.219882	0.793676	-0.246356	-0.107737	0.545691
43609	-1.445400	-4.408115	12.732470	0.793287	-0.249662	-0.110567	0.544186
43610	-1.511136	-4.536494	12.058896	0.792705	-0.253605	-0.114086	0.542483
43611	-1.478537	-4.327331	11.605286	0.791916	-0.257867	-0.118124	0.540759
43612	-1.376165	-3.973712	11.263979	0.790788	-0.262678	-0.122908	0.539025
43613	-1.217656	-3.860289	10.847694	0.789082	-0.268626	-0.129195	0.537120
43614	-1.168554	-4.215532	10.219229	0.786772	-0.275779	-0.136826	0.534991
43615	-1.143652	-4.500338	9.604639	0.784044	-0.283223	-0.145326	0.532861
43616	-0.968256	-4.401077	9.015172	0.780959	-0.290744	-0.154663	0.530707
43617	-0.795112	-4.359897	8.482960	0.777474	-0.298663	-0.164570	0.528442
43618	-0.679376	-4.474189	7.986240	0.773513	-0.307099	-0.174968	0.526074
43619	-0.532375	-4.796066	7.362257	0.769159	-0.315864	-0.185322	0.523717
43620	-0.345011	-4.998069	6.610216	0.764452	-0.324818	-0.195686	0.521358
43621	-0.173901	-5.180064	5.894662	0.759493	-0.333758	-0.205913	0.519014
43622	-0.225115	-5.210024	5.260780	0.754457	-0.342270	-0.215908	0.516750
43623	-0.260998	-5.137147	5.180027	0.749071	-0.350629	-0.226078	0.514626
43624	-0.154154	-5.434481	4.728019	0.742778	-0.360127	-0.237240	0.512159
43625	-0.055827	-6.209132	3.973839	0.735831	-0.370003	-0.248978	0.509568
43626	0.082221	-6.881392	3.552278	0.729213	-0.378795	-0.259766	0.507233
43627	0.133712	-7.187252	3.635813	0.723205	-0.386206	-0.269102	0.505374
43628	0.234066	-7.333958	3.537389	0.717259	-0.392804	-0.277937	0.503979
43629	0.203463	-7.443985	3.372891	0.711757	-0.398492	-0.285751	0.502944
43630	0.065569	-7.363154	3.593079	0.706622	-0.403374	-0.292753	0.502266
43631	0.056264	-7.169939	3.637134	0.701557	-0.407942	-0.299509	0.501693
43632	0.040737	-7.016544	3.652274	0.696458	-0.412672	-0.306056	0.500977
43633	0.013262	-7.022845	3.643750	0.691218	-0.417710	-0.312522	0.500066
43634	-0.093163	-7.021373	3.670176	0.685901	-0.422777	-0.318948	0.499071
43635	-0.294386	-6.888275	3.525252	0.680091	-0.428079	-0.325957	0.497972
43636	-0.500819	-7.074522	3.293635	0.673485	-0.434293	-0.333814	0.496361
43637	-0.549390	-7.357794	2.883679	0.666275	-0.440885	-0.342436	0.494403
43638	-0.347639	-7.849427	2.635147	0.658551	-0.447847	-0.351546	0.492097
43639	-0.187484	-8.506504	2.165473	0.650428	-0.455104	-0.360675	0.489630
43640	-0.242643	-8.952196	1.715104	0.642556	-0.461546	-0.369152	0.487672
43641	-0.333752	-9.162965	1.449134	0.634778	-0.467444	-0.377240	0.486049
43642	-0.165379	-9.404189	1.170184	0.627133	-0.473064	-0.385155	0.484325
43643	0.251076	-9.872518	0.821143	0.619485	-0.478755	-0.392997	0.482270
43644	0.685356	-10.830383	0.606650	0.611857	-0.484676	-0.400497	0.479919
43645	0.721146	-11.668203	0.182148	0.604971	-0.490208	-0.406597	0.477896
43646	0.441709	-11.711033	-0.293749	0.599234	-0.494589	-0.411189	0.476679
43647	0.337944	-11.593923	-0.456186	0.593744	-0.498989	-0.415628	0.475112
43648	0.438776	-12.069319	-0.762640	0.587964	-0.504470	-0.420363	0.472339
43649	0.752461	-13.068611	-1.220129	0.582799	-0.510174	-0.424426	0.468968
43650	0.996081	-13.680270	-1.657113	0.580050	-0.514111	-0.426049	0.466599
43651	0.899109	-13.206995	-1.291360	0.580366	-0.515509	-0.424815	0.465787
43652	0.443343	-12.362443	-0.797203	0.581671	-0.516645	-0.422699	0.464825
43653	-0.101618	-12.333529	-0.607736	0.583268	-0.518007	-0.420539	0.463265
43654	-0.241269	-12.409007	-0.324691	0.585613	-0.518794	-0.417846	0.461859
43655	-0.196486	-12.583425	-0.136432	0.588574	-0.518839	-0.414737	0.460847
43656	0.016764	-12.263295	0.023133	0.592691	-0.517254	-0.410896	0.460794
43657	0.202995	-11.249728	0.380684	0.597926	-0.514446	-0.406392	0.461168
43658	0.235594	-10.547943	0.651020	0.602845	-0.512161	-0.402454	0.460760
43659	0.186002	-10.622347	0.449508	0.607659	-0.510320	-0.398842	0.459619
43660	0.347680	-10.838028	0.567811	0.613531	-0.507102	-0.394422	0.459194
43661	0.518798	-10.640138	1.083079	0.620372	-0.502127	-0.389272	0.459863
43662	0.622826	-10.344613	1.566852	0.627469	-0.496571	-0.383871	0.460807
43663	0.583170	-10.038159	1.641700	0.634434	-0.490800	-0.378706	0.461725
43664	0.912686	-9.475288	1.618349	0.641156	-0.484882	-0.373723	0.462752
43665	1.253856	-9.336376	1.557872	0.647418	-0.479300	-0.368814	0.463786
43666	1.288594	-9.387983	1.661879	0.653796	-0.473467	-0.362996	0.465417
43667	1.187658	-9.149826	1.860686	0.660240	-0.466959	-0.356268	0.468086
43668	1.334404	-8.858223	1.757033	0.666085	-0.460562	-0.349316	0.471374
43669	1.633809	-8.550230	1.673473	0.671825	-0.453653	-0.341723	0.475474
43670	1.883902	-8.062924	1.839263	0.677455	-0.446557	-0.333259	0.480187
43671	1.795985	-7.858135	2.110188	0.682788	-0.440194	-0.323867	0.484912
43672	1.486190	-7.575530	2.048683	0.688101	-0.433879	-0.313056	0.490165
43673	1.029826	-7.128188	2.207663	0.693545	-0.427011	-0.300624	0.496268
43674	0.620278	-6.441795	2.640045	0.698920	-0.419805	-0.286945	0.502928
43675	0.232847	-5.945670	3.089335	0.703663	-0.413545	-0.272651	0.509412
43676	-0.363790	-5.879297	3.265330	0.707547	-0.408570	-0.258547	0.515365
43677	-0.787472	-6.075762	3.105361	0.710484	-0.404873	-0.245328	0.520678
43678	-1.276676	-6.237574	3.358086	0.712415	-0.402750	-0.232923	0.525362
43679	-1.794030	-6.483626	3.137068	0.713269	-0.401960	-0.221556	0.529707
43680	-2.568359	-7.397389	3.356634	0.714994	-0.397778	-0.209648	0.535354
43681	-2.688589	-7.106664	4.101368	0.720462	-0.386420	-0.193204	0.542482
43682	-3.110337	-5.541869	6.097180	0.727129	-0.373188	-0.175157	0.548939
43683	-3.622260	-5.292501	6.968788	0.731168	-0.363377	-0.162367	0.554065
43684	-3.450071	-6.282648	6.894184	0.735032	-0.353132	-0.151139	0.558734
43685	-3.496724	-5.741476	7.504867	0.739752	-0.341432	-0.139014	0.562908
43686	-3.833480	-5.377788	7.488451	0.743952	-0.329880	-0.128875	0.566662
43687	-4.113777	-4.934755	7.643820	0.748496	-0.316796	-0.119710	0.570143
43688	-4.234719	-4.506661	8.758085	0.752596	-0.304047	-0.112969	0.573056
43689	-3.894514	-4.827284	9.072332	0.756043	-0.292419	-0.109636	0.575212
43690	-3.553788	-5.355185	9.204154	0.759788	-0.281104	-0.107369	0.576347
43691	-3.474097	-4.911519	9.366313	0.764139	-0.269166	-0.105693	0.576602
43692	-3.209797	-4.351968	9.791135	0.768691	-0.256877	-0.105263	0.576236
43693	-3.025163	-3.507118	10.343095	0.773464	-0.244242	-0.105323	0.575332
43694	-3.013900	-2.606234	10.876733	0.777824	-0.232525	-0.107106	0.573977
43695	-2.713031	-2.436067	11.067641	0.781733	-0.221518	-0.110497	0.572375
43696	-2.397648	-2.536881	11.602500	0.785350	-0.211343	-0.115174	0.570346
43697	-2.071781	-2.514969	12.055004	0.788745	-0.201690	-0.121644	0.567807
43698	-1.435988	-2.569296	12.243974	0.791894	-0.193412	-0.129783	0.564493
43699	-1.304073	-2.461727	12.306307	0.795024	-0.186002	-0.138753	0.560435
43700	-0.975807	-2.093218	12.456977	0.797955	-0.179417	-0.149248	0.555700
43701	-0.315754	-1.626174	12.479144	0.800573	-0.173759	-0.160897	0.550457
43702	0.533508	-1.402116	12.155126	0.802398	-0.170159	-0.174479	0.544758
43703	1.433035	-1.628006	11.652920	0.803414	-0.168437	-0.189523	0.538736
43704	1.922587	-1.937702	11.428605	0.804010	-0.167440	-0.204814	0.532526
43705	2.097543	-1.874594	11.255029	0.804063	-0.167256	-0.220842	0.526058
43706	2.212890	-1.913580	10.798434	0.803303	-0.168393	-0.238206	0.519237
43707	3.018750	-2.247195	9.972125	0.801202	-0.171567	-0.257931	0.511969
43708	4.268173	-2.962761	8.767392	0.797928	-0.175827	-0.278698	0.504700
43709	5.538156	-3.268807	7.852348	0.793867	-0.181048	-0.299019	0.497578
43710	6.062477	-3.687008	7.265792	0.789644	-0.187592	-0.317147	0.490601
43711	5.919427	-3.601223	6.729481	0.785108	-0.194684	-0.333776	0.484043
43712	6.095438	-3.373914	6.244163	0.779836	-0.203306	-0.349835	0.477637
43713	6.227125	-3.566340	5.244891	0.773625	-0.214335	-0.365519	0.471128
43714	6.284768	-4.167598	4.006133	0.766701	-0.226886	-0.380323	0.464809
43715	6.432725	-4.756717	3.294694	0.759586	-0.240754	-0.393137	0.458815
43716	5.868166	-5.307990	3.410154	0.752817	-0.255652	-0.403033	0.453292
43717	5.336462	-5.414004	3.388014	0.745606	-0.271116	-0.411748	0.448366
43718	5.122328	-5.580970	2.809105	0.737907	-0.287490	-0.419340	0.443843
43719	4.790195	-5.661925	2.147099	0.730021	-0.304082	-0.425220	0.440217
43720	4.419806	-5.640133	1.576832	0.721969	-0.321036	-0.429374	0.437419
43721	3.905280	-5.958336	0.995618	0.713212	-0.339468	-0.432596	0.434685
43722	3.247003	-6.640445	0.502060	0.703987	-0.358849	-0.434757	0.431991
43723	2.684672	-7.354490	0.172058	0.694259	-0.378587	-0.436287	0.429337
43724	2.262035	-7.973904	-0.405910	0.684302	-0.398180	-0.437112	0.426751
43725	1.860083	-8.601490	-0.563875	0.674341	-0.417107	-0.437125	0.424508
43726	1.723702	-9.029604	-0.911758	0.664365	-0.434978	-0.436466	0.422979
43727	1.334684	-9.198233	-1.298942	0.654737	-0.451967	-0.434568	0.422131
43728	1.049864	-9.315778	-1.070959	0.645324	-0.467558	-0.431784	0.422504
43729	1.009928	-9.527244	-1.189580	0.636249	-0.482195	-0.427990	0.423674
43730	0.801955	-9.793214	-1.116224	0.627849	-0.495957	-0.422888	0.425439
43731	0.653570	-10.003099	-1.178540	0.619832	-0.509103	-0.416907	0.427565
43732	0.208702	-10.262185	-1.282950	0.612669	-0.521752	-0.409559	0.429737
43733	-0.126999	-10.678433	-0.956545	0.605982	-0.533469	-0.401625	0.432313
43734	-0.251697	-11.222570	-0.944872	0.599986	-0.544148	-0.392979	0.435301
43735	-0.538284	-11.158822	-1.020163	0.594832	-0.553709	-0.383594	0.438677
43736	-1.062583	-11.222041	-0.927190	0.589911	-0.562757	-0.373973	0.442102
43737	-1.494910	-11.357272	-1.008192	0.585392	-0.571007	-0.363858	0.445953
43738	-1.752177	-11.099701	-1.115377	0.581649	-0.577990	-0.352896	0.450639
43739	-1.791346	-10.581521	-1.260541	0.578426	-0.584045	-0.341299	0.455884
43740	-1.982894	-9.846566	-1.337171	0.575980	-0.589386	-0.328853	0.461224
43741	-2.444080	-9.302515	-1.290603	0.573826	-0.594439	-0.315890	0.466455
43742	-3.017223	-9.258192	-1.139896	0.571705	-0.599287	-0.302497	0.471704
43743	-3.525854	-9.370622	-0.931537	0.569482	-0.604014	-0.288696	0.476982
43744	-3.858213	-9.950386	-0.651790	0.567921	-0.608089	-0.273817	0.482408
43745	-4.215689	-9.970580	-0.335748	0.568308	-0.609994	-0.257269	0.488617
43746	-4.367998	-9.674984	0.230103	0.570461	-0.609582	-0.239627	0.495542
43747	-4.753151	-9.137264	0.439539	0.573546	-0.607738	-0.221660	0.502561
43748	-5.246863	-8.883048	1.501605	0.576196	-0.605695	-0.204712	0.509141
43749	-5.645397	-9.073143	1.920710	0.576980	-0.604681	-0.190095	0.515090
43750	-5.824834	-9.990090	1.322522	0.577898	-0.602769	-0.176239	0.521194
43751	-5.878727	-10.365746	1.481089	0.580468	-0.598334	-0.162096	0.527994
43752	-5.677079	-10.171120	1.862457	0.584220	-0.592263	-0.148034	0.534788
43753	-5.632406	-9.630364	2.162560	0.589082	-0.585025	-0.134252	0.541021
43754	-5.909488	-9.094238	2.450150	0.594422	-0.577034	-0.121498	0.546747
43755	-6.109527	-8.695736	3.047255	0.599927	-0.568580	-0.109756	0.552049
43756	-6.201695	-8.411900	3.245988	0.605640	-0.559195	-0.098894	0.557423
43757	-6.035389	-7.861545	3.476503	0.612416	-0.547938	-0.087759	0.563036
43758	-5.954850	-7.033693	4.214187	0.619723	-0.535078	-0.076743	0.568987
43759	-5.786430	-6.221872	4.910683	0.626205	-0.522487	-0.067344	0.574752
43760	-5.784758	-5.908729	4.808194	0.631692	-0.510619	-0.059920	0.580210
43761	-5.712876	-5.924027	4.827318	0.636922	-0.498470	-0.053845	0.585627
43762	-5.664045	-6.256354	4.802916	0.642056	-0.485614	-0.048756	0.591241
43763	-5.532151	-6.496511	4.931174	0.647387	-0.471613	-0.043989	0.597106
43764	-5.338784	-6.287343	5.133925	0.652804	-0.457067	-0.039649	0.602798
43765	-5.086290	-5.955827	5.397428	0.658120	-0.442293	-0.036104	0.608237
43766	-5.032070	-5.939572	5.568453	0.662602	-0.428589	-0.034245	0.613268
43767	-5.042386	-6.305901	5.496975	0.667098	-0.414790	-0.033059	0.617930
43768	-4.754743	-6.161031	5.846994	0.672308	-0.399856	-0.031463	0.622196
43769	-4.724200	-5.861630	6.478505	0.677814	-0.384747	-0.029512	0.625832
43770	-4.851332	-5.030866	7.141662	0.683386	-0.369646	-0.028363	0.628920
43771	-4.952987	-4.401580	7.371870	0.689379	-0.354424	-0.027471	0.631178
43772	-5.205962	-3.964270	8.401465	0.696007	-0.337930	-0.026977	0.632969
