// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39217	-0.453762	9.316221	3.139879	-0.483083	-0.364260	0.449186	0.657402
39218	-0.431577	9.267961	3.281700	-0.483160	-0.364421	0.449051	0.657349
39219	-0.461890	9.167133	3.226285	-0.483292	-0.364701	0.448870	0.657220
39220	-0.463761	9.237166	3.299551	-0.483333	-0.364884	0.448971	0.657019
39221	-0.381122	9.332671	3.235265	-0.483405	-0.365019	0.449055	0.656833
39222	-0.440057	9.405837	3.192805	-0.483540	-0.365092	0.448956	0.656761
39223	-0.445392	9.327317	3.006378	-0.483744	-0.364964	0.448679	0.656871
39224	-0.431874	9.254833	3.179921	-0.483910	-0.364920	0.448326	0.657014
39225	-0.326618	9.134746	3.149263	-0.483984	-0.365011	0.448039	0.657105
39226	-0.357183	9.334337	3.287911	-0.484036	-0.365235	0.447948	0.657005
39227	-0.530133	9.452326	3.189278	-0.484257	-0.365183	0.447666	0.657064
39228	-0.489896	9.577747	2.897864	-0.484465	-0.364639	0.447380	0.657407
39229	-0.363089	9.654180	2.756032	-0.484931	-0.363798	0.446629	0.658039
39230	-0.248085	9.522508	2.814519	-0.485684	-0.362862	0.445363	0.658858
39231	-0.333311	9.289794	3.097945	-0.486578	-0.362146	0.443813	0.659638
39232	-0.414398	9.076652	3.329719	-0.487213	-0.361586	0.442664	0.660248
39233	-0.329942	8.933715	3.402863	-0.487424	-0.361217	0.442298	0.660540
39234	-0.404858	9.128230	3.345796	-0.487248	-0.361048	0.442516	0.660616
39235	-0.445725	9.404709	3.180702	-0.486938	-0.360765	0.442973	0.660693
39236	-0.350327	9.457458	3.116921	-0.486827	-0.360361	0.442796	0.661114
39237	-0.447059	9.231984	3.292361	-0.486998	-0.360069	0.441865	0.661769
39238	-0.631377	9.045589	3.375344	-0.487075	-0.359887	0.441124	0.662305
39239	-0.471321	9.079325	3.483705	-0.486541	-0.359724	0.441518	0.662524
39240	-0.347402	9.040650	3.599420	-0.486261	-0.359614	0.441769	0.662622
39241	-0.434753	9.027209	3.625921	-0.486059	-0.359554	0.441989	0.662656
39242	-0.679485	9.006806	3.788508	-0.485749	-0.359806	0.441987	0.662749
39243	-0.723058	8.767500	3.533821	-0.485387	-0.360269	0.441757	0.662916
39244	-0.479222	9.000355	3.554043	-0.484374	-0.360461	0.442808	0.662851
39245	-0.461955	9.329348	3.577311	-0.483524	-0.360582	0.443820	0.662728
39246	-0.666166	9.290137	3.578772	-0.483325	-0.360899	0.443716	0.662770
39247	-0.975574	8.862418	3.762121	-0.483473	-0.361748	0.442936	0.662721
39248	-0.806622	8.603236	3.687886	-0.482836	-0.362346	0.443505	0.662479
39249	-0.447864	9.035905	3.516898	-0.481595	-0.362780	0.445534	0.661783
39250	-0.579757	9.781451	3.401340	-0.480949	-0.363127	0.447100	0.661005
39251	-0.572521	9.881286	3.113785	-0.480964	-0.362763	0.447823	0.660705
39252	-0.437721	9.582306	3.107724	-0.481195	-0.361880	0.448325	0.660680
39253	-0.577398	9.384691	3.303842	-0.481845	-0.360783	0.448190	0.660899
39254	-0.687445	9.246017	3.261975	-0.482506	-0.359195	0.448124	0.661325
39255	-0.420965	9.569120	3.415996	-0.482725	-0.357080	0.448965	0.661741
39256	-0.091772	9.623965	3.352521	-0.482909	-0.355344	0.449465	0.662201
39257	-0.419568	9.225591	3.207150	-0.484278	-0.354288	0.447292	0.663238
39258	-0.538390	8.549232	3.307245	-0.485645	-0.353455	0.444819	0.664345
39259	-0.275799	8.789921	3.511510	-0.485562	-0.352591	0.444840	0.664851
39260	-0.273188	9.188950	3.511695	-0.485760	-0.352115	0.444414	0.665244
39261	-0.417254	9.309403	3.548823	-0.486519	-0.351809	0.442965	0.665817
39262	-0.340819	9.243819	3.696685	-0.487262	-0.351261	0.441531	0.666515
39263	-0.323440	9.214817	3.885661	-0.488065	-0.351053	0.439789	0.667188
39264	-0.729703	8.868148	4.128523	-0.489497	-0.351862	0.436542	0.667845
39265	-0.848954	8.707072	3.711930	-0.490105	-0.352985	0.434418	0.668192
39266	-0.459877	9.015263	3.703673	-0.489976	-0.353009	0.433741	0.668713
39267	-0.137050	9.212018	3.595273	-0.490447	-0.352963	0.432589	0.669138
39268	-0.495343	9.422370	4.173383	-0.492429	-0.353865	0.428854	0.669610
39269	-0.988023	8.544447	3.867605	-0.494912	-0.356010	0.423887	0.669805
39270	-1.063140	8.657445	3.676479	-0.495610	-0.357891	0.421931	0.669521
39271	-0.556743	8.900483	3.616862	-0.495931	-0.358266	0.421153	0.669573
39272	-0.307902	8.876241	3.848153	-0.497515	-0.358104	0.419396	0.669587
39273	0.141706	9.355420	4.728454	-0.499607	-0.358629	0.417274	0.669074
39274	-1.419491	8.557119	4.002685	-0.502692	-0.362632	0.412403	0.667625
39275	-1.991482	8.557529	4.093300	-0.505264	-0.365553	0.408672	0.666383
39276	-1.342449	8.084906	3.531741	-0.505628	-0.364619	0.409826	0.665910
39277	-0.498336	8.689131	3.800047	-0.506316	-0.362577	0.412217	0.665026
39278	-0.066829	10.048657	4.747795	-0.507343	-0.362240	0.413837	0.663419
39279	-1.636548	9.512129	4.035790	-0.509411	-0.364850	0.411025	0.662150
39280	-2.442374	7.895049	3.744675	-0.511462	-0.367446	0.407086	0.661566
39281	-1.380748	7.489273	3.377100	-0.509852	-0.366641	0.410186	0.661342
39282	-0.213772	8.210713	3.200033	-0.507838	-0.364660	0.415883	0.660428
39283	0.254263	8.973624	3.288839	-0.507420	-0.363216	0.419974	0.658955
39284	-0.592428	9.381157	3.152577	-0.507894	-0.362481	0.421733	0.657870
39285	-1.863667	9.024017	3.256465	-0.509328	-0.362323	0.421161	0.657215
39286	-1.952496	8.732862	3.292610	-0.508678	-0.360475	0.424274	0.656732
39287	-1.488964	9.458254	3.699191	-0.505812	-0.358743	0.430975	0.655529
39288	-0.951254	10.860425	4.092704	-0.503458	-0.356306	0.435879	0.655429
39289	-0.544644	10.549363	4.101840	-0.502381	-0.353490	0.436855	0.657127
39290	-0.958646	9.851593	4.255758	-0.504474	-0.351120	0.432455	0.659700
39291	-1.512402	8.299175	3.372498	-0.506252	-0.345791	0.428420	0.663773
39292	-0.739358	7.830484	4.328656	-0.505185	-0.344492	0.428637	0.665119
39293	-0.946650	9.458703	4.506478	-0.503353	-0.346654	0.430200	0.664375
39294	-0.251873	10.404742	3.301322	-0.501939	-0.346913	0.431142	0.664699
39295	0.972122	8.974769	2.307772	-0.503465	-0.345099	0.427630	0.666755
39296	0.149645	7.946686	2.717041	-0.506467	-0.344555	0.422779	0.667855
39297	-1.303404	8.138663	3.695218	-0.508091	-0.345022	0.420959	0.667531
39298	-1.359690	8.696308	4.098245	-0.508603	-0.347512	0.420782	0.665959
39299	-1.227837	9.795969	3.678158	-0.508105	-0.350684	0.422141	0.663813
39300	-0.351170	10.010073	3.509810	-0.508467	-0.352766	0.422069	0.662476
39301	-0.235146	9.434427	3.381512	-0.509760	-0.354759	0.420685	0.661298
39302	-0.608800	9.071487	3.578778	-0.510951	-0.356817	0.419334	0.660128
39303	-1.003875	9.013433	3.786842	-0.511626	-0.359540	0.418598	0.658594
39304	-1.314038	9.263860	3.979761	-0.512009	-0.362201	0.417896	0.657282
39305	-1.085098	9.018893	3.914734	-0.512244	-0.364433	0.417055	0.656399
39306	-1.008224	9.182191	3.837011	-0.511675	-0.367191	0.417146	0.655247
39307	-1.150121	9.803434	3.889672	-0.510122	-0.369644	0.418494	0.654219
39308	-0.980118	9.814754	3.747541	-0.508869	-0.370758	0.419024	0.654224
39309	-0.971712	9.366351	3.551762	-0.508112	-0.370895	0.418482	0.655082
39310	-0.894864	9.132700	3.372675	-0.506658	-0.370720	0.418882	0.656051
39311	-0.650067	9.152081	3.327842	-0.505082	-0.370045	0.419254	0.657408
39312	-0.655851	9.119367	3.182882	-0.503338	-0.368728	0.419370	0.659409
39313	-0.746826	9.502755	2.985974	-0.500947	-0.366426	0.419612	0.662352
39314	-0.596872	9.827665	3.054333	-0.497959	-0.363127	0.420283	0.665986
39315	0.114427	9.797828	3.258553	-0.495200	-0.359368	0.420772	0.669763
39316	0.248104	9.521511	3.232275	-0.492892	-0.355725	0.421239	0.673109
39317	0.004025	9.664022	3.011484	-0.490409	-0.352236	0.422355	0.676051
39318	-0.244741	9.781029	2.706851	-0.487683	-0.348408	0.423769	0.679115
39319	-0.121585	9.615473	2.500114	-0.484235	-0.344508	0.426319	0.681970
39320	0.147065	9.698347	2.374610	-0.480453	-0.340576	0.429527	0.684602
39321	0.205564	9.918111	2.302739	-0.476658	-0.336487	0.433264	0.686918
39322	0.562762	9.852282	2.185425	-0.473471	-0.331579	0.436339	0.689557
39323	0.676857	9.483783	2.222919	-0.470609	-0.326738	0.438902	0.692195
39324	0.340084	9.349984	2.212855	-0.467876	-0.321606	0.440873	0.695192
39325	0.695272	9.022705	2.335591	-0.464808	-0.316293	0.442710	0.698513
39326	1.151465	9.004049	2.169161	-0.461793	-0.311162	0.444663	0.701570
39327	1.078549	9.306417	2.356948	-0.459026	-0.305921	0.446201	0.704707
39328	1.226766	9.153950	2.628948	-0.456660	-0.300362	0.446542	0.708409
39329	1.064677	9.339311	2.704858	-0.454400	-0.295123	0.446403	0.712143
39330	1.133185	9.261025	2.849478	-0.452418	-0.289540	0.445335	0.716353
39331	1.142422	9.115058	2.970789	-0.450436	-0.284444	0.443852	0.720551
39332	1.220920	8.967096	2.816032	-0.448178	-0.279364	0.442745	0.724617
39333	1.400607	8.799454	2.666675	-0.446147	-0.274643	0.441718	0.728292
39334	1.416129	8.829447	2.662941	-0.444345	-0.269945	0.440481	0.731891
39335	1.171673	8.615370	2.686453	-0.442876	-0.265152	0.438592	0.735658
39336	0.943089	8.667577	3.205664	-0.441582	-0.260718	0.436439	0.739292
39337	0.838452	9.095100	3.634115	-0.440201	-0.256675	0.434495	0.742668
39338	0.824894	9.487638	3.798962	-0.439112	-0.253109	0.432619	0.745626
39339	0.912588	9.497823	3.749378	-0.438771	-0.249793	0.429885	0.748520
39340	0.955390	9.199500	3.798748	-0.439186	-0.247135	0.426309	0.751199
39341	0.955129	8.862669	3.465687	-0.439912	-0.245184	0.422240	0.753708
39342	0.635317	8.657226	3.624033	-0.440599	-0.243752	0.418373	0.755924
39343	0.900154	8.876812	3.952501	-0.441153	-0.242687	0.414980	0.757812
39344	1.261450	9.452019	4.752395	-0.442202	-0.241887	0.411175	0.759529
39345	0.996764	9.475781	5.202764	-0.443911	-0.241408	0.406735	0.761073
39346	0.870317	9.618377	5.976095	-0.445904	-0.241615	0.402196	0.762253
39347	0.669329	9.605698	6.582252	-0.448074	-0.243123	0.397550	0.762938
39348	0.689274	9.268776	6.890310	-0.450604	-0.245032	0.392323	0.763543
39349	1.244257	8.637974	7.361298	-0.453850	-0.247583	0.386302	0.763867
39350	0.899428	8.245795	7.826884	-0.457690	-0.250406	0.380225	0.763706
39351	0.252438	7.725963	7.042883	-0.461731	-0.254117	0.375327	0.762469
39352	-0.453479	8.546248	7.867378	-0.465230	-0.259079	0.372310	0.760148
39353	-0.536215	8.105169	6.557156	-0.469132	-0.263536	0.367500	0.758557
39354	-0.476588	7.109591	6.583922	-0.473112	-0.268677	0.362821	0.756530
39355	-0.504708	6.550133	6.535584	-0.476783	-0.272997	0.358935	0.754531
39356	-0.633820	6.252343	6.522336	-0.480923	-0.277446	0.354345	0.752447
39357	-1.364685	6.211318	5.308740	-0.485052	-0.282489	0.349446	0.750208
39358	-2.151813	7.902419	7.022470	-0.487855	-0.288405	0.347846	0.746875
39359	-1.239473	8.525527	6.578405	-0.490958	-0.292036	0.344551	0.744956
39360	-1.013993	7.251192	5.292079	-0.496434	-0.296636	0.337746	0.742622
39361	-1.332336	6.975853	6.071392	-0.502316	-0.299842	0.332134	0.739906
39362	-1.366779	7.084465	6.697861	-0.508077	-0.303187	0.327352	0.736734
39363	-1.014051	6.504517	6.056891	-0.514603	-0.307281	0.319389	0.733998
39364	-1.892959	5.286348	4.028887	-0.521338	-0.314268	0.310517	0.730083
39365	-3.080595	6.610103	4.794017	-0.525587	-0.322137	0.308181	0.724576
39366	-2.645201	8.536277	4.880526	-0.527972	-0.329189	0.310875	0.718496
39367	-3.210859	10.218815	6.031106	-0.532536	-0.333573	0.308249	0.714224
39368	-2.357516	8.369430	5.993264	-0.540219	-0.336518	0.297885	0.711466
39369	-2.567964	6.249002	4.392742	-0.546951	-0.343181	0.288858	0.706847
39370	-3.586078	6.509964	4.246762	-0.551281	-0.349140	0.285926	0.701739
39371	-3.375007	7.791500	5.241079	-0.554346	-0.353969	0.285961	0.696873
39372	-3.074374	8.255104	5.498885	-0.557700	-0.357324	0.284844	0.692932
39373	-3.439238	7.887695	5.329608	-0.562027	-0.359040	0.281376	0.689959
39374	-3.244935	7.209943	5.246656	-0.565871	-0.360908	0.278408	0.687040
39375	-2.912040	6.940632	5.093256	-0.569048	-0.362486	0.275957	0.684569
39376	-2.784862	6.900558	4.798061	-0.571878	-0.364119	0.273801	0.682206
39377	-2.822173	7.144777	4.903245	-0.574155	-0.365661	0.272519	0.679979
39378	-2.830666	7.641467	4.882501	-0.576101	-0.367188	0.271729	0.677823
39379	-3.008165	7.889278	4.638253	-0.578128	-0.368290	0.270534	0.675975
39380	-2.867356	7.864455	4.752390	-0.580175	-0.369104	0.269226	0.674297
39381	-2.817670	8.003836	4.925528	-0.581923	-0.369992	0.268170	0.672723
39382	-2.909732	8.077840	4.878216	-0.583796	-0.370612	0.266606	0.671379
39383	-3.051260	8.002944	4.638869	-0.585547	-0.370471	0.265222	0.670480
39384	-2.832233	7.959763	4.511673	-0.586806	-0.370219	0.264771	0.669696
39385	-2.467380	8.016947	4.306354	-0.587741	-0.369918	0.264680	0.669079
39386	-2.266475	8.023823	4.034222	-0.588831	-0.369509	0.264526	0.668407
39387	-2.219563	8.130571	3.830365	-0.589944	-0.369089	0.264741	0.667572
39388	-2.129597	8.299167	4.115186	-0.591144	-0.367874	0.264738	0.667181
39389	-2.303797	8.146117	4.694566	-0.593304	-0.365563	0.262244	0.667519
39390	-2.598738	7.575551	4.733399	-0.595590	-0.362494	0.258510	0.668612
39391	-2.826120	7.229918	5.143355	-0.597058	-0.358988	0.255231	0.670453
39392	-3.022351	6.847679	5.523235	-0.597742	-0.355475	0.252264	0.672833
39393	-3.131224	7.315382	6.050669	-0.596962	-0.352455	0.250979	0.675590
39394	-2.472462	9.134714	5.390875	-0.593793	-0.350204	0.253703	0.678529
39395	-1.425879	10.114146	5.826235	-0.591842	-0.347000	0.254330	0.681638
39396	-1.213457	9.655551	5.485018	-0.591738	-0.343921	0.252235	0.684063
39397	-1.353816	9.754114	5.692919	-0.591418	-0.341154	0.251987	0.685815
39398	-1.016475	9.410735	6.333036	-0.592640	-0.337618	0.249597	0.687382
39399	-1.603494	7.931558	7.261297	-0.595688	-0.333487	0.243839	0.688829
39400	-2.637722	6.257312	8.460859	-0.598647	-0.329409	0.237665	0.690382
39401	-3.768380	5.303010	8.871048	-0.599711	-0.326873	0.233980	0.691920
39402	-3.712303	6.069745	8.953363	-0.597344	-0.325797	0.236252	0.693701
39403	-2.577763	7.553513	9.127361	-0.593933	-0.326064	0.240248	0.695131
39404	-2.401153	8.117491	8.903775	-0.591071	-0.327156	0.243026	0.696091
39405	-2.607801	8.517878	8.699044	-0.588145	-0.328765	0.246342	0.696645
39406	-2.402324	8.802319	8.527649	-0.585334	-0.329925	0.249939	0.697183
39407	-1.999289	8.726148	7.925348	-0.582700	-0.330548	0.253858	0.697678
39408	-1.689384	7.938596	8.172978	-0.581014	-0.330395	0.256932	0.698032
39409	-1.880269	6.833285	8.257629	-0.579697	-0.330040	0.260601	0.697934
39410	-1.694156	6.705764	8.124480	-0.577642	-0.330284	0.266266	0.697384
39411	-1.496451	6.594462	7.754474	-0.575102	-0.330700	0.271869	0.697125
39412	-1.013514	6.456066	7.053906	-0.571815	-0.331492	0.277796	0.697116
39413	-0.308606	6.683822	6.537366	-0.568265	-0.331483	0.284043	0.697505
39414	0.031392	7.278148	6.779817	-0.565098	-0.330822	0.290145	0.697881
39415	-0.297612	7.241764	7.002705	-0.562933	-0.329660	0.294540	0.698338
39416	-0.659697	6.927816	6.275190	-0.560377	-0.328878	0.299854	0.698502
39417	-0.692131	7.570456	6.089337	-0.556730	-0.328008	0.306666	0.698869
39418	-0.763385	7.265885	5.628764	-0.553313	-0.326089	0.311602	0.700297
39419	-0.549246	6.418998	5.235447	-0.549336	-0.324000	0.316817	0.702055
39420	-0.250212	6.612643	5.186591	-0.544542	-0.321938	0.323319	0.703771
39421	-0.246304	7.013741	5.119446	-0.539775	-0.319603	0.329931	0.705438
39422	0.112453	7.325560	4.979768	-0.534600	-0.316881	0.336997	0.707264
39423	0.103629	7.334085	4.638169	-0.529498	-0.313947	0.342860	0.709589
39424	0.041158	7.211128	4.455427	-0.523848	-0.310669	0.348778	0.712335
39425	0.400856	6.914609	4.191939	-0.517732	-0.307318	0.355090	0.715137
39426	0.653126	7.196244	4.351751	-0.511275	-0.304234	0.361737	0.717765
39427	0.638939	7.756920	4.365554	-0.505058	-0.300460	0.367675	0.720733
39428	0.470961	7.453974	4.155505	-0.499432	-0.296581	0.372273	0.723892
39429	0.503760	7.586738	4.415064	-0.493724	-0.292996	0.377061	0.726784
39430	0.579665	7.648919	4.409310	-0.488081	-0.289547	0.381205	0.729809
39431	0.181451	7.870707	3.879747	-0.481928	-0.285610	0.385775	0.733041
39432	0.505623	7.868286	3.543544	-0.475471	-0.281354	0.391004	0.736127
39433	0.890404	7.943083	3.281687	-0.468983	-0.277130	0.396714	0.738831
39434	1.361451	8.146951	3.555616	-0.463307	-0.272878	0.401651	0.741323
39435	1.077753	8.355990	3.528164	-0.458701	-0.268952	0.405185	0.743696
39436	0.581281	8.223123	3.460618	-0.454481	-0.264748	0.408156	0.746167
39437	0.600174	8.060462	3.501824	-0.450337	-0.260334	0.411450	0.748420
39438	0.930959	7.625898	2.857142	-0.446709	-0.255930	0.414538	0.750407
39439	1.242915	7.066121	2.203112	-0.443379	-0.251442	0.417617	0.752189
39440	1.091682	6.789300	1.758728	-0.440549	-0.248408	0.420840	0.753063
39441	1.496087	7.083100	1.574978	-0.437987	-0.246566	0.424394	0.753169
39442	1.363106	8.925067	2.749581	-0.435638	-0.246091	0.428039	0.752623
39443	0.540858	10.566672	3.458332	-0.434607	-0.245792	0.428838	0.752861
39444	0.239902	10.414344	3.074382	-0.434447	-0.244008	0.427064	0.754540
39445	0.599915	9.044525	2.260159	-0.434563	-0.242087	0.424024	0.756804
39446	0.829275	9.624607	2.430661	-0.433618	-0.242141	0.424360	0.757141
39447	0.627095	12.787139	4.023295	-0.431972	-0.242291	0.426287	0.756951
39448	-0.059062	14.178696	5.375479	-0.432136	-0.240521	0.422856	0.759343
39449	-0.458210	11.511436	5.417740	-0.433850	-0.236552	0.414696	0.764097
39450	0.356464	8.327432	5.911526	-0.436881	-0.232501	0.404677	0.768970
39451	1.383169	7.062315	6.395467	-0.440092	-0.231984	0.397034	0.771276
39452	0.934331	7.885525	7.011819	-0.443958	-0.233947	0.390630	0.771738
39453	0.596402	7.933755	7.402859	-0.448858	-0.235367	0.383848	0.771874
39454	0.799630	8.634369	8.856654	-0.454349	-0.238905	0.378666	0.770132
39455	0.573335	9.752830	9.731866	-0.460446	-0.243867	0.372147	0.768131
39456	-0.183860	8.156760	9.645806	-0.467739	-0.249905	0.362265	0.766507
39457	-1.054002	6.620919	9.589364	-0.473949	-0.256084	0.353819	0.764595
39458	-0.739435	6.813211	9.740121	-0.478116	-0.261560	0.349475	0.762141
39459	-0.680964	7.656776	9.578698	-0.481283	-0.268065	0.346538	0.759223
39460	-0.559647	9.059771	10.782407	-0.483090	-0.274825	0.345704	0.756032
39461	-1.287257	9.552105	8.619563	-0.486051	-0.280497	0.341803	0.753821
39462	-1.056285	7.214297	8.008664	-0.491338	-0.285858	0.334345	0.751722
39463	-1.255701	5.459486	7.294794	-0.496514	-0.291193	0.327893	0.749110
39464	-1.270125	5.670289	7.315044	-0.500884	-0.300578	0.323788	0.744265
39465	-2.479751	7.355501	6.868754	-0.504563	-0.313084	0.319633	0.738396
39466	-3.444388	8.090632	6.531847	-0.508934	-0.323170	0.315073	0.732991
39467	-2.516898	8.273648	5.725287	-0.512298	-0.332794	0.314388	0.726608
39468	-2.288526	8.564244	5.361646	-0.516546	-0.341289	0.313501	0.720013
39469	-2.129619	7.896895	5.752896	-0.521781	-0.350084	0.311839	0.712701
39470	-2.087689	7.086131	4.442307	-0.527398	-0.359093	0.310130	0.704786
39471	-3.281037	7.214939	4.253317	-0.533957	-0.367687	0.307666	0.696447
39472	-3.975026	8.133709	4.540089	-0.539604	-0.373453	0.307510	0.689056
39473	-3.247680	8.244682	4.549655	-0.545441	-0.376539	0.307038	0.682965
39474	-3.108719	7.788932	5.092530	-0.552001	-0.378468	0.304673	0.677666
39475	-2.672314	6.448452	4.431867	-0.558580	-0.380365	0.301464	0.672629
39476	-2.610088	6.268069	3.322016	-0.563904	-0.383360	0.299738	0.667236
39477	-2.527438	6.787646	2.885135	-0.568641	-0.386516	0.298615	0.661877
39478	-2.824208	7.739075	3.430141	-0.572894	-0.389005	0.297859	0.657075
39479	-2.357167	7.609634	3.468171	-0.577199	-0.390040	0.296344	0.653369
39480	-2.451212	7.433609	3.846891	-0.581451	-0.390457	0.294065	0.650372
39481	-2.185493	7.354560	4.244028	-0.584882	-0.391268	0.292676	0.647428
39482	-1.916114	7.503367	4.628449	-0.587940	-0.393236	0.291025	0.644202
39483	-2.346330	7.490890	4.577260	-0.591454	-0.395247	0.287896	0.641154
39484	-2.634402	7.140013	4.101771	-0.594770	-0.397072	0.285030	0.638232
39485	-2.529738	7.241958	3.988847	-0.597260	-0.398905	0.283610	0.635390
39486	-2.608144	7.207123	3.903673	-0.599770	-0.400285	0.281939	0.632897
39487	-2.559925	7.052957	3.805439	-0.601827	-0.401484	0.280791	0.630691
39488	-2.452450	7.300171	3.922924	-0.603308	-0.402716	0.280279	0.628715
39489	-2.737393	7.005311	4.294801	-0.605236	-0.403342	0.278647	0.627184
39490	-2.883909	6.551829	4.229379	-0.606666	-0.404192	0.277631	0.625705
39491	-2.698741	6.923459	4.271674	-0.607411	-0.405542	0.277770	0.624045
39492	-2.393709	7.693663	4.191520	-0.608002	-0.407043	0.278426	0.622196
39493	-1.963262	8.198655	4.438942	-0.608938	-0.408303	0.278805	0.620282
39494	-2.095095	7.902937	4.844669	-0.610478	-0.409313	0.278446	0.618261
39495	-2.919419	8.113051	5.571548	-0.611273	-0.410943	0.279089	0.616101
39496	-2.627027	9.698456	6.072824	-0.610352	-0.412038	0.282056	0.614931
39497	-1.394084	10.722595	6.299322	-0.609161	-0.412608	0.285579	0.614103
39498	-0.712374	11.194825	6.648083	-0.609456	-0.412913	0.287659	0.612632
39499	-0.656191	10.908267	6.717764	-0.610956	-0.412397	0.288572	0.611055
39500	-1.159196	10.105596	6.705084	-0.613135	-0.410714	0.288033	0.610259
39501	-1.624543	9.393238	6.834085	-0.614248	-0.408577	0.288048	0.610568
39502	-1.949687	8.772806	7.650231	-0.615452	-0.405933	0.286425	0.611881
39503	-2.780449	8.066675	8.141932	-0.615722	-0.403128	0.284790	0.614222
39504	-2.415662	7.235626	8.311339	-0.614630	-0.400002	0.285241	0.617144
39505	-2.760678	5.274564	8.381229	-0.614127	-0.396795	0.284229	0.620174
39506	-4.129970	4.091556	7.975437	-0.610886	-0.394150	0.285764	0.624341
39507	-4.299814	5.178719	7.874511	-0.602884	-0.392137	0.292829	0.630087
39508	-3.393919	7.053489	7.867332	-0.592498	-0.389803	0.302006	0.637018
39509	-2.746715	7.959469	7.818600	-0.582203	-0.386254	0.310337	0.644623
39510	-2.521393	7.889296	7.342530	-0.572229	-0.381307	0.318316	0.652560
39511	-2.211047	7.672110	6.595933	-0.562074	-0.375192	0.326916	0.660628
39512	-1.636477	7.160370	6.005589	-0.551956	-0.368091	0.335105	0.668998
39513	-1.353399	6.624489	5.598837	-0.541460	-0.360941	0.343044	0.677395
39514	-0.995946	6.501954	4.952990	-0.530070	-0.354107	0.351566	0.685591
39515	-0.400539	6.979794	4.490271	-0.518143	-0.347634	0.360393	0.693394
39516	0.263432	7.753606	3.782391	-0.506447	-0.341790	0.368645	0.700565
39517	0.512492	8.819188	3.664974	-0.495444	-0.336966	0.376287	0.706680
39518	0.680804	9.596899	4.258861	-0.485922	-0.332127	0.381847	0.712575
