// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39259	9.547847	1.218181	-1.045639	0.657381	0.029770	-0.751159	-0.052194
39260	9.639359	1.225389	-1.138203	0.657881	0.029654	-0.750741	-0.051973
39261	9.672168	1.228060	-1.085783	0.658381	0.029426	-0.750324	-0.051785
39262	9.732709	1.229559	-1.183550	0.658929	0.029049	-0.749862	-0.051739
39263	9.810406	1.257691	-1.190008	0.659523	0.028557	-0.749354	-0.051805
39264	9.816262	1.268899	-1.132781	0.660395	0.028058	-0.748599	-0.051869
39265	9.609698	1.224519	-1.144590	0.661389	0.027554	-0.747740	-0.051864
39266	9.515294	1.076996	-1.229412	0.662403	0.027108	-0.746862	-0.051812
39267	9.633748	1.010793	-1.308077	0.663503	0.026893	-0.745910	-0.051570
39268	9.710771	1.019913	-1.163255	0.664810	0.026866	-0.744773	-0.051166
39269	9.596012	1.110876	-0.995936	0.666219	0.026848	-0.743548	-0.050679
39270	9.460722	1.157347	-1.085007	0.667363	0.026659	-0.742555	-0.050267
39271	9.570101	1.168801	-1.108082	0.668300	0.026285	-0.741739	-0.050075
39272	9.717821	1.123123	-1.095782	0.669246	0.025801	-0.740902	-0.050087
39273	9.746069	1.062810	-1.034346	0.670257	0.025515	-0.740005	-0.049973
39274	9.509045	1.087250	-0.988141	0.671284	0.025331	-0.739096	-0.049728
39275	9.296058	1.106917	-1.037050	0.672029	0.025036	-0.738441	-0.049555
39276	9.598028	1.001057	-1.206125	0.672462	0.024746	-0.738071	-0.049335
39277	9.869317	0.921433	-1.168165	0.673216	0.024804	-0.737413	-0.048859
39278	9.894159	0.966658	-1.042996	0.674368	0.025543	-0.736402	-0.047818
39279	9.552255	1.131613	-0.769500	0.675773	0.026385	-0.735156	-0.046694
39280	9.162388	1.332502	-0.769590	0.676706	0.026873	-0.734340	-0.045730
39281	9.428994	1.524033	-0.927368	0.677049	0.026569	-0.734059	-0.045339
39282	9.769626	1.496311	-0.919844	0.677452	0.026058	-0.733719	-0.045113
39283	9.838625	1.445150	-0.808492	0.678056	0.025776	-0.733192	-0.044788
39284	9.705505	1.326572	-0.654909	0.678725	0.025797	-0.732596	-0.044374
39285	9.474821	1.256796	-0.590140	0.679336	0.025887	-0.732050	-0.043988
39286	9.334428	1.167608	-0.671456	0.679687	0.025866	-0.731736	-0.043800
39287	9.558839	1.175873	-0.777566	0.679936	0.025833	-0.731506	-0.043802
39288	9.666943	1.349009	-0.877740	0.680259	0.025883	-0.731198	-0.043899
39289	9.623141	1.573078	-0.776631	0.680721	0.025861	-0.730758	-0.044087
39290	9.530975	1.581493	-0.753698	0.681119	0.025495	-0.730371	-0.044557
39291	9.579697	1.598810	-0.822311	0.681199	0.024763	-0.730271	-0.045375
39292	9.915036	1.644686	-0.968979	0.681333	0.023700	-0.730104	-0.046610
39293	10.055030	1.786257	-0.827765	0.681852	0.022812	-0.729569	-0.047819
39294	9.960218	1.917040	-0.598651	0.682613	0.022008	-0.728800	-0.049052
39295	9.687566	2.021301	-0.499136	0.683344	0.020649	-0.728044	-0.050667
39296	9.361028	1.918500	-0.624967	0.683999	0.018638	-0.727349	-0.052544
39297	9.209828	1.872726	-0.624194	0.684504	0.016402	-0.726785	-0.054484
39298	9.175113	1.806749	-0.510241	0.684582	0.013905	-0.726594	-0.056699
39299	9.343096	1.734669	-0.529943	0.684291	0.011269	-0.726715	-0.059189
39300	9.602081	1.509360	-0.717328	0.683865	0.008704	-0.726942	-0.061709
39301	9.895701	1.302460	-0.780792	0.683574	0.006438	-0.727041	-0.064011
39302	9.922605	1.170952	-0.756645	0.683586	0.004850	-0.726887	-0.065732
39303	9.737596	1.191021	-0.486357	0.683686	0.003887	-0.726695	-0.066875
39304	9.663548	1.225805	-0.183327	0.683519	0.003112	-0.726771	-0.067789
39305	9.728645	1.086400	-0.109413	0.683254	0.002356	-0.726952	-0.068549
39306	9.844773	0.980530	-0.462416	0.683163	0.001876	-0.726994	-0.069020
39307	10.062904	1.004073	-0.616692	0.683463	0.001315	-0.726681	-0.069363
39308	10.254652	1.103524	-0.554287	0.684372	0.000489	-0.725800	-0.069632
39309	10.315267	1.269059	0.022535	0.685803	-0.001187	-0.724362	-0.070511
39310	9.956592	1.372314	0.631845	0.686919	-0.003962	-0.723110	-0.072374
39311	9.288817	0.655782	0.190050	0.687615	-0.007224	-0.722183	-0.074736
39312	8.942540	-0.422473	-0.913222	0.687950	-0.010371	-0.721597	-0.076913
39313	9.159947	-0.984940	-1.527383	0.688219	-0.012903	-0.721156	-0.078241
39314	9.640737	-0.962907	-1.621985	0.688226	-0.014970	-0.721043	-0.078856
39315	9.817762	-0.586053	-1.601632	0.688134	-0.016129	-0.721141	-0.078533
39316	9.875994	-0.431561	-1.815702	0.687658	-0.017290	-0.721611	-0.078129
39317	10.236697	-0.725759	-2.193261	0.686978	-0.018195	-0.722319	-0.077368
39318	10.646992	-1.160011	-2.512099	0.686690	-0.018391	-0.722761	-0.075727
39319	10.829415	-0.572693	-2.266793	0.687412	-0.017672	-0.722358	-0.073146
39320	10.246015	0.144424	-1.496838	0.688821	-0.017203	-0.721251	-0.070899
39321	9.638910	0.387063	-1.307719	0.689534	-0.017219	-0.720723	-0.069321
39322	9.457057	0.510254	-1.391689	0.689774	-0.017204	-0.720588	-0.068328
39323	9.323918	0.150791	-1.194952	0.689832	-0.017630	-0.720536	-0.068182
39324	9.389985	-0.369188	-0.976440	0.689816	-0.018539	-0.720488	-0.068612
39325	9.513362	-0.458732	-0.947293	0.690722	-0.019170	-0.719561	-0.069044
39326	9.277389	-0.378601	-1.021253	0.692177	-0.019945	-0.718070	-0.069777
39327	9.324653	-0.347883	-0.974435	0.693548	-0.020722	-0.716645	-0.070587
39328	9.425998	-0.222431	-0.941092	0.694674	-0.021023	-0.715462	-0.071415
39329	9.581171	-0.040191	-1.042315	0.695337	-0.021569	-0.714653	-0.072880
39330	9.576953	-0.160960	-1.346585	0.696172	-0.022018	-0.713689	-0.074209
39331	9.442449	0.009081	-1.463159	0.697175	-0.022237	-0.712584	-0.075347
39332	9.339980	-0.194932	-1.828176	0.698526	-0.022320	-0.711146	-0.076378
39333	9.170308	-0.419948	-1.565401	0.700278	-0.021993	-0.709337	-0.077256
39334	9.454972	-0.162290	-1.334956	0.701864	-0.021344	-0.707715	-0.077919
39335	9.398841	-0.130580	-1.250434	0.703740	-0.020756	-0.705773	-0.078761
39336	9.295149	-0.112597	-1.204002	0.705503	-0.020057	-0.703932	-0.079641
39337	9.480874	-0.097092	-1.096800	0.706941	-0.019522	-0.702383	-0.080697
39338	9.750178	-0.178074	-1.519640	0.707923	-0.019007	-0.701289	-0.081717
39339	9.674794	-0.089383	-1.416445	0.709082	-0.017895	-0.700100	-0.082107
39340	9.627348	0.204173	-1.550019	0.709882	-0.016928	-0.699294	-0.082279
39341	9.796168	0.287415	-1.649983	0.710896	-0.016220	-0.698287	-0.082210
39342	9.930214	0.115485	-1.309820	0.712147	-0.016426	-0.696965	-0.082562
39343	10.100661	-0.011270	-0.979009	0.713471	-0.016737	-0.695570	-0.082829
39344	10.341936	-0.078763	-0.491549	0.714520	-0.017774	-0.694383	-0.083526
39345	11.220402	0.339577	0.089871	0.715570	-0.018953	-0.693224	-0.083914
39346	11.836817	1.104465	1.176099	0.716650	-0.021406	-0.691920	-0.084857
39347	11.844630	0.959901	-0.255395	0.716912	-0.023875	-0.691469	-0.085663
39348	10.779831	-0.201575	-0.600830	0.717485	-0.023829	-0.690914	-0.085360
39349	10.404373	-0.519614	0.074100	0.717503	-0.021665	-0.691170	-0.083686
39350	11.461588	-0.221503	0.033756	0.716842	-0.018528	-0.692277	-0.080913
39351	11.869718	0.466864	0.604579	0.716578	-0.014924	-0.692966	-0.078043
39352	11.293630	0.846313	1.040810	0.716413	-0.011656	-0.693473	-0.075570
39353	10.426240	0.968863	0.843480	0.716359	-0.007849	-0.693903	-0.072567
39354	9.600610	0.998893	1.252670	0.716718	-0.003450	-0.693909	-0.069238
39355	9.460422	0.959432	1.319922	0.716789	0.001259	-0.694181	-0.065764
39356	9.550371	0.953115	1.200217	0.716878	0.005824	-0.694364	-0.062528
39357	9.417485	1.177129	0.963483	0.716460	0.010429	-0.695011	-0.059467
39358	9.140519	1.673420	0.879894	0.715883	0.014709	-0.695754	-0.056757
39359	8.631609	1.909977	0.821844	0.715058	0.018224	-0.696693	-0.054568
39360	8.303746	2.118903	0.704529	0.714166	0.021093	-0.697658	-0.052859
39361	8.768056	1.769834	0.560099	0.712793	0.023745	-0.699058	-0.051777
39362	9.267248	1.612960	0.340074	0.711320	0.026585	-0.700506	-0.051064
39363	9.349348	1.708489	0.365461	0.709859	0.029408	-0.701895	-0.050773
39364	9.192617	1.982467	0.382300	0.708302	0.032117	-0.703382	-0.050304
39365	9.142364	2.129678	0.233744	0.706911	0.034264	-0.704707	-0.049896
39366	9.039083	2.156251	0.442275	0.705887	0.035876	-0.705675	-0.049588
39367	9.053229	1.901797	0.432508	0.705141	0.036859	-0.706371	-0.049577
39368	9.052032	1.962248	0.415641	0.704606	0.037445	-0.706853	-0.049876
39369	8.997963	2.119504	0.430821	0.703910	0.037874	-0.707493	-0.050300
39370	9.047112	2.230455	0.328766	0.702775	0.038156	-0.708566	-0.050848
39371	9.046647	2.085319	0.199357	0.701318	0.038357	-0.709954	-0.051451
39372	9.372892	1.595235	-0.007163	0.699861	0.038525	-0.711360	-0.051735
39373	9.584872	1.408414	-0.307539	0.698832	0.038675	-0.712384	-0.051441
39374	9.210915	1.528293	-0.290976	0.698355	0.038874	-0.712907	-0.050512
39375	8.691096	1.813604	-0.197249	0.697607	0.038846	-0.713703	-0.049635
39376	8.571997	2.083437	-0.412451	0.696259	0.038835	-0.715083	-0.048690
39377	8.874728	1.871884	-0.882940	0.694904	0.038843	-0.716471	-0.047642
39378	9.154589	1.674661	-0.967010	0.694046	0.039115	-0.717384	-0.046154
39379	9.571864	1.887306	-1.031609	0.693668	0.039185	-0.717836	-0.044728
39380	9.637960	2.073208	-1.166296	0.693604	0.039163	-0.717997	-0.043133
39381	9.780077	2.189998	-1.393382	0.693311	0.038718	-0.718387	-0.041718
39382	9.684131	2.075194	-1.181207	0.693599	0.037558	-0.718225	-0.040772
39383	9.448438	1.841166	-1.438680	0.693527	0.036130	-0.718391	-0.040361
39384	9.313724	1.167057	-2.133379	0.693775	0.035123	-0.718241	-0.039648
39385	9.248144	0.773754	-1.513577	0.695181	0.034277	-0.716968	-0.038800
39386	9.005250	1.198324	-0.675355	0.697656	0.034179	-0.714647	-0.037252
39387	8.612487	1.681575	-0.801387	0.699989	0.034971	-0.712434	-0.035083
39388	8.452422	2.624779	-0.239525	0.700681	0.035560	-0.711807	-0.033373
39389	8.728034	2.703123	0.135582	0.700814	0.035032	-0.711729	-0.032781
39390	8.634724	2.926865	-1.245280	0.699417	0.034202	-0.713142	-0.032773
39391	8.848676	2.289772	-1.472987	0.698824	0.031788	-0.713772	-0.034119
39392	8.618059	2.647746	-1.342157	0.697234	0.029119	-0.715374	-0.035434
39393	10.043674	0.897030	-1.294274	0.696518	0.024289	-0.716078	-0.038798
39394	11.053328	-0.183477	-0.789714	0.696819	0.022020	-0.715759	-0.040597
39395	12.210675	-0.303959	-0.145422	0.698508	0.020634	-0.714076	-0.041907
39396	11.385339	-0.283025	0.997067	0.702685	0.020897	-0.709942	-0.042176
39397	10.485483	-0.040526	1.268999	0.706255	0.023063	-0.706348	-0.041768
39398	10.106082	1.160289	0.744298	0.709360	0.025899	-0.703147	-0.041500
39399	9.774943	2.560026	-0.373885	0.710910	0.027460	-0.701478	-0.042206
39400	10.568886	3.347656	-1.386277	0.711386	0.026794	-0.700897	-0.044212
39401	10.694835	2.948006	-0.847058	0.712810	0.024810	-0.699333	-0.047110
39402	11.240560	1.765025	-0.515311	0.713397	0.022991	-0.698601	-0.049928
39403	11.553601	0.511273	-0.330738	0.714260	0.021174	-0.697604	-0.052286
39404	11.192727	0.280800	-0.170663	0.714122	0.019590	-0.697680	-0.053745
39405	11.726798	0.564227	-0.522414	0.712726	0.017516	-0.699050	-0.055177
39406	12.379575	0.930965	0.128772	0.712053	0.015298	-0.699659	-0.056779
39407	12.803505	0.779617	0.990986	0.711746	0.013027	-0.699895	-0.058270
39408	12.347821	0.529464	1.519243	0.712031	0.010329	-0.699545	-0.059509
39409	10.856474	-0.052876	1.843857	0.712610	0.007209	-0.698906	-0.060535
39410	9.708293	-0.496478	1.774375	0.712775	0.004081	-0.698690	-0.061372
39411	9.097897	-0.733674	1.707136	0.713161	0.001437	-0.698244	-0.062078
39412	9.060106	-0.831993	1.668568	0.713293	-0.000147	-0.698078	-0.062451
39413	9.363805	-0.643158	1.596273	0.713323	-0.000244	-0.698088	-0.061997
39414	9.986440	-0.238468	1.181308	0.712595	-0.000410	-0.698885	-0.061391
39415	10.273266	-0.262280	1.018417	0.712279	-0.000827	-0.699290	-0.060433
39416	9.363530	-0.163967	0.893748	0.711568	-0.001986	-0.700025	-0.060269
39417	9.017622	-0.434492	0.359578	0.710507	-0.002814	-0.701150	-0.059674
39418	8.994688	-0.270519	0.330904	0.709810	-0.003478	-0.701879	-0.059354
39419	8.906012	-0.272652	0.450418	0.709172	-0.003936	-0.702552	-0.059000
39420	8.889348	-0.076053	0.372882	0.708399	-0.004093	-0.703358	-0.058660
39421	8.908701	0.119916	0.277000	0.707918	-0.004811	-0.703841	-0.058623
39422	8.560220	0.145253	0.075281	0.707888	-0.005367	-0.703881	-0.058465
39423	8.463097	-0.212139	0.085692	0.707861	-0.005916	-0.703898	-0.058526
39424	8.822148	-0.062124	0.059632	0.707816	-0.006027	-0.703971	-0.058176
39425	8.889654	-0.139482	0.224939	0.708030	-0.006511	-0.703775	-0.057897
39426	8.482121	0.025020	-0.040830	0.707552	-0.007472	-0.704221	-0.058199
39427	8.488844	-0.337936	-0.510795	0.706504	-0.008944	-0.705213	-0.058708
39428	8.399558	-0.026174	-0.306996	0.705608	-0.010675	-0.706029	-0.059392
39429	8.663649	0.014492	-0.604004	0.704017	-0.012832	-0.707492	-0.060430
39430	9.029067	-0.302876	-1.166860	0.702683	-0.015171	-0.708623	-0.062130
39431	9.017591	-0.957733	-0.717026	0.701982	-0.016561	-0.709128	-0.063911
39432	9.141964	-1.351550	-0.855915	0.701569	-0.016158	-0.709464	-0.064813
39433	8.887172	-1.049843	-0.548620	0.701528	-0.014554	-0.709528	-0.064934
39434	8.699518	-0.708543	-0.816596	0.701061	-0.012424	-0.710057	-0.064639
39435	8.546546	-0.233890	-0.813381	0.700170	-0.010541	-0.710950	-0.064811
39436	8.486207	-0.301644	-0.997186	0.698441	-0.008743	-0.712673	-0.064817
39437	8.796900	-0.433037	-1.575914	0.696272	-0.006586	-0.714822	-0.064748
39438	8.428948	-0.468363	-2.084997	0.694822	-0.004000	-0.716260	-0.064639
39439	7.986492	0.026577	-1.898760	0.693638	-0.000445	-0.717497	-0.063742
39440	7.212736	0.625555	-1.746303	0.693539	0.002771	-0.717658	-0.062949
39441	6.440937	0.772558	-1.011745	0.692703	0.003970	-0.718424	-0.063358
39442	7.363793	0.023322	-1.442830	0.690197	0.002629	-0.720618	-0.065811
39443	9.172369	-0.418048	-2.571438	0.687494	0.002848	-0.723053	-0.067372
39444	10.751842	0.567618	-2.212588	0.686090	0.003956	-0.724226	-0.069004
39445	11.580373	0.805119	-2.114005	0.684852	0.005716	-0.725213	-0.070783
39446	12.239253	1.278487	-1.913212	0.686487	0.007996	-0.723543	-0.071816
39447	12.295059	2.229258	0.663930	0.692265	0.008449	-0.717878	-0.073139
39448	12.847947	3.301740	2.972539	0.699645	0.004140	-0.710277	-0.077375
39449	11.912941	1.872601	0.589864	0.703543	-0.000209	-0.706015	-0.081053
39450	11.369002	-0.390825	-2.151969	0.706328	-0.002436	-0.703059	-0.082482
39451	10.534758	-1.443452	-1.606556	0.710143	-0.001401	-0.699512	-0.079863
39452	10.157380	-1.741144	-0.466604	0.713488	-0.000265	-0.696500	-0.076302
39453	10.329301	-0.812319	0.975102	0.716947	0.000654	-0.693240	-0.073517
39454	10.451602	2.081079	1.953417	0.719524	0.001343	-0.690708	-0.072148
39455	10.474036	4.161472	0.934714	0.719949	0.001506	-0.690365	-0.071184
39456	11.435966	3.263897	0.769380	0.720309	0.000874	-0.690117	-0.069941
39457	12.463679	1.133766	1.840277	0.720971	0.000880	-0.689621	-0.067997
39458	14.189808	0.476883	2.348876	0.721121	0.002689	-0.689716	-0.065337
39459	14.368446	0.948849	2.757710	0.721948	0.006141	-0.689103	-0.062371
39460	12.961948	1.750132	2.659212	0.722321	0.010538	-0.688966	-0.058876
39461	11.623664	2.451627	2.239765	0.722135	0.015328	-0.689428	-0.054534
39462	10.814546	2.056560	2.215202	0.721969	0.019210	-0.689788	-0.050835
39463	10.331875	1.852538	2.048512	0.721422	0.022485	-0.690495	-0.047547
39464	10.676307	1.836669	1.354359	0.720018	0.024892	-0.692038	-0.045142
39465	10.581196	2.149611	0.825626	0.718908	0.027233	-0.693204	-0.043568
39466	9.596460	2.388863	0.678676	0.718100	0.029798	-0.694012	-0.042323
39467	8.714812	2.129041	0.845412	0.717293	0.031933	-0.694796	-0.041598
39468	8.700285	1.521581	0.718403	0.715562	0.033874	-0.696514	-0.041134
39469	8.514965	1.036872	0.628213	0.714049	0.035431	-0.698013	-0.040709
39470	8.288466	0.907518	0.716255	0.711919	0.036217	-0.700149	-0.040644
39471	8.215536	0.989569	0.365372	0.709420	0.037132	-0.702651	-0.040317
39472	7.988270	1.097462	0.739688	0.706772	0.038377	-0.705257	-0.040178
39473	8.138756	1.480200	0.258897	0.703929	0.039883	-0.708025	-0.039918
39474	8.306203	1.679871	0.519175	0.701732	0.041204	-0.710159	-0.039348
39475	8.847495	1.560256	0.118795	0.699209	0.041744	-0.712644	-0.038752
39476	9.250300	1.617302	-0.292799	0.698129	0.041971	-0.713749	-0.037633
39477	8.703865	1.756931	0.354052	0.697705	0.042117	-0.714224	-0.036306
39478	7.950418	1.674786	0.582771	0.696308	0.041672	-0.715658	-0.035375
39479	8.532250	1.626155	0.077464	0.694518	0.041765	-0.717460	-0.033932
39480	8.588170	1.730074	0.382295	0.693999	0.041976	-0.718021	-0.032391
39481	8.268761	1.830148	0.511960	0.692591	0.042012	-0.719429	-0.031208
39482	8.227046	1.512903	-1.133591	0.688837	0.042287	-0.723070	-0.029762
39483	8.788096	1.681588	-1.546236	0.684865	0.042163	-0.726902	-0.028187
39484	8.781045	1.548446	-1.325362	0.682372	0.041458	-0.729334	-0.026857
39485	8.978905	1.335970	-1.833590	0.680036	0.041158	-0.731607	-0.024663
39486	8.940038	1.759594	-1.305885	0.679723	0.040497	-0.732012	-0.022269
39487	8.376188	1.462352	-0.468054	0.679766	0.039388	-0.732101	-0.019860
39488	7.760787	1.338582	-1.213912	0.677216	0.038206	-0.734590	-0.017219
39489	7.638806	1.226424	-2.071696	0.673877	0.035649	-0.737809	-0.016003
39490	7.809048	1.209745	-1.599104	0.671346	0.032431	-0.740273	-0.015479
39491	8.218091	1.103328	-1.744966	0.668075	0.029720	-0.743362	-0.014327
39492	8.815738	1.200151	-2.121133	0.664614	0.027956	-0.746567	-0.011982
39493	8.586939	1.217349	-2.552640	0.660419	0.026915	-0.750362	-0.008900
39494	8.595116	1.887663	-2.258200	0.656030	0.025692	-0.754272	-0.006172
39495	9.178236	0.866331	-1.968109	0.650940	0.021609	-0.758788	-0.007143
39496	11.876442	-1.141806	-2.596312	0.647440	0.019889	-0.761816	-0.007920
39497	13.746602	-0.912278	-0.486301	0.650774	0.018965	-0.758970	-0.009942
39498	13.121705	-1.837327	0.697386	0.655148	0.019122	-0.755162	-0.012114
39499	12.582166	-1.119271	1.316474	0.658300	0.022215	-0.752330	-0.012120
39500	11.870882	0.166079	0.962667	0.660561	0.026551	-0.750218	-0.011301
39501	11.813291	1.560955	1.045029	0.662154	0.030692	-0.748679	-0.009509
39502	12.224964	1.465820	0.750436	0.662666	0.032470	-0.748165	-0.008288
39503	12.306348	0.156752	0.956557	0.664300	0.033127	-0.746692	-0.007710
39504	10.975824	1.663704	1.356890	0.665728	0.034411	-0.745368	-0.006920
39505	9.644695	4.036397	0.745994	0.665543	0.031451	-0.745639	-0.009233
39506	8.378118	4.062808	0.522587	0.666076	0.024902	-0.745341	-0.013741
39507	8.914168	2.552201	0.530959	0.665793	0.016454	-0.745682	-0.020189
39508	10.407783	1.129942	0.725411	0.665841	0.007334	-0.745547	-0.027601
39509	11.199856	-0.367560	0.812921	0.665357	-0.002739	-0.745665	-0.035736
39510	10.962584	-1.134006	0.603349	0.664763	-0.013208	-0.745658	-0.043692
39511	9.471070	-1.000929	0.383355	0.664380	-0.023629	-0.745228	-0.051727
39512	8.378404	-0.917009	0.209482	0.663423	-0.034073	-0.745025	-0.060384
39513	8.325975	-1.539854	-0.009763	0.662577	-0.043301	-0.744556	-0.068936
39514	8.822200	-1.914659	-0.132749	0.662539	-0.050012	-0.743449	-0.076316
39515	9.265686	-1.895712	0.249685	0.663984	-0.054196	-0.741266	-0.081929
