// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08613	0.019902	0.035609	9.854624	0.999999	0.000667	-0.000628	-0.000934
08614	0.005100	0.025587	9.835919	0.999999	0.000664	-0.000628	-0.000949
08615	0.030224	0.014594	9.845055	0.999999	0.000662	-0.000634	-0.000943
08616	0.020956	0.017462	9.872890	0.999999	0.000660	-0.000625	-0.000947
08617	0.029930	0.029258	9.859202	0.999999	0.000663	-0.000604	-0.000961
08618	0.014937	0.018508	9.886809	0.999999	0.000649	-0.000608	-0.000941
08619	0.014375	0.018245	9.886811	0.999999	0.000656	-0.000610	-0.000940
08620	0.022459	0.015019	9.858982	0.999999	0.000657	-0.000617	-0.000942
08621	0.016001	0.048720	9.868783	0.999999	0.000648	-0.000622	-0.000948
08622	0.004261	0.021427	9.868327	0.999999	0.000655	-0.000625	-0.000958
08623	0.034968	0.023944	9.877704	0.999999	0.000641	-0.000629	-0.000948
08624	0.017154	0.031405	9.840731	0.999999	0.000652	-0.000611	-0.000951
08625	0.019369	0.013854	9.858990	0.999999	0.000643	-0.000620	-0.000935
08626	0.008921	0.001720	9.872673	0.999999	0.000657	-0.000618	-0.000944
08627	0.023756	0.027196	9.859225	0.999999	0.000659	-0.000614	-0.000941
08628	0.018730	0.028551	9.873140	0.999999	0.000659	-0.000610	-0.000926
08629	0.008248	0.016288	9.886821	0.999999	0.000650	-0.000619	-0.000920
08630	0.034799	0.021038	9.863809	0.999999	0.000647	-0.000620	-0.000929
08631	0.009981	0.046625	9.868801	0.999999	0.000642	-0.000635	-0.000911
08632	0.015247	0.012370	9.858999	0.999999	0.000641	-0.000616	-0.000911
08633	0.015795	0.027092	9.873149	0.999999	0.000625	-0.000626	-0.000923
08634	0.015265	0.026689	9.873151	0.999999	0.000618	-0.000625	-0.000918
08635	0.027492	0.021108	9.877734	0.999999	0.000624	-0.000629	-0.000923
08636	0.024000	0.038316	9.859481	0.999999	0.000620	-0.000629	-0.000930
08637	0.030624	0.019217	9.863827	0.999999	0.000627	-0.000632	-0.000932
08638	0.038545	0.014998	9.882323	0.999999	0.000604	-0.000633	-0.000921
08639	0.022320	0.037477	9.859488	0.999999	0.000617	-0.000644	-0.000943
08640	0.011752	0.025383	9.873159	0.999999	0.000612	-0.000633	-0.000931
08641	0.015287	0.022679	9.905567	0.999999	0.000595	-0.000644	-0.000947
08642	0.033193	0.031260	9.864081	0.999999	0.000599	-0.000629	-0.000944
08643	0.009618	0.024507	9.873164	0.999999	0.000598	-0.000624	-0.000926
08644	0.026141	0.017259	9.863843	0.999999	0.000587	-0.000628	-0.000923
08645	0.008480	0.023892	9.873166	0.999999	0.000586	-0.000632	-0.000916
08646	0.003937	0.026003	9.840761	0.999999	0.000586	-0.000650	-0.000937
08647	0.016168	0.020441	9.845350	0.999999	0.000588	-0.000633	-0.000933
08648	0.023904	0.016454	9.863850	0.999999	0.000592	-0.000634	-0.000918
08649	0.027635	0.014724	9.849943	0.999999	0.000588	-0.000634	-0.000933
08650	0.028274	0.029609	9.864102	0.999999	0.000592	-0.000632	-0.000945
08651	0.009210	0.021393	9.859263	0.999999	0.000599	-0.000636	-0.000947
08652	0.014229	0.034734	9.859513	0.999999	0.000594	-0.000635	-0.000946
08653	0.029312	0.011750	9.882359	0.999999	0.000600	-0.000640	-0.000953
08654	0.013124	0.034249	9.859516	0.999999	0.000584	-0.000649	-0.000956
08655	0.015429	0.016609	9.877769	0.999999	0.000595	-0.000648	-0.000948
08656	0.030443	0.041853	9.864366	0.999999	0.000578	-0.000658	-0.000943
08657	0.024292	0.027959	9.864117	0.999999	0.000578	-0.000659	-0.000911
08658	0.018083	0.014324	9.863866	0.999999	0.000585	-0.000661	-0.000923
08659	0.023137	0.027793	9.864120	0.999999	0.000590	-0.000666	-0.000928
08660	0.012530	0.015676	9.877774	0.999999	0.000589	-0.000661	-0.000917
08661	0.017593	0.028936	9.878030	0.999999	0.000583	-0.000673	-0.000917
08662	0.015672	0.013491	9.863871	0.999999	0.000570	-0.000662	-0.000924
08663	0.006124	0.016410	9.891683	0.999999	0.000586	-0.000648	-0.000922
08664	0.011353	0.030730	9.845624	0.999999	0.000591	-0.000663	-0.000936
08665	0.023684	0.025145	9.850227	0.999999	0.000588	-0.000662	-0.000949
08666	0.014468	0.028098	9.878037	0.999999	0.000597	-0.000671	-0.000944
08667	0.008337	0.014339	9.877781	0.999999	0.000584	-0.000676	-0.000931
08668	0.007703	0.014009	9.877782	0.999999	0.000585	-0.000668	-0.000916
08669	0.011481	0.012190	9.863879	0.999999	0.000576	-0.000679	-0.000915
08670	0.025310	0.022417	9.836332	0.999999	0.000583	-0.000681	-0.000916
08671	0.011652	0.027025	9.878044	0.999999	0.000595	-0.000679	-0.000910
08672	0.006897	0.029227	9.845633	0.999999	0.000590	-0.000678	-0.000904
08673	0.023252	0.022149	9.836338	0.999999	0.000603	-0.000660	-0.000927
08674	0.019552	0.038645	9.864407	0.999999	0.000598	-0.000675	-0.000908
08675	0.021916	0.020957	9.882656	0.999999	0.000594	-0.000675	-0.000910
08676	0.017221	0.023125	9.850245	0.999999	0.000599	-0.000679	-0.000913
08677	0.025136	0.019096	9.868757	0.999999	0.000597	-0.000687	-0.000904
08678	0.020096	0.020565	9.882661	0.999999	0.000611	-0.000673	-0.000896
08679	0.036545	0.013431	9.873372	0.999999	0.000601	-0.000678	-0.000899
08680	0.014731	0.022420	9.850251	0.999999	0.000598	-0.000678	-0.000909
08681	0.015416	0.037294	9.864419	0.999999	0.000602	-0.000681	-0.000894
08682	0.035997	0.028021	9.887547	0.999999	0.000624	-0.000678	-0.000905
08683	0.021174	0.018306	9.868768	0.999999	0.000615	-0.000672	-0.000900
08684	0.004640	0.040113	9.892223	0.999999	0.000621	-0.000673	-0.000906
08685	0.022627	0.000615	9.887018	0.999999	0.000629	-0.000666	-0.000900
08686	0.019125	0.017857	9.868773	0.999999	0.000624	-0.000666	-0.000906
08687	0.022938	0.016093	9.854875	0.999999	0.000625	-0.000673	-0.000915
08688	0.023677	0.030943	9.869046	0.999999	0.000622	-0.000674	-0.000926
08689	0.018702	0.032209	9.882947	0.999999	0.000617	-0.000674	-0.000919
08690	0.028090	-0.004385	9.905542	0.999999	0.000618	-0.000682	-0.000933
08691	0.016368	0.016645	9.868780	0.999999	0.000608	-0.000688	-0.000947
08692	0.021406	0.029912	9.869055	0.999999	0.000612	-0.000686	-0.000963
08693	0.006334	0.019331	9.896579	0.999999	0.000614	-0.000680	-0.000961
08694	0.014464	0.016062	9.868784	0.999999	0.000616	-0.000688	-0.000961
08695	0.023873	0.027835	9.855163	0.999999	0.000614	-0.000683	-0.000945
08696	0.010453	0.033227	9.850542	0.999999	0.000629	-0.000688	-0.000936
08697	0.025532	0.010181	9.873411	0.999999	0.000614	-0.000695	-0.000950
08698	0.016499	0.013818	9.854892	0.999999	0.000622	-0.000687	-0.000959
08699	0.017060	0.028620	9.869067	0.999999	0.000607	-0.000685	-0.000973
08700	0.013308	0.044989	9.897139	0.999999	0.000619	-0.000683	-0.000963
08701	0.011836	0.030711	9.836652	0.999999	0.000623	-0.000696	-0.000966
08702	0.026915	0.007735	9.859523	0.999999	0.000626	-0.000696	-0.000951
08703	0.014946	0.027931	9.869072	0.999999	0.000612	-0.000710	-0.000941
08704	0.025886	0.007109	9.859526	0.999999	0.000611	-0.000701	-0.000961
08705	0.034779	0.018145	9.892228	0.999999	0.000617	-0.000694	-0.000960
08706	0.024394	0.006910	9.859530	0.999999	0.000621	-0.000695	-0.000943
08707	-0.000527	0.032810	9.864447	0.999999	0.000632	-0.000692	-0.000936
08708	0.026004	0.037833	9.841572	0.999999	0.000645	-0.000690	-0.000937
08709	0.013659	0.009918	9.887323	0.999999	0.000644	-0.000684	-0.000922
08710	0.031672	0.018571	9.845927	0.999999	0.000640	-0.000673	-0.000921
08711	0.013972	0.025403	9.855188	0.999999	0.000647	-0.000691	-0.000914
08712	0.027591	0.034757	9.874001	0.999999	0.000636	-0.000689	-0.000939
08713	0.015559	0.007502	9.873434	0.999999	0.000642	-0.000680	-0.000936
08714	0.038911	0.028967	9.878642	0.999999	0.000644	-0.000675	-0.000939
08715	0.019809	0.020685	9.873723	0.999999	0.000638	-0.000677	-0.000937
08716	0.000832	0.012486	9.868800	0.999999	0.000649	-0.000685	-0.000939
08717	0.010424	0.024450	9.855195	0.999999	0.000658	-0.000694	-0.000930
08718	0.018309	0.020508	9.873726	0.999999	0.000678	-0.000662	-0.000936
08719	0.036219	0.028425	9.878654	0.999999	0.000677	-0.000670	-0.000927
08720	0.014503	0.037623	9.855486	0.999999	0.000681	-0.000672	-0.000913
08721	0.033880	0.012888	9.864479	0.999999	0.000665	-0.000682	-0.000928
08722	0.023276	0.000689	9.878082	0.999999	0.000675	-0.000678	-0.000919
08723	0.008371	0.038559	9.869381	0.999999	0.000677	-0.000675	-0.000923
08724	0.029267	0.029803	9.846244	0.999999	0.000673	-0.000677	-0.000927
08725	0.037030	0.025581	9.864780	0.999999	0.000666	-0.000675	-0.000913
08726	0.017922	0.017298	9.859847	0.999999	0.000669	-0.000670	-0.000917
08727	0.009993	0.036037	9.855498	0.999999	0.000662	-0.000653	-0.000922
08728	0.026070	0.027850	9.892568	0.999999	0.000654	-0.000663	-0.000908
08729	0.024277	0.012492	9.878387	0.999999	0.000651	-0.000664	-0.000924
08730	0.025288	0.028077	9.846260	0.999999	0.000643	-0.000658	-0.000930
08731	0.022877	0.011924	9.878391	0.999999	0.000644	-0.000653	-0.000922
08732	0.034964	0.006398	9.883040	0.999999	0.000657	-0.000653	-0.000924
08733	0.021509	0.011806	9.878394	0.999999	0.000658	-0.000649	-0.000915
08734	0.008244	0.017064	9.873746	0.999999	0.000657	-0.000666	-0.000913
08735	0.020524	0.011400	9.878397	0.999999	0.000660	-0.000661	-0.000919
08736	0.031109	0.038215	9.878997	0.999999	0.000657	-0.000651	-0.000927
08737	-0.013443	0.041054	9.864744	0.999999	0.000672	-0.000665	-0.000928
08738	0.023154	0.009432	9.864514	0.999999	0.000660	-0.000667	-0.000922
08739	0.023747	0.024144	9.878703	0.999999	0.000660	-0.000657	-0.000922
08740	0.000312	0.017498	9.887636	0.999999	0.000665	-0.000670	-0.000934
08741	0.014303	0.027722	9.860166	0.999999	0.000659	-0.000671	-0.000928
08742	0.012409	0.012393	9.845979	0.999999	0.000656	-0.000671	-0.000933
08743	-0.001357	0.016765	9.887638	0.999999	0.000655	-0.000678	-0.000932
08744	0.026381	0.036444	9.879017	0.999999	0.000645	-0.000655	-0.000939
08745	0.019866	0.022689	9.878715	0.999999	0.000649	-0.000655	-0.000921
08746	0.009661	0.011518	9.845983	0.999999	0.000659	-0.000658	-0.000942
08747	0.006070	0.028032	9.874059	0.999999	0.000662	-0.000671	-0.000947
08748	0.015857	-0.007677	9.850337	0.999999	0.000663	-0.000678	-0.000949
08749	0.027964	0.034225	9.865142	0.999999	0.000669	-0.000679	-0.000954
08750	0.026076	0.018912	9.850953	0.999999	0.000654	-0.000677	-0.000959
08751	0.021006	0.020226	9.864839	0.999999	0.000665	-0.000675	-0.000955
08752	0.016422	0.022491	9.832413	0.999999	0.000658	-0.000674	-0.000947
08753	0.025563	0.033453	9.865152	0.999999	0.000670	-0.000687	-0.000929
08754	0.019342	0.019810	9.864844	0.999999	0.000663	-0.000681	-0.000941
08755	0.017386	0.004445	9.850652	0.999999	0.000657	-0.000680	-0.000927
08756	0.002242	-0.006287	9.878107	0.999999	0.000652	-0.000682	-0.000923
08757	0.000198	0.025963	9.874067	0.999999	0.000654	-0.000677	-0.000930
08758	0.028044	0.045767	9.865476	0.999999	0.000656	-0.000670	-0.000926
