// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08629	0.050136	0.063184	9.743795	0.999944	0.003520	-0.002797	-0.009563
08630	0.030112	0.058624	9.748398	0.999944	0.003520	-0.002791	-0.009565
08631	0.056723	0.055684	9.766099	0.999944	0.003515	-0.002788	-0.009564
08632	0.042200	0.054698	9.751006	0.999944	0.003520	-0.002806	-0.009559
08633	0.041672	0.055475	9.751004	0.999944	0.003498	-0.002800	-0.009566
08634	0.041707	0.063956	9.763476	0.999944	0.003511	-0.002790	-0.009580
08635	0.046440	0.068364	9.743779	0.999944	0.003498	-0.002794	-0.009587
08636	0.045018	0.061462	9.731304	0.999944	0.003492	-0.002789	-0.009585
08637	0.025846	0.064547	9.748373	0.999944	0.003490	-0.002797	-0.009600
08638	0.050998	0.046451	9.741143	0.999944	0.003498	-0.002803	-0.009590
08639	0.019392	0.063128	9.768055	0.999944	0.003503	-0.002801	-0.009582
08640	0.055936	0.059614	9.733915	0.999944	0.003506	-0.002788	-0.009604
08641	0.037417	0.070555	9.763448	0.999944	0.003515	-0.002788	-0.009576
08642	0.048505	0.050579	9.741135	0.999944	0.003517	-0.002802	-0.009583
08643	0.049673	0.066860	9.766067	0.999944	0.003521	-0.002801	-0.009575
08644	0.027899	0.047101	9.745726	0.999944	0.003514	-0.002799	-0.009573
08645	0.039884	0.070131	9.731268	0.999944	0.003511	-0.002811	-0.009560
08646	0.032378	0.052131	9.726027	0.999944	0.003497	-0.002815	-0.009573
08647	0.046773	0.062520	9.753589	0.999944	0.003498	-0.002820	-0.009550
08648	0.032137	0.061442	9.738486	0.999944	0.003486	-0.002816	-0.009566
08649	0.044566	0.056668	9.741120	0.999944	0.003500	-0.002800	-0.009561
08650	0.043947	0.057855	9.741116	0.999944	0.003512	-0.002815	-0.009560
08651	0.024894	0.061171	9.758165	0.999944	0.003510	-0.002820	-0.009566
08652	0.037552	0.056284	9.760803	0.999944	0.003503	-0.002817	-0.009565
08653	0.048762	0.071701	9.733873	0.999944	0.003504	-0.002832	-0.009578
08654	0.035716	0.050457	9.748336	0.999944	0.003504	-0.002823	-0.009569
08655	0.035255	0.086879	9.743678	0.999944	0.003495	-0.002833	-0.009573
08656	0.034545	0.052146	9.748332	0.999944	0.003496	-0.002825	-0.009566
08657	0.039331	0.056380	9.728636	0.999944	0.003484	-0.002829	-0.009573
08658	0.039619	0.064880	9.741091	0.999944	0.003489	-0.002830	-0.009583
08659	0.051542	0.052472	9.731280	0.999944	0.003491	-0.002842	-0.009580
08660	0.018388	0.053775	9.733211	0.999944	0.003489	-0.002846	-0.009578
08661	0.038196	0.067677	9.741077	0.999944	0.003485	-0.002851	-0.009582
08662	0.044562	0.051699	9.750968	0.999944	0.003480	-0.002848	-0.009574
08663	0.030796	0.058213	9.748310	0.999944	0.003470	-0.002858	-0.009576
08664	0.035701	0.062470	9.728613	0.999944	0.003470	-0.002856	-0.009588
08665	0.042727	0.054269	9.750962	0.999944	0.003474	-0.002843	-0.009609
08666	0.060687	0.052768	9.733927	0.999944	0.003460	-0.002845	-0.009605
08667	0.029023	0.069238	9.760749	0.999944	0.003454	-0.002844	-0.009605
08668	0.060277	0.062084	9.746376	0.999944	0.003458	-0.002846	-0.009605
08669	0.026927	0.063452	9.748289	0.999944	0.003460	-0.002840	-0.009608
08670	0.058195	0.056351	9.733922	0.999944	0.003465	-0.002843	-0.009626
08671	0.017169	0.066792	9.713470	0.999944	0.003459	-0.002842	-0.009626
08672	0.043950	0.063808	9.731250	0.999944	0.003455	-0.002859	-0.009630
08673	0.045649	0.052070	9.773304	0.999944	0.003446	-0.002842	-0.009640
08674	0.055902	0.059731	9.733915	0.999944	0.003447	-0.002853	-0.009637
08675	0.030441	0.051994	9.758180	0.999944	0.003452	-0.002852	-0.009630
08676	0.029849	0.053011	9.758177	0.999943	0.003458	-0.002856	-0.009640
08677	0.029316	0.053961	9.758173	0.999944	0.003455	-0.002860	-0.009637
08678	0.041875	0.049025	9.760847	0.999944	0.003444	-0.002851	-0.009636
08679	0.045855	0.045484	9.728708	0.999943	0.003437	-0.002853	-0.009651
08680	0.046953	0.061694	9.753594	0.999943	0.003435	-0.002857	-0.009649
08681	0.051847	0.065857	9.733898	0.999944	0.003422	-0.002854	-0.009637
08682	0.037234	0.064648	9.718773	0.999944	0.003414	-0.002859	-0.009652
08683	0.045211	0.064009	9.753587	0.999943	0.003407	-0.002860	-0.009660
08684	0.064143	0.070174	9.749015	0.999943	0.003406	-0.002865	-0.009660
08685	0.044054	0.065760	9.753580	0.999943	0.003405	-0.002861	-0.009668
08686	0.029399	0.064677	9.738451	0.999943	0.003398	-0.002861	-0.009676
08687	0.042915	0.067400	9.753574	0.999943	0.003389	-0.002871	-0.009681
08688	0.042430	0.068344	9.753570	0.999943	0.003399	-0.002874	-0.009700
08689	0.053530	0.048090	9.731380	0.999943	0.003384	-0.002885	-0.009694
08690	0.047381	0.045529	9.751073	0.999943	0.003388	-0.002868	-0.009692
08691	0.039691	0.063228	9.741123	0.999943	0.003382	-0.002867	-0.009700
08692	0.046880	0.055069	9.763506	0.999943	0.003391	-0.002874	-0.009699
08693	0.051016	0.051677	9.731375	0.999943	0.003383	-0.002873	-0.009704
08694	0.031660	0.054873	9.748371	0.999943	0.003377	-0.002869	-0.009686
08695	0.031070	0.055890	9.748367	0.999943	0.003393	-0.002879	-0.009707
08696	0.043743	0.051198	9.751062	0.999943	0.003392	-0.002878	-0.009688
08697	0.043837	0.059837	9.763492	0.999943	0.003394	-0.002866	-0.009709
08698	0.036314	0.077441	9.753527	0.999943	0.003379	-0.002874	-0.009692
08699	0.035150	0.070467	9.741091	0.999943	0.003374	-0.002891	-0.009696
08700	0.028448	0.060276	9.748349	0.999943	0.003371	-0.002892	-0.009691
08701	0.034231	0.072211	9.741081	0.999943	0.003369	-0.002896	-0.009688
08702	0.053076	0.042874	9.741324	0.999943	0.003370	-0.002909	-0.009694
08703	0.046578	0.068353	9.743778	0.999943	0.003372	-0.002915	-0.009673
08704	0.045184	0.061485	9.731347	0.999943	0.003361	-0.002911	-0.009690
08705	0.038896	0.059108	9.751038	0.999943	0.003376	-0.002896	-0.009688
08706	0.044569	0.071172	9.743767	0.999943	0.003374	-0.002907	-0.009676
08707	0.037749	0.060952	9.751031	0.999943	0.003366	-0.002905	-0.009675
08708	0.050446	0.056081	9.753742	0.999943	0.003369	-0.002918	-0.009681
08709	0.044444	0.053641	9.773433	0.999943	0.003364	-0.002915	-0.009681
08710	0.042196	0.039180	9.748582	0.999943	0.003375	-0.002915	-0.009693
08711	0.040955	0.067991	9.731323	0.999943	0.003369	-0.002908	-0.009675
08712	0.048737	0.067399	9.766156	0.999943	0.003360	-0.002904	-0.009694
08713	0.040331	0.041802	9.748579	0.999943	0.003366	-0.002924	-0.009692
08714	0.052508	0.064800	9.734034	0.999943	0.003358	-0.002921	-0.009690
08715	0.026120	0.049331	9.745852	0.999943	0.003355	-0.002928	-0.009695
08716	0.051441	0.066586	9.734027	0.999943	0.003360	-0.002932	-0.009706
08717	0.045437	0.064270	9.753716	0.999943	0.003364	-0.002942	-0.009697
08718	0.058076	0.059570	9.756439	0.999943	0.003376	-0.002939	-0.009701
08719	0.036763	0.075427	9.731284	0.999943	0.003375	-0.002958	-0.009686
08720	0.037602	0.056160	9.760980	0.999943	0.003365	-0.002950	-0.009686
08721	0.047924	0.063690	9.721591	0.999943	0.003375	-0.002946	-0.009687
08722	0.049407	0.052375	9.763707	0.999943	0.003375	-0.002941	-0.009696
08723	0.040278	0.054565	9.728863	0.999943	0.003367	-0.002937	-0.009692
08724	0.034906	0.059702	9.760969	0.999943	0.003350	-0.002934	-0.009700
08725	0.035119	0.068176	9.773380	0.999943	0.003348	-0.002939	-0.009698
08726	0.040188	0.072392	9.753682	0.999943	0.003349	-0.002950	-0.009695
08727	0.052050	0.059778	9.744005	0.999943	0.003343	-0.002948	-0.009695
08728	0.051339	0.060540	9.744004	0.999943	0.003333	-0.002938	-0.009695
08729	0.024909	0.044938	9.755823	0.999943	0.003318	-0.002948	-0.009689
08730	0.049398	0.054315	9.731590	0.999943	0.003324	-0.002941	-0.009700
08731	0.036343	0.068923	9.741252	0.999943	0.003334	-0.002940	-0.009709
08732	0.049722	0.071870	9.756403	0.999943	0.003327	-0.002939	-0.009715
08733	0.034464	0.063032	9.728834	0.999943	0.003326	-0.002952	-0.009717
08734	0.042403	0.062685	9.763679	0.999943	0.003328	-0.002949	-0.009729
08735	0.041871	0.063636	9.763675	0.999943	0.003331	-0.002959	-0.009727
08736	0.039807	0.048962	9.738859	0.999943	0.003318	-0.002962	-0.009733
08737	0.045622	0.060752	9.731570	0.999943	0.003316	-0.002966	-0.009730
08738	0.052730	0.052669	9.754013	0.999943	0.003322	-0.002969	-0.009742
08739	0.038984	0.059452	9.751255	0.999943	0.003328	-0.002969	-0.009743
08740	0.033683	0.064898	9.783348	0.999943	0.003326	-0.002974	-0.009741
08741	0.055834	0.051024	9.721910	0.999943	0.003325	-0.002978	-0.009741
08742	0.043699	0.073251	9.743954	0.999943	0.003328	-0.002979	-0.009740
08743	0.050114	0.057443	9.754000	0.999943	0.003329	-0.002998	-0.009728
08744	0.034882	0.048630	9.726434	0.999943	0.003329	-0.002994	-0.009737
08745	0.041424	0.068082	9.731540	0.999943	0.003304	-0.002998	-0.009749
08746	0.053239	0.055286	9.721902	0.999943	0.003309	-0.002997	-0.009749
08747	0.047895	0.060815	9.753990	0.999943	0.003312	-0.002997	-0.009747
08748	0.046474	0.054138	9.741588	0.999942	0.003323	-0.002993	-0.009749
08749	0.053035	0.073916	9.746688	0.999942	0.003323	-0.002998	-0.009750
08750	0.039675	0.052893	9.761275	0.999942	0.003329	-0.002988	-0.009752
08751	0.051842	0.075903	9.746679	0.999942	0.003332	-0.003003	-0.009769
08752	0.032191	0.043758	9.768567	0.999942	0.003323	-0.002989	-0.009751
08753	0.035729	0.067822	9.719110	0.999942	0.003322	-0.002984	-0.009760
08754	0.054973	0.046103	9.731955	0.999943	0.003312	-0.002971	-0.009751
08755	0.055764	0.062362	9.756743	0.999943	0.003302	-0.002962	-0.009751
08756	0.021545	0.055981	9.746091	0.999943	0.003301	-0.002958	-0.009760
08757	0.039593	0.054360	9.729176	0.999943	0.003302	-0.002952	-0.009761
08758	0.053842	0.065071	9.756736	0.999942	0.003303	-0.002968	-0.009776
