// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55349	0.030249	0.017985	9.945569	0.997030	-0.001358	0.002062	-0.076973
55350	0.018378	0.007847	9.948642	0.997032	-0.001358	0.002061	-0.076955
55351	0.043772	0.006173	9.967903	0.997030	-0.001368	0.002048	-0.076971
55352	0.016164	0.006464	9.948647	0.997029	-0.001366	0.002058	-0.076990
55353	0.013260	0.001355	9.928509	0.997028	-0.001361	0.002050	-0.076997
55354	0.026291	0.019481	9.965730	0.997029	-0.001351	0.002053	-0.076983
55355	0.011076	0.034011	9.963544	0.997030	-0.001351	0.002046	-0.076972
55356	0.040890	0.018112	9.953704	0.997030	-0.001346	0.002039	-0.076975
55357	0.014996	0.023016	9.954575	0.997031	-0.001349	0.002040	-0.076967
55358	0.017237	-0.002242	9.959824	0.997030	-0.001346	0.002034	-0.076974
55359	0.022309	0.020912	9.985891	0.997030	-0.001353	0.002045	-0.076978
55360	0.042209	0.005655	9.944752	0.997032	-0.001347	0.002060	-0.076948
55361	0.019534	0.019589	9.985899	0.997031	-0.001354	0.002063	-0.076958
55362	0.019579	0.029259	9.951543	0.997031	-0.001344	0.002052	-0.076961
55363	0.044980	0.027720	9.970842	0.997031	-0.001344	0.002052	-0.076963
55364	0.014479	0.013277	9.965764	0.997031	-0.001345	0.002061	-0.076962
55365	0.011681	0.008168	9.945621	0.997032	-0.001342	0.002046	-0.076950
55366	0.018523	0.002439	9.956794	0.997032	-0.001331	0.002043	-0.076950
55367	0.035927	0.005997	9.964931	0.997031	-0.001351	0.002045	-0.076956
55368	0.050109	0.000543	9.932778	0.997033	-0.001337	0.002027	-0.076941
55369	0.027662	0.014613	9.973913	0.997032	-0.001339	0.002035	-0.076955
55370	0.008910	0.019922	9.931422	0.997031	-0.001348	0.002048	-0.076962
55371	0.017247	0.018402	9.962747	0.997031	-0.001350	0.002047	-0.076964
55372	0.030226	0.002711	9.964951	0.997031	-0.001345	0.002041	-0.076958
55373	0.025635	0.026757	9.959727	0.997032	-0.001343	0.002053	-0.076943
55374	0.033905	-0.008076	9.955985	0.997033	-0.001328	0.002049	-0.076938
55375	0.023096	0.025608	9.959736	0.997034	-0.001352	0.002064	-0.076928
55376	0.021571	0.024858	9.959741	0.997033	-0.001341	0.002085	-0.076930
55377	0.026549	0.014684	9.950772	0.997035	-0.001330	0.002065	-0.076916
55378	0.020961	0.028351	9.979900	0.997035	-0.001343	0.002073	-0.076911
55379	0.035428	-0.016566	9.967181	0.997035	-0.001341	0.002079	-0.076913
55380	0.041711	0.017058	9.958950	0.997035	-0.001332	0.002066	-0.076914
55381	0.013092	0.007206	9.973951	0.997035	-0.001336	0.002066	-0.076908
55382	0.020889	0.011499	9.950790	0.997036	-0.001342	0.002083	-0.076902
55383	0.019705	0.010721	9.950793	0.997035	-0.001353	0.002072	-0.076916
55384	0.037192	0.014363	9.958973	0.997035	-0.001346	0.002074	-0.076906
55385	0.029847	0.023517	9.967950	0.997034	-0.001356	0.002075	-0.076926
55386	0.025913	0.007917	9.982140	0.997032	-0.001361	0.002074	-0.076943
55387	0.023178	0.002723	9.961987	0.997034	-0.001365	0.002073	-0.076919
55388	0.038806	0.001958	9.950020	0.997034	-0.001354	0.002083	-0.076918
55389	0.023507	0.016603	9.947811	0.997034	-0.001347	0.002078	-0.076921
55390	0.016194	0.025905	9.956786	0.997036	-0.001343	0.002072	-0.076902
55391	0.029101	0.010263	9.959005	0.997037	-0.001346	0.002070	-0.076884
55392	0.003352	0.015289	9.959783	0.997037	-0.001333	0.002057	-0.076883
55393	0.044026	0.008922	9.947051	0.997036	-0.001344	0.002051	-0.076892
55394	0.018061	0.013717	9.947827	0.997037	-0.001348	0.002060	-0.076887
55395	0.021419	0.032403	9.953815	0.997037	-0.001348	0.002050	-0.076891
55396	0.021983	0.002574	9.938862	0.997037	-0.001364	0.002058	-0.076882
55397	0.034713	0.020422	9.976204	0.997037	-0.001352	0.002058	-0.076886
55398	0.022457	0.016168	9.924697	0.997037	-0.001362	0.002056	-0.076881
55399	0.021778	0.009665	9.979192	0.997036	-0.001355	0.002043	-0.076902
55400	0.017406	-0.000029	9.938871	0.997037	-0.001374	0.002057	-0.076884
55401	0.028418	0.013111	9.956062	0.997038	-0.001381	0.002064	-0.076874
55402	0.033384	0.002799	9.947096	0.997037	-0.001368	0.002070	-0.076884
55403	0.047403	0.031166	9.950128	0.997036	-0.001370	0.002074	-0.076894
55404	0.006290	0.007225	9.947848	0.997036	-0.001372	0.002072	-0.076893
55405	0.034326	0.020425	9.953110	0.997036	-0.001369	0.002086	-0.076894
55406	0.024033	-0.018771	9.941106	0.997034	-0.001370	0.002098	-0.076915
55407	0.016522	-0.009577	9.950078	0.997035	-0.001365	0.002106	-0.076912
55408	0.030471	0.018639	9.953126	0.997035	-0.001371	0.002114	-0.076907
55409	0.018573	0.008490	9.956090	0.997035	-0.001363	0.002112	-0.076908
55410	0.043700	0.006842	9.975531	0.997035	-0.001367	0.002124	-0.076911
55411	0.031257	0.036091	9.959153	0.997035	-0.001370	0.002134	-0.076913
55412	0.014830	0.006670	9.956098	0.997034	-0.001365	0.002135	-0.076919
55413	0.024415	0.015655	9.953148	0.997034	-0.001368	0.002138	-0.076923
55414	0.020271	0.000157	9.967302	0.997033	-0.001370	0.002149	-0.076931
55415	0.032704	0.024062	9.950207	0.997032	-0.001354	0.002148	-0.076952
55416	0.025086	0.033341	9.959180	0.997031	-0.001358	0.002178	-0.076953
55417	0.025543	0.003748	9.944195	0.997032	-0.001350	0.002169	-0.076950
55418	0.015360	-0.001981	9.967311	0.997031	-0.001368	0.002180	-0.076964
55419	0.017078	0.012202	9.953168	0.997030	-0.001357	0.002182	-0.076977
55420	0.030024	-0.003372	9.955408	0.997029	-0.001361	0.002179	-0.076990
55421	0.024256	0.010270	9.984549	0.997028	-0.001359	0.002184	-0.077001
55422	0.033858	0.019348	9.981617	0.997028	-0.001353	0.002176	-0.077002
55423	0.029487	0.009891	9.941277	0.997029	-0.001363	0.002192	-0.076978
55424	0.037639	0.008320	9.972661	0.997029	-0.001371	0.002185	-0.076978
55425	0.022358	0.022653	9.970425	0.997030	-0.001382	0.002211	-0.076966
55426	0.014938	-0.001712	9.944217	0.997030	-0.001374	0.002214	-0.076974
55427	0.026048	0.011754	9.961467	0.997029	-0.001379	0.002220	-0.076981
55428	0.044568	0.025793	9.935449	0.997028	-0.001382	0.002246	-0.076989
55429	0.015517	0.015762	9.950266	0.997028	-0.001398	0.002250	-0.076996
55430	0.032986	0.019134	9.958559	0.997029	-0.001409	0.002242	-0.076980
55431	0.033720	-0.010698	9.943551	0.997029	-0.001413	0.002239	-0.076975
55432	0.016799	0.032699	9.956323	0.997029	-0.001420	0.002241	-0.076980
55433	0.019137	0.007267	9.961487	0.997029	-0.001431	0.002221	-0.076980
55434	0.018067	0.006640	9.961490	0.997030	-0.001419	0.002233	-0.076967
55435	0.012091	0.020381	9.990636	0.997030	-0.001411	0.002231	-0.076965
55436	0.038971	-0.004313	9.940655	0.997030	-0.001409	0.002223	-0.076969
55437	0.017600	0.019952	9.947375	0.997029	-0.001405	0.002226	-0.076976
55438	0.024187	0.013846	9.958593	0.997029	-0.001423	0.002228	-0.076979
55439	0.015194	0.018411	9.947382	0.997030	-0.001416	0.002234	-0.076974
55440	0.040269	0.016796	9.966915	0.997030	-0.001409	0.002232	-0.076971
55441	0.019197	0.007605	9.938423	0.997031	-0.001408	0.002224	-0.076957
55442	0.021180	0.015919	9.978788	0.997030	-0.001399	0.002221	-0.076973
55443	0.029523	-0.018943	9.974976	0.997030	-0.001392	0.002227	-0.076968
55444	0.028159	0.020095	9.955717	0.997030	-0.001382	0.002208	-0.076971
55445	0.034967	0.014139	9.966939	0.997030	-0.001392	0.002208	-0.076970
55446	0.025954	0.018912	9.955725	0.997031	-0.001373	0.002218	-0.076955
55447	0.016762	0.023569	9.944510	0.997031	-0.001394	0.002236	-0.076951
55448	0.012558	0.008042	9.958621	0.997031	-0.001373	0.002226	-0.076954
55449	0.036192	0.002020	9.957995	0.997032	-0.001378	0.002232	-0.076947
55450	0.025330	0.035723	9.961821	0.997031	-0.001375	0.002243	-0.076951
55451	0.027446	0.010576	9.966967	0.997031	-0.001366	0.002233	-0.076951
55452	0.021629	0.030146	9.941645	0.997031	-0.001377	0.002232	-0.076950
55453	0.030084	-0.005100	9.937825	0.997031	-0.001390	0.002229	-0.076962
55454	0.019719	-0.010901	9.960890	0.997032	-0.001380	0.002229	-0.076947
55455	0.021531	0.003258	9.946794	0.997031	-0.001398	0.002231	-0.076950
55456	0.029695	0.001714	9.978209	0.997031	-0.001377	0.002221	-0.076953
55457	0.019125	-0.003894	10.001271	0.997030	-0.001380	0.002246	-0.076964
55458	0.030061	0.021459	9.909651	0.997031	-0.001387	0.002241	-0.076953
55459	0.045881	0.014549	9.952298	0.997030	-0.001379	0.002247	-0.076966
55460	-0.004726	0.025058	9.953502	0.997030	-0.001381	0.002236	-0.076965
55461	0.034570	0.008094	9.975361	0.997030	-0.001390	0.002227	-0.076967
55462	0.033624	0.007375	9.975365	0.997029	-0.001390	0.002216	-0.076984
55463	0.013876	0.002557	9.967000	0.997030	-0.001387	0.002238	-0.076972
55464	0.023477	0.011527	9.964145	0.997030	-0.001384	0.002214	-0.076964
55465	0.011636	0.040922	9.947794	0.997032	-0.001384	0.002206	-0.076950
55466	0.021578	0.010314	9.964150	0.997031	-0.001383	0.002206	-0.076951
55467	0.020441	0.009757	9.964153	0.997032	-0.001375	0.002204	-0.076949
55468	0.028636	0.014412	9.941112	0.997030	-0.001377	0.002207	-0.076966
55469	0.036755	0.012843	9.972541	0.997031	-0.001386	0.002206	-0.076963
55470	0.006418	-0.001567	9.967008	0.997030	-0.001388	0.002211	-0.076969
55471	0.032961	0.007208	9.952357	0.997031	-0.001384	0.002220	-0.076963
55472	0.031761	0.006705	9.952361	0.997031	-0.001377	0.002221	-0.076963
55473	0.035298	0.025532	9.958483	0.997029	-0.001369	0.002199	-0.076978
55474	0.015970	0.020808	9.950094	0.997031	-0.001370	0.002191	-0.076964
55475	0.041176	0.019040	9.969727	0.997030	-0.001369	0.002183	-0.076967
55476	0.017209	-0.005081	9.955211	0.997031	-0.001372	0.002180	-0.076963
55477	0.039188	0.017655	9.969738	0.997030	-0.001381	0.002164	-0.076968
55478	0.019758	0.012669	9.961341	0.997029	-0.001390	0.002163	-0.076986
55479	0.038545	0.026955	9.935482	0.997030	-0.001359	0.002174	-0.076973
55480	0.024848	0.006336	9.972584	0.997030	-0.001379	0.002184	-0.076973
55481	0.022487	0.001093	9.952389	0.997031	-0.001384	0.002153	-0.076953
55482	0.013989	0.005739	9.941153	0.997031	-0.001389	0.002148	-0.076961
55483	0.020548	-0.000438	9.952393	0.997031	-0.001402	0.002156	-0.076958
55484	0.028333	0.037450	9.964671	0.997031	-0.001392	0.002145	-0.076957
55485	0.025710	0.032596	9.944476	0.997030	-0.001386	0.002159	-0.076967
55486	0.021427	0.017164	9.958541	0.997030	-0.001380	0.002154	-0.076977
55487	0.020289	0.016625	9.958544	0.997029	-0.001376	0.002158	-0.076985
55488	0.022576	-0.008549	9.963644	0.997031	-0.001371	0.002136	-0.076964
55489	0.032467	0.000637	9.960831	0.997030	-0.001350	0.002126	-0.076967
55490	0.023604	0.005368	9.949592	0.997030	-0.001370	0.002137	-0.076967
55491	0.037596	0.033503	9.952933	0.997031	-0.001355	0.002132	-0.076960
55492	0.032012	0.013670	9.946789	0.997031	-0.001362	0.002135	-0.076965
55493	0.030890	0.013002	9.946794	0.997031	-0.001359	0.002130	-0.076957
55494	0.019055	0.002935	9.949603	0.997031	-0.001351	0.002127	-0.076955
55495	0.011716	0.012200	9.958564	0.997031	-0.001341	0.002117	-0.076955
55496	0.028928	0.015726	9.967010	0.997031	-0.001351	0.002136	-0.076954
55497	0.031025	-0.009550	9.972102	0.997031	-0.001341	0.002118	-0.076958
55498	0.032920	0.004735	9.958060	0.997031	-0.001351	0.002137	-0.076957
55499	0.019083	0.029604	9.921527	0.997032	-0.001353	0.002154	-0.076953
55500	0.022505	0.008735	9.946821	0.997031	-0.001344	0.002144	-0.076953
55501	0.044370	0.031610	9.961446	0.997032	-0.001348	0.002141	-0.076949
55502	0.009690	-0.002034	9.949617	0.997032	-0.001346	0.002133	-0.076953
55503	0.019337	0.006940	9.946829	0.997031	-0.001342	0.002136	-0.076960
55504	0.007283	-0.003191	9.949618	0.997031	-0.001339	0.002147	-0.076964
55505	0.028941	0.019489	9.964258	0.997031	-0.001354	0.002144	-0.076957
55506	0.027831	0.018707	9.964263	0.997031	-0.001354	0.002144	-0.076959
55507	0.015952	0.008487	9.967048	0.997031	-0.001357	0.002142	-0.076954
55508	0.034871	0.022667	9.941282	0.997031	-0.001347	0.002151	-0.076955
55509	0.022848	0.012518	9.944065	0.997030	-0.001352	0.002154	-0.076978
55510	0.007897	-0.012612	9.960873	0.997030	-0.001349	0.002148	-0.076970
55511	0.032772	0.025331	9.961508	0.997029	-0.001332	0.002144	-0.076982
55512	0.031601	0.024809	9.961513	0.997030	-0.001337	0.002149	-0.076974
55513	0.043018	0.004611	9.943606	0.997029	-0.001344	0.002152	-0.076979
55514	0.018741	0.013885	9.964292	0.997029	-0.001336	0.002122	-0.076980
55515	0.033653	0.008711	9.932358	0.997030	-0.001350	0.002118	-0.076973
55516	0.029463	-0.007004	9.946383	0.997030	-0.001350	0.002119	-0.076975
55517	0.043578	0.021202	9.949816	0.997030	-0.001349	0.002110	-0.076979
