// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
40994	-2.426889	6.829092	9.652035	0.852768	0.185362	0.004683	-0.488267
40995	-3.808102	6.640971	9.601021	0.860481	0.200442	0.022236	-0.467869
40996	-4.933399	5.078395	8.711703	0.867863	0.215295	0.036685	-0.446224
40997	-5.612719	3.845286	7.566845	0.872576	0.233996	0.044454	-0.426474
40998	-6.343710	3.805285	6.683641	0.872956	0.259187	0.045249	-0.410758
40999	-4.421758	5.769867	7.941910	0.869450	0.290268	0.044701	-0.397245
41000	-4.237574	9.008516	8.641459	0.864928	0.320890	0.048862	-0.382807
41001	-5.399977	9.969070	8.117597	0.861639	0.346214	0.056225	-0.366816
41002	-5.937206	9.409203	7.169690	0.859942	0.366976	0.062894	-0.349102
41003	-5.954435	8.985093	6.394004	0.857766	0.387439	0.067572	-0.331002
41004	-6.053946	10.801577	7.120032	0.854146	0.408890	0.072423	-0.313047
41005	-5.549850	13.301217	9.204954	0.850851	0.428493	0.082362	-0.292682
41006	-6.234507	13.922992	10.300128	0.850499	0.442827	0.097885	-0.266409
41007	-7.152938	12.748331	10.366120	0.853316	0.451848	0.113983	-0.233865
41008	-6.849287	11.467564	10.428076	0.857040	0.457877	0.128035	-0.198587
41009	-5.885488	10.967475	11.440939	0.860222	0.462482	0.140687	-0.162281
41010	-5.965229	11.001074	12.602697	0.862716	0.465832	0.152574	-0.124270
41011	-6.506798	11.072891	13.020152	0.864701	0.467886	0.161671	-0.085074
41012	-6.964145	9.411661	12.392284	0.865574	0.470249	0.165726	-0.046728
41013	-7.053523	8.832563	11.806556	0.864553	0.474989	0.163665	-0.012079
41014	-5.984949	9.708764	11.962841	0.862331	0.480983	0.157144	0.018576
41015	-4.925670	10.240979	11.632873	0.860128	0.485804	0.148304	0.046692
41016	-4.382935	9.803609	10.823486	0.858463	0.488403	0.138155	0.073596
41017	-4.241466	9.063004	9.928826	0.856751	0.489897	0.127001	0.099241
41018	-3.960387	8.563266	9.493952	0.854622	0.491095	0.114603	0.123745
41019	-3.805137	8.017010	8.820826	0.852251	0.491806	0.099839	0.147738
41020	-3.232532	6.853286	7.835929	0.849872	0.491837	0.083030	0.170058
41021	-1.790502	6.324916	7.330648	0.847575	0.491169	0.066158	0.189715
41022	-0.261836	5.658559	7.052179	0.845435	0.489421	0.050649	0.207706
41023	0.480264	5.726404	6.674418	0.843727	0.486562	0.036753	0.223679
41024	0.166724	6.723227	6.581826	0.843134	0.482305	0.023236	0.236574
41025	0.046703	6.708695	6.203531	0.843601	0.476980	0.007323	0.246522
41026	0.755790	5.842276	5.386829	0.843666	0.472892	-0.011512	0.253907
41027	1.830885	5.929323	4.961162	0.842367	0.471783	-0.031261	0.258574
41028	2.484823	6.242308	4.661662	0.840095	0.472623	-0.050476	0.261380
41029	2.569484	5.989513	4.089958	0.837274	0.473971	-0.068856	0.263784
41030	2.528939	5.330010	3.339997	0.834291	0.475037	-0.086151	0.266227
41031	2.604213	4.284630	2.337381	0.831159	0.476220	-0.102193	0.268228
41032	3.016736	3.783249	1.463613	0.827657	0.478062	-0.117616	0.269457
41033	4.097772	4.098062	1.213075	0.824102	0.480132	-0.132096	0.269962
41034	5.162606	4.315213	1.113580	0.821370	0.481613	-0.144238	0.269436
41035	5.325799	4.696712	1.096601	0.819545	0.482572	-0.153413	0.268206
41036	5.237478	6.030256	1.419662	0.818763	0.482874	-0.159558	0.266460
41037	4.511814	7.691676	2.130775	0.819701	0.481369	-0.163963	0.263611
41038	3.928815	8.860142	3.109993	0.821747	0.477822	-0.168878	0.260572
41039	3.582723	10.102262	4.460375	0.824185	0.472161	-0.175972	0.258489
41040	4.212688	9.139981	5.351814	0.826585	0.465620	-0.183805	0.257238
41041	4.471384	7.224666	5.287390	0.827383	0.462270	-0.189959	0.256243
41042	4.408848	6.822854	4.847451	0.825569	0.464831	-0.193990	0.254431
41043	5.410595	8.021952	4.815026	0.821757	0.471395	-0.197068	0.252324
41044	5.687137	10.412981	5.502607	0.818415	0.476300	-0.200592	0.251193
41045	5.371503	11.026140	6.179158	0.817486	0.475019	-0.206430	0.251912
41046	4.839551	9.232103	6.794347	0.819134	0.467846	-0.213478	0.254099
41047	4.428595	6.359553	6.791007	0.821257	0.459279	-0.219860	0.257414
41048	4.123661	4.638180	6.533164	0.821802	0.453721	-0.224634	0.261379
41049	3.854329	5.625998	6.691174	0.820753	0.451789	-0.228224	0.264887
41050	3.532112	7.189935	6.951936	0.819608	0.450299	-0.232714	0.267053
41051	3.364903	7.537790	6.711237	0.819010	0.446847	-0.239925	0.268304
41052	3.583325	6.409440	6.118735	0.818397	0.442123	-0.248995	0.269729
41053	4.018579	4.871964	5.263561	0.816959	0.438125	-0.257711	0.272415
41054	3.979813	4.646851	4.562637	0.814659	0.435698	-0.264579	0.276579
41055	3.366564	4.589852	4.104669	0.812379	0.433906	-0.270083	0.280751
41056	2.759928	4.496228	3.636533	0.810849	0.431817	-0.275095	0.283514
41057	2.586214	4.245388	3.199338	0.810424	0.429025	-0.279712	0.284449
41058	2.525292	4.036759	3.107940	0.811349	0.425288	-0.283389	0.283783
41059	2.394774	3.346315	3.171674	0.813439	0.420531	-0.285654	0.282618
41060	2.310474	2.843633	3.055599	0.816194	0.415700	-0.286267	0.281198
41061	2.474382	2.909656	2.655956	0.818914	0.412488	-0.285240	0.279055
41062	3.157107	3.431979	2.316343	0.820982	0.411734	-0.283557	0.275790
41063	3.690148	4.699830	2.328458	0.822525	0.412638	-0.282197	0.271195
41064	3.976982	5.874552	2.609926	0.824560	0.413435	-0.281232	0.264729
41065	5.050568	5.799334	2.449159	0.827593	0.413100	-0.280652	0.256267
41066	6.738720	4.961690	1.762942	0.831007	0.412516	-0.279748	0.246978
41067	8.078254	4.539924	1.499221	0.834068	0.413275	-0.277412	0.237860
41068	8.414904	5.266256	1.944798	0.836962	0.415171	-0.273648	0.228570
41069	8.786028	5.919499	2.365017	0.839855	0.416659	-0.270392	0.218921
41070	9.772358	6.253159	2.783368	0.842530	0.416597	-0.269464	0.209714
41071	10.785755	5.366404	2.807754	0.844662	0.415741	-0.270855	0.200858
41072	12.459551	4.361510	2.708204	0.845499	0.416627	-0.272708	0.192829
41073	13.954683	4.469649	3.114917	0.845262	0.419430	-0.273305	0.186856
41074	14.708493	5.983152	4.003061	0.845223	0.420834	-0.273640	0.183352
41075	15.529003	5.381662	4.468834	0.845936	0.418539	-0.274954	0.183348
41076	16.427742	3.106383	4.646125	0.845954	0.415529	-0.276097	0.188331
41077	17.416455	1.880028	5.161190	0.843646	0.415739	-0.275140	0.199299
41078	18.481726	2.723225	5.501878	0.839427	0.418534	-0.270967	0.216259
41079	19.337942	4.784514	5.884773	0.835497	0.418851	-0.264372	0.237942
41080	19.825175	6.266044	6.577940	0.835245	0.410755	-0.256039	0.260942
41081	20.770079	5.129732	6.324955	0.839607	0.391860	-0.247053	0.283673
41082	21.429872	2.369723	5.302005	0.845902	0.365048	-0.238084	0.307418
41083	21.602383	-0.254301	4.429274	0.851691	0.334328	-0.228562	0.332575
41084	21.462590	-1.973627	3.701045	0.857154	0.300389	-0.218424	0.356854
41085	21.434605	-3.491917	2.467197	0.862895	0.263652	-0.207523	0.377935
41086	20.227734	-4.631804	1.282001	0.869405	0.225674	-0.195098	0.393881
41087	17.976769	-6.150235	0.561891	0.877207	0.189566	-0.179431	0.402960
41088	14.096792	-7.317421	-0.266818	0.886567	0.157947	-0.160547	0.404074
41089	8.460556	-8.182528	-1.841338	0.897049	0.134190	-0.141267	0.396661
41090	0.967990	-7.323598	-3.033673	0.908574	0.117745	-0.125938	0.380485
41091	-8.458115	-2.905198	-2.808419	0.921155	0.097851	-0.120235	0.356991
41092	-20.192963	0.288229	-1.776380	0.933674	0.061110	-0.124965	0.330003
41093	-30.799686	-3.284547	0.098738	0.943847	0.013776	-0.132155	0.302487
41094	-39.400837	-4.404494	6.068579	0.953729	-0.024102	-0.127646	0.271157
41095	-41.929916	5.958726	19.400915	0.966246	-0.054033	-0.101429	0.230566
41096	-35.716245	18.467847	28.402300	0.976190	-0.097014	-0.058383	0.185024
41097	-33.661964	18.373415	24.318351	0.977915	-0.144267	-0.025988	0.148977
41098	-29.042234	8.387406	16.748250	0.977285	-0.158802	-0.022774	0.138483
41099	-28.612969	0.280485	11.282105	0.977431	-0.126429	-0.045480	0.163023
41100	-31.277204	-1.221427	12.617736	0.975351	-0.061843	-0.074014	0.198464
41101	-29.727944	4.864222	17.823359	0.967712	-0.001835	-0.098289	0.232097
41102	-23.226988	2.474445	15.906208	0.957464	0.036738	-0.111361	0.263650
41103	-21.386585	-3.392482	14.040239	0.946595	0.071264	-0.111509	0.294015
41104	-17.497824	-5.393557	12.281155	0.932362	0.120745	-0.104248	0.324430
41105	-9.797612	-2.615799	9.618113	0.913618	0.184300	-0.091575	0.350641
41106	-2.270531	2.027680	9.536963	0.892493	0.249292	-0.072794	0.368798
41107	1.177786	4.474965	9.642020	0.871438	0.304625	-0.052437	0.380854
41108	2.937048	1.843913	7.356093	0.849802	0.353431	-0.042034	0.388789
41109	8.313428	-1.763447	1.680418	0.825499	0.406859	-0.046655	0.388382
41110	13.536973	-1.999953	-3.770779	0.796067	0.470176	-0.063866	0.375678
41111	17.816312	-0.125101	-5.703613	0.762309	0.536965	-0.089271	0.350120
41112	23.295252	6.736324	-2.550874	0.731594	0.590630	-0.116277	0.320011
41113	24.238779	12.161689	1.601526	0.717492	0.616114	-0.140799	0.292888
41114	22.865329	9.388717	2.347034	0.721662	0.615136	-0.164263	0.271715
41115	20.519660	3.442045	0.481920	0.732694	0.600872	-0.189251	0.257479
41116	16.729405	-0.052070	-1.566921	0.740225	0.587145	-0.216538	0.245844
41117	14.950978	-1.377672	-1.521455	0.740377	0.580534	-0.243853	0.235280
41118	15.106214	0.354701	0.107614	0.736142	0.578778	-0.266190	0.228592
41119	14.366603	2.236157	1.024473	0.733341	0.575523	-0.281159	0.227890
41120	11.912064	2.172776	0.553824	0.734184	0.568520	-0.290477	0.231045
41121	10.556947	0.988364	-0.256765	0.737109	0.560465	-0.296516	0.233724
41122	9.832436	1.140073	-1.206830	0.739169	0.555401	-0.301588	0.232815
41123	10.490482	2.982673	-2.364823	0.739380	0.554763	-0.306779	0.226808
41124	11.736980	6.548282	-2.442284	0.739610	0.555993	-0.311015	0.217071
41125	13.213691	9.495395	-1.725699	0.743377	0.553935	-0.312530	0.207054
41126	15.016138	10.637948	-1.070857	0.752368	0.545219	-0.310710	0.200345
41127	15.262018	9.212746	-0.857644	0.765305	0.529926	-0.306278	0.199201
41128	13.411425	6.930245	-0.694575	0.778682	0.510985	-0.302316	0.202862
41129	11.921000	4.439585	-0.560177	0.790001	0.491217	-0.301399	0.209196
41130	11.930882	2.120855	-0.173373	0.797772	0.473771	-0.302932	0.217559
41131	12.893087	1.329593	0.402286	0.802110	0.460848	-0.303776	0.227943
41132	12.813187	1.840322	1.346691	0.803823	0.452386	-0.301498	0.241484
41133	10.878191	3.375691	2.144708	0.803791	0.447232	-0.296235	0.257194
41134	8.419484	5.847118	2.874872	0.801959	0.443884	-0.291931	0.273140
41135	7.109034	8.116633	3.738182	0.798132	0.439513	-0.293260	0.289503
41136	6.650145	8.568774	3.660491	0.791228	0.432974	-0.302127	0.308564
41137	7.755027	7.079083	2.830290	0.779497	0.426069	-0.316730	0.332464
41138	8.575887	6.365108	2.597017	0.764616	0.420066	-0.330951	0.359693
41139	8.555179	5.951676	3.101087	0.750612	0.414467	-0.340031	0.386234
41140	7.679945	5.170185	3.881146	0.739898	0.407721	-0.343634	0.410159
41141	6.403793	3.867145	4.461964	0.731330	0.399794	-0.345095	0.431544
41142	5.624117	2.863118	4.836173	0.722399	0.393530	-0.348667	0.449116
41143	5.938347	2.481526	5.451924	0.713034	0.391695	-0.354542	0.460932
41144	6.247521	2.569732	6.200360	0.704312	0.394011	-0.361551	0.466883
41145	6.836576	2.808672	6.406088	0.696492	0.398025	-0.368689	0.469620
41146	6.905953	3.125513	6.243631	0.689427	0.401091	-0.375758	0.471828
41147	7.465826	3.218421	6.538993	0.682568	0.401185	-0.383669	0.475342
41148	7.467828	3.064448	6.637243	0.676271	0.397553	-0.392827	0.479892
41149	6.416771	2.091100	6.380397	0.670898	0.392048	-0.403026	0.483492
41150	5.603430	0.419031	5.650573	0.666217	0.386960	-0.414038	0.484758
41151	5.244825	-0.495652	4.665885	0.662197	0.383366	-0.424780	0.483827
41152	4.896596	-1.280532	3.966818	0.659699	0.379914	-0.434510	0.481314
41153	3.970543	-1.009083	3.393878	0.658803	0.373844	-0.443719	0.478886
41154	2.936790	-0.963230	2.368900	0.659871	0.364521	-0.452731	0.476161
41155	2.030829	-1.374840	1.867649	0.662902	0.353711	-0.460042	0.473086
41156	0.976897	-1.487257	1.718196	0.667289	0.343812	-0.463847	0.470494
41157	-1.146379	-0.681409	1.146877	0.671645	0.336864	-0.465117	0.468062
41158	-3.645601	-0.421128	0.124049	0.673255	0.334390	-0.466438	0.466204
41159	-4.399031	-0.005375	-0.474621	0.671050	0.335807	-0.468765	0.466031
41160	-3.656010	1.440617	-0.736868	0.666859	0.338064	-0.471602	0.467550
41161	-3.421543	1.769504	-1.295034	0.662731	0.339225	-0.475414	0.468717
41162	-3.506062	0.819102	-1.728765	0.658874	0.340499	-0.480040	0.468516
41163	-2.932569	-0.122167	-2.062215	0.654075	0.344623	-0.485440	0.466657
41164	-0.783829	-0.829867	-2.053575	0.647784	0.353612	-0.490427	0.463482
41165	2.462687	0.073013	-1.644485	0.641641	0.366177	-0.493137	0.459377
41166	5.333761	1.482903	-1.108586	0.638351	0.378110	-0.492921	0.454500
41167	6.613806	2.569312	-0.291951	0.637818	0.386569	-0.490378	0.450868
41168	7.158341	2.690512	1.168324	0.637224	0.390587	-0.487346	0.451532
41169	7.552852	1.474234	2.349867	0.634721	0.392114	-0.484968	0.456270
41170	9.322599	-0.196068	2.664484	0.630501	0.395704	-0.482832	0.461258
41171	12.408720	-0.843598	3.043752	0.626220	0.403630	-0.479192	0.464012
41172	15.025661	0.745072	4.311335	0.624219	0.412861	-0.473652	0.464274
41173	16.304489	2.802682	5.308607	0.626031	0.419300	-0.465842	0.463967
41174	16.619404	3.273894	4.920439	0.629128	0.422074	-0.457305	0.465752
41175	17.538943	3.848296	5.450548	0.629079	0.422538	-0.450766	0.471731
41176	17.957943	5.131739	6.687747	0.627019	0.421259	-0.448408	0.477827
41177	19.781917	5.015775	7.813446	0.626616	0.417635	-0.449216	0.480768
41178	20.773482	3.370313	7.462387	0.628368	0.413839	-0.449403	0.481589
41179	21.820809	2.576911	6.837012	0.629050	0.411722	-0.446807	0.484916
41180	23.695455	4.758630	6.543343	0.629769	0.407263	-0.442986	0.491214
41181	23.874735	5.236862	5.482092	0.633320	0.398491	-0.441111	0.495511
41182	24.601953	4.167703	4.984765	0.640181	0.389433	-0.439229	0.495568
41183	24.496029	3.024516	5.291100	0.649110	0.383825	-0.434140	0.492806
41184	22.916845	1.604445	7.262863	0.657032	0.384471	-0.426147	0.488763
41185	23.547254	2.481053	9.852325	0.660656	0.392041	-0.417303	0.485486
41186	24.037072	6.419040	11.885019	0.664029	0.396174	-0.412614	0.481520
41187	22.275971	6.166778	12.287047	0.671090	0.391530	-0.413334	0.474866
41188	18.823600	2.999572	10.723483	0.679711	0.381665	-0.417417	0.466999
41189	15.511091	0.778002	8.623262	0.687707	0.373280	-0.421704	0.458134
41190	13.318249	0.822247	6.080116	0.696048	0.368416	-0.424461	0.446787
41191	12.419211	1.635958	2.969828	0.706453	0.367353	-0.424081	0.431429
41192	11.119121	2.062402	0.516643	0.718792	0.372158	-0.417907	0.412541
41193	10.568634	3.489796	1.341123	0.731504	0.381523	-0.404778	0.394330
41194	9.015513	5.192588	2.581888	0.744312	0.389340	-0.387632	0.379677
41195	6.724767	5.835821	3.042273	0.756652	0.393150	-0.370722	0.368072
41196	5.158105	5.636476	2.452494	0.768644	0.393992	-0.355924	0.356756
41197	5.377554	4.225411	2.002289	0.779917	0.394834	-0.342194	0.344583
41198	7.309043	4.444208	2.907368	0.791614	0.396481	-0.326032	0.331440
41199	8.615026	3.631820	3.942298	0.804760	0.398228	-0.305578	0.316856
41200	7.577942	2.296311	4.232598	0.817903	0.401699	-0.281281	0.300921
41201	4.976949	1.419745	3.935775	0.827968	0.409337	-0.257141	0.284237
41202	2.608826	3.005429	3.599554	0.833068	0.421220	-0.238626	0.267635
41203	1.914833	4.425987	2.614643	0.834293	0.435035	-0.228330	0.250132
41204	2.630593	5.966989	1.931215	0.833675	0.449502	-0.222386	0.231253
41205	4.323826	4.612086	1.598256	0.832284	0.464630	-0.214925	0.212672
41206	5.717020	4.318735	2.795723	0.830162	0.480563	-0.201536	0.198175
41207	5.818044	5.704246	4.284921	0.829668	0.493144	-0.181758	0.188211
41208	4.681043	5.875638	5.075433	0.831900	0.499553	-0.159465	0.181549
41209	2.884485	5.114953	5.296528	0.835527	0.500355	-0.141282	0.177706
41210	1.863629	4.066127	4.174242	0.836752	0.501260	-0.130838	0.177386
41211	1.602128	4.381130	3.384935	0.833681	0.506764	-0.127042	0.178960
41212	2.506637	6.169968	3.846640	0.829045	0.513852	-0.127298	0.180101
41213	3.137118	7.406698	4.521246	0.826825	0.516913	-0.128506	0.180689
41214	3.098117	7.221534	4.351484	0.828061	0.513971	-0.130937	0.181672
41215	2.643553	5.897010	3.666247	0.831745	0.506679	-0.133445	0.183492
41216	1.915077	4.331979	2.987990	0.835260	0.499245	-0.135106	0.186659
41217	0.674813	3.659277	2.520448	0.835887	0.495332	-0.137488	0.192447
41218	0.677359	4.633663	2.763846	0.833191	0.495127	-0.141429	0.201593
41219	0.796496	6.705594	3.704427	0.829423	0.494879	-0.146208	0.213952
41220	0.722376	7.230598	4.389438	0.827051	0.491409	-0.150020	0.228030
41221	-0.710858	6.182034	4.311773	0.825772	0.486391	-0.151668	0.241910
41222	-2.246739	5.232655	3.492080	0.824578	0.482649	-0.153588	0.252056
41223	-2.506640	4.716051	2.210873	0.822083	0.483009	-0.159184	0.256012
41224	-0.347194	5.617859	1.510375	0.818232	0.487586	-0.169199	0.253237
41225	3.258924	5.708575	1.514744	0.813556	0.493490	-0.181480	0.248313
41226	5.547537	6.126960	1.407856	0.809245	0.498404	-0.192674	0.244117
41227	6.583420	6.873654	1.405545	0.807477	0.500113	-0.200826	0.239869
41228	7.528105	6.874666	1.114462	0.809866	0.496361	-0.206908	0.234376
41229	7.788204	6.414007	0.371969	0.816105	0.486771	-0.212633	0.227629
41230	9.100854	3.964485	-0.799210	0.824559	0.472717	-0.220725	0.218911
41231	11.583100	0.876598	-2.205213	0.832102	0.458346	-0.231843	0.209224
41232	15.216066	-1.227242	-3.633084	0.836417	0.448423	-0.243172	0.200474
41233	18.406661	-0.904528	-4.250660	0.837205	0.444201	-0.252236	0.195322
41234	21.061674	0.724629	-3.425749	0.836411	0.441338	-0.259214	0.196072
41235	22.169868	2.229789	-1.430386	0.836446	0.434180	-0.265204	0.203748
41236	23.069139	1.833188	0.276564	0.838734	0.420133	-0.270145	0.216876
41237	23.165451	0.925445	2.082827	0.843282	0.399851	-0.273930	0.232286
41238	23.778404	-1.880101	3.581715	0.849087	0.374593	-0.276280	0.249801
41239	23.174924	-5.466836	4.470738	0.854523	0.347127	-0.275460	0.270952
41240	23.032375	-7.384958	4.158698	0.857742	0.321938	-0.269577	0.296585
41241	22.242083	-6.389195	3.155283	0.858766	0.300651	-0.259086	0.324042
41242	20.915470	-4.867981	2.497873	0.858761	0.281019	-0.244848	0.351579
41243	19.901140	-3.601823	2.173431	0.859175	0.259771	-0.225823	0.378604
41244	19.094325	-3.123581	1.507386	0.862003	0.234394	-0.202446	0.401280
41245	15.749996	-4.367247	-0.291314	0.868026	0.206268	-0.177365	0.415363
41246	9.704064	-7.552046	-3.020497	0.876238	0.181201	-0.157235	0.417911
41247	3.119486	-7.825048	-4.831123	0.885485	0.161815	-0.146953	0.410045
41248	-3.461516	-3.287386	-5.020627	0.896458	0.136283	-0.146962	0.395212
41249	-15.741908	4.554137	-3.113444	0.911960	0.087449	-0.154190	0.370008
41250	-28.899964	3.779861	2.722341	0.929960	0.019159	-0.154591	0.333030
41251	-42.516683	-0.329963	13.422125	0.941901	-0.028993	-0.142401	0.302826
41252	-43.431924	12.498703	25.278638	0.951196	-0.040866	-0.122014	0.280481
41253	-32.689044	27.857802	36.742130	0.959479	-0.050602	-0.100714	0.258256
41254	-27.547315	24.226209	32.101019	0.962698	-0.070778	-0.088772	0.245608
41255	-27.437532	12.814057	22.560713	0.960997	-0.075471	-0.091628	0.249787
