// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41069	8.238607	-4.725563	-0.373246	0.301039	0.594671	-0.400284	0.628900
41070	8.101321	-4.757218	-1.571546	0.304465	0.595120	-0.398574	0.627910
41071	7.927317	-5.320401	-1.932506	0.305807	0.596299	-0.393642	0.629250
41072	8.624227	-5.101896	-0.888313	0.306928	0.597245	-0.386531	0.632208
41073	10.758586	-4.424246	-0.649936	0.307768	0.598335	-0.379379	0.635095
41074	14.174426	-5.359219	-0.852203	0.307802	0.599648	-0.373011	0.637607
41075	14.877851	-5.012949	-0.522976	0.303795	0.602901	-0.364680	0.641270
41076	13.279682	-5.219839	0.075229	0.292499	0.607506	-0.352735	0.648813
41077	12.989238	-6.026004	0.216217	0.275513	0.612488	-0.338147	0.659248
41078	13.731939	-6.156167	0.424209	0.256566	0.616867	-0.323673	0.669988
41079	13.712157	-5.989059	0.302962	0.234672	0.621047	-0.306838	0.681968
41080	11.458286	-6.410569	-1.402414	0.209090	0.625849	-0.282321	0.696340
41081	9.914501	-6.839214	-3.906919	0.179565	0.631858	-0.249934	0.711369
41082	11.242057	-3.404428	-2.596155	0.149058	0.638652	-0.219082	0.722432
41083	10.255577	-3.006493	-1.564976	0.117210	0.643489	-0.186623	0.733045
41084	8.436819	-1.564795	-3.143421	0.082488	0.647985	-0.151404	0.741881
41085	5.986003	0.513463	-3.284156	0.046200	0.652036	-0.114135	0.748123
41086	4.833600	1.416548	-4.249563	0.009377	0.657058	-0.075586	0.749983
41087	3.591973	2.179580	-5.742505	-0.026520	0.661533	-0.034578	0.748649
41088	2.557131	2.354626	-6.637959	-0.061636	0.665834	0.006008	0.743525
41089	2.921972	1.154273	-5.550179	-0.091444	0.668232	0.042131	0.737108
41090	5.232223	2.435528	-3.828407	-0.118988	0.669147	0.073813	0.729819
41091	11.226610	2.196235	-3.769474	-0.146309	0.668767	0.102845	0.721642
41092	11.902605	3.618989	-1.728323	-0.175409	0.666040	0.129980	0.713252
41093	10.180027	4.839376	-1.834902	-0.199309	0.665927	0.152666	0.702502
41094	10.430566	6.538568	-3.643774	-0.214613	0.665638	0.170038	0.694229
41095	11.514769	8.193350	-1.670981	-0.223100	0.666843	0.182457	0.687209
41096	12.720471	6.379601	1.586984	-0.230631	0.670275	0.191768	0.678797
41097	15.343638	3.773002	0.436502	-0.237089	0.673697	0.198514	0.671203
41098	16.366998	3.376598	-2.270560	-0.232234	0.678428	0.198714	0.668069
41099	15.696955	5.882931	-3.587252	-0.214245	0.684538	0.191276	0.670015
41100	15.802824	7.298511	-2.662125	-0.190976	0.690248	0.178918	0.674592
41101	15.914751	5.862440	-1.753715	-0.164441	0.695313	0.163026	0.680383
41102	15.995501	5.080759	-2.177664	-0.135017	0.699434	0.143493	0.687002
41103	15.523532	5.140606	-3.539177	-0.102378	0.701813	0.119064	0.694839
41104	14.165244	4.523677	-4.284719	-0.067189	0.702613	0.090533	0.702584
41105	11.770206	3.096120	-3.975531	-0.030047	0.702407	0.058893	0.708698
41106	8.900376	2.123127	-2.724087	0.006904	0.702241	0.025109	0.711463
41107	6.930115	2.739190	-3.011571	0.040840	0.701740	-0.008015	0.711216
41108	5.364120	3.674502	-4.001359	0.071265	0.701256	-0.040510	0.708181
41109	4.201057	5.717179	-5.130762	0.101730	0.700826	-0.076076	0.701930
41110	2.911518	6.988019	-5.662414	0.132159	0.699727	-0.114725	0.692643
41111	1.820341	5.892356	-6.892665	0.162516	0.697421	-0.157481	0.679994
41112	1.831914	2.904169	-8.774579	0.187386	0.693581	-0.200203	0.666146
41113	2.302217	-0.990523	-8.320509	0.202564	0.688216	-0.239335	0.654251
41114	4.680441	-6.252669	-8.172108	0.211897	0.681957	-0.272416	0.644844
41115	6.374356	-7.541405	-8.440147	0.225667	0.672334	-0.298633	0.638639
41116	8.587297	-6.095222	-6.218369	0.248917	0.658438	-0.324411	0.631868
41117	8.904666	-5.118267	-2.532512	0.276202	0.642661	-0.348656	0.623809
41118	8.363558	-5.034361	0.347633	0.298046	0.628969	-0.366422	0.617496
41119	10.036420	-5.281976	-0.299309	0.313491	0.619098	-0.380812	0.611084
41120	12.915897	-2.997750	-1.592256	0.325350	0.611892	-0.395719	0.602613
41121	16.514003	-2.543452	-2.060184	0.329494	0.606718	-0.408653	0.596934
41122	17.334164	-4.966987	-2.260334	0.328181	0.602729	-0.417136	0.595829
41123	14.838896	-7.588042	-3.029294	0.323937	0.601732	-0.419416	0.597556
41124	14.068273	-9.113948	-3.643787	0.319353	0.602021	-0.418257	0.600538
41125	15.329375	-8.921647	-1.954132	0.315899	0.601672	-0.414963	0.604983
41126	15.122601	-7.245445	0.888545	0.311670	0.601142	-0.408859	0.611821
41127	13.149081	-5.152160	2.238707	0.303587	0.601919	-0.400335	0.620694
41128	10.958953	-5.848474	0.571724	0.288672	0.605832	-0.387810	0.631854
41129	8.349708	-7.541682	-2.061990	0.270473	0.611462	-0.369278	0.645440
41130	6.015986	-6.172372	-2.723505	0.251617	0.618579	-0.344378	0.659888
41131	4.582659	-4.398933	-1.773715	0.232741	0.625773	-0.317615	0.673320
41132	4.225500	-3.694847	-0.603829	0.215196	0.632228	-0.292884	0.684249
41133	4.675026	-3.931569	-0.796038	0.198733	0.638639	-0.268538	0.693205
41134	5.801111	-3.381804	-2.103822	0.183926	0.643437	-0.243122	0.702177
41135	7.017227	-1.211079	-2.499411	0.172691	0.644885	-0.220151	0.711220
41136	8.508535	0.202393	-1.234186	0.164817	0.643744	-0.201376	0.719637
41137	9.414273	0.479258	2.700552	0.158747	0.640115	-0.185017	0.728575
41138	10.036346	-1.378888	4.877183	0.147589	0.638978	-0.168258	0.735944
41139	11.135355	-2.093063	2.139236	0.129264	0.639382	-0.148880	0.743179
41140	11.329684	-1.090269	1.809452	0.110674	0.638724	-0.131865	0.749930
41141	10.446930	1.135017	3.940246	0.092248	0.637464	-0.117253	0.755898
41142	10.574751	1.741468	3.972321	0.075207	0.636458	-0.105643	0.760332
41143	11.026233	1.363475	2.920580	0.061060	0.635489	-0.096778	0.763583
41144	10.798691	0.689773	3.079917	0.049297	0.634322	-0.090611	0.766156
41145	10.276758	0.435979	3.624501	0.038171	0.634059	-0.086822	0.767447
41146	9.867057	0.070346	3.103111	0.026291	0.634797	-0.083810	0.767670
41147	8.840351	0.156849	2.374245	0.015957	0.635911	-0.081838	0.767245
41148	7.882840	0.817709	1.557584	0.009083	0.636831	-0.081235	0.766658
41149	7.401706	2.059595	1.352680	0.006187	0.637635	-0.082176	0.765918
41150	7.364681	2.112751	2.175591	0.004751	0.638919	-0.083238	0.764743
41151	6.768188	1.814431	3.202922	0.004318	0.641568	-0.084200	0.762419
41152	5.883832	1.357561	2.901364	0.005763	0.645755	-0.085065	0.758770
41153	4.703531	1.564007	1.865880	0.009453	0.651255	-0.086062	0.753903
41154	3.053080	2.230011	1.237620	0.014605	0.657484	-0.087925	0.748178
41155	1.241417	2.718973	1.006264	0.019890	0.664327	-0.090255	0.741706
41156	-0.270588	2.497959	0.845259	0.024589	0.671351	-0.092673	0.734911
41157	-1.436554	2.000738	-0.067544	0.027776	0.678946	-0.094537	0.727546
41158	-1.942539	1.197440	-1.526515	0.029077	0.687584	-0.095449	0.719217
41159	-1.065942	0.288287	-1.683448	0.027993	0.696337	-0.096424	0.710657
41160	0.598330	-0.964067	-0.026385	0.026174	0.703466	-0.098435	0.703393
41161	0.515544	-1.210140	0.918276	0.026301	0.709229	-0.101348	0.697159
41162	-0.265790	-1.194281	-0.088748	0.026085	0.714717	-0.103469	0.691226
41163	0.334808	-1.505502	-1.170869	0.022962	0.720320	-0.103781	0.685449
41164	1.380730	-1.284011	-2.059450	0.017581	0.726703	-0.102024	0.679106
41165	2.673741	-0.744610	-2.455846	0.010770	0.733474	-0.099176	0.672357
41166	4.728694	-0.423895	-1.755627	0.004516	0.739193	-0.096939	0.666465
41167	5.583250	-0.319872	0.009286	0.001919	0.743983	-0.095810	0.661291
41168	4.903589	0.191444	0.142303	0.001325	0.748703	-0.094843	0.656085
41169	5.274640	0.194156	-2.578439	-0.002275	0.755108	-0.092396	0.649053
41170	8.523382	-0.425214	-4.750617	-0.009909	0.763529	-0.089290	0.639494
41171	13.247163	-0.934132	-3.561552	-0.019223	0.771061	-0.086625	0.630549
41172	15.002814	-2.101098	-2.545493	-0.024328	0.775426	-0.085038	0.625213
41173	12.792288	-2.336970	-2.562563	-0.021973	0.777663	-0.085795	0.622412
41174	12.202388	-1.990092	-3.975407	-0.022418	0.780041	-0.085677	0.619430
41175	15.451727	-1.357118	-6.558272	-0.024438	0.783109	-0.086702	0.615326
41176	19.476091	-1.801269	-6.624771	-0.022408	0.783636	-0.090702	0.614155
41177	19.151364	-2.860039	-3.953790	-0.019606	0.781379	-0.094515	0.616547
41178	18.250175	-3.288750	-4.543342	-0.017632	0.779569	-0.096271	0.618622
41179	19.635301	-3.497505	-7.741756	-0.016670	0.778501	-0.097785	0.619755
41180	22.709911	-3.836488	-8.872627	-0.014299	0.777393	-0.101419	0.620621
41181	27.326548	-4.849862	-8.298135	-0.010567	0.776201	-0.107132	0.621228
41182	30.437972	-6.409112	-6.401624	-0.005583	0.774489	-0.113399	0.622315
41183	30.303516	-6.420689	-5.541009	-0.000241	0.773749	-0.117894	0.622425
41184	29.336287	-4.902397	-7.631819	0.005955	0.773946	-0.121877	0.621384
41185	29.003415	-3.284146	-6.175093	0.013556	0.772970	-0.126459	0.621564
41186	25.174064	-1.914771	-3.660054	0.020421	0.771779	-0.130442	0.622033
41187	21.563677	-2.531299	-5.337877	0.024709	0.771617	-0.134234	0.621271
41188	19.584747	-3.128420	-5.809079	0.029239	0.771286	-0.138151	0.620627
41189	17.592059	-2.630439	-5.826389	0.034075	0.770515	-0.141549	0.620571
41190	15.972416	-1.485330	-6.153094	0.038119	0.769313	-0.144588	0.621127
41191	15.160768	-0.834593	-5.817420	0.042680	0.766978	-0.148525	0.622787
41192	14.584077	0.425547	-4.545555	0.048913	0.763199	-0.153580	0.625738
41193	13.976924	0.184150	-4.332470	0.056873	0.758366	-0.160240	0.629261
41194	12.540866	-1.052405	-4.236686	0.064700	0.752541	-0.167416	0.633615
41195	10.909918	-2.060662	-4.421029	0.072983	0.746487	-0.175220	0.637753
41196	10.101556	-2.532106	-4.395165	0.081547	0.740031	-0.183135	0.642001
41197	9.825079	-2.010899	-3.245397	0.090616	0.733429	-0.190813	0.646112
41198	9.758773	-1.658162	-2.580420	0.099718	0.726607	-0.197976	0.650310
41199	9.066776	-1.409786	-1.979980	0.110335	0.719454	-0.205580	0.654178
41200	8.198653	-1.317913	-1.183375	0.123208	0.711640	-0.214007	0.657715
41201	7.416815	-0.707521	0.083518	0.137115	0.703790	-0.223202	0.660348
41202	6.938434	-0.671352	0.448823	0.150459	0.696477	-0.233195	0.661741
41203	6.429440	-0.530009	-0.041096	0.161864	0.688953	-0.242475	0.663588
41204	5.969016	-0.192303	-0.884825	0.173773	0.680414	-0.251780	0.665918
41205	4.688266	-0.221894	-0.877254	0.185551	0.670503	-0.260633	0.669378
41206	3.057462	-1.344218	-0.992158	0.197283	0.660051	-0.269319	0.672964
41207	1.984784	-1.622335	-1.198835	0.208353	0.649780	-0.276727	0.676607
41208	1.483199	-1.114564	-1.129723	0.217236	0.640899	-0.281707	0.680219
41209	1.413344	-0.238044	-0.705267	0.224247	0.632660	-0.284071	0.684659
41210	0.375827	-0.273165	0.048593	0.231650	0.624370	-0.285232	0.689306
41211	-0.979023	0.458884	0.909033	0.238639	0.616856	-0.286558	0.693127
41212	-0.743976	0.480042	0.608859	0.243887	0.610615	-0.288416	0.696049
41213	-0.253123	-0.221932	-0.093652	0.247692	0.605711	-0.290125	0.698276
41214	1.147203	-0.190225	0.355219	0.250753	0.602048	-0.291758	0.699671
41215	2.647983	-0.549250	2.073829	0.254224	0.598166	-0.293700	0.700933
41216	3.389179	-0.249412	3.404881	0.257544	0.593344	-0.295622	0.703009
41217	3.587583	0.107613	3.411498	0.260511	0.588381	-0.297704	0.705205
41218	5.321428	0.356421	2.185867	0.264935	0.583290	-0.301096	0.706344
41219	7.584165	-0.726606	3.448011	0.270921	0.578878	-0.305378	0.705865
41220	9.675309	-2.455730	3.913639	0.277087	0.575311	-0.309767	0.704475
41221	10.885015	-3.689563	5.687466	0.283338	0.572656	-0.316888	0.700975
41222	10.623612	-4.537666	4.760796	0.288113	0.570786	-0.326007	0.696358
41223	10.590179	-3.646794	2.585788	0.294242	0.567591	-0.338346	0.690496
41224	9.819133	-3.230028	2.907890	0.301782	0.563585	-0.352401	0.683457
41225	8.684732	-2.870283	2.180702	0.308967	0.560634	-0.367170	0.674845
41226	8.008147	-3.637159	1.210813	0.315254	0.558724	-0.380900	0.665851
41227	7.233913	-4.546775	0.739371	0.322193	0.556862	-0.392849	0.657089
41228	6.532287	-6.142063	0.129410	0.329756	0.555148	-0.404861	0.647425
41229	5.657100	-6.346640	-0.569909	0.336624	0.553452	-0.417437	0.637277
41230	5.354138	-6.530741	-2.331615	0.340750	0.552372	-0.428434	0.628664
41231	5.588444	-6.650744	-4.421263	0.340133	0.552935	-0.436016	0.623268
41232	6.254927	-8.845179	-4.154938	0.334565	0.555545	-0.439161	0.621750
41233	7.986040	-10.992925	-2.822115	0.327187	0.558995	-0.435130	0.625408
41234	9.037002	-10.874306	-1.520898	0.318231	0.564673	-0.421290	0.634341
41235	10.368812	-9.542677	-0.695012	0.304478	0.572665	-0.401231	0.646809
41236	11.803782	-7.513077	1.284256	0.287862	0.580114	-0.381704	0.659474
41237	12.784728	-6.242087	3.086903	0.267047	0.587945	-0.363594	0.671421
41238	14.348750	-8.634245	3.280370	0.238160	0.597669	-0.342094	0.684867
41239	13.753173	-10.104790	2.308386	0.206441	0.608834	-0.317280	0.697163
41240	9.895656	-8.297265	-0.175580	0.173428	0.621269	-0.284697	0.709151
41241	8.543480	-5.814376	-1.847336	0.142316	0.633732	-0.246250	0.719369
41242	8.510584	-2.450333	-2.224439	0.112719	0.646679	-0.204878	0.726034
41243	7.151503	-0.277078	-2.461937	0.083761	0.659892	-0.162732	0.728728
41244	4.244433	0.279763	-5.506204	0.055200	0.671396	-0.117907	0.729574
41245	1.361342	0.282998	-8.994865	0.029091	0.680175	-0.071293	0.728995
41246	1.955466	3.626316	-10.433964	0.005287	0.687284	-0.032898	0.725624
41247	5.152091	4.447006	-9.048384	-0.015568	0.694824	-0.004393	0.718998
41248	12.067536	2.351704	-8.135445	-0.036163	0.704608	0.022130	0.708329
41249	13.050926	4.519262	-6.611984	-0.061732	0.711185	0.049253	0.698556
41250	15.087243	6.097191	-5.823439	-0.087442	0.712482	0.071598	0.692529
41251	12.641618	6.569870	-4.250164	-0.107110	0.712400	0.087236	0.688044
41252	11.226918	5.062913	-3.781749	-0.124912	0.712339	0.100865	0.683225
41253	11.083179	2.608876	-1.945189	-0.142688	0.714544	0.114038	0.675324
