// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08667	0.006132	-0.031700	9.848557	0.999999	-0.001021	0.000160	-0.000180
08668	-0.005451	-0.028214	9.878730	0.999999	-0.001018	0.000143	-0.000179
08669	0.007099	-0.033564	9.848550	0.999999	-0.001015	0.000134	-0.000178
08670	0.018946	-0.026733	9.901618	0.999999	-0.001019	0.000117	-0.000185
08671	0.006518	-0.017554	9.838172	0.999999	-0.001004	0.000126	-0.000180
08672	0.003391	-0.023006	9.851687	0.999999	-0.001019	0.000123	-0.000179
08673	0.003797	-0.024115	9.851684	0.999999	-0.001018	0.000122	-0.000176
08674	0.007535	-0.020600	9.838165	0.999999	-0.001018	0.000128	-0.000180
08675	0.014257	-0.026597	9.869881	0.999999	-0.001016	0.000129	-0.000185
08676	0.006374	-0.044928	9.862037	0.999999	-0.001023	0.000126	-0.000184
08677	0.003616	-0.010272	9.841313	0.999999	-0.001026	0.000119	-0.000199
08678	0.024005	-0.038533	9.853199	0.999999	-0.001016	0.000121	-0.000203
08679	0.009336	0.000609	9.862670	0.999999	-0.001029	0.000109	-0.000204
08680	0.009969	-0.026780	9.838148	0.999999	-0.001037	0.000114	-0.000195
08681	-0.006671	-0.035939	9.846973	0.999999	-0.001007	0.000134	-0.000200
08682	0.026871	0.006189	9.853842	0.999999	-0.001024	0.000127	-0.000185
08683	0.007151	-0.034040	9.851653	0.999999	-0.001028	0.000137	-0.000172
08684	0.002355	-0.021704	9.854815	0.999999	-0.001034	0.000137	-0.000185
08685	0.002705	-0.022638	9.854813	0.999999	-0.001023	0.000138	-0.000190
08686	-0.018699	-0.044648	9.842268	0.999999	-0.001017	0.000152	-0.000178
08687	0.025041	-0.029548	9.842813	0.999999	-0.001031	0.000141	-0.000178
08688	0.000170	-0.030035	9.868316	0.999999	-0.001021	0.000152	-0.000196
08689	0.020624	-0.017894	9.845979	0.999999	-0.001005	0.000151	-0.000191
08690	0.000935	-0.031687	9.868311	0.999999	-0.001016	0.000134	-0.000200
08691	0.009789	-0.015493	9.876170	0.999999	-0.001015	0.000134	-0.000198
08692	0.018567	-0.025444	9.859480	0.999999	-0.001022	0.000138	-0.000196
08693	0.012010	-0.035560	9.886496	0.999999	-0.001029	0.000136	-0.000195
08694	-0.008939	-0.017449	9.839773	0.999999	-0.001027	0.000134	-0.000200
08695	-0.012137	-0.023004	9.853280	0.999999	-0.001037	0.000145	-0.000189
08696	-0.006996	-0.011312	9.874657	0.999999	-0.001035	0.000145	-0.000187
08697	0.001740	-0.021101	9.857962	0.999999	-0.001026	0.000154	-0.000191
08698	-0.006233	-0.039299	9.850087	0.999999	-0.001031	0.000145	-0.000198
08699	0.010810	-0.005810	9.865832	0.999999	-0.001030	0.000154	-0.000202
08700	0.011126	-0.032863	9.841258	0.999999	-0.001023	0.000161	-0.000198
08701	0.006337	-0.020297	9.844446	0.999999	-0.001014	0.000171	-0.000201
08702	0.006605	-0.021040	9.844445	0.999999	-0.000998	0.000081	-0.000169
08703	-0.006344	-0.025782	9.839757	0.999999	-0.001006	0.000078	-0.000160
08704	0.012401	-0.036529	9.841244	0.999999	-0.001021	0.000075	-0.000159
08705	-0.008887	-0.032506	9.853257	0.999999	-0.001012	0.000066	-0.000149
08706	0.009716	-0.016673	9.879329	0.999999	-0.000996	0.000075	-0.000151
08707	0.008529	-0.025719	9.844432	0.999999	-0.000996	0.000073	-0.000148
08708	0.008878	-0.000636	9.869021	0.999999	-0.001004	0.000069	-0.000139
08709	0.005891	-0.032316	9.857930	0.999999	-0.001003	0.000067	-0.000136
08710	-0.007078	-0.037031	9.853243	0.999999	-0.000994	0.000066	-0.000133
08711	0.010180	-0.029721	9.844419	0.999999	-0.001007	0.000055	-0.000134
08712	-0.001430	-0.026538	9.874630	0.999999	-0.001017	0.000077	-0.000137
08713	-0.001046	-0.027501	9.874628	0.999999	-0.001005	0.000052	-0.000129
08714	0.019733	-0.015537	9.852303	0.999999	-0.001006	0.000061	-0.000125
08715	-0.001719	-0.011360	9.864332	0.999999	-0.000997	0.000061	-0.000122
08716	0.000172	-0.030239	9.874620	0.999999	-0.001004	0.000060	-0.000120
08717	-0.009245	-0.030568	9.856431	0.999999	-0.001004	0.000049	-0.000110
08718	0.009608	-0.041122	9.857894	0.999999	-0.001002	0.000038	-0.000101
08719	0.003727	-0.010889	9.850825	0.999999	-0.001014	0.000025	-0.000103
08720	0.009131	-0.025245	9.847604	0.999999	-0.000999	0.000025	-0.000097
08721	-0.000482	-0.025418	9.829418	0.999999	-0.001007	0.000032	-0.000102
08722	0.011236	-0.045187	9.857875	0.999999	-0.001013	0.000027	-0.000094
08723	-0.008190	-0.018786	9.846137	0.999999	-0.001024	0.000031	-0.000084
08724	0.006904	-0.033996	9.861090	0.999999	-0.001024	0.000036	-0.000080
08725	0.009204	-0.012672	9.837316	0.999999	-0.001039	0.000033	-0.000079
08726	0.002682	-0.022740	9.864312	0.999999	-0.001029	0.000034	-0.000084
08727	0.003119	-0.023607	9.864310	0.999999	-0.001026	0.000024	-0.000083
08728	0.005461	-0.002032	9.840543	0.999999	-0.001018	0.000032	-0.000086
08729	0.003769	-0.025380	9.864305	0.999999	-0.001018	0.000031	-0.000083
08730	0.017501	-0.022498	9.868984	0.999999	-0.001009	0.000030	-0.000080
08731	0.011411	-0.018102	9.837305	0.999999	-0.001009	0.000030	-0.000084
08732	-0.005030	-0.027346	9.846119	0.999999	-0.001007	0.000027	-0.000082
08733	0.008721	-0.024682	9.850797	0.999999	-0.001021	0.000026	-0.000089
08734	0.005671	-0.030320	9.864291	0.999999	-0.001021	0.000022	-0.000079
08735	0.014543	-0.040465	9.847546	0.999999	-0.001050	0.000008	-0.000081
08736	-0.008239	-0.018698	9.849351	0.999999	-0.001055	0.000017	-0.000102
08737	-0.006501	-0.037533	9.859598	0.999999	-0.001041	0.000014	-0.000082
08738	0.007355	-0.034759	9.864275	0.999999	-0.001055	0.000001	-0.000075
08739	-0.015396	-0.012795	9.866091	0.999999	-0.001056	0.000007	-0.000071
08740	0.019884	-0.041213	9.834026	0.999999	-0.001055	0.000005	-0.000069
08741	0.003392	-0.024349	9.867516	0.999999	-0.001049	0.000021	-0.000070
08742	0.015494	-0.029668	9.837271	0.999999	-0.001054	0.000013	-0.000070
08743	-0.010763	-0.011973	9.852594	0.999999	-0.001036	0.000023	-0.000080
08744	0.017694	-0.023413	9.872188	0.999999	-0.001051	0.000020	-0.000080
08745	0.011618	-0.019171	9.840520	0.999999	-0.001049	0.000021	-0.000092
08746	0.008540	-0.024800	9.854009	0.999999	-0.001065	0.000019	-0.000091
08747	-0.003090	-0.047601	9.859556	0.999999	-0.001065	0.000025	-0.000095
08748	0.009154	-0.026884	9.854003	0.999999	-0.001065	0.000024	-0.000092
08749	0.017934	-0.036709	9.837243	0.999999	-0.001063	0.000019	-0.000097
08750	0.015011	-0.016181	9.875434	0.999999	-0.001064	0.000025	-0.000093
08751	0.013662	-0.025231	9.840503	0.999999	-0.001064	0.000031	-0.000090
08752	0.017677	-0.021581	9.827010	0.999999	-0.001053	0.000006	-0.000067
08753	0.019896	-0.014540	9.861937	0.999999	-0.001064	0.000005	-0.000083
08754	0.003258	-0.023820	9.870746	0.999999	-0.001057	0.000023	-0.000093
08755	0.014707	-0.043537	9.899127	0.999999	-0.001058	0.000029	-0.000089
08756	-0.004773	-0.042804	9.862787	0.999999	-0.001054	0.000023	-0.000103
08757	0.007542	-0.021995	9.857250	0.999999	-0.001045	0.000034	-0.000107
08758	0.016138	-0.031630	9.840481	0.999999	-0.001029	0.000034	-0.000095
