// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35039	9.460843	-0.622603	2.819220	-0.086221	0.599254	0.021038	0.795624
35040	9.122342	-0.468357	2.908774	-0.086799	0.598308	0.021374	0.796264
35041	8.974415	-0.423947	2.990444	-0.087654	0.597719	0.021955	0.796597
35042	9.011405	-0.497653	2.922139	-0.088266	0.597462	0.022417	0.796709
35043	9.205038	-0.307776	2.768222	-0.088444	0.597594	0.022525	0.796588
35044	9.329172	-0.313954	2.825303	-0.088152	0.597865	0.022054	0.796430
35045	9.431475	-0.410493	2.878483	-0.088023	0.598172	0.021615	0.796225
35046	9.472919	-0.491817	2.794428	-0.087964	0.598519	0.021157	0.795983
35047	9.403923	-0.510756	2.879677	-0.087865	0.598956	0.020676	0.795678
35048	9.391343	-0.645435	2.885159	-0.087814	0.599525	0.020190	0.795268
35049	9.443624	-0.661641	2.870222	-0.087823	0.600385	0.019772	0.794628
35050	9.549028	-0.810460	2.564863	-0.087992	0.601326	0.019543	0.793904
35051	9.561731	-0.840930	2.676269	-0.088363	0.602224	0.019496	0.793182
35052	9.427047	-0.791855	2.754549	-0.088995	0.603190	0.019736	0.792372
35053	9.442812	-0.721655	2.622207	-0.089803	0.604377	0.020107	0.791366
35054	9.464510	-0.769854	2.720842	-0.090512	0.605518	0.020344	0.790406
35055	9.571533	-0.769363	2.513790	-0.090970	0.606394	0.020495	0.789678
35056	9.636972	-0.831820	2.590129	-0.090751	0.606869	0.020432	0.789340
35057	9.512839	-0.809754	2.544326	-0.090136	0.607072	0.020332	0.789256
35058	9.380279	-0.829566	2.494044	-0.089369	0.607072	0.020138	0.789349
35059	9.350482	-0.981850	2.555006	-0.088841	0.606947	0.020110	0.789505
35060	9.343318	-0.904904	2.549148	-0.088755	0.606733	0.020472	0.789670
35061	9.469297	-0.776544	2.521000	-0.088726	0.606543	0.020764	0.789811
35062	9.478315	-0.764135	2.542223	-0.088523	0.606271	0.020673	0.790046
35063	9.298013	-0.728506	2.702121	-0.088204	0.606075	0.020384	0.790239
35064	9.349774	-0.761766	2.621987	-0.088012	0.605780	0.020043	0.790495
35065	9.429407	-0.812240	2.671462	-0.087731	0.605599	0.019547	0.790678
35066	9.454520	-0.879317	2.556924	-0.087609	0.605441	0.019181	0.790821
35067	9.488812	-0.769810	2.566898	-0.087473	0.605319	0.018862	0.790937
35068	9.593135	-0.815815	2.498434	-0.087109	0.605155	0.018358	0.791114
35069	9.512274	-0.785861	2.440138	-0.086581	0.604939	0.017847	0.791350
35070	9.351492	-0.849020	2.629519	-0.086080	0.604705	0.017474	0.791591
35071	9.302614	-0.778298	2.652693	-0.085657	0.604480	0.017135	0.791816
35072	9.377589	-0.748789	2.645037	-0.085046	0.604363	0.016643	0.791982
35073	9.439509	-0.808611	2.613362	-0.084559	0.604345	0.016231	0.792057
35074	9.501457	-0.779734	2.653070	-0.084358	0.604319	0.016105	0.792100
35075	9.541646	-0.743302	2.717474	-0.084136	0.604214	0.015939	0.792207
35076	9.448684	-0.736673	2.652985	-0.083795	0.604108	0.015688	0.792329
35077	9.293634	-0.767392	2.815534	-0.083310	0.603979	0.015288	0.792487
35078	9.464673	-0.803814	2.601560	-0.083087	0.604120	0.015078	0.792407
35079	9.488871	-0.867174	2.811768	-0.083122	0.604192	0.014971	0.792350
35080	9.477242	-0.836279	2.743758	-0.083170	0.604322	0.014974	0.792246
35081	9.427448	-0.846416	2.751272	-0.083022	0.604524	0.014895	0.792109
35082	9.507310	-0.751738	2.626953	-0.082981	0.604727	0.014856	0.791959
35083	9.479046	-0.733526	2.700415	-0.083050	0.604822	0.014880	0.791879
35084	9.481552	-0.748687	2.679230	-0.083142	0.604802	0.014945	0.791883
35085	9.492664	-0.733103	2.650930	-0.083217	0.604694	0.015048	0.791955
35086	9.500436	-0.765339	2.626206	-0.083354	0.604587	0.015224	0.792019
35087	9.427332	-0.798138	2.654024	-0.083438	0.604552	0.015383	0.792034
35088	9.366847	-0.748222	2.748177	-0.083530	0.604579	0.015551	0.792001
35089	9.398397	-0.812607	2.640893	-0.083650	0.604676	0.015706	0.791911
35090	9.436781	-0.828566	2.623923	-0.083795	0.604776	0.015889	0.791815
35091	9.499075	-0.830429	2.652401	-0.083901	0.604810	0.016028	0.791775
35092	9.435891	-0.833220	2.668288	-0.083964	0.604827	0.016223	0.791752
35093	9.443059	-0.817928	2.668531	-0.084138	0.604972	0.016571	0.791615
35094	9.427280	-0.832463	2.728520	-0.084284	0.605058	0.016924	0.791527
35095	9.413408	-0.813567	2.671416	-0.084440	0.605212	0.017281	0.791384
35096	9.426906	-0.811896	2.743948	-0.084706	0.605294	0.017660	0.791285
35097	9.413125	-0.762289	2.696259	-0.084996	0.605419	0.018095	0.791149
35098	9.399282	-0.744271	2.638504	-0.085208	0.605585	0.018433	0.790991
35099	9.449667	-0.775482	2.579663	-0.085503	0.605807	0.018789	0.790781
35100	9.511588	-0.792243	2.490007	-0.085850	0.606022	0.019162	0.790570
35101	9.567086	-0.786218	2.488535	-0.086171	0.606145	0.019460	0.790433
35102	9.544413	-0.821120	2.467319	-0.086513	0.606214	0.019786	0.790334
35103	9.532154	-0.814619	2.471421	-0.086903	0.606248	0.020212	0.790255
35104	9.434757	-0.861490	2.578206	-0.087387	0.606322	0.020779	0.790130
35105	9.406752	-0.729057	2.572948	-0.087881	0.606439	0.021305	0.789971
35106	9.468419	-0.709608	2.574650	-0.088265	0.606532	0.021631	0.789848
35107	9.546229	-0.674797	2.514418	-0.088546	0.606569	0.021804	0.789783
35108	9.564973	-0.674153	2.430965	-0.088693	0.606572	0.021845	0.789764
35109	9.512942	-0.659083	2.498594	-0.088646	0.606479	0.021684	0.789845
35110	9.416569	-0.808445	2.597638	-0.088612	0.606372	0.021471	0.789937
35111	9.442536	-0.863398	2.642258	-0.088856	0.606222	0.021498	0.790024
35112	9.506557	-0.709764	2.592650	-0.089138	0.606059	0.021547	0.790116
35113	9.509767	-0.575638	2.538579	-0.089165	0.605952	0.021269	0.790202
35114	9.461489	-0.678332	2.575471	-0.089082	0.605839	0.020722	0.790313
35115	9.430026	-0.813011	2.646884	-0.089201	0.605692	0.020247	0.790424
35116	9.345253	-1.030764	2.677652	-0.090014	0.605622	0.020407	0.790381
35117	9.357177	-0.916665	2.835636	-0.090891	0.605517	0.020678	0.790355
35118	9.424933	-0.787927	2.681301	-0.091706	0.605660	0.020888	0.790145
35119	9.480848	-0.674517	2.679957	-0.092449	0.605817	0.021046	0.789934
35120	9.477991	-0.833706	2.715059	-0.093289	0.605911	0.021287	0.789757
35121	9.481056	-0.931849	2.655835	-0.094217	0.605987	0.021821	0.789573
35122	9.607959	-0.851765	2.533322	-0.095381	0.605970	0.022524	0.789427
35123	9.583466	-0.798932	2.712960	-0.096599	0.605846	0.023304	0.789351
35124	9.542722	-0.768803	2.751044	-0.097852	0.605683	0.024073	0.789299
35125	9.474984	-0.687001	2.748726	-0.099088	0.605422	0.024785	0.789323
35126	9.377904	-0.700996	2.699020	-0.100413	0.605156	0.025534	0.789336
35127	9.329563	-0.750119	2.594903	-0.101702	0.604993	0.026357	0.789269
35128	9.282946	-0.882243	2.639805	-0.102964	0.604858	0.027242	0.789179
35129	9.364415	-0.925114	2.641065	-0.104345	0.604743	0.028334	0.789047
35130	9.484423	-0.822221	2.652868	-0.105687	0.604527	0.029426	0.788994
35131	9.631850	-0.685850	2.697161	-0.106774	0.604272	0.030448	0.789004
35132	9.625943	-0.480786	2.704473	-0.107581	0.604057	0.031325	0.789025
35133	9.508132	-0.643819	2.839320	-0.108110	0.603902	0.031993	0.789044
35134	9.395584	-0.650674	2.699898	-0.108497	0.603639	0.032481	0.789172
35135	9.363942	-0.725395	2.633399	-0.108891	0.603404	0.032810	0.789285
35136	9.395173	-0.692746	2.637692	-0.109417	0.603178	0.033124	0.789371
35137	9.439773	-0.626399	2.724411	-0.109868	0.602928	0.033343	0.789490
35138	9.423123	-0.657150	2.773185	-0.110037	0.602769	0.033401	0.789586
35139	9.302882	-0.847260	2.795209	-0.110342	0.602694	0.033471	0.789598
35140	9.298952	-0.936913	2.854994	-0.110976	0.602677	0.033737	0.789510
35141	9.345966	-0.850714	2.863400	-0.111781	0.602693	0.034015	0.789372
35142	9.460598	-0.796227	2.815804	-0.112604	0.602687	0.034286	0.789249
35143	9.373315	-0.877408	2.868421	-0.113466	0.602652	0.034550	0.789140
35144	9.390230	-0.889660	2.831981	-0.114644	0.602635	0.035043	0.788961
35145	9.462354	-0.797588	2.803012	-0.115589	0.602692	0.035552	0.788757
35146	9.457023	-0.772599	2.886618	-0.116528	0.602752	0.035999	0.788553
35147	9.468561	-0.726854	2.799831	-0.117348	0.602842	0.036307	0.788348
35148	9.439520	-0.778084	2.732291	-0.118160	0.603015	0.036614	0.788080
35149	9.434309	-0.744337	2.707630	-0.118892	0.603121	0.037015	0.787870
35150	9.486098	-0.896379	2.768323	-0.119634	0.603160	0.037405	0.787710
35151	9.319217	-1.063260	2.821421	-0.120180	0.603278	0.037721	0.787521
35152	9.329740	-1.113272	2.961284	-0.120946	0.603308	0.038314	0.787352
35153	9.336081	-0.888198	2.804181	-0.121761	0.603441	0.039018	0.787090
35154	9.418576	-0.912754	2.773428	-0.122530	0.603608	0.039691	0.786809
35155	9.401039	-0.985850	2.774754	-0.123090	0.603733	0.040175	0.786601
35156	9.403846	-0.930863	2.939022	-0.123742	0.603665	0.040671	0.786525
35157	9.500451	-0.869903	2.741252	-0.124581	0.603642	0.041402	0.786373
35158	9.396451	-0.847050	2.757630	-0.125131	0.603631	0.041878	0.786269
35159	9.460204	-0.858414	2.658311	-0.125706	0.603884	0.042395	0.785954
35160	9.475834	-0.889122	2.780829	-0.126461	0.604120	0.043128	0.785612
35161	9.549472	-0.823302	2.737089	-0.127130	0.604356	0.043932	0.785279
35162	9.524906	-1.132750	2.585834	-0.127630	0.604450	0.044464	0.785095
35163	9.356343	-0.925536	2.684124	-0.128166	0.604483	0.045248	0.784938
35164	9.371849	-1.046580	2.761170	-0.128989	0.604577	0.046488	0.784657
35165	9.403443	-0.922540	2.819151	-0.129823	0.604536	0.047764	0.784475
35166	9.553112	-0.737950	2.689320	-0.130463	0.604389	0.048856	0.784414
35167	9.504579	-0.653218	2.688913	-0.130922	0.604103	0.049649	0.784509
35168	9.493291	-0.637799	2.607282	-0.131366	0.603731	0.050339	0.784677
35169	9.602559	-0.671978	2.546467	-0.131543	0.603457	0.050912	0.784821
35170	9.510374	-0.838357	2.700879	-0.131744	0.603052	0.051357	0.785070
35171	9.593910	-0.528085	2.695411	-0.131890	0.602616	0.051851	0.785347
35172	9.491944	-0.595337	2.533791	-0.131907	0.602210	0.052158	0.785636
35173	9.302855	-0.789168	2.557340	-0.132012	0.601774	0.052535	0.785927
35174	9.241749	-0.907868	2.727514	-0.132499	0.601546	0.053114	0.785981
35175	9.378446	-0.847663	2.844635	-0.132970	0.601255	0.053827	0.786075
35176	9.331731	-0.714774	2.775956	-0.133267	0.601035	0.054410	0.786153
35177	9.381718	-0.749650	2.636912	-0.133593	0.600892	0.054886	0.786174
35178	9.481179	-0.603083	2.760305	-0.133907	0.600735	0.055410	0.786204
35179	9.527146	-0.538371	2.653576	-0.134262	0.600618	0.055834	0.786202
35180	9.622854	-0.638962	2.691019	-0.134487	0.600456	0.056117	0.786268
35181	9.465367	-0.685060	2.665712	-0.134592	0.600310	0.056326	0.786346
35182	9.406576	-0.683978	2.652419	-0.134800	0.600214	0.056681	0.786358
35183	9.418080	-0.620600	2.645537	-0.134905	0.600145	0.056944	0.786374
35184	9.377036	-0.777599	2.568961	-0.135069	0.600203	0.057191	0.786283
35185	9.351636	-0.813385	2.598591	-0.135472	0.600278	0.057586	0.786128
35186	9.421816	-0.820113	2.761744	-0.135906	0.600284	0.058064	0.786013
35187	9.413760	-0.728941	2.701786	-0.136261	0.600214	0.058533	0.785971
35188	9.405240	-0.653473	2.563278	-0.136554	0.600197	0.058800	0.785913
35189	9.389818	-0.680248	2.608931	-0.136898	0.600216	0.058950	0.785827
35190	9.408490	-0.679354	2.756225	-0.137227	0.600349	0.058985	0.785666
35191	9.560564	-0.664751	2.763252	-0.137278	0.600469	0.058911	0.785570
35192	9.471644	-0.551102	2.726427	-0.137053	0.600539	0.058704	0.785572
35193	9.410054	-0.552113	2.695177	-0.136618	0.600700	0.058281	0.785556
35194	9.444197	-0.622245	2.642925	-0.136086	0.600878	0.057696	0.785556
35195	9.487218	-0.667675	2.732004	-0.135462	0.600879	0.057002	0.785713
35196	9.494733	-0.643164	2.768516	-0.134673	0.600756	0.056199	0.786001
35197	9.433543	-0.530708	2.778609	-0.133581	0.600566	0.055195	0.786403
35198	9.428181	-0.657718	2.565852	-0.132413	0.600458	0.054145	0.786756
35199	9.389780	-0.652442	2.905999	-0.131009	0.600191	0.052739	0.787290
35200	9.468248	-0.544864	2.729245	-0.129668	0.600048	0.051341	0.787713
35201	9.345689	-0.556018	2.797755	-0.128210	0.599849	0.049721	0.788207
35202	9.347466	-0.835646	2.877854	-0.126660	0.599690	0.048042	0.788683
35203	9.353847	-0.900160	2.949255	-0.125014	0.599432	0.046487	0.789235
35204	9.328972	-0.710676	2.954027	-0.123484	0.599233	0.044988	0.789714
35205	9.453775	-0.709499	2.822846	-0.122029	0.599101	0.043513	0.790122
35206	9.542033	-0.873164	2.729853	-0.120722	0.598859	0.042149	0.790581
35207	9.505723	-1.046731	3.036632	-0.119615	0.598464	0.041034	0.791106
35208	9.378857	-0.755664	3.107776	-0.118402	0.598046	0.040021	0.791656
35209	9.293118	-0.640540	3.009485	-0.117214	0.597742	0.038816	0.792123
35210	9.329477	-0.667233	2.819224	-0.115917	0.597536	0.037484	0.792533
35211	9.463045	-0.810924	2.825622	-0.114770	0.597301	0.036260	0.792934
35212	9.416386	-0.928723	3.067303	-0.113564	0.596919	0.035155	0.793445
35213	9.391411	-0.821661	3.106003	-0.112234	0.596619	0.034168	0.793903
35214	9.403474	-0.393799	2.898336	-0.110921	0.596341	0.033137	0.794340
35215	9.542602	-0.523704	2.611313	-0.109604	0.596238	0.031907	0.794650
35216	9.606330	-0.808611	2.614346	-0.108201	0.596004	0.030720	0.795064
35217	9.383665	-1.002821	3.186661	-0.106868	0.595645	0.029733	0.795552
35218	9.234216	-0.645858	3.068022	-0.105522	0.595267	0.028835	0.796047
35219	9.363949	-0.521805	2.703030	-0.104066	0.595115	0.027753	0.796391
35220	9.415901	-0.877387	2.811419	-0.102653	0.594947	0.026592	0.796739
35221	9.393824	-0.761993	3.035854	-0.101426	0.594771	0.025603	0.797060
35222	9.425318	-0.528132	3.014928	-0.100190	0.594550	0.024647	0.797411
35223	9.508622	-0.459705	2.786126	-0.098672	0.594431	0.023466	0.797725
35224	9.479252	-0.706553	2.751340	-0.097030	0.594287	0.022099	0.798073
35225	9.367887	-0.959594	2.826312	-0.095533	0.594090	0.020896	0.798432
35226	9.317802	-1.021207	2.967987	-0.094355	0.593788	0.019957	0.798821
35227	9.286860	-1.044324	3.116678	-0.093188	0.593430	0.019036	0.799246
35228	9.311835	-0.659437	2.893624	-0.092203	0.593232	0.018351	0.799523
35229	9.425400	-0.628244	2.849855	-0.091151	0.593054	0.017471	0.799796
35230	9.496802	-0.660171	2.813740	-0.089987	0.592954	0.016546	0.800022
35231	9.411527	-0.783538	2.926826	-0.088677	0.592917	0.015640	0.800213
35232	9.391704	-0.819716	3.016179	-0.087517	0.592879	0.014872	0.800384
35233	9.343754	-0.819887	3.074429	-0.086307	0.592907	0.014126	0.800508
35234	9.369254	-0.809625	2.946051	-0.085123	0.592953	0.013437	0.800612
35235	9.418314	-0.637499	2.875480	-0.083840	0.592828	0.012642	0.800853
35236	9.308409	-0.655362	3.024593	-0.082205	0.592677	0.011507	0.801151
35237	9.268475	-0.763914	3.004315	-0.080666	0.592730	0.010421	0.801283
35238	9.198467	-0.781048	3.202702	-0.079126	0.592806	0.009302	0.801395
35239	9.381692	-0.736877	2.903997	-0.077771	0.593109	0.008276	0.801314
35240	9.278285	-0.859984	3.214183	-0.076520	0.593467	0.007348	0.801179
35241	9.155794	-1.081469	3.120153	-0.075461	0.593967	0.006641	0.800915
35242	9.153319	-1.207973	3.101890	-0.074685	0.594517	0.006415	0.800581
35243	9.225085	-1.108889	3.023991	-0.074456	0.595075	0.006576	0.800186
35244	9.319557	-0.902448	3.020564	-0.074357	0.595639	0.006833	0.799774
35245	9.367138	-0.826398	3.128224	-0.074198	0.596334	0.007039	0.799269
35246	9.439260	-0.714857	2.986173	-0.074009	0.597146	0.007388	0.798677
35247	9.632013	-0.594726	2.750977	-0.073293	0.598041	0.007424	0.798073
35248	9.632088	-0.776694	2.704141	-0.072011	0.598953	0.007181	0.797508
35249	9.502103	-0.834094	2.711913	-0.070610	0.599792	0.007189	0.797002
35250	9.424383	-0.827769	2.617009	-0.069193	0.600527	0.007353	0.796571
35251	9.368450	-0.847900	2.526161	-0.067873	0.601151	0.007595	0.796212
35252	9.465269	-0.851350	2.467797	-0.066481	0.601616	0.007481	0.795979
35253	9.390222	-0.783801	2.543089	-0.065429	0.602024	0.007409	0.795758
35254	9.357824	-0.700637	2.408003	-0.064668	0.602464	0.007353	0.795488
35255	9.368962	-0.910492	2.469213	-0.064094	0.602989	0.007207	0.795138
35256	9.445698	-0.779869	2.382462	-0.063521	0.603570	0.006996	0.794745
35257	9.365260	-0.739359	2.627432	-0.063106	0.604068	0.006551	0.794404
35258	9.416799	-0.690141	2.556973	-0.063092	0.604550	0.006196	0.794041
35259	9.436535	-0.696781	2.588791	-0.062970	0.605050	0.005722	0.793673
35260	9.453300	-0.760937	2.585857	-0.063057	0.605622	0.005507	0.793231
35261	9.458953	-0.655014	2.591402	-0.063023	0.606251	0.005273	0.792754
35262	9.606976	-0.662468	2.393740	-0.062858	0.606862	0.004773	0.792304
35263	9.635758	-0.670944	2.406354	-0.062816	0.607257	0.004260	0.792007
35264	9.679429	-0.628197	2.453062	-0.062988	0.607420	0.003822	0.791870
35265	9.654882	-0.587557	2.506666	-0.063223	0.607447	0.003338	0.791833
35266	9.648577	-0.571052	2.550470	-0.063410	0.607361	0.002783	0.791887
35267	9.589290	-0.511295	2.673604	-0.063616	0.607154	0.002184	0.792031
35268	9.554821	-0.443176	2.604174	-0.063777	0.606851	0.001488	0.792251
35269	9.417777	-0.488458	2.605889	-0.063782	0.606570	0.000631	0.792468
35270	9.315138	-0.544690	2.577857	-0.063765	0.606318	-0.000200	0.792662
35271	9.410401	-0.594117	2.529259	-0.063781	0.606101	-0.000925	0.792826
35272	9.503787	-0.566402	2.521533	-0.063886	0.605942	-0.001464	0.792938
35273	9.655354	-0.608072	2.393163	-0.064037	0.605860	-0.001882	0.792988
35274	9.676457	-0.674524	2.386005	-0.064406	0.605748	-0.001980	0.793043
35275	9.640264	-0.584861	2.416098	-0.064888	0.605514	-0.001900	0.793183
35276	9.520524	-0.412378	2.578404	-0.065158	0.605156	-0.001953	0.793433
35277	9.434609	-0.395194	2.439523	-0.065237	0.604980	-0.002245	0.793560
35278	9.391851	-0.507997	2.578650	-0.065176	0.604774	-0.002707	0.793721
35279	9.432230	-0.650178	2.571828	-0.065529	0.604823	-0.002866	0.793654
35280	9.614793	-0.739204	2.352071	-0.066485	0.604881	-0.002782	0.793531
35281	9.730967	-0.887198	2.323588	-0.067781	0.604797	-0.002472	0.793486
35282	9.780863	-1.089662	2.156010	-0.069057	0.604445	-0.002061	0.793645
35283	9.731347	-0.903154	2.231324	-0.070476	0.603675	-0.001278	0.794108
35284	9.527508	-0.698468	2.468289	-0.071596	0.602665	-0.000534	0.794776
35285	9.354082	-0.690609	2.617661	-0.072563	0.601627	-0.000071	0.795474
35286	9.358047	-0.921021	2.487090	-0.073730	0.600577	0.000322	0.796161
35287	9.249678	-0.820193	2.574082	-0.075013	0.599279	0.000938	0.797017
35288	9.113729	-0.810464	2.874390	-0.076064	0.598127	0.001574	0.797782
35289	9.027850	-0.807567	3.091991	-0.076502	0.597137	0.001885	0.798480
35290	9.056775	-0.683149	3.329746	-0.076040	0.596539	0.001604	0.798972
35291	9.124763	-0.855104	3.186551	-0.075285	0.596532	0.001229	0.799050
35292	9.672597	-1.076301	2.749784	-0.074983	0.596419	0.001511	0.799162
35293	9.704306	-0.848155	3.086375	-0.074780	0.595961	0.001971	0.799521
35294	9.413418	-0.581804	3.199926	-0.074440	0.595562	0.001943	0.799851
35295	9.226726	-0.496679	3.340367	-0.073672	0.595373	0.001385	0.800064
35296	9.176070	-0.699706	3.305964	-0.072436	0.595434	0.000378	0.800132
35297	9.356789	-0.939136	3.200725	-0.071133	0.595597	-0.000616	0.800127
35298	9.487361	-1.173384	3.042097	-0.070196	0.595836	-0.001230	0.800031
35299	9.563867	-1.326104	2.875644	-0.069596	0.595854	-0.001511	0.800070
35300	9.471389	-1.201674	2.765163	-0.068911	0.595636	-0.001633	0.800291
35301	9.435025	-1.163908	2.870867	-0.067956	0.595120	-0.001827	0.800757
35302	9.383941	-1.129002	2.952313	-0.066894	0.594416	-0.002092	0.801368
35303	9.283790	-1.194316	2.840890	-0.066038	0.593626	-0.002162	0.802024
35304	9.294714	-1.082756	2.969231	-0.065214	0.592746	-0.002204	0.802742
35305	9.288373	-0.887055	3.052390	-0.064355	0.591793	-0.002336	0.803513
35306	9.211533	-0.749940	3.100198	-0.063231	0.590986	-0.002658	0.804195
35307	9.295593	-0.867775	3.181984	-0.061857	0.590294	-0.003329	0.804808
35308	9.324215	-1.113193	3.199958	-0.060665	0.589692	-0.003984	0.805337
35309	9.262928	-1.140962	3.184403	-0.059601	0.589016	-0.004446	0.805908
35310	9.075401	-0.959033	3.188378	-0.058357	0.588387	-0.004714	0.806457
35311	9.147617	-0.933113	3.253155	-0.056729	0.587897	-0.005437	0.806926
35312	9.246061	-0.985874	3.377277	-0.054899	0.587565	-0.006297	0.807288
35313	9.287859	-1.159078	3.421725	-0.053403	0.587328	-0.006912	0.807556
35314	9.152859	-1.172657	3.161128	-0.052111	0.587286	-0.007285	0.807668
35315	9.203987	-1.075362	3.119494	-0.050817	0.587036	-0.007375	0.807930
35316	9.249646	-0.880559	3.240581	-0.049345	0.586936	-0.007584	0.808093
35317	9.301970	-0.769279	3.281076	-0.047670	0.586917	-0.007979	0.808203
35318	9.369117	-0.725935	3.293524	-0.045877	0.586930	-0.008604	0.808291
35319	9.275588	-0.700638	3.336693	-0.043982	0.586860	-0.009377	0.808439
35320	9.246281	-0.867507	3.296458	-0.042153	0.586834	-0.010179	0.808545
35321	9.268275	-0.912116	3.272361	-0.040608	0.586776	-0.010629	0.808661
35322	9.245214	-0.884849	3.188101	-0.038950	0.586781	-0.011094	0.808732
35323	9.198547	-0.742827	3.150507	-0.037240	0.586827	-0.011607	0.808773
35324	9.318637	-0.572716	3.453139	-0.035545	0.586976	-0.012389	0.808729
35325	9.452587	-0.959642	3.334268	-0.034067	0.587193	-0.012996	0.808625
35326	9.332149	-0.900715	3.168671	-0.032600	0.587282	-0.013331	0.808616
35327	9.322552	-0.685259	3.167276	-0.031270	0.587275	-0.013488	0.808671
35328	9.339641	-0.746028	3.280473	-0.030031	0.587258	-0.013725	0.808726
35329	9.331653	-0.821170	3.250714	-0.029281	0.587134	-0.013424	0.808848
35330	9.198963	-0.876973	3.177963	-0.028612	0.587023	-0.013095	0.808958
35331	9.334383	-0.864291	3.149423	-0.028326	0.586905	-0.012359	0.809066
35332	9.394157	-0.760419	3.315843	-0.028629	0.587088	-0.011673	0.808933
35333	9.194990	-0.937262	3.112702	-0.028856	0.587228	-0.010807	0.808835
35334	9.355294	-0.675700	3.087397	-0.029143	0.587447	-0.009863	0.808677
35335	9.403150	-0.642336	2.871497	-0.029617	0.587744	-0.008703	0.808458
35336	9.397403	-0.025239	3.145124	-0.029620	0.587624	-0.007771	0.808554
35337	9.255893	-0.240269	3.239179	-0.029437	0.587632	-0.007343	0.808560
35338	9.373685	-0.303785	3.312194	-0.029643	0.587743	-0.006830	0.808476
35339	9.404832	-0.450645	3.037132	-0.030337	0.587947	-0.005785	0.808310
