// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
40994	-1.724296	-5.899079	5.369717	0.705591	-0.419119	-0.325901	0.469329
40995	-1.153298	-7.707821	5.523782	0.700147	-0.420123	-0.334151	0.470779
40996	2.218431	-10.218411	4.425498	0.692779	-0.422377	-0.345400	0.471544
40997	4.038876	-12.141218	2.437719	0.690499	-0.421890	-0.347951	0.473445
40998	1.757211	-9.149121	2.504298	0.696519	-0.416293	-0.337638	0.477034
40999	-1.212962	-6.241129	4.685044	0.702301	-0.411762	-0.327398	0.479621
41000	-1.984172	-6.960954	5.357379	0.700320	-0.410812	-0.330128	0.481458
41001	0.513848	-8.950424	5.339210	0.695161	-0.411207	-0.337870	0.483223
41002	2.865045	-9.441231	3.996560	0.692729	-0.412305	-0.338851	0.485089
41003	2.088901	-10.322959	3.016562	0.692952	-0.413167	-0.335285	0.486513
41004	0.882286	-9.668449	3.258959	0.695617	-0.412561	-0.328803	0.487646
41005	-0.042418	-8.854924	3.675210	0.697623	-0.411305	-0.324597	0.488659
41006	-0.131294	-9.139613	4.467260	0.698082	-0.409711	-0.323715	0.489926
41007	0.495545	-8.514744	5.416631	0.698793	-0.407459	-0.322061	0.491876
41008	1.584966	-8.517091	5.167590	0.698463	-0.409071	-0.320472	0.492045
41009	2.436444	-10.007609	2.849138	0.697347	-0.412965	-0.320160	0.490576
41010	2.537966	-9.729989	2.502334	0.700768	-0.413106	-0.313735	0.489732
41011	1.048126	-8.308166	3.743916	0.706091	-0.411131	-0.305702	0.488829
41012	0.714251	-7.286261	4.830780	0.710240	-0.409895	-0.300231	0.487243
41013	1.113032	-7.586062	5.123381	0.712291	-0.411803	-0.297261	0.484453
41014	1.829494	-8.551159	4.078876	0.712731	-0.415919	-0.297028	0.480417
41015	2.083527	-9.302999	2.920368	0.714519	-0.419825	-0.295496	0.475281
41016	1.785953	-9.562648	2.988047	0.717716	-0.423405	-0.292520	0.469088
41017	1.704216	-9.997371	2.976700	0.721305	-0.426734	-0.290120	0.462003
41018	2.210993	-9.956119	2.451798	0.725931	-0.429033	-0.287116	0.454445
41019	1.843047	-9.794714	2.593413	0.732245	-0.429732	-0.282270	0.446622
41020	1.690798	-9.281851	3.295500	0.739317	-0.428897	-0.277412	0.438749
41021	1.867346	-8.467824	3.789362	0.746517	-0.428403	-0.272229	0.430202
41022	1.915845	-8.231259	3.886118	0.752870	-0.430065	-0.267036	0.420622
41023	1.519547	-8.757493	3.231907	0.758278	-0.432710	-0.262555	0.410903
41024	1.827069	-8.903025	3.014259	0.763914	-0.434120	-0.258073	0.401713
41025	2.100303	-8.520183	3.233614	0.769902	-0.434552	-0.253033	0.392924
41026	1.518642	-8.406677	3.405890	0.775536	-0.434959	-0.248093	0.384454
41027	1.453645	-8.111559	3.877361	0.780983	-0.434347	-0.243791	0.376793
41028	2.153081	-7.588576	4.189608	0.785544	-0.434950	-0.239797	0.369103
41029	2.568676	-7.702003	4.396885	0.789239	-0.436328	-0.236720	0.361502
41030	2.984128	-8.064699	4.413941	0.792321	-0.438736	-0.233991	0.353535
41031	3.186426	-8.351418	4.026020	0.795007	-0.442188	-0.230630	0.345315
41032	3.571570	-8.680168	4.515183	0.797275	-0.445970	-0.227310	0.337334
41033	3.635758	-9.315509	4.679004	0.799352	-0.450525	-0.223535	0.328779
41034	3.761200	-9.800662	3.761146	0.802023	-0.455061	-0.218243	0.319451
41035	3.610266	-9.938663	3.826813	0.806213	-0.457907	-0.210811	0.309678
41036	3.130004	-9.057182	4.399326	0.811625	-0.459120	-0.202120	0.299368
41037	2.458147	-9.293827	4.810129	0.816094	-0.460615	-0.195633	0.289054
41038	1.320020	-10.738690	5.114794	0.820510	-0.461544	-0.189253	0.279148
41039	-0.128228	-10.869457	5.699839	0.826388	-0.460004	-0.181034	0.269639
41040	-1.523487	-10.395145	6.376709	0.831939	-0.458241	-0.172685	0.260906
41041	-2.764914	-8.400257	6.323131	0.838738	-0.454666	-0.161773	0.252242
41042	-3.088746	-6.786418	6.826210	0.843893	-0.452195	-0.153515	0.244535
41043	-3.306718	-7.133820	6.851484	0.846049	-0.453119	-0.149751	0.237610
41044	-3.739514	-7.785606	6.231829	0.848334	-0.453381	-0.146723	0.230755
41045	-3.482407	-8.410724	6.575550	0.849818	-0.454386	-0.145679	0.223876
41046	-2.648046	-9.197677	6.185652	0.850945	-0.455453	-0.145683	0.217327
41047	-2.090113	-8.985224	6.432356	0.853499	-0.454565	-0.143296	0.210657
41048	-2.610019	-8.130814	6.583234	0.856201	-0.453353	-0.140207	0.204284
41049	-2.860071	-7.460782	6.075306	0.857964	-0.453264	-0.138045	0.198475
41050	-2.852181	-6.775439	5.488074	0.859637	-0.452984	-0.135982	0.193232
41051	-2.414129	-5.937788	6.159272	0.861181	-0.452671	-0.133951	0.188448
41052	-2.090886	-6.049402	6.508612	0.861688	-0.454027	-0.132246	0.184023
41053	-2.063564	-6.387610	5.875391	0.861737	-0.456001	-0.130461	0.180143
41054	-2.754590	-6.936059	5.329142	0.862047	-0.457421	-0.128257	0.176613
41055	-2.551959	-7.346983	5.128404	0.861783	-0.459577	-0.126763	0.173348
41056	-1.722971	-7.430697	4.293607	0.861334	-0.462013	-0.125550	0.169957
41057	-1.310359	-7.763536	4.820026	0.861358	-0.464387	-0.122561	0.165485
41058	-1.157885	-7.489270	4.325517	0.861509	-0.466650	-0.119144	0.160763
41059	-1.164636	-6.830463	3.053228	0.861242	-0.469214	-0.116545	0.156583
41060	0.018555	-6.772882	3.164244	0.860673	-0.471618	-0.115659	0.153106
41061	1.920022	-7.988796	3.138902	0.860059	-0.473698	-0.116174	0.149709
41062	3.321190	-9.942794	2.509568	0.861304	-0.472757	-0.116071	0.145547
41063	3.792674	-10.698360	3.419292	0.865937	-0.466875	-0.112852	0.139443
41064	3.701307	-10.409946	4.126956	0.873345	-0.455905	-0.109351	0.132141
41065	3.373821	-8.512246	4.893257	0.883757	-0.438725	-0.105336	0.124088
41066	3.997813	-5.398577	6.623988	0.894841	-0.418333	-0.103479	0.116398
41067	4.908193	-4.841157	7.013698	0.901466	-0.406342	-0.102996	0.107875
41068	4.376990	-6.696382	7.100001	0.905490	-0.400556	-0.100241	0.097954
41069	3.049731	-7.926179	5.578713	0.908247	-0.397743	-0.095677	0.087938
41070	2.546579	-6.468672	5.145173	0.913582	-0.387648	-0.092434	0.080949
41071	2.888905	-3.806142	5.847960	0.922307	-0.366063	-0.094876	0.079669
41072	4.221154	-0.908643	8.250377	0.934203	-0.331702	-0.101806	0.082906
41073	4.355811	2.693344	12.960794	0.941293	-0.312537	-0.098011	0.081739
41074	-0.369343	-1.062520	13.642240	0.937834	-0.329076	-0.080848	0.075097
41075	-5.110211	-4.973733	10.622118	0.933583	-0.342408	-0.071786	0.077634
41076	-6.625465	-6.797943	12.570112	0.930985	-0.346028	-0.072933	0.090625
41077	-7.941880	-8.508878	12.354337	0.924947	-0.354962	-0.081345	0.108892
41078	-4.293606	-8.337353	9.890077	0.919043	-0.356138	-0.100850	0.135478
41079	-1.461486	-6.587889	10.836359	0.912628	-0.354694	-0.118327	0.165232
41080	-2.524008	-4.796706	10.914306	0.902157	-0.358731	-0.134727	0.198176
41081	-4.783958	-6.450088	7.830225	0.883273	-0.374763	-0.157714	0.233470
41082	-6.193048	-10.366307	4.024310	0.859579	-0.389640	-0.187306	0.272437
41083	-5.221303	-10.746514	2.605263	0.835410	-0.391974	-0.219501	0.316648
41084	-5.051244	-9.482214	1.772232	0.807697	-0.389572	-0.252785	0.363262
41085	-3.741635	-9.291773	1.032887	0.774079	-0.388123	-0.289403	0.407932
41086	-2.036338	-9.778322	-0.906169	0.735911	-0.388640	-0.327089	0.447667
41087	-0.330161	-10.706041	-2.259205	0.702675	-0.379151	-0.354329	0.486768
41088	1.840038	-9.158267	-2.125225	0.678960	-0.355675	-0.364051	0.529128
41089	-1.360640	-7.805677	0.569603	0.660599	-0.329805	-0.358388	0.571311
41090	-2.804665	-6.154170	2.720120	0.639516	-0.302155	-0.352447	0.612782
41091	-0.398110	-5.210373	5.526409	0.614250	-0.273484	-0.349835	0.652318
41092	2.222855	-5.454993	8.211998	0.586616	-0.254348	-0.350733	0.684233
41093	1.671407	-8.013956	5.311422	0.556640	-0.252063	-0.362317	0.703806
41094	2.348917	-12.380037	1.664636	0.531156	-0.252770	-0.373862	0.717083
41095	1.686746	-14.480929	0.324456	0.516915	-0.247971	-0.369240	0.731417
41096	3.552025	-15.228509	3.296732	0.509590	-0.237816	-0.357402	0.745671
41097	8.259412	-14.261131	5.129201	0.509657	-0.229704	-0.342029	0.755315
41098	8.319219	-11.253571	5.540875	0.518593	-0.231129	-0.324875	0.756371
41099	5.431608	-10.132868	6.394716	0.534739	-0.240151	-0.311608	0.747852
41100	1.423847	-11.873889	5.114382	0.554793	-0.256900	-0.302152	0.731376
41101	-1.422095	-12.489733	5.596333	0.579032	-0.272747	-0.288675	0.712038
41102	-2.761036	-10.805890	6.935659	0.605724	-0.290887	-0.272821	0.688514
41103	-3.490657	-10.810014	6.062693	0.632200	-0.314885	-0.258843	0.658917
41104	-4.317295	-11.718718	3.868290	0.658474	-0.342503	-0.243912	0.624188
41105	-5.971602	-12.015536	3.531433	0.684233	-0.367699	-0.228510	0.586861
41106	-6.661861	-10.606818	3.050083	0.709777	-0.388453	-0.212100	0.548028
41107	-7.402502	-9.861385	2.501415	0.732713	-0.408977	-0.197787	0.506704
41108	-7.898327	-10.808495	1.870585	0.753999	-0.426634	-0.183595	0.464502
41109	-9.085644	-10.477474	0.552352	0.777713	-0.438300	-0.161253	0.420777
41110	-10.967463	-9.514776	-1.045264	0.802581	-0.444290	-0.133866	0.374900
41111	-12.870625	-7.095566	-2.965738	0.827209	-0.441826	-0.107705	0.330022
41112	-12.388759	-3.498221	-1.292510	0.861083	-0.409333	-0.079432	0.290986
41113	-11.579317	4.874212	7.168028	0.898334	-0.349784	-0.058850	0.259198
41114	-6.793725	12.640532	12.088246	0.917123	-0.321814	-0.059787	0.227480
41115	-2.337798	5.264020	9.213690	0.919158	-0.343570	-0.054525	0.184759
41116	-2.917657	-3.411160	8.195731	0.916820	-0.369958	-0.041295	0.144457
41117	-5.661538	-7.953872	7.858983	0.917999	-0.380099	-0.029452	0.109246
41118	-4.267178	-8.778260	8.765370	0.924911	-0.370915	-0.024610	0.079721
41119	-1.178746	-6.369296	9.688473	0.934032	-0.351471	-0.024012	0.058960
41120	-0.569711	-2.169324	9.530643	0.942804	-0.329886	-0.018144	0.044339
41121	-2.540545	-0.844844	14.367494	0.949677	-0.311269	-0.008621	0.033923
41122	-4.841894	-3.149366	16.483994	0.950081	-0.310751	-0.003084	0.027749
41123	-5.066557	-7.014717	15.079804	0.949760	-0.311602	-0.005616	0.028767
41124	-0.832382	-5.488348	14.630504	0.951585	-0.304128	-0.019950	0.039929
41125	3.851210	-3.232413	14.450846	0.951413	-0.301011	-0.035246	0.054437
41126	1.303469	-4.600602	13.663821	0.946348	-0.313607	-0.040105	0.066836
41127	-0.048480	-6.939279	9.663005	0.937823	-0.333345	-0.049689	0.083071
41128	0.948499	-6.599804	7.151651	0.933151	-0.338588	-0.061772	0.103783
41129	1.157023	-2.258198	9.339048	0.931916	-0.330708	-0.073107	0.129689
41130	1.222071	0.218911	10.202388	0.923030	-0.339328	-0.086984	0.159075
41131	1.140713	-3.719455	4.452396	0.905928	-0.367524	-0.098015	0.186050
41132	0.975840	-6.105725	-0.523637	0.890160	-0.386790	-0.109608	0.214466
41133	1.193535	-6.820021	0.869228	0.882411	-0.383961	-0.118015	0.244942
41134	1.995300	-3.996545	5.491958	0.876631	-0.374781	-0.125207	0.274555
41135	4.088369	-5.416418	8.231877	0.868681	-0.374151	-0.128301	0.298233
41136	3.484417	-7.864311	2.863148	0.860174	-0.379918	-0.127039	0.315632
41137	-0.948899	-8.669259	2.411444	0.854583	-0.377813	-0.126428	0.333107
41138	-1.848105	-6.865405	6.125171	0.846388	-0.376525	-0.133070	0.352348
41139	-2.290419	-8.258570	5.618584	0.835235	-0.379167	-0.144974	0.370940
41140	-1.295791	-9.021928	5.305192	0.823745	-0.380112	-0.160043	0.389032
41141	-0.211746	-11.286758	4.553166	0.811231	-0.382556	-0.177466	0.405044
41142	1.397224	-13.324896	3.260995	0.799675	-0.384615	-0.194225	0.418172
41143	2.215272	-14.319942	3.861050	0.790742	-0.383872	-0.208681	0.428744
41144	2.392624	-13.975505	4.772038	0.784384	-0.381475	-0.220533	0.436559
41145	1.791698	-12.202609	5.169780	0.780636	-0.377093	-0.229650	0.442346
41146	1.409826	-9.703961	5.049819	0.778343	-0.372598	-0.237325	0.446126
41147	0.889012	-7.846775	3.939746	0.776359	-0.369787	-0.244575	0.448004
41148	0.338969	-7.176951	3.256229	0.774503	-0.367881	-0.251026	0.449215
41149	0.073075	-6.650179	3.245146	0.773305	-0.365107	-0.255368	0.451090
41150	0.258457	-7.045903	3.048583	0.772083	-0.362756	-0.258315	0.453398
41151	1.063045	-8.136969	2.341077	0.771376	-0.360173	-0.259420	0.456022
41152	1.381196	-8.518197	1.733515	0.772139	-0.357044	-0.257895	0.458051
41153	0.833325	-7.667525	0.613679	0.774552	-0.353809	-0.253770	0.458791
41154	-0.034313	-5.771207	-0.171668	0.778477	-0.349883	-0.247228	0.458731
41155	-0.874028	-3.522939	-0.962776	0.783670	-0.343799	-0.238901	0.458901
41156	-1.438265	-1.299621	-0.820169	0.790432	-0.333116	-0.228828	0.460313
41157	-1.728448	0.498486	-0.293527	0.797800	-0.319930	-0.217637	0.462379
41158	-1.931975	1.356131	-0.229722	0.804282	-0.308647	-0.206648	0.463858
41159	-1.438303	1.675785	-0.287890	0.810101	-0.297717	-0.196628	0.465229
41160	-1.019358	0.931156	-0.080408	0.815115	-0.288366	-0.187927	0.465956
41161	-1.568527	0.900143	-0.154696	0.819030	-0.278993	-0.180679	0.467662
41162	-0.761730	1.598167	0.949712	0.821497	-0.269851	-0.176138	0.470425
41163	0.365735	0.744548	1.543263	0.822288	-0.264652	-0.172994	0.473155
41164	0.770893	0.539473	2.545587	0.823549	-0.257205	-0.167126	0.477160
41165	0.346838	0.376993	3.325698	0.824836	-0.251087	-0.159741	0.480713
41166	-1.161164	-1.474042	2.962373	0.824498	-0.249179	-0.153469	0.484315
41167	-1.068506	-1.605339	2.925730	0.823680	-0.245434	-0.149225	0.488922
41168	0.274200	-2.199283	3.969962	0.822461	-0.243322	-0.146673	0.492787
41169	1.441510	-4.731454	5.432611	0.822701	-0.238935	-0.140643	0.496279
41170	0.268721	-4.693689	9.021047	0.824976	-0.231417	-0.129323	0.499135
41171	-1.515865	-3.768198	11.741815	0.827139	-0.225667	-0.120010	0.500512
41172	-1.839389	-4.584646	11.092098	0.828612	-0.221823	-0.115545	0.500845
41173	-0.534332	-4.672692	11.279392	0.829852	-0.219636	-0.113100	0.500314
41174	-0.155974	-5.020440	11.989657	0.831616	-0.218266	-0.109575	0.498767
41175	-1.248042	-4.771511	14.767999	0.834137	-0.216446	-0.105091	0.496309
41176	-2.044418	-5.812776	15.989242	0.836305	-0.217285	-0.104049	0.492498
41177	-2.083576	-6.380917	16.809997	0.838463	-0.219938	-0.104804	0.487466
41178	-1.460640	-8.093237	18.122837	0.838618	-0.228339	-0.111131	0.481903
41179	0.797914	-9.280104	19.381968	0.839350	-0.233412	-0.116925	0.476801
41180	1.090675	-10.085223	22.621418	0.840738	-0.238384	-0.120716	0.470914
41181	1.082814	-14.139985	24.689643	0.841539	-0.246599	-0.123742	0.464423
41182	1.724001	-17.861433	26.057751	0.842357	-0.253724	-0.125990	0.458459
41183	1.696588	-18.553880	25.797759	0.844082	-0.257810	-0.124788	0.453306
41184	-0.069282	-16.317440	25.409025	0.845950	-0.261582	-0.121679	0.448483
41185	-1.833890	-17.081423	22.881103	0.847360	-0.266895	-0.117814	0.443698
41186	-1.823332	-16.564265	20.649446	0.848761	-0.271114	-0.114961	0.439188
41187	-1.349377	-13.734576	19.195438	0.851006	-0.272302	-0.111704	0.434928
41188	-1.960650	-10.157555	17.838409	0.853477	-0.272566	-0.107760	0.430897
41189	-2.420901	-7.246828	15.923854	0.855437	-0.272946	-0.104122	0.427653
41190	-2.101764	-5.757512	14.465877	0.856460	-0.274861	-0.101570	0.424983
41191	-2.712009	-5.548888	13.699963	0.856687	-0.278951	-0.100011	0.422222
41192	-3.523320	-6.665123	12.626724	0.856352	-0.286587	-0.101108	0.417501
41193	-1.914338	-7.631274	11.797273	0.856919	-0.293703	-0.103888	0.410653
41194	-0.519859	-6.962605	11.025040	0.858380	-0.300421	-0.106480	0.401985
41195	0.088800	-6.163141	10.183759	0.860379	-0.307420	-0.108803	0.391666
41196	0.264018	-5.103188	8.984316	0.862739	-0.314194	-0.109853	0.380652
41197	-0.428166	-3.310958	8.933391	0.865471	-0.318858	-0.109654	0.370494
41198	-0.861312	-3.945124	8.199009	0.866442	-0.326725	-0.110790	0.360907
41199	-1.392861	-6.605654	7.175534	0.865899	-0.337218	-0.112955	0.351773
41200	-0.898307	-8.200678	6.538376	0.865822	-0.344918	-0.115324	0.343634
41201	0.082421	-7.648576	5.282431	0.866525	-0.350150	-0.116908	0.335949
41202	0.535037	-5.898146	4.054312	0.868574	-0.352283	-0.117299	0.328202
41203	0.525671	-3.345599	3.901887	0.872131	-0.351709	-0.116603	0.319518
41204	-0.124889	-1.680690	3.866556	0.875400	-0.353109	-0.115643	0.309216
41205	-0.751671	-1.942488	2.542264	0.876800	-0.358577	-0.115992	0.298647
41206	-0.443185	-1.969797	2.296980	0.878654	-0.361475	-0.116858	0.289218
41207	-0.166917	-0.433620	2.953793	0.881759	-0.360364	-0.116538	0.281171
41208	-0.479553	0.802614	3.260810	0.884152	-0.360825	-0.114695	0.273726
41209	-1.098938	1.215671	1.968742	0.884867	-0.364625	-0.112977	0.267010
41210	-1.483378	1.458169	-0.030634	0.884608	-0.369566	-0.112017	0.261423
41211	-1.636028	1.497669	0.167755	0.883436	-0.374975	-0.113036	0.257211
41212	-1.018275	0.411961	0.512901	0.880220	-0.383305	-0.117068	0.254136
41213	-0.210117	-0.876367	0.454144	0.876645	-0.391533	-0.121660	0.251781
41214	0.365558	-1.988254	0.564608	0.873858	-0.397944	-0.125323	0.249612
41215	0.939064	-3.098769	0.416017	0.872081	-0.403817	-0.125737	0.246163
41216	0.876714	-4.016829	1.616559	0.870732	-0.411870	-0.121429	0.239674
41217	1.371326	-5.005338	0.522636	0.865691	-0.426888	-0.121082	0.231700
41218	2.390105	-7.788373	-1.222779	0.861946	-0.439555	-0.120104	0.222294
41219	3.912435	-11.933607	2.517892	0.860309	-0.447115	-0.120051	0.213411
41220	4.934532	-14.570770	4.491172	0.860973	-0.450303	-0.118988	0.204439
41221	5.281324	-16.232493	4.418828	0.863092	-0.451403	-0.116286	0.194386
41222	4.038136	-15.154656	2.679694	0.869502	-0.445789	-0.110882	0.181506
41223	2.485805	-10.120761	4.724964	0.877613	-0.437042	-0.105417	0.166362
41224	1.988538	-7.610980	3.852375	0.885033	-0.428026	-0.101855	0.152104
41225	2.952877	-6.174090	3.799989	0.892146	-0.418016	-0.099786	0.139213
41226	3.873780	-5.765477	4.773959	0.896972	-0.412306	-0.097659	0.126125
41227	4.246854	-6.190762	5.349918	0.900907	-0.407998	-0.095797	0.112811
41228	4.244196	-6.141581	4.476160	0.904424	-0.404281	-0.094023	0.098657
41229	3.497037	-5.010566	3.714926	0.909792	-0.396354	-0.090576	0.083530
41230	2.454876	-2.547011	5.444360	0.918496	-0.379396	-0.086674	0.070086
41231	1.947481	1.536450	9.421377	0.927808	-0.357567	-0.086662	0.061706
41232	3.138721	5.724114	11.699444	0.933575	-0.340735	-0.093681	0.059675
41233	4.976793	4.217326	12.822533	0.934507	-0.336644	-0.098564	0.060434
41234	0.210442	-5.102167	13.956430	0.931797	-0.346055	-0.091648	0.060010
41235	-7.138411	-7.676732	8.727942	0.928410	-0.355070	-0.086810	0.066657
41236	0.102676	-5.992857	6.035642	0.922115	-0.357770	-0.115955	0.090883
41237	4.759628	-7.448454	8.522140	0.920449	-0.349694	-0.129262	0.117387
41238	-2.591077	-5.628818	14.285379	0.916742	-0.349134	-0.129498	0.144635
41239	-5.220916	-9.117411	8.949276	0.903085	-0.360672	-0.145143	0.182446
41240	-4.429082	-11.284632	4.723165	0.887603	-0.363665	-0.165466	0.229192
41241	-0.630176	-10.207886	3.997162	0.870230	-0.358844	-0.185465	0.282019
41242	-2.221812	-9.258347	3.413846	0.847478	-0.359285	-0.203386	0.333660
41243	-2.652820	-9.734371	2.362907	0.819841	-0.361159	-0.224267	0.383575
