// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35049	9.631198	0.830377	-1.031730	0.661796	0.116218	-0.739857	0.033649
35050	9.650063	0.822343	-1.151794	0.661615	0.116729	-0.739948	0.033415
35051	9.678924	0.841527	-1.185978	0.661499	0.117336	-0.739967	0.033166
35052	9.704502	0.923025	-1.231796	0.661371	0.117829	-0.740022	0.032732
35053	9.719348	0.946099	-1.251683	0.661138	0.118277	-0.740177	0.032316
35054	9.748029	1.023971	-1.228578	0.660817	0.118820	-0.740390	0.032020
35055	9.806852	1.068563	-1.339575	0.660643	0.119419	-0.740454	0.031886
35056	9.658912	1.116978	-1.185195	0.660654	0.119891	-0.740372	0.031793
35057	9.519528	1.032138	-1.194986	0.660692	0.120107	-0.740315	0.031540
35058	9.491433	1.059210	-1.222874	0.660586	0.120303	-0.740390	0.031230
35059	9.610348	1.104500	-1.347545	0.660527	0.120370	-0.740452	0.030756
35060	9.622450	1.093173	-1.320630	0.660524	0.120368	-0.740477	0.030217
35061	9.596046	1.193877	-1.315137	0.660577	0.120086	-0.740501	0.029589
35062	9.586573	1.229516	-1.325407	0.660748	0.119235	-0.740522	0.028683
35063	9.568811	1.036682	-1.240454	0.660942	0.118197	-0.740548	0.027830
35064	9.589873	1.002333	-1.284543	0.661000	0.117261	-0.740670	0.027146
35065	9.605730	0.978414	-1.212292	0.661040	0.116297	-0.740810	0.026496
35066	9.607978	0.915772	-1.230013	0.661061	0.115330	-0.740968	0.025760
35067	9.624573	0.885607	-1.349931	0.661102	0.114535	-0.741077	0.025114
35068	9.665473	0.918589	-1.290349	0.661201	0.113844	-0.741115	0.024530
35069	9.621365	0.875520	-1.155757	0.661314	0.113211	-0.741127	0.024035
35070	9.598595	0.925866	-1.208921	0.661321	0.112780	-0.741195	0.023747
35071	9.569583	1.005044	-1.217774	0.661260	0.112536	-0.741292	0.023604
35072	9.552305	1.031352	-1.115224	0.661072	0.112234	-0.741512	0.023387
35073	9.593899	1.021471	-1.139515	0.660726	0.111783	-0.741900	0.023019
35074	9.693120	0.977379	-1.305260	0.660278	0.111313	-0.742385	0.022513
35075	9.749562	0.947118	-1.261977	0.659950	0.110920	-0.742747	0.022108
35076	9.676040	0.926275	-1.181084	0.659492	0.110558	-0.743219	0.021743
35077	9.729888	0.898331	-1.183412	0.659041	0.110265	-0.743672	0.021406
35078	9.722353	0.904759	-1.295429	0.658729	0.110199	-0.743963	0.021237
35079	9.721500	0.963303	-1.255182	0.658432	0.110357	-0.744206	0.021113
35080	9.685091	1.001281	-1.228767	0.658119	0.110589	-0.744450	0.021031
35081	9.699020	0.977498	-1.356660	0.657833	0.110749	-0.744685	0.020867
35082	9.769672	0.965857	-1.366910	0.657752	0.110641	-0.744782	0.020539
35083	9.685376	0.983718	-1.331332	0.657806	0.110464	-0.744770	0.020178
35084	9.625095	0.983469	-1.326176	0.657852	0.110544	-0.744721	0.020030
35085	9.595840	1.067756	-1.331651	0.657919	0.110809	-0.744623	0.019999
35086	9.653790	1.024241	-1.233321	0.658001	0.111058	-0.744515	0.019931
35087	9.663003	0.938365	-1.265951	0.658164	0.111211	-0.744353	0.019775
35088	9.660200	0.887879	-1.353524	0.658306	0.111341	-0.744212	0.019625
35089	9.629931	0.881496	-1.332738	0.658507	0.111574	-0.743999	0.019624
35090	9.634371	0.954740	-1.263868	0.658695	0.111889	-0.743783	0.019720
35091	9.655776	0.907516	-1.247598	0.658950	0.112085	-0.743528	0.019724
35092	9.716433	0.895178	-1.201738	0.659150	0.112350	-0.743307	0.019850
35093	9.724757	0.865829	-1.212462	0.659393	0.112707	-0.743030	0.020106
35094	9.658672	0.835915	-1.218016	0.659622	0.113261	-0.742730	0.020553
35095	9.654681	0.881528	-1.193382	0.659821	0.113932	-0.742436	0.021098
35096	9.637547	0.888825	-1.245059	0.659953	0.114777	-0.742169	0.021774
35097	9.656347	0.991869	-1.266373	0.659945	0.115540	-0.742040	0.022349
35098	9.656117	1.050200	-1.217969	0.659932	0.116270	-0.741921	0.022920
35099	9.637317	1.115513	-1.241623	0.659944	0.116818	-0.741811	0.023320
35100	9.603297	1.109686	-1.283341	0.659929	0.117285	-0.741740	0.023669
35101	9.593572	1.125117	-1.252141	0.659911	0.117780	-0.741664	0.024097
35102	9.633917	1.101668	-1.254727	0.659933	0.118242	-0.741556	0.024523
35103	9.628428	1.071863	-1.254949	0.659913	0.118663	-0.741493	0.024947
35104	9.593458	1.122594	-1.264222	0.659923	0.119036	-0.741411	0.025347
35105	9.603956	1.087788	-1.236794	0.659872	0.119311	-0.741401	0.025674
35106	9.564829	1.107998	-1.218928	0.659857	0.119496	-0.741376	0.025918
35107	9.611667	1.111170	-1.207457	0.659760	0.119535	-0.741452	0.026029
35108	9.602343	1.066523	-1.224750	0.659733	0.119490	-0.741480	0.026110
35109	9.631283	1.132669	-1.223881	0.659662	0.119343	-0.741567	0.026124
35110	9.613782	1.176276	-1.179090	0.659511	0.119012	-0.741760	0.025952
35111	9.671111	1.104331	-1.234588	0.659287	0.118575	-0.742041	0.025601
35112	9.660323	1.060426	-1.270720	0.659102	0.118185	-0.742276	0.025356
35113	9.653253	1.029667	-1.291897	0.658860	0.117819	-0.742557	0.025135
35114	9.648287	1.013354	-1.326886	0.658684	0.117571	-0.742753	0.025119
35115	9.625831	1.026452	-1.270344	0.658497	0.117194	-0.742984	0.024955
35116	9.626954	0.946614	-1.250713	0.658239	0.116862	-0.743269	0.024815
35117	9.694744	0.839699	-1.267572	0.657936	0.116591	-0.743584	0.024706
35118	9.686441	0.809097	-1.305030	0.657672	0.116486	-0.743832	0.024753
35119	9.712799	0.859277	-1.296028	0.657347	0.116707	-0.744073	0.025077
35120	9.710090	0.866892	-1.565591	0.657127	0.117415	-0.744130	0.025851
35121	9.665285	0.821635	-1.853058	0.656468	0.118913	-0.744422	0.027305
35122	9.723624	0.968003	-1.470524	0.655520	0.120575	-0.744925	0.029021
35123	9.783821	1.025679	-1.033012	0.654992	0.121435	-0.745209	0.030036
35124	9.727368	0.876749	-1.396887	0.654669	0.121871	-0.745397	0.030659
35125	9.611085	0.852835	-1.498105	0.654429	0.122562	-0.745458	0.031524
35126	9.423933	0.925341	-1.206835	0.654277	0.123093	-0.745476	0.032190
35127	9.410036	0.853189	-1.405826	0.653793	0.123491	-0.745812	0.032694
35128	9.539423	0.840525	-1.648203	0.653131	0.124294	-0.746220	0.033549
35129	9.650548	0.884303	-1.492066	0.652538	0.125307	-0.746524	0.034573
35130	9.696066	0.913924	-1.373588	0.652074	0.126143	-0.746749	0.035402
35131	9.688248	0.837970	-1.472093	0.651672	0.126936	-0.746927	0.036220
35132	9.713733	0.829236	-1.512039	0.651241	0.127780	-0.747118	0.037041
35133	9.664175	0.835886	-1.591814	0.650686	0.128970	-0.747341	0.038171
35134	9.546125	0.945716	-1.474869	0.650147	0.130261	-0.747522	0.039384
35135	9.498728	0.982312	-1.409776	0.649517	0.131411	-0.747815	0.040387
35136	9.585754	1.005775	-1.505362	0.648738	0.132556	-0.748237	0.041361
35137	9.666596	1.048006	-1.348229	0.648336	0.133395	-0.748394	0.042100
35138	9.640735	1.021022	-1.413961	0.647930	0.134063	-0.748595	0.042652
35139	9.625595	0.990977	-1.524664	0.647528	0.134750	-0.748786	0.043242
35140	9.639422	1.078604	-1.387496	0.647149	0.135308	-0.748988	0.043672
35141	9.648951	1.074575	-1.441792	0.646717	0.135688	-0.749276	0.043946
35142	9.655819	1.069769	-1.526946	0.646219	0.135985	-0.749637	0.044192
35143	9.657917	1.035673	-1.596787	0.645799	0.136212	-0.749945	0.044404
35144	9.650867	1.004336	-1.604847	0.645477	0.136368	-0.750182	0.044614
35145	9.721151	0.954312	-1.721253	0.645146	0.136389	-0.750456	0.044726
35146	9.715695	0.940262	-1.579012	0.645037	0.136233	-0.750578	0.044731
35147	9.679000	0.868867	-1.666072	0.644963	0.135975	-0.750700	0.044539
35148	9.578701	0.888405	-1.659784	0.644861	0.135768	-0.750835	0.044366
35149	9.546535	0.864773	-1.628994	0.644846	0.135617	-0.750882	0.044236
35150	9.556286	0.786359	-1.675441	0.644729	0.135518	-0.751008	0.044108
35151	9.653512	0.764431	-1.715273	0.644654	0.135645	-0.751042	0.044253
35152	9.656410	0.795227	-1.584259	0.644583	0.135973	-0.751027	0.044533
35153	9.592747	0.852435	-1.593223	0.644606	0.136262	-0.750940	0.044780
35154	9.545727	0.846913	-1.603461	0.644556	0.136414	-0.750953	0.044820
35155	9.660114	0.819179	-1.777306	0.644368	0.136666	-0.751057	0.044999
35156	9.717576	0.927142	-1.723877	0.644477	0.137077	-0.750864	0.045413
35157	9.574605	0.973894	-1.587546	0.644795	0.137415	-0.750506	0.045794
35158	9.536365	0.889303	-1.664821	0.644945	0.137754	-0.750294	0.046137
35159	9.646689	0.984873	-1.670634	0.645027	0.138148	-0.750125	0.046552
35160	9.717695	1.028915	-1.658759	0.645125	0.138444	-0.749966	0.046881
35161	9.692492	1.089006	-1.769097	0.645397	0.138564	-0.749692	0.047178
35162	9.619428	0.951579	-1.782133	0.645751	0.138586	-0.749368	0.047413
35163	9.602564	0.834890	-1.710007	0.646164	0.138614	-0.748991	0.047656
35164	9.648138	0.809719	-1.657973	0.646551	0.138759	-0.748610	0.047966
35165	9.602953	0.937125	-1.642477	0.647110	0.138969	-0.748060	0.048402
35166	9.512310	0.969972	-1.575119	0.647761	0.138996	-0.747466	0.048783
35167	9.550136	0.899869	-1.513321	0.648564	0.138904	-0.746760	0.049191
35168	9.643684	0.856806	-1.601616	0.649269	0.138969	-0.746089	0.049887
35169	9.745264	0.949357	-1.560304	0.650002	0.139051	-0.745390	0.050565
35170	9.681497	0.931877	-1.388067	0.650739	0.139098	-0.744701	0.051091
35171	9.624843	0.966103	-1.497930	0.651370	0.139131	-0.744115	0.051496
35172	9.585423	0.910417	-1.505940	0.652051	0.139001	-0.743524	0.051776
35173	9.543658	0.874587	-1.368377	0.652628	0.138831	-0.743035	0.051978
35174	9.555631	0.826312	-1.280394	0.653119	0.138881	-0.742571	0.052307
35175	9.556300	0.883761	-1.254193	0.653509	0.139072	-0.742160	0.052753
35176	9.534964	0.853482	-1.286910	0.653755	0.139221	-0.741882	0.053234
35177	9.650326	0.884771	-1.257991	0.653927	0.139277	-0.741689	0.053648
35178	9.715066	0.882395	-1.197868	0.654039	0.139385	-0.741536	0.054115
35179	9.688426	0.848769	-1.322362	0.654240	0.139469	-0.741310	0.054566
35180	9.631634	0.868960	-1.386202	0.654460	0.139604	-0.741058	0.055010
35181	9.676073	0.842362	-1.321985	0.654712	0.139680	-0.740796	0.055352
35182	9.683513	0.867306	-1.315966	0.654899	0.139796	-0.740582	0.055700
35183	9.605149	0.910940	-1.306031	0.655151	0.139762	-0.740348	0.055938
35184	9.547261	0.845189	-1.309314	0.655381	0.139623	-0.740165	0.056011
35185	9.590748	0.881042	-1.218307	0.655576	0.139520	-0.740004	0.056113
35186	9.607605	0.888411	-1.243501	0.655748	0.139320	-0.739885	0.056166
35187	9.579375	0.903906	-1.310937	0.655931	0.138992	-0.739789	0.056105
35188	9.583190	0.902211	-1.248013	0.656081	0.138689	-0.739723	0.055981
35189	9.608398	0.952781	-1.291468	0.656144	0.138455	-0.739715	0.055924
35190	9.598172	1.028352	-1.246793	0.656197	0.138114	-0.739740	0.055819
35191	9.631725	0.984961	-1.319716	0.656249	0.137448	-0.739843	0.055482
35192	9.612881	0.894248	-1.329878	0.656390	0.136596	-0.739909	0.055041
35193	9.558852	0.841264	-1.310199	0.656417	0.135701	-0.740080	0.054620
35194	9.544630	0.851657	-1.382953	0.656438	0.134891	-0.740236	0.054267
35195	9.558666	0.842569	-1.398399	0.656448	0.134048	-0.740410	0.053849
35196	9.570783	0.819938	-1.385302	0.656398	0.133234	-0.740633	0.053415
35197	9.582462	0.783562	-1.314678	0.656316	0.132412	-0.740885	0.052973
35198	9.630007	0.736400	-1.379438	0.656155	0.131541	-0.741219	0.052460
35199	9.642672	0.593715	-1.398894	0.656030	0.130689	-0.741522	0.051865
35200	9.585202	0.709964	-1.285089	0.655774	0.129931	-0.741920	0.051318
35201	9.526264	0.748101	-1.425166	0.655248	0.129140	-0.742569	0.050635
35202	9.633456	0.660138	-1.551054	0.654566	0.128167	-0.743408	0.049618
35203	9.652020	0.581636	-1.409869	0.653967	0.127250	-0.744159	0.048598
35204	9.796001	0.578562	-1.470306	0.653015	0.126524	-0.745182	0.047608
35205	9.835663	0.705708	-1.505855	0.652634	0.125903	-0.745674	0.046780
35206	9.689566	0.741477	-1.535537	0.652390	0.125228	-0.746058	0.045851
35207	9.709463	0.619981	-1.472922	0.652158	0.124597	-0.746420	0.044981
35208	9.681700	0.553126	-1.419383	0.652013	0.124384	-0.746602	0.044642
35209	9.717974	0.665470	-1.480174	0.652068	0.124329	-0.746569	0.044559
35210	9.711805	0.742192	-1.608176	0.652207	0.124179	-0.746481	0.044404
35211	9.706778	0.803479	-1.454421	0.652508	0.123913	-0.746273	0.044214
35212	9.643624	0.862611	-1.486310	0.652762	0.123536	-0.746129	0.043959
35213	9.678138	0.853601	-1.406896	0.653165	0.123046	-0.745875	0.043665
35214	9.635238	0.906662	-1.349762	0.653505	0.122453	-0.745693	0.043338
35215	9.672432	0.881412	-1.403055	0.653817	0.121919	-0.745525	0.043025
35216	9.639031	0.872737	-1.438915	0.654014	0.121359	-0.745466	0.042644
35217	9.707776	0.840727	-1.439166	0.654222	0.120646	-0.745431	0.042085
35218	9.601092	0.802981	-1.340209	0.654481	0.119817	-0.745371	0.041481
35219	9.573509	0.747855	-1.350193	0.654648	0.118857	-0.745420	0.040721
35220	9.584066	0.729732	-1.362950	0.654814	0.118026	-0.745445	0.040001
35221	9.690626	0.795287	-1.350070	0.654934	0.117279	-0.745497	0.039258
35222	9.718582	0.849583	-1.346412	0.655165	0.116435	-0.745467	0.038483
35223	9.614745	0.843431	-1.305409	0.655457	0.115410	-0.745417	0.037547
35224	9.567023	0.748776	-1.242706	0.655645	0.114518	-0.745435	0.036643
35225	9.628842	0.724999	-1.348536	0.655715	0.113687	-0.745551	0.035582
35226	9.688098	0.748616	-1.422139	0.655973	0.112876	-0.745500	0.034474
35227	9.624208	0.748513	-1.237113	0.656256	0.111928	-0.745451	0.033206
35228	9.626012	0.770017	-1.260732	0.656514	0.110828	-0.745449	0.031827
35229	9.631978	0.804723	-1.269457	0.656769	0.109731	-0.745443	0.030479
35230	9.643777	0.869056	-1.290767	0.657056	0.108838	-0.745369	0.029267
35231	9.659118	0.888918	-1.328314	0.657376	0.108102	-0.745236	0.028182
35232	9.719058	0.879749	-1.280902	0.657734	0.107380	-0.745065	0.027091
35233	9.741594	0.850645	-1.275426	0.658157	0.106490	-0.744858	0.025979
35234	9.761125	0.824533	-1.327262	0.658611	0.105568	-0.744626	0.024874
35235	9.719396	0.879549	-1.234760	0.659248	0.104629	-0.744230	0.023803
35236	9.627836	0.916497	-1.151144	0.660030	0.103669	-0.743706	0.022701
35237	9.658192	0.914934	-1.133579	0.660838	0.102681	-0.743160	0.021523
35238	9.705989	0.769476	-1.040036	0.661641	0.101719	-0.742612	0.020271
35239	9.738072	0.864015	-1.087552	0.662478	0.100949	-0.741999	0.019220
35240	9.717006	0.848992	-1.111352	0.663328	0.100139	-0.741377	0.018102
35241	9.672867	0.734406	-1.146237	0.663932	0.099361	-0.740967	0.017031
35242	9.817523	0.691399	-1.304896	0.664471	0.099022	-0.740544	0.016375
35243	9.802669	0.720522	-1.153333	0.665208	0.098732	-0.739935	0.015710
35244	9.743251	0.649291	-1.109730	0.665947	0.098761	-0.739275	0.015273
35245	9.730172	0.626944	-1.225499	0.666649	0.099210	-0.738584	0.015190
35246	9.807142	0.575942	-1.243295	0.667405	0.099962	-0.737794	0.015398
35247	9.755441	0.644012	-1.079865	0.668313	0.100993	-0.736821	0.015917
35248	9.750110	0.761000	-1.088033	0.669217	0.102187	-0.735819	0.016647
35249	9.647107	0.836627	-1.068145	0.670098	0.103613	-0.734796	0.017569
35250	9.685635	0.885314	-1.100500	0.670887	0.105308	-0.733807	0.018653
35251	9.615462	1.018296	-0.932507	0.671759	0.107168	-0.732707	0.019896
35252	9.549109	1.316412	-0.770808	0.672353	0.108829	-0.731887	0.020951
35253	9.555081	1.616613	-0.660761	0.672911	0.109848	-0.731207	0.021477
35254	9.463566	1.687716	-0.658363	0.673190	0.110295	-0.730880	0.021582
35255	9.526815	1.576524	-0.721931	0.673222	0.110181	-0.730875	0.021319
35256	9.626903	1.477125	-0.685716	0.673212	0.109564	-0.730990	0.020848
35257	9.720668	1.426877	-0.749778	0.673142	0.108575	-0.731218	0.020314
35258	9.701527	1.340397	-0.845525	0.673011	0.107394	-0.731529	0.019695
35259	9.672817	1.182443	-0.772499	0.672808	0.105917	-0.731954	0.018834
35260	9.621549	0.953760	-0.897108	0.672672	0.104391	-0.732320	0.017944
35261	9.655889	0.919121	-1.037657	0.672451	0.103283	-0.732694	0.017372
35262	9.770165	0.886293	-1.037407	0.671958	0.102250	-0.733306	0.016723
35263	9.794670	0.860012	-1.053274	0.671460	0.101629	-0.733855	0.016419
35264	9.759170	0.858981	-0.844335	0.670989	0.101165	-0.734355	0.016179
35265	9.821188	0.765948	-1.026504	0.670659	0.100737	-0.734723	0.015842
35266	9.799910	0.738909	-1.035277	0.670475	0.100300	-0.734959	0.015459
35267	9.788279	0.730573	-0.921888	0.670398	0.099683	-0.735126	0.014825
35268	9.683053	0.800575	-0.928039	0.670460	0.099053	-0.735168	0.014113
35269	9.608988	0.747165	-0.960453	0.670490	0.098240	-0.735269	0.013091
35270	9.637882	0.578264	-1.126273	0.670467	0.097938	-0.735340	0.012577
35271	9.643018	0.640763	-0.975747	0.670289	0.098138	-0.735477	0.012489
35272	9.677106	0.610878	-1.045203	0.669926	0.098535	-0.735752	0.012653
35273	9.747837	0.784991	-0.979639	0.669558	0.099100	-0.736004	0.013002
35274	9.740319	0.733684	-0.889626	0.669251	0.099422	-0.736238	0.013079
35275	9.705682	0.545052	-1.032325	0.668954	0.099823	-0.736453	0.013155
35276	9.623879	0.551655	-0.874839	0.668611	0.100494	-0.736669	0.013400
35277	9.521060	0.638672	-0.873241	0.668124	0.101375	-0.736985	0.013666
35278	9.575166	0.716067	-0.969901	0.667507	0.102159	-0.737435	0.013663
35279	9.653342	0.832349	-1.036161	0.666936	0.102941	-0.737845	0.013543
35280	9.631942	0.969350	-1.067578	0.666389	0.103061	-0.738338	0.012699
35281	9.701712	0.818988	-1.293413	0.665710	0.102892	-0.738995	0.011414
35282	9.714006	0.784884	-1.122572	0.665280	0.102954	-0.739390	0.010232
35283	9.729125	0.867865	-1.068901	0.664905	0.103576	-0.739652	0.009445
35284	9.698417	0.912471	-1.132950	0.664604	0.104243	-0.739838	0.008648
35285	9.581896	0.986940	-0.996023	0.664422	0.105136	-0.739880	0.008261
35286	9.530879	1.059227	-1.007043	0.664275	0.106018	-0.739890	0.007862
35287	9.495216	1.072291	-1.051699	0.664267	0.107028	-0.739756	0.007441
35288	9.417800	1.017181	-1.057419	0.664091	0.108070	-0.739768	0.006909
35289	9.529937	1.033855	-1.128263	0.663730	0.109018	-0.739958	0.006291
35290	9.685512	1.133236	-1.242877	0.663138	0.109952	-0.740354	0.005887
35291	9.879408	1.338014	-1.322281	0.662608	0.110870	-0.740692	0.005764
35292	9.859051	1.372146	-1.213763	0.662166	0.112204	-0.740883	0.006235
35293	9.715260	1.514100	-1.031792	0.661546	0.113295	-0.741270	0.006391
35294	9.732545	1.310740	-1.242956	0.661018	0.113990	-0.741635	0.006230
35295	9.643531	1.281003	-1.313953	0.660495	0.114561	-0.742014	0.006067
35296	9.651589	1.400982	-1.470763	0.659546	0.114975	-0.742796	0.005823
35297	9.732401	1.558218	-1.336400	0.658841	0.115040	-0.743415	0.005345
35298	9.715775	1.509375	-1.399923	0.658325	0.114778	-0.743917	0.004737
35299	9.806079	1.432940	-1.568312	0.658160	0.114131	-0.744167	0.003841
35300	9.697396	1.264476	-1.385485	0.658341	0.113425	-0.744119	0.002916
35301	9.542883	1.256645	-1.417527	0.658468	0.112772	-0.744109	0.002071
35302	9.433266	1.218638	-1.380831	0.658700	0.111847	-0.744045	0.001087
35303	9.390169	1.337864	-1.260786	0.658674	0.111058	-0.744187	0.000376
35304	9.625411	1.546409	-1.429998	0.658747	0.110226	-0.744247	-0.000348
35305	9.609394	1.550724	-1.273693	0.659169	0.109168	-0.744028	-0.001207
35306	9.608927	1.422171	-1.172727	0.659537	0.107912	-0.743883	-0.002294
35307	9.599473	1.310052	-1.218309	0.659936	0.106605	-0.743712	-0.003523
35308	9.549062	1.423761	-1.179553	0.660159	0.105504	-0.743664	-0.004685
35309	9.472369	1.449670	-1.256923	0.660195	0.104446	-0.743774	-0.005816
35310	9.580507	1.403311	-1.282734	0.660182	0.103167	-0.743953	-0.007107
35311	9.549088	1.320983	-1.291345	0.660121	0.101987	-0.744159	-0.008156
35312	9.617960	1.405838	-1.376419	0.659911	0.101077	-0.744461	-0.008916
35313	9.629355	1.514186	-1.308525	0.659709	0.100294	-0.744737	-0.009603
35314	9.637700	1.542311	-1.444834	0.659350	0.099381	-0.745165	-0.010475
35315	9.698815	1.582017	-1.510292	0.659039	0.098433	-0.745553	-0.011341
35316	9.701669	1.553402	-1.416155	0.658832	0.097441	-0.745854	-0.012172
35317	9.590254	1.417625	-1.373143	0.658578	0.096367	-0.746203	-0.013032
35318	9.583155	1.375758	-1.531974	0.658344	0.095382	-0.746524	-0.013715
35319	9.546429	1.427677	-1.557245	0.658061	0.094634	-0.746859	-0.014182
35320	9.584160	1.419183	-1.463096	0.657798	0.094204	-0.747140	-0.014471
35321	9.560944	1.410338	-1.378212	0.657649	0.093729	-0.747324	-0.014839
35322	9.575078	1.447235	-1.464794	0.657571	0.093328	-0.747437	-0.015094
35323	9.594087	1.452061	-1.439125	0.657303	0.092870	-0.747725	-0.015348
35324	9.600478	1.414007	-1.303759	0.656957	0.092683	-0.748049	-0.015471
35325	9.701074	1.364270	-1.550439	0.656530	0.092584	-0.748432	-0.015668
35326	9.679990	1.318645	-1.517410	0.656455	0.092668	-0.748487	-0.015705
35327	9.640025	1.320456	-1.470449	0.656443	0.092845	-0.748479	-0.015530
35328	9.513087	1.394448	-1.389900	0.656488	0.093147	-0.748411	-0.015113
35329	9.530764	1.383126	-1.348187	0.656396	0.093378	-0.748468	-0.014852
35330	9.512889	1.310297	-1.240738	0.656298	0.093463	-0.748546	-0.014719
35331	9.598286	1.244719	-1.466181	0.656198	0.093547	-0.748628	-0.014485
35332	9.608469	1.152599	-1.496072	0.656171	0.093751	-0.748633	-0.014102
35333	9.701197	1.213842	-1.449013	0.656135	0.093999	-0.748641	-0.013653
35334	9.720273	1.219090	-1.432250	0.656287	0.094229	-0.748488	-0.013201
35335	9.785241	1.284964	-1.377533	0.656448	0.094460	-0.748327	-0.012644
35336	9.804737	1.255423	-1.448964	0.656824	0.094752	-0.747971	-0.011967
35337	9.640542	1.252035	-1.305981	0.657385	0.095083	-0.747448	-0.011223
35338	9.511328	1.258145	-1.281381	0.657914	0.095583	-0.746929	-0.010499
35339	9.489642	1.291406	-1.277865	0.658283	0.096031	-0.746554	-0.009958
35340	9.545832	1.296998	-1.180171	0.658762	0.096237	-0.746110	-0.009561
