// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55357	-0.048052	-0.009930	9.893919	-0.995044	-0.002280	-0.008081	-0.099083
55358	-0.049577	-0.021902	9.916541	-0.995043	-0.002275	-0.008086	-0.099088
55359	-0.052139	-0.017444	9.881073	-0.995043	-0.002277	-0.008078	-0.099096
55360	-0.067629	-0.030382	9.874083	-0.995041	-0.002297	-0.008084	-0.099107
55361	-0.053156	-0.018370	9.881066	-0.995040	-0.002286	-0.008065	-0.099126
55362	-0.070316	-0.007156	9.895827	-0.995040	-0.002292	-0.008047	-0.099119
55363	-0.050987	-0.013075	9.893901	-0.995040	-0.002317	-0.008054	-0.099121
55364	-0.051640	-0.013482	9.893897	-0.995040	-0.002319	-0.008053	-0.099124
55365	-0.050292	-0.038416	9.872138	-0.995038	-0.002328	-0.008052	-0.099145
55366	-0.052824	-0.014558	9.893889	-0.995039	-0.002324	-0.008050	-0.099128
55367	-0.068235	-0.027719	9.886889	-0.995036	-0.002323	-0.008036	-0.099160
55368	-0.044860	-0.015984	9.875192	-0.995036	-0.002326	-0.008045	-0.099164
55369	-0.057459	-0.022663	9.881033	-0.995036	-0.002324	-0.008042	-0.099165
55370	-0.054979	-0.016966	9.893874	-0.995034	-0.002322	-0.008038	-0.099183
55371	-0.075416	-0.012081	9.895785	-0.995031	-0.002330	-0.008041	-0.099214
55372	-0.059140	-0.024557	9.881019	-0.995031	-0.002335	-0.008038	-0.099215
55373	-0.051622	-0.036788	9.884942	-0.995031	-0.002347	-0.008017	-0.099218
55374	-0.034071	-0.018471	9.904792	-0.995029	-0.002348	-0.008014	-0.099231
55375	-0.057555	-0.019915	9.893853	-0.995030	-0.002345	-0.008020	-0.099227
55376	-0.063041	-0.002257	9.902771	-0.995028	-0.002371	-0.008022	-0.099245
55377	-0.054822	-0.002851	9.884081	-0.995026	-0.002369	-0.008041	-0.099267
55378	-0.074483	-0.033824	9.886825	-0.995024	-0.002364	-0.008028	-0.099280
55379	-0.048056	-0.015765	9.888000	-0.995024	-0.002378	-0.008031	-0.099286
55380	-0.068575	-0.010680	9.889904	-0.995023	-0.002383	-0.008042	-0.099296
55381	-0.059525	-0.047246	9.872048	-0.995021	-0.002389	-0.008054	-0.099307
55382	-0.053119	-0.023608	9.875136	-0.995020	-0.002392	-0.008055	-0.099323
55383	-0.047679	-0.011418	9.900835	-0.995019	-0.002400	-0.008056	-0.099331
55384	-0.083058	-0.018741	9.895713	-0.995018	-0.002414	-0.008055	-0.099344
55385	-0.059573	-0.007020	9.884051	-0.995014	-0.002415	-0.008051	-0.099379
55386	-0.049029	-0.013063	9.900827	-0.995013	-0.002415	-0.008042	-0.099390
55387	-0.067417	-0.032369	9.880943	-0.995012	-0.002435	-0.008039	-0.099398
55388	-0.052862	-0.020376	9.887967	-0.995010	-0.002434	-0.008027	-0.099421
55389	-0.069038	0.002395	9.880116	-0.995010	-0.002435	-0.008017	-0.099422
55390	-0.059681	-0.014934	9.919495	-0.995010	-0.002443	-0.008019	-0.099418
55391	-0.042226	-0.015777	9.882133	-0.995009	-0.002459	-0.008007	-0.099431
55392	-0.075517	-0.028156	9.912455	-0.995008	-0.002470	-0.008003	-0.099446
55393	-0.040192	-0.010252	9.894984	-0.995008	-0.002475	-0.008009	-0.099443
55394	-0.058842	-0.029585	9.875087	-0.995005	-0.002477	-0.008013	-0.099473
55395	-0.064226	-0.012095	9.884017	-0.995005	-0.002482	-0.008002	-0.099472
55396	-0.075451	-0.007255	9.867234	-0.995004	-0.002490	-0.007982	-0.099482
55397	-0.076891	-0.019181	9.889830	-0.995003	-0.002505	-0.007977	-0.099496
55398	-0.048513	-0.025534	9.869254	-0.995001	-0.002498	-0.007964	-0.099513
55399	-0.049998	-0.037634	9.891848	-0.995001	-0.002503	-0.007954	-0.099518
55400	-0.069352	-0.021059	9.871140	-0.995000	-0.002507	-0.007964	-0.099528
55401	-0.065104	-0.020517	9.919451	-0.995000	-0.002497	-0.007967	-0.099527
55402	-0.064528	-0.009706	9.896851	-0.995001	-0.002501	-0.007957	-0.099516
55403	-0.052984	-0.004004	9.891035	-0.995001	-0.002519	-0.007949	-0.099519
55404	-0.076357	-0.005149	9.880061	-0.994999	-0.002522	-0.007948	-0.099536
55405	-0.061163	-0.029173	9.887897	-0.994998	-0.002521	-0.007949	-0.099547
55406	-0.069507	-0.018028	9.883973	-0.994998	-0.002524	-0.007939	-0.099550
55407	-0.062149	-0.030235	9.887888	-0.994996	-0.002534	-0.007941	-0.099567
55408	-0.070418	-0.019130	9.883964	-0.994994	-0.002527	-0.007922	-0.099586
55409	-0.047851	-0.019166	9.894937	-0.994992	-0.002524	-0.007915	-0.099610
55410	-0.056262	-0.008104	9.891014	-0.994992	-0.002523	-0.007923	-0.099609
55411	-0.082776	-0.015791	9.867165	-0.994989	-0.002517	-0.007924	-0.099637
55412	-0.046534	-0.014735	9.907791	-0.994990	-0.002525	-0.007913	-0.099631
55413	-0.063838	-0.022454	9.865270	-0.994992	-0.002529	-0.007900	-0.099615
55414	-0.051473	-0.033532	9.917505	-0.994992	-0.002541	-0.007891	-0.099612
55415	-0.069569	-0.005455	9.874213	-0.994990	-0.002535	-0.007889	-0.099629
55416	-0.047214	-0.005200	9.885194	-0.994991	-0.002559	-0.007887	-0.099624
55417	-0.067017	-0.035832	9.887837	-0.994990	-0.002558	-0.007902	-0.099632
55418	-0.051482	-0.012609	9.872318	-0.994989	-0.002554	-0.007890	-0.099636
55419	-0.064041	-0.019282	9.878111	-0.994988	-0.002558	-0.007899	-0.099646
55420	-0.056955	-0.031488	9.882022	-0.994988	-0.002567	-0.007905	-0.099652
55421	-0.062441	-0.014040	9.890971	-0.994985	-0.002563	-0.007904	-0.099677
55422	-0.071918	-0.014507	9.909632	-0.994984	-0.002560	-0.007892	-0.099692
55423	-0.074462	-0.009890	9.874174	-0.994983	-0.002563	-0.007911	-0.099701
55424	-0.058181	-0.022380	9.859420	-0.994984	-0.002568	-0.007895	-0.099692
55425	-0.076701	-0.022523	9.896743	-0.994981	-0.002566	-0.007914	-0.099713
55426	-0.062445	-0.010673	9.903820	-0.994979	-0.002575	-0.007922	-0.099735
55427	-0.061240	-0.035526	9.881982	-0.994978	-0.002578	-0.007926	-0.099749
55428	-0.066461	-0.018030	9.890938	-0.994978	-0.002584	-0.007911	-0.099748
55429	-0.054928	-0.012459	9.885147	-0.994979	-0.002589	-0.007917	-0.099739
55430	-0.047820	-0.024574	9.889057	-0.994977	-0.002605	-0.007924	-0.099759
55431	-0.062313	-0.025913	9.859386	-0.994975	-0.002598	-0.007927	-0.099776
55432	-0.061639	0.004075	9.894097	-0.994973	-0.002599	-0.007929	-0.099794
55433	-0.048200	-0.014764	9.866472	-0.994975	-0.002599	-0.007904	-0.099772
55434	-0.061948	-0.032881	9.894822	-0.994974	-0.002601	-0.007926	-0.099785
55435	-0.059622	-0.027036	9.907695	-0.994976	-0.002612	-0.007922	-0.099769
55436	-0.085997	-0.034368	9.883799	-0.994975	-0.002618	-0.007926	-0.099777
55437	-0.051626	-0.028252	9.889028	-0.994975	-0.002617	-0.007912	-0.099778
55438	-0.058824	-0.005617	9.862541	-0.994973	-0.002617	-0.007922	-0.099791
55439	-0.063624	-0.024004	9.872226	-0.994971	-0.002622	-0.007917	-0.099814
55440	-0.061117	-0.018267	9.885102	-0.994971	-0.002622	-0.007909	-0.099811
55441	-0.073538	-0.024880	9.890873	-0.994971	-0.002630	-0.007892	-0.099816
55442	-0.060240	-0.024469	9.920543	-0.994970	-0.002641	-0.007909	-0.099828
55443	-0.058047	-0.037734	9.876118	-0.994969	-0.002640	-0.007914	-0.099836
55444	-0.046735	-0.032301	9.870340	-0.994968	-0.002638	-0.007923	-0.099846
55445	-0.064078	-0.020979	9.885078	-0.994968	-0.002636	-0.007911	-0.099851
55446	-0.060242	-0.003844	9.875394	-0.994967	-0.002630	-0.007901	-0.099858
55447	-0.061991	-0.015790	9.897954	-0.994967	-0.002651	-0.007907	-0.099859
55448	-0.085413	-0.016742	9.886922	-0.994968	-0.002648	-0.007899	-0.099849
55449	-0.050538	-0.046581	9.892880	-0.994965	-0.002651	-0.007901	-0.099878
55450	-0.051541	-0.011171	9.892176	-0.994964	-0.002665	-0.007890	-0.099891
55451	-0.051959	-0.011649	9.892173	-0.994964	-0.002665	-0.007885	-0.099885
55452	-0.056760	-0.029991	9.901843	-0.994964	-0.002672	-0.007883	-0.099884
55453	-0.063893	-0.007194	9.875369	-0.994963	-0.002671	-0.007885	-0.099899
55454	-0.053524	-0.013280	9.892163	-0.994964	-0.002668	-0.007874	-0.099883
55455	-0.046029	-0.025665	9.896069	-0.994964	-0.002667	-0.007858	-0.099893
55456	-0.057340	-0.020598	9.879268	-0.994962	-0.002682	-0.007861	-0.099907
55457	-0.077365	-0.051105	9.881801	-0.994962	-0.002687	-0.007871	-0.099908
55458	-0.048426	0.008931	9.895371	-0.994962	-0.002695	-0.007868	-0.099910
55459	-0.065314	-0.015307	9.910791	-0.994962	-0.002707	-0.007869	-0.099902
55460	-0.056911	-0.016085	9.892140	-0.994961	-0.002700	-0.007879	-0.099913
55461	-0.068360	-0.011105	9.875336	-0.994962	-0.002715	-0.007878	-0.099906
55462	-0.047244	-0.022639	9.908931	-0.994963	-0.002706	-0.007864	-0.099893
55463	-0.062687	-0.035441	9.901789	-0.994962	-0.002726	-0.007865	-0.099910
55464	-0.055911	-0.011778	9.905017	-0.994960	-0.002727	-0.007865	-0.099922
55465	-0.068357	-0.018366	9.910766	-0.994960	-0.002729	-0.007852	-0.099930
55466	-0.062748	-0.025407	9.879224	-0.994958	-0.002727	-0.007857	-0.099948
55467	-0.052985	0.004348	9.895351	-0.994956	-0.002728	-0.007859	-0.099965
55468	-0.052984	-0.032096	9.896016	-0.994956	-0.002725	-0.007848	-0.099966
55469	-0.062959	0.003431	9.913989	-0.994956	-0.002724	-0.007851	-0.099966
55470	-0.073677	-0.027460	9.897848	-0.994957	-0.002726	-0.007832	-0.099957
55471	-0.069335	-0.046123	9.888853	-0.994954	-0.002724	-0.007832	-0.099989
55472	-0.047617	-0.010353	9.899244	-0.994953	-0.002726	-0.007843	-0.099993
55473	-0.078715	0.000461	9.884278	-0.994952	-0.002733	-0.007829	-0.100007
55474	-0.048615	-0.011408	9.899238	-0.994951	-0.002733	-0.007834	-0.100015
55475	-0.056601	-0.036009	9.895982	-0.994950	-0.002743	-0.007842	-0.100027
55476	-0.068047	-0.030987	9.879173	-0.994949	-0.002739	-0.007849	-0.100036
55477	-0.044482	-0.019531	9.867688	-0.994951	-0.002736	-0.007835	-0.100016
55478	-0.050865	-0.013500	9.899224	-0.994949	-0.002747	-0.007820	-0.100041
55479	-0.059101	-0.002077	9.895317	-0.994948	-0.002752	-0.007817	-0.100049
55480	-0.065645	-0.015127	9.869513	-0.994947	-0.002747	-0.007811	-0.100061
55481	-0.055352	-0.021317	9.886313	-0.994947	-0.002742	-0.007809	-0.100059
55482	-0.051577	-0.003838	9.876671	-0.994947	-0.002767	-0.007808	-0.100062
55483	-0.053270	-0.015714	9.899208	-0.994945	-0.002776	-0.007794	-0.100077
55484	-0.052314	-0.004657	9.876666	-0.994945	-0.002780	-0.007783	-0.100086
55485	-0.064884	-0.011224	9.882397	-0.994944	-0.002777	-0.007783	-0.100093
55486	-0.045497	-0.017561	9.880563	-0.994943	-0.002782	-0.007772	-0.100103
55487	-0.042733	-0.011892	9.893464	-0.994941	-0.002784	-0.007759	-0.100127
55488	-0.061422	-0.031024	9.873383	-0.994939	-0.002780	-0.007774	-0.100139
55489	-0.059017	-0.025212	9.886283	-0.994941	-0.002796	-0.007761	-0.100125
55490	-0.067144	-0.013697	9.882378	-0.994940	-0.002804	-0.007754	-0.100133
55491	-0.067556	-0.013986	9.882375	-0.994939	-0.002820	-0.007746	-0.100144
55492	-0.052841	-0.002116	9.889550	-0.994938	-0.002824	-0.007740	-0.100156
55493	-0.049897	-0.032408	9.903075	-0.994939	-0.002814	-0.007735	-0.100146
55494	-0.061176	-0.027427	9.886263	-0.994938	-0.002823	-0.007737	-0.100156
55495	-0.054476	-0.003894	9.889541	-0.994935	-0.002820	-0.007748	-0.100179
55496	-0.063795	-0.040030	9.908784	-0.994936	-0.002829	-0.007740	-0.100176
55497	-0.050890	-0.022809	9.880526	-0.994932	-0.002846	-0.007742	-0.100213
55498	-0.045356	-0.010902	9.906339	-0.994934	-0.002835	-0.007733	-0.100196
55499	-0.060969	-0.023804	9.899147	-0.994932	-0.002837	-0.007737	-0.100207
55500	-0.064957	0.005302	9.885625	-0.994932	-0.002843	-0.007748	-0.100215
55501	-0.045812	-0.001060	9.883801	-0.994932	-0.002839	-0.007745	-0.100211
55502	-0.056963	-0.031813	9.867592	-0.994931	-0.002847	-0.007766	-0.100219
55503	-0.063584	-0.025864	9.899126	-0.994929	-0.002849	-0.007752	-0.100237
55504	-0.052082	-0.020383	9.893406	-0.994929	-0.002857	-0.007772	-0.100240
55505	-0.078463	-0.027580	9.869392	-0.994930	-0.002846	-0.007748	-0.100235
55506	-0.056413	0.007969	9.879889	-0.994928	-0.002847	-0.007758	-0.100248
55507	-0.054958	-0.033840	9.915917	-0.994926	-0.002852	-0.007749	-0.100266
55508	-0.061645	-0.010989	9.889493	-0.994926	-0.002845	-0.007742	-0.100275
55509	-0.050047	-0.005630	9.883779	-0.994925	-0.002843	-0.007739	-0.100283
55510	-0.082398	-0.006397	9.891299	-0.994926	-0.002836	-0.007721	-0.100270
55511	-0.063026	-0.012725	9.889483	-0.994927	-0.002854	-0.007719	-0.100265
55512	-0.055870	-0.024970	9.893375	-0.994924	-0.002857	-0.007720	-0.100291
55513	-0.059601	0.004159	9.879873	-0.994924	-0.002861	-0.007705	-0.100295
55514	-0.061339	-0.007895	9.902389	-0.994922	-0.002866	-0.007701	-0.100310
55515	-0.051145	-0.032874	9.861824	-0.994922	-0.002865	-0.007702	-0.100314
55516	-0.062425	-0.008957	9.902381	-0.994922	-0.002864	-0.007697	-0.100310
55517	-0.049304	-0.027794	9.874732	-0.994924	-0.002866	-0.007701	-0.100297
