// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35027	-0.706507	1.122013	10.570092	0.660159	-0.004383	0.038703	-0.750115
35028	-0.621590	0.967121	10.781135	0.661790	-0.004443	0.039145	-0.748654
35029	-0.671645	0.401173	10.852176	0.663607	-0.004753	0.039532	-0.747021
35030	-0.742495	-0.038222	10.753111	0.665648	-0.004807	0.038789	-0.745241
35031	-0.724957	-0.081945	10.467691	0.667784	-0.004592	0.036977	-0.743422
35032	-0.524479	-0.141208	10.201738	0.669936	-0.004380	0.035052	-0.741578
35033	-0.508049	-0.194957	10.216003	0.671951	-0.004481	0.034177	-0.739793
35034	-0.713866	-1.332033	10.187957	0.674248	-0.004722	0.033438	-0.737732
35035	-0.838975	-2.896328	9.909076	0.676705	-0.004116	0.030824	-0.735598
35036	-0.107486	-3.668612	9.556461	0.679029	-0.001806	0.025666	-0.733660
35037	0.154827	-3.496808	9.197065	0.680488	0.001071	0.020357	-0.732476
35038	0.081167	-3.220832	8.739419	0.680946	0.003222	0.016484	-0.732141
35039	0.074434	-2.797189	8.457914	0.680346	0.004466	0.014177	-0.732740
35040	0.040998	-2.112248	8.596199	0.679035	0.005468	0.013092	-0.733969
35041	-0.115750	-1.202405	9.160918	0.677514	0.006219	0.013736	-0.735355
35042	-0.360238	-0.783149	9.635172	0.675990	0.005847	0.016003	-0.736714
35043	-0.345834	-0.831767	10.129419	0.674547	0.004732	0.018362	-0.737988
35044	-0.003389	-0.355666	11.209160	0.673308	0.003227	0.021236	-0.739050
35045	0.169160	-0.361723	12.250861	0.672504	0.000559	0.025806	-0.739643
35046	-0.198762	-0.838483	12.669742	0.671916	-0.003429	0.031125	-0.739965
35047	-0.530511	-1.404574	12.851026	0.670998	-0.008450	0.034826	-0.740592
35048	-0.498770	-2.200266	12.409559	0.669746	-0.013093	0.035453	-0.741628
35049	-0.074357	-1.755794	11.858503	0.668191	-0.016082	0.033163	-0.743076
35050	-0.122169	-0.882527	11.419364	0.666413	-0.018090	0.029948	-0.744761
35051	-0.097060	-0.162517	10.905851	0.664668	-0.020614	0.027300	-0.746355
35052	-0.367322	0.394268	10.354939	0.662895	-0.024797	0.026223	-0.747842
35053	-0.716208	0.047951	9.289700	0.661106	-0.030541	0.025507	-0.749236
35054	-0.692710	-0.014150	8.052493	0.659134	-0.036179	0.022930	-0.750805
35055	-0.422253	0.089113	6.818666	0.657236	-0.039771	0.017819	-0.752424
35056	0.130705	0.601215	6.147037	0.656022	-0.040798	0.011932	-0.753544
35057	0.505066	1.429062	6.300934	0.655898	-0.040090	0.008215	-0.753740
35058	0.501628	1.018514	6.809520	0.656648	-0.039774	0.008060	-0.753105
35059	0.437881	0.048342	7.259382	0.657684	-0.041300	0.010904	-0.752082
35060	0.459345	-1.007367	7.618471	0.658461	-0.043482	0.014609	-0.751216
35061	0.487900	-1.295234	7.866842	0.658309	-0.045118	0.017336	-0.751195
35062	0.297348	-1.331292	8.246880	0.657753	-0.045080	0.018474	-0.751657
35063	0.611109	-0.954297	8.685632	0.657422	-0.043395	0.018831	-0.752037
35064	0.282584	-0.485138	9.096158	0.657236	-0.041111	0.019363	-0.752313
35065	0.190172	-0.388716	9.469190	0.657102	-0.039776	0.020735	-0.752466
35066	0.291077	-0.448197	9.773382	0.656924	-0.039693	0.023102	-0.752557
35067	0.331801	-0.727590	9.968766	0.656655	-0.040378	0.025897	-0.752664
35068	0.221867	-0.908840	10.011508	0.656371	-0.040863	0.028190	-0.752803
35069	0.133330	-1.163669	9.949952	0.656073	-0.040110	0.028914	-0.753076
35070	0.191006	-0.766239	10.082560	0.655945	-0.037852	0.028353	-0.753326
35071	0.076759	-0.188898	10.113747	0.655979	-0.035656	0.027922	-0.753419
35072	-0.051337	-0.060818	10.155083	0.656086	-0.034878	0.028303	-0.753349
35073	0.158641	-0.490700	10.116619	0.656268	-0.035260	0.029547	-0.753124
35074	0.261426	-0.795251	10.113073	0.656436	-0.035538	0.030913	-0.752910
35075	0.137112	-0.992253	10.221053	0.656627	-0.035114	0.031625	-0.752734
35076	-0.014406	-0.988367	10.172057	0.656873	-0.034265	0.031429	-0.752566
35077	0.136603	-0.902021	10.053210	0.657049	-0.033190	0.030718	-0.752491
35078	0.220244	-0.958523	9.937056	0.657109	-0.032256	0.030047	-0.752505
35079	0.092846	-0.849215	9.935421	0.657068	-0.031844	0.029867	-0.752566
35080	0.066932	-1.077095	9.908133	0.657021	-0.031693	0.030048	-0.752606
35081	0.169736	-1.038320	9.893406	0.656915	-0.031272	0.030003	-0.752718
35082	0.091642	-1.193032	9.841459	0.656770	-0.030468	0.029367	-0.752902
35083	0.119026	-0.839616	9.827113	0.656597	-0.029762	0.028697	-0.753108
35084	0.198672	-1.009182	9.740184	0.656372	-0.029388	0.028367	-0.753331
35085	0.171218	-0.976279	9.603361	0.655926	-0.028988	0.028148	-0.753743
35086	0.100226	-0.795001	9.635697	0.655386	-0.028332	0.027934	-0.754245
35087	0.001118	-0.557205	9.658189	0.654974	-0.027717	0.027783	-0.754632
35088	-0.084754	-0.768408	9.644079	0.654809	-0.027066	0.027311	-0.754816
35089	0.041904	-0.765328	9.549964	0.654613	-0.026369	0.026640	-0.755034
35090	0.193655	-0.665497	9.546234	0.654151	-0.025658	0.026233	-0.755473
35091	0.070171	-0.674333	9.530134	0.653528	-0.024912	0.026155	-0.756040
35092	-0.026880	-0.328565	9.549059	0.652934	-0.024000	0.026087	-0.756585
35093	-0.109306	-0.189547	9.585643	0.652398	-0.022976	0.025938	-0.757084
35094	-0.057457	0.201753	9.767247	0.652021	-0.021992	0.026035	-0.757435
35095	-0.116515	0.156902	9.847064	0.651780	-0.021378	0.026419	-0.757646
35096	-0.094616	0.307256	9.988842	0.651774	-0.020834	0.026756	-0.757655
35097	-0.193675	0.261261	10.065727	0.651946	-0.020414	0.026675	-0.757521
35098	-0.003378	0.466297	10.060477	0.652373	-0.019896	0.026301	-0.757181
35099	0.008953	0.371575	9.989400	0.652927	-0.019136	0.025764	-0.756741
35100	-0.111887	0.736746	9.895171	0.653523	-0.018252	0.025195	-0.756267
35101	-0.354575	1.122295	9.833318	0.654134	-0.017379	0.024639	-0.755777
35102	-0.415104	1.687351	9.735453	0.655107	-0.016652	0.024112	-0.754968
35103	-0.402381	1.811554	9.848910	0.656727	-0.016211	0.023751	-0.753580
35104	-0.295978	1.753541	9.879789	0.658989	-0.016236	0.023839	-0.751600
35105	-0.352756	1.417003	9.918881	0.661558	-0.016471	0.024238	-0.749321
35106	-0.417527	1.425476	9.943030	0.664248	-0.016954	0.024796	-0.746908
35107	-0.404346	1.335402	9.928911	0.667180	-0.017193	0.025018	-0.744278
35108	-0.398159	1.707396	9.999869	0.670365	-0.016558	0.024719	-0.741434
35109	-0.588652	2.158992	10.358212	0.674088	-0.015569	0.024303	-0.738087
35110	-0.774580	2.539198	10.549882	0.678522	-0.015437	0.024496	-0.734009
35111	-0.861926	2.138876	10.541742	0.683576	-0.016559	0.024801	-0.729270
35112	-0.863311	1.935793	10.415229	0.689045	-0.018375	0.024933	-0.724057
35113	-0.862774	1.646237	10.363108	0.694772	-0.020163	0.024825	-0.718519
35114	-0.762141	1.840837	10.455188	0.700820	-0.021836	0.025022	-0.712564
35115	-0.946779	1.540276	10.710567	0.707441	-0.023611	0.025426	-0.705920
35116	-0.803492	1.201397	10.816812	0.714628	-0.025951	0.025832	-0.698546
35117	-0.905403	0.578161	10.649916	0.721857	-0.029074	0.025871	-0.690947
35118	-0.796147	0.285750	10.223746	0.728920	-0.032602	0.025475	-0.683348
35119	-1.028988	0.243900	9.967313	0.735827	-0.035559	0.024440	-0.675794
35120	-0.730323	0.291296	10.052043	0.743003	-0.037672	0.023489	-0.667815
35121	-0.842633	0.107141	10.100917	0.750419	-0.039575	0.022864	-0.659380
35122	-0.760598	-0.662988	10.112452	0.757910	-0.041196	0.021670	-0.650697
35123	-0.860302	-0.800683	9.878067	0.765198	-0.042521	0.019501	-0.642093
35124	-0.617309	-0.880559	9.714386	0.772344	-0.043394	0.016728	-0.633500
35125	-0.627133	-0.541003	9.692353	0.779356	-0.044438	0.014647	-0.624832
35126	-0.646312	-0.726481	9.596226	0.786251	-0.045744	0.013163	-0.616071
35127	-0.809891	-0.756757	9.472499	0.793015	-0.046926	0.011433	-0.607284
35128	-0.671463	-0.689190	9.388162	0.799807	-0.048068	0.009602	-0.598252
35129	-0.672293	-0.753800	9.243571	0.806518	-0.049499	0.007984	-0.589079
35130	-0.707871	-0.812925	9.114346	0.813036	-0.051337	0.006739	-0.579907
35131	-0.686005	-0.781968	8.935396	0.819261	-0.053358	0.005687	-0.570904
35132	-0.684850	-0.679397	8.853576	0.825426	-0.054473	0.004495	-0.561859
35133	-0.835945	-0.242420	8.867087	0.831650	-0.054594	0.003271	-0.552601
35134	-0.723601	0.049408	9.256029	0.838070	-0.054349	0.002431	-0.542843
35135	-0.854074	0.244540	9.479060	0.844571	-0.054743	0.002130	-0.532634
35136	-0.981238	0.075725	9.585190	0.851024	-0.056158	0.001994	-0.522112
35137	-0.980783	-0.300973	9.400659	0.857328	-0.058030	0.001648	-0.511486
35138	-0.941570	-0.400263	9.370228	0.863657	-0.058794	0.000840	-0.500638
35139	-0.596984	-0.520203	9.623517	0.870215	-0.058483	-0.000060	-0.489188
35140	-0.640122	-0.673613	9.731347	0.876685	-0.057344	-0.001097	-0.477634
35141	-0.806920	-0.545588	9.769636	0.882972	-0.056256	-0.002133	-0.466038
35142	-0.974332	-0.300863	9.661837	0.888877	-0.056681	-0.003001	-0.454616
35143	-0.566221	-0.645239	9.858842	0.894726	-0.058363	-0.003347	-0.442773
35144	-0.808173	-0.792508	9.680204	0.900386	-0.060770	-0.003395	-0.430813
35145	-0.745917	-1.270413	9.682800	0.905910	-0.062545	-0.003531	-0.418810
35146	-0.820069	-1.042612	9.916375	0.911272	-0.063816	-0.003492	-0.406815
35147	-0.969397	-1.363719	10.076717	0.916537	-0.064669	-0.003808	-0.394668
35148	-0.739632	-1.731196	10.120947	0.921667	-0.064468	-0.004844	-0.382557
35149	-0.722654	-1.575770	9.906703	0.926638	-0.062689	-0.006586	-0.370632
35150	-0.778706	-1.152768	9.574091	0.931411	-0.060535	-0.008591	-0.358798
35151	-0.484953	-0.806339	9.528565	0.935998	-0.059835	-0.009924	-0.346742
35152	-0.599926	-1.127583	9.475551	0.940329	-0.060947	-0.010313	-0.334606
35153	-0.447212	-1.753138	9.639938	0.944394	-0.062657	-0.010108	-0.322632
35154	-0.679636	-2.261633	9.623438	0.948277	-0.062830	-0.010540	-0.310985
35155	-0.451930	-2.188827	9.780428	0.952084	-0.060569	-0.011768	-0.299549
35156	-0.509658	-1.069989	9.990945	0.955723	-0.057996	-0.012927	-0.288207
35157	-0.492299	-1.129664	10.041915	0.959119	-0.057414	-0.013657	-0.276783
35158	-0.351469	-1.974255	9.957491	0.962346	-0.057433	-0.014599	-0.265291
35159	-0.159327	-2.597160	9.909856	0.965476	-0.055163	-0.016020	-0.254080
35160	-0.276915	-1.767825	10.069596	0.968385	-0.051145	-0.017556	-0.243530
35161	-0.589023	-0.691834	9.977692	0.971006	-0.048412	-0.018635	-0.233357
35162	-0.435870	-0.766386	9.980081	0.973518	-0.047438	-0.019669	-0.222768
35163	-0.148956	-1.405025	9.967267	0.976008	-0.047110	-0.020506	-0.211588
35164	-0.160992	-2.012790	9.964730	0.978395	-0.046402	-0.021370	-0.200333
35165	-0.289294	-1.708545	9.971960	0.980460	-0.046972	-0.022126	-0.189745
35166	-0.364324	-1.695059	9.865664	0.982179	-0.049850	-0.023047	-0.179743
35167	-0.214088	-1.834760	9.938260	0.983655	-0.053965	-0.023732	-0.170139
35168	-0.375034	-2.756047	9.733431	0.985122	-0.056041	-0.024726	-0.160571
35169	-0.113658	-2.534988	9.672927	0.986660	-0.054059	-0.026317	-0.151284
35170	-0.112699	-1.576558	9.685200	0.988158	-0.050346	-0.027754	-0.142265
35171	-0.381404	-1.228323	9.332076	0.989525	-0.047229	-0.029150	-0.133268
35172	-0.141077	-1.646144	9.000090	0.990802	-0.043739	-0.030774	-0.124306
35173	0.443289	-1.395900	9.111644	0.992036	-0.039493	-0.031803	-0.115293
35174	0.270010	-1.157882	9.274385	0.993175	-0.036796	-0.032130	-0.105915
35175	-0.035560	-1.789571	9.218980	0.994091	-0.037152	-0.032779	-0.096583
35176	0.352848	-2.809659	9.174328	0.994775	-0.038772	-0.033852	-0.088168
35177	0.581452	-3.153154	9.306301	0.995391	-0.038996	-0.034489	-0.080542
35178	0.576671	-2.692329	9.626508	0.995991	-0.037603	-0.034478	-0.073480
35179	0.151520	-2.751885	9.542513	0.996550	-0.035267	-0.034555	-0.066713
35180	0.198031	-2.233421	9.367819	0.997014	-0.032801	-0.035095	-0.060460
35181	0.350985	-2.233154	9.126981	0.997383	-0.030961	-0.035771	-0.054678
35182	0.609843	-2.107417	9.140901	0.997696	-0.030052	-0.035893	-0.049111
35183	0.388208	-2.507445	9.187423	0.997967	-0.029779	-0.035388	-0.043860
35184	0.525409	-2.915560	9.364750	0.998201	-0.029260	-0.035001	-0.038904
35185	0.558907	-3.054359	9.468805	0.998384	-0.029096	-0.034717	-0.034306
35186	0.474670	-3.611500	9.355925	0.998491	-0.029839	-0.034839	-0.030186
35187	0.524529	-4.207314	9.102579	0.998524	-0.031298	-0.035293	-0.026919
35188	0.782020	-4.654711	9.041897	0.998521	-0.033012	-0.035555	-0.024553
35189	0.961169	-4.896715	9.265605	0.998500	-0.035000	-0.035236	-0.023063
35190	0.780797	-5.447901	9.525189	0.998463	-0.037160	-0.034515	-0.022349
35191	0.468990	-6.068109	9.619843	0.998398	-0.039169	-0.033932	-0.022690
35192	0.460361	-6.352418	9.579653	0.998321	-0.040267	-0.033681	-0.024496
35193	0.456887	-6.078349	9.786113	0.998214	-0.041047	-0.033237	-0.027906
35194	0.412587	-5.987015	9.724423	0.998023	-0.042449	-0.032745	-0.032787
35195	0.234679	-5.805566	9.735377	0.997742	-0.044298	-0.032310	-0.038792
35196	0.045154	-5.744859	9.712111	0.997334	-0.046823	-0.032032	-0.045890
35197	0.131006	-5.815004	9.677910	0.996809	-0.049237	-0.031911	-0.054118
35198	0.002401	-5.872042	9.595140	0.996185	-0.050848	-0.031825	-0.063386
35199	-0.007357	-5.340597	9.737664	0.995406	-0.052112	-0.031678	-0.073811
35200	-0.330327	-4.872506	9.708323	0.994370	-0.054266	-0.031178	-0.085509
35201	-0.561821	-4.587091	9.700862	0.993075	-0.056743	-0.030924	-0.098117
35202	-0.699171	-4.227984	9.577223	0.991549	-0.058825	-0.030724	-0.111470
35203	-0.593677	-3.987514	9.533761	0.989835	-0.060086	-0.030491	-0.125245
35204	-0.813282	-3.325028	9.611233	0.987849	-0.061584	-0.030010	-0.139507
35205	-0.869455	-3.152431	9.559436	0.985485	-0.064291	-0.029502	-0.154322
35206	-0.711981	-3.049540	9.545486	0.982805	-0.067506	-0.028978	-0.169401
35207	-0.895544	-3.228902	9.472256	0.979860	-0.070351	-0.028093	-0.184760
35208	-1.170903	-2.758988	9.601258	0.976582	-0.072837	-0.026916	-0.200644
35209	-1.451346	-2.534786	9.603263	0.972903	-0.075594	-0.026023	-0.216951
35210	-1.291517	-2.310695	9.480570	0.968894	-0.077930	-0.025384	-0.233509
35211	-1.295416	-2.205164	9.283897	0.964747	-0.078500	-0.024633	-0.249988
35212	-1.601472	-1.707267	9.170277	0.960434	-0.077900	-0.023915	-0.266320
35213	-1.728508	-0.823155	9.356346	0.955696	-0.078648	-0.022886	-0.282728
35214	-1.526589	-0.885989	9.529468	0.950489	-0.081697	-0.020993	-0.299090
35215	-1.197231	-1.310510	9.716751	0.945068	-0.084475	-0.018587	-0.315223
35216	-1.435193	-1.646966	9.524092	0.939665	-0.084401	-0.017029	-0.331083
35217	-1.791733	-1.067062	9.485302	0.934294	-0.082360	-0.016905	-0.346446
35218	-1.508202	-0.388846	9.504506	0.928628	-0.081112	-0.016505	-0.361661
35219	-1.273773	-0.467969	9.451790	0.922597	-0.081889	-0.015242	-0.376664
35220	-1.121762	-0.969644	9.407385	0.916291	-0.083152	-0.013586	-0.391550
35221	-1.230385	-1.175763	9.605381	0.909912	-0.083225	-0.011771	-0.406197
35222	-1.563038	-0.422136	10.069247	0.903223	-0.083230	-0.009713	-0.420911
35223	-1.517639	-0.439765	10.215900	0.896219	-0.083456	-0.007842	-0.435621
35224	-1.269487	-0.180339	10.263826	0.889336	-0.082493	-0.006775	-0.449701
35225	-1.346256	-0.321963	9.839214	0.882811	-0.079764	-0.006946	-0.462854
35226	-1.200389	-0.066617	9.633679	0.876561	-0.076678	-0.007809	-0.475078
35227	-0.939163	-0.047885	9.366162	0.870132	-0.075351	-0.007864	-0.486961
35228	-0.688933	-0.244819	9.476369	0.863295	-0.076325	-0.006054	-0.498859
35229	-0.775960	-1.249277	9.621348	0.856040	-0.078046	-0.002915	-0.510975
35230	-0.996181	-1.362793	9.987215	0.848351	-0.077803	-0.000304	-0.523686
35231	-1.359579	-1.006431	9.996574	0.840728	-0.074818	0.000222	-0.536264
35232	-1.430370	0.123835	9.843061	0.833251	-0.070951	-0.000671	-0.548323
35233	-1.222248	0.316961	9.352217	0.826068	-0.067534	-0.001994	-0.559505
35234	-0.675553	0.820260	9.330110	0.819020	-0.065612	-0.001775	-0.569998
35235	-0.604873	0.262041	9.524571	0.811943	-0.065703	0.000486	-0.580027
35236	-0.663511	-0.806473	9.925732	0.804756	-0.065772	0.003390	-0.589941
35237	-0.844453	-1.046067	10.166435	0.797381	-0.064003	0.005000	-0.600052
35238	-1.008407	-0.334837	10.161321	0.789788	-0.061257	0.005205	-0.610292
35239	-0.764059	0.186210	10.110708	0.782226	-0.058909	0.005026	-0.620182
35240	-0.837370	0.154306	10.099468	0.774875	-0.057382	0.005440	-0.629481
35241	-0.624669	-0.777441	10.055593	0.767767	-0.055968	0.005878	-0.638253
35242	-0.052237	-0.726476	10.613913	0.760562	-0.054433	0.006651	-0.646946
35243	-0.206407	-0.915328	10.895465	0.753227	-0.054340	0.009123	-0.655449
35244	-0.910418	-1.583135	10.548737	0.745235	-0.055904	0.011666	-0.664352
35245	-0.536101	-2.227469	10.111785	0.736299	-0.056532	0.012065	-0.674182
35246	-0.384840	-1.426953	9.631970	0.726671	-0.054038	0.010416	-0.684778
35247	-0.956305	-0.034896	9.292990	0.716729	-0.048783	0.007053	-0.695608
35248	-1.439565	1.363252	8.693658	0.706574	-0.042672	0.001969	-0.706349
35249	-1.305011	2.788070	7.714732	0.696343	-0.035573	-0.003967	-0.716816
35250	-1.311777	4.609653	7.403991	0.686653	-0.029791	-0.008450	-0.726325
35251	-0.832925	5.422605	7.287101	0.678119	-0.026683	-0.008849	-0.734415
35252	-0.416932	4.930192	7.918773	0.671340	-0.025244	-0.005591	-0.740698
35253	-0.511876	4.645074	8.601151	0.665685	-0.024593	0.000030	-0.745827
35254	-0.644980	3.581975	9.027578	0.660778	-0.023951	0.005703	-0.750178
35255	-0.484965	3.192241	9.441999	0.656760	-0.022612	0.009709	-0.753698
35256	-0.348098	3.166140	9.725619	0.653340	-0.020419	0.012121	-0.756692
35257	-0.217074	3.315492	10.141461	0.650524	-0.017888	0.014327	-0.759140
35258	-0.373656	3.453282	10.424579	0.648343	-0.015653	0.017018	-0.760997
35259	-0.469768	2.953514	10.555935	0.646934	-0.013901	0.019955	-0.762158
35260	-0.552187	2.527689	10.433778	0.646181	-0.012270	0.022172	-0.762763
35261	-0.349922	2.040027	10.433240	0.646069	-0.010290	0.023435	-0.762850
35262	-0.216837	2.071913	10.621429	0.646326	-0.008222	0.024742	-0.762616
35263	-0.224871	2.040459	10.898796	0.646943	-0.006960	0.027257	-0.762019
35264	-0.227915	1.373188	11.031560	0.648014	-0.006774	0.030732	-0.760978
35265	-0.400037	0.543011	10.839363	0.649368	-0.006687	0.033602	-0.759702
35266	-0.424062	0.071063	10.689623	0.650818	-0.005908	0.034682	-0.758418
35267	-0.204876	0.307777	10.751636	0.652545	-0.004499	0.034886	-0.756933
35268	-0.314898	0.179918	10.600482	0.654546	-0.003427	0.035079	-0.755200
35269	-0.311005	-0.112543	10.412960	0.656586	-0.003118	0.035378	-0.753415
35270	-0.216253	-0.409615	10.293633	0.658591	-0.003305	0.035837	-0.751640
35271	-0.206293	-0.574448	10.140919	0.660592	-0.003629	0.036593	-0.749844
35272	-0.151409	-0.773679	10.012908	0.662531	-0.003962	0.037275	-0.748096
35273	-0.023511	-0.898588	10.074978	0.664342	-0.004073	0.037825	-0.746460
35274	-0.095384	-0.895105	10.080975	0.666095	-0.003842	0.038221	-0.744877
35275	-0.097544	-0.766208	10.135118	0.667774	-0.003401	0.038522	-0.743359
35276	-0.406778	-0.548680	10.052360	0.669324	-0.003065	0.038572	-0.741963
35277	-0.356074	-0.417642	9.947964	0.670845	-0.002919	0.038229	-0.740606
35278	-0.225056	-0.353751	9.803623	0.672611	-0.002731	0.037690	-0.739030
35279	-0.066210	-0.422627	9.743702	0.674526	-0.002732	0.037316	-0.737302
35280	-0.182851	-0.363254	9.661111	0.676352	-0.003225	0.037374	-0.735623
35281	-0.220755	-0.493832	9.423323	0.678039	-0.003891	0.037417	-0.734063
35282	-0.416390	-0.425333	9.092692	0.679703	-0.004087	0.036841	-0.732551
35283	-0.485128	-0.326971	8.803775	0.681417	-0.003334	0.035458	-0.731029
35284	-0.391890	0.007243	8.686420	0.683219	-0.001774	0.033976	-0.729421
35285	-0.282304	0.121999	8.952627	0.685228	0.000290	0.033103	-0.727576
35286	-0.614853	0.172706	9.276576	0.687286	0.002308	0.032882	-0.725639
35287	-0.969724	-0.009349	9.386308	0.689455	0.004019	0.032441	-0.723591
35288	-0.893367	-0.105546	9.359311	0.691826	0.005656	0.031530	-0.721354
35289	-1.027746	-0.053105	9.522315	0.694380	0.007026	0.031243	-0.718896
35290	-0.852380	-0.449697	9.921589	0.697086	0.007997	0.032345	-0.716213
35291	-0.519585	-0.763221	10.465908	0.699918	0.008427	0.034567	-0.713336
35292	-0.410392	-1.256657	10.925766	0.702690	0.008104	0.037509	-0.710461
35293	-0.388669	-1.754617	11.145299	0.705345	0.007637	0.040354	-0.707674
35294	-0.959282	-1.662688	11.352842	0.707519	0.006984	0.042573	-0.705376
35295	-0.779505	-1.874582	11.221207	0.709008	0.006126	0.043200	-0.703850
35296	-0.912347	-1.680761	10.916780	0.710315	0.006197	0.042106	-0.702596
35297	-0.744776	-1.084124	10.636742	0.711624	0.006455	0.040685	-0.701352
35298	-0.643128	-0.768582	10.471088	0.712882	0.005557	0.040165	-0.700111
35299	-0.821640	-1.148581	10.189378	0.713990	0.003605	0.040304	-0.698986
35300	-0.762455	-1.258087	9.938604	0.714731	0.001937	0.039914	-0.698257
35301	-0.885725	-0.887214	9.782719	0.715250	0.001218	0.038892	-0.697785
35302	-0.947064	-0.391383	9.704204	0.715905	0.000961	0.037593	-0.697184
35303	-0.705429	-0.421129	9.584877	0.716814	0.000622	0.036227	-0.696323
35304	-0.696489	-0.416173	9.453219	0.717626	0.000171	0.034811	-0.695558
35305	-0.873762	-0.416809	9.217519	0.718245	-0.000479	0.033339	-0.694991
35306	-0.655778	-0.176989	9.087749	0.718824	-0.001035	0.031824	-0.694463
35307	-0.708278	-0.111747	8.999783	0.719612	-0.001085	0.030449	-0.693708
35308	-0.680664	-0.032399	9.124708	0.720593	-0.000911	0.029436	-0.692733
35309	-0.784883	-0.249013	9.101892	0.721585	-0.000999	0.028918	-0.691720
35310	-0.725778	-0.365336	9.085092	0.722449	-0.001268	0.028503	-0.690835
35311	-0.654868	-0.421678	9.191538	0.723257	-0.001348	0.028265	-0.689999
35312	-0.613978	-0.420801	9.330077	0.724123	-0.001063	0.028096	-0.689098
35313	-0.635954	-0.575429	9.465000	0.724999	-0.000826	0.028164	-0.688173
35314	-0.499170	-0.603553	9.539341	0.725648	-0.000909	0.028632	-0.687470
35315	-0.657987	-0.692387	9.542974	0.726091	-0.001400	0.029440	-0.686967
35316	-0.551483	-0.737809	9.584902	0.726405	-0.001796	0.030124	-0.686604
35317	-0.485468	-0.801090	9.749610	0.726761	-0.001494	0.030349	-0.686218
35318	-0.611290	-0.678053	9.913497	0.727077	-0.000763	0.030328	-0.685886
35319	-0.632983	-0.635062	10.085694	0.727296	-0.000266	0.030349	-0.685652
35320	-0.606817	-0.713932	10.014450	0.727496	-0.000160	0.030355	-0.685441
35321	-0.376328	-0.647785	9.928123	0.727584	-0.000295	0.030383	-0.685345
35322	-0.459162	-0.695205	9.855961	0.727583	-0.000509	0.030454	-0.685343
35323	-0.485807	-0.619745	9.807971	0.727519	-0.000898	0.030655	-0.685402
35324	-0.405641	-0.838194	9.808570	0.727395	-0.001282	0.031026	-0.685516
35325	-0.552458	-0.859446	9.799906	0.727169	-0.001525	0.031322	-0.685742
35326	-0.518934	-1.090116	9.711051	0.726777	-0.001547	0.031232	-0.686162
