// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
55337	0.038225	-0.023465	9.848028	-0.996498	0.001193	-0.001385	-0.083598
55338	0.057525	-0.044099	9.862854	-0.996499	0.001199	-0.001387	-0.083586
55339	0.045303	-0.040536	9.854173	-0.996496	0.001197	-0.001377	-0.083619
55340	0.053488	-0.039641	9.842664	-0.996497	0.001200	-0.001376	-0.083612
55341	0.034437	-0.022406	9.848045	-0.996496	0.001196	-0.001381	-0.083624
55342	0.042691	-0.039732	9.854187	-0.996495	0.001199	-0.001365	-0.083631
55343	0.041894	-0.039563	9.854192	-0.996494	0.001204	-0.001365	-0.083641
55344	0.049824	-0.038507	9.842688	-0.996495	0.001185	-0.001382	-0.083628
55345	0.046497	-0.052424	9.840143	-0.996497	0.001201	-0.001376	-0.083607
55346	0.043301	-0.028382	9.876964	-0.996498	0.001197	-0.001375	-0.083593
55347	0.049124	-0.041687	9.862910	-0.996495	0.001197	-0.001376	-0.083632
55348	0.050529	-0.027180	9.865466	-0.996497	0.001196	-0.001369	-0.083610
55349	0.033867	-0.033847	9.834016	-0.996498	0.001195	-0.001369	-0.083601
55350	0.055607	-0.040378	9.851420	-0.996498	0.001205	-0.001360	-0.083601
55351	0.052365	-0.054542	9.848875	-0.996498	0.001215	-0.001371	-0.083601
55352	0.067142	-0.047311	9.880342	-0.996499	0.001203	-0.001366	-0.083589
55353	0.052621	-0.057868	9.869096	-0.996500	0.001208	-0.001373	-0.083569
55354	0.053860	-0.025129	9.853996	-0.996500	0.001204	-0.001374	-0.083573
55355	0.064244	-0.028256	9.862708	-0.996500	0.001213	-0.001369	-0.083576
55356	0.043049	-0.025274	9.865507	-0.996502	0.001205	-0.001365	-0.083553
55357	0.051173	-0.042648	9.871670	-0.996499	0.001217	-0.001362	-0.083583
55358	0.039028	-0.039008	9.862966	-0.996502	0.001201	-0.001352	-0.083551
55359	0.042590	-0.066666	9.846375	-0.996501	0.001225	-0.001368	-0.083556
55360	0.046171	-0.038179	9.851477	-0.996504	0.001232	-0.001351	-0.083530
55361	0.045295	-0.038084	9.851482	-0.996505	0.001242	-0.001358	-0.083516
55362	0.055519	-0.040971	9.860203	-0.996505	0.001213	-0.001365	-0.083517
55363	0.043242	-0.037024	9.851495	-0.996506	0.001211	-0.001363	-0.083505
55364	0.044587	-0.022492	9.854048	-0.996508	0.001211	-0.001355	-0.083476
55365	0.059597	-0.053518	9.846181	-0.996510	0.001215	-0.001346	-0.083457
55366	0.049671	-0.053943	9.857680	-0.996508	0.001218	-0.001347	-0.083479
55367	0.050971	-0.039448	9.860234	-0.996507	0.001218	-0.001347	-0.083493
55368	0.050099	-0.020982	9.842576	-0.996511	0.001219	-0.001338	-0.083444
55369	0.073975	-0.013026	9.862573	-0.996510	0.001204	-0.001348	-0.083452
55370	0.046039	-0.016258	9.822374	-0.996513	0.001211	-0.001341	-0.083420
55371	0.040656	-0.062861	9.834949	-0.996513	0.001217	-0.001336	-0.083416
55372	0.044222	-0.034120	9.840049	-0.996516	0.001212	-0.001344	-0.083388
55373	0.058945	-0.026916	9.871541	-0.996519	0.001217	-0.001347	-0.083352
55374	0.042219	-0.033570	9.840059	-0.996519	0.001210	-0.001349	-0.083346
55375	0.041319	-0.015081	9.822397	-0.996518	0.001217	-0.001345	-0.083360
55376	0.042438	-0.037013	9.860283	-0.996521	0.001215	-0.001354	-0.083320
55377	0.043621	-0.022370	9.862836	-0.996524	0.001206	-0.001357	-0.083284
55378	0.049467	-0.053896	9.866482	-0.996523	0.001210	-0.001347	-0.083297
55379	0.048755	-0.017221	9.831148	-0.996524	0.001206	-0.001347	-0.083289
55380	0.049965	-0.039136	9.869039	-0.996522	0.001212	-0.001341	-0.083314
55381	0.058006	-0.038386	9.857565	-0.996522	0.001224	-0.001355	-0.083305
55382	0.036506	-0.035479	9.860313	-0.996520	0.001231	-0.001363	-0.083329
55383	0.065126	-0.037548	9.846100	-0.996520	0.001245	-0.001342	-0.083340
55384	0.059684	-0.027797	9.880344	-0.996520	0.001250	-0.001350	-0.083339
55385	0.054271	-0.037804	9.857589	-0.996517	0.001242	-0.001348	-0.083368
55386	0.039973	-0.030167	9.828636	-0.996519	0.001244	-0.001340	-0.083346
55387	0.050396	-0.051488	9.855055	-0.996520	0.001248	-0.001327	-0.083331
55388	0.040569	-0.051819	9.866534	-0.996522	0.001242	-0.001318	-0.083305
55389	0.071437	-0.039364	9.854883	-0.996524	0.001238	-0.001311	-0.083291
55390	0.039036	-0.032926	9.848870	-0.996529	0.001236	-0.001301	-0.083226
55391	0.049329	-0.035872	9.857622	-0.996535	0.001226	-0.001313	-0.083159
55392	0.048415	-0.035619	9.857628	-0.996540	0.001238	-0.001291	-0.083101
55393	0.067895	-0.038408	9.854911	-0.996541	0.001258	-0.001297	-0.083079
55394	0.055600	-0.034910	9.846168	-0.996543	0.001254	-0.001295	-0.083062
55395	0.050044	-0.062968	9.841089	-0.996544	0.001243	-0.001303	-0.083047
55396	0.044651	-0.034683	9.857649	-0.996543	0.001243	-0.001286	-0.083055
55397	0.052973	-0.033689	9.846187	-0.996547	0.001230	-0.001287	-0.083014
55398	0.040529	-0.048200	9.855117	-0.996547	0.001238	-0.001296	-0.083007
55399	0.071256	-0.054222	9.861169	-0.996550	0.001248	-0.001271	-0.082972
55400	0.048072	-0.047165	9.843661	-0.996553	0.001230	-0.001266	-0.082942
55401	0.040393	-0.033221	9.857672	-0.996555	0.001246	-0.001257	-0.082920
55402	0.062044	-0.021589	9.857516	-0.996556	0.001242	-0.001265	-0.082901
55403	0.061082	-0.021309	9.857522	-0.996559	0.001246	-0.001260	-0.082867
55404	0.044375	-0.046223	9.843683	-0.996560	0.001251	-0.001258	-0.082861
55405	0.054842	-0.031164	9.834770	-0.996561	0.001255	-0.001256	-0.082846
55406	0.044615	-0.049835	9.863916	-0.996562	0.001269	-0.001263	-0.082832
55407	0.055082	-0.034778	9.855005	-0.996562	0.001262	-0.001251	-0.082833
55408	0.049758	-0.062873	9.849928	-0.996565	0.001259	-0.001242	-0.082792
55409	0.048936	-0.044399	9.832252	-0.996567	0.001266	-0.001247	-0.082776
55410	0.041051	-0.030664	9.846254	-0.996572	0.001284	-0.001244	-0.082705
55411	0.042242	-0.034555	9.866482	-0.996576	0.001291	-0.001232	-0.082668
55412	0.034648	-0.058877	9.841180	-0.996576	0.001294	-0.001232	-0.082666
55413	0.047138	-0.047718	9.852498	-0.996580	0.001296	-0.001237	-0.082618
55414	0.048511	-0.033089	9.855045	-0.996581	0.001282	-0.001229	-0.082606
55415	0.045525	-0.028949	9.834824	-0.996583	0.001300	-0.001232	-0.082579
55416	0.046592	-0.032785	9.855055	-0.996587	0.001300	-0.001237	-0.082525
55417	0.045512	-0.032389	9.855062	-0.996590	0.001292	-0.001241	-0.082489
55418	0.042334	-0.046283	9.852527	-0.996591	0.001293	-0.001230	-0.082484
55419	0.041585	-0.027872	9.834845	-0.996592	0.001299	-0.001236	-0.082475
55420	0.049628	-0.045226	9.841090	-0.996593	0.001297	-0.001229	-0.082455
55421	0.053178	-0.034533	9.863863	-0.996593	0.001287	-0.001228	-0.082459
55422	0.040933	-0.030832	9.855087	-0.996592	0.001292	-0.001235	-0.082466
55423	0.039894	-0.030656	9.855092	-0.996593	0.001301	-0.001235	-0.082456
55424	0.043550	-0.058379	9.838575	-0.996593	0.001303	-0.001230	-0.082454
55425	0.046957	-0.047925	9.861347	-0.996596	0.001316	-0.001236	-0.082421
55426	0.050909	-0.039218	9.809453	-0.996602	0.001308	-0.001229	-0.082346
55427	0.033799	-0.043904	9.852571	-0.996604	0.001303	-0.001234	-0.082330
55428	0.057815	-0.017848	9.855002	-0.996608	0.001306	-0.001218	-0.082274
55429	0.045362	-0.050561	9.881601	-0.996608	0.001308	-0.001217	-0.082276
55430	0.053816	-0.031574	9.852475	-0.996610	0.001315	-0.001204	-0.082248
55431	0.041602	-0.028062	9.843687	-0.996612	0.001325	-0.001215	-0.082226
55432	0.051895	-0.031238	9.852486	-0.996613	0.001328	-0.001203	-0.082217
55433	0.046799	-0.041111	9.829723	-0.996612	0.001313	-0.001200	-0.082229
55434	0.052246	-0.034238	9.872730	-0.996615	0.001309	-0.001215	-0.082196
55435	0.069293	-0.051034	9.867563	-0.996618	0.001319	-0.001207	-0.082155
55436	0.048021	-0.048020	9.870205	-0.996621	0.001316	-0.001210	-0.082124
55437	0.045078	-0.043890	9.849977	-0.996624	0.001330	-0.001199	-0.082084
55438	0.066791	-0.032283	9.849888	-0.996625	0.001331	-0.001206	-0.082064
55439	0.059250	-0.056489	9.824590	-0.996626	0.001323	-0.001196	-0.082058
55440	0.042351	-0.043128	9.849993	-0.996626	0.001337	-0.001201	-0.082052
55441	0.052590	-0.046343	9.858802	-0.996630	0.001343	-0.001192	-0.082003
55442	0.033600	-0.029013	9.863967	-0.996633	0.001342	-0.001190	-0.081970
55443	0.035134	-0.052788	9.827238	-0.996635	0.001353	-0.001193	-0.081948
55444	0.052065	-0.031343	9.861356	-0.996640	0.001347	-0.001188	-0.081888
55445	0.040014	-0.027554	9.852553	-0.996641	0.001338	-0.001183	-0.081873
55446	0.059471	-0.030004	9.849942	-0.996642	0.001341	-0.001183	-0.081868
55447	0.026709	-0.041665	9.861452	-0.996643	0.001338	-0.001183	-0.081846
55448	0.057562	-0.029537	9.849955	-0.996646	0.001365	-0.001179	-0.081810
55449	0.054386	-0.043816	9.847425	-0.996647	0.001375	-0.001173	-0.081796
55450	0.042095	-0.058396	9.856318	-0.996653	0.001374	-0.001164	-0.081731
55451	0.045754	-0.029652	9.861392	-0.996656	0.001382	-0.001165	-0.081696
55452	0.055979	-0.032804	9.870214	-0.996655	0.001382	-0.001163	-0.081700
55453	0.061934	-0.046267	9.856267	-0.996657	0.001391	-0.001154	-0.081676
55454	0.036314	-0.053587	9.836101	-0.996659	0.001396	-0.001159	-0.081651
55455	0.037499	-0.039173	9.838640	-0.996661	0.001409	-0.001176	-0.081635
55456	0.049962	-0.028055	9.850001	-0.996659	0.001408	-0.001172	-0.081654
55457	0.065006	-0.059115	9.842344	-0.996661	0.001417	-0.001153	-0.081631
55458	0.048871	0.008723	9.814601	-0.996666	0.001420	-0.001161	-0.081571
55459	0.060609	-0.034701	9.879079	-0.996667	0.001427	-0.001157	-0.081560
55460	0.035385	-0.023802	9.841194	-0.996668	0.001426	-0.001149	-0.081551
55461	0.045762	-0.026971	9.850024	-0.996670	0.001438	-0.001149	-0.081521
55462	0.012810	-0.056836	9.879198	-0.996673	0.001428	-0.001145	-0.081480
55463	0.041576	-0.040682	9.847501	-0.996675	0.001446	-0.001155	-0.081462
55464	0.047444	-0.054065	9.833564	-0.996676	0.001432	-0.001151	-0.081445
55465	0.053217	-0.028946	9.858876	-0.996680	0.001422	-0.001145	-0.081399
55466	0.039031	-0.039673	9.847516	-0.996680	0.001447	-0.001127	-0.081404
55467	0.036252	-0.035737	9.827278	-0.996680	0.001451	-0.001128	-0.081402
55468	0.057604	-0.042237	9.844951	-0.996684	0.001451	-0.001132	-0.081347
55469	0.038558	-0.024958	9.850060	-0.996686	0.001458	-0.001126	-0.081329
55470	0.046525	-0.042450	9.856369	-0.996687	0.001472	-0.001129	-0.081311
55471	0.054714	-0.041847	9.844969	-0.996689	0.001485	-0.001127	-0.081289
55472	0.042729	-0.038274	9.836136	-0.996691	0.001482	-0.001109	-0.081266
55473	0.053049	-0.041484	9.844980	-0.996691	0.001502	-0.001117	-0.081258
55474	0.042963	-0.023676	9.838678	-0.996691	0.001501	-0.001132	-0.081260
55475	0.043542	-0.045402	9.876638	-0.996692	0.001506	-0.001129	-0.081252
55476	0.049812	-0.040713	9.845000	-0.996691	0.001513	-0.001124	-0.081259
55477	0.060138	-0.043794	9.853851	-0.996692	0.001508	-0.001125	-0.081253
55478	0.036718	-0.036615	9.836166	-0.996691	0.001504	-0.001142	-0.081261
55479	0.049064	-0.025320	9.847551	-0.996694	0.001500	-0.001145	-0.081228
55480	0.034466	-0.054152	9.853890	-0.996696	0.001516	-0.001132	-0.081201
55481	0.056485	-0.042616	9.853877	-0.996693	0.001519	-0.001119	-0.081235
55482	0.055635	-0.042388	9.853883	-0.996693	0.001525	-0.001126	-0.081240
55483	0.045720	-0.024625	9.847569	-0.996694	0.001539	-0.001127	-0.081226
55484	0.044743	-0.024410	9.847574	-0.996697	0.001539	-0.001125	-0.081194
55485	0.043431	-0.042420	9.865294	-0.996700	0.001557	-0.001121	-0.081146
55486	0.065153	-0.031017	9.865293	-0.996700	0.001571	-0.001118	-0.081149
55487	0.062264	-0.026880	9.845053	-0.996703	0.001567	-0.001114	-0.081111
55488	0.034202	-0.066573	9.839999	-0.996702	0.001581	-0.001099	-0.081128
55489	0.035626	-0.052297	9.842533	-0.996706	0.001596	-0.001107	-0.081077
55490	0.043846	-0.051543	9.831150	-0.996707	0.001595	-0.001100	-0.081065
55491	0.058648	-0.026120	9.845077	-0.996709	0.001599	-0.001106	-0.081034
55492	0.037356	-0.023123	9.847608	-0.996711	0.001613	-0.001099	-0.081016
55493	0.045404	-0.040640	9.853943	-0.996713	0.001619	-0.001088	-0.080996
55494	0.022339	-0.033611	9.836220	-0.996715	0.001616	-0.001068	-0.080969
55495	0.043885	-0.039905	9.853953	-0.996716	0.001605	-0.001068	-0.080958
55496	0.054033	-0.042975	9.862824	-0.996715	0.001617	-0.001078	-0.080968
55497	0.041999	-0.039629	9.853962	-0.996716	0.001640	-0.001059	-0.080947
55498	0.040783	-0.057622	9.871686	-0.996719	0.001633	-0.001067	-0.080916
55499	0.062713	-0.027867	9.853990	-0.996720	0.001654	-0.001069	-0.080898
55500	0.059790	-0.023805	9.833747	-0.996723	0.001651	-0.001060	-0.080864
55501	0.040470	-0.024515	9.856511	-0.996726	0.001650	-0.001059	-0.080826
55502	0.066576	-0.058965	9.857823	-0.996727	0.001656	-0.001047	-0.080816
55503	0.059216	-0.026995	9.854014	-0.996729	0.001672	-0.001047	-0.080790
55504	0.044354	-0.055899	9.860338	-0.996732	0.001679	-0.001053	-0.080757
55505	0.047772	-0.027025	9.865404	-0.996735	0.001669	-0.001071	-0.080719
55506	0.062929	-0.039866	9.840132	-0.996738	0.001679	-0.001053	-0.080679
55507	0.051089	-0.036272	9.831259	-0.996740	0.001680	-0.001037	-0.080653
55508	0.052218	-0.039913	9.851517	-0.996742	0.001685	-0.001033	-0.080635
55509	0.060680	-0.039180	9.840149	-0.996744	0.001693	-0.001016	-0.080610
55510	0.041375	-0.040003	9.862898	-0.996745	0.001697	-0.001023	-0.080592
55511	0.060812	-0.042703	9.860414	-0.996746	0.001711	-0.001013	-0.080582
55512	0.032588	-0.026068	9.876805	-0.996750	0.001725	-0.001020	-0.080537
55513	0.045800	-0.035400	9.831289	-0.996748	0.001751	-0.001017	-0.080552
55514	0.046971	-0.039197	9.851546	-0.996748	0.001747	-0.001000	-0.080554
55515	0.035036	-0.035448	9.842665	-0.996750	0.001748	-0.001000	-0.080529
55516	0.047115	-0.042489	9.871811	-0.996754	0.001756	-0.001000	-0.080487
55517	0.046577	-0.024151	9.854090	-0.996754	0.001760	-0.000996	-0.080480
